PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,FIX_D,IsDifficult,IsUnderstand,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel
2.280095333,2.9128545,2.8502888222666667,73.8001077118244,0.16666666666666666,0.0,0.0,0.991983295,0.999293268,0.9949169644,0.3548021240214987,2.4388195879068535,1.5695736141916645,15.0,5.0
2.725967167,2.803029333,2.7780818750000003,106.3278510800733,0.08888888888888889,0.0,0.0,0.14510509300000002,0.209582778,0.17403635825,2.1221129801558325,2.7103323285515195,2.453911779390304,15.0,2.0
1.6715571669999998,2.982905167,2.6098248572857146,43.946690036107476,0.07777777777777778,0.0,0.0,0.628770454,0.791454708,0.701150053,2.1364252060184596,2.505227,2.3098486254287276,15.0,3.0
2.865943833,3.009992,2.9321519655517236,770.5653616256006,0.6444444444444445,0.0,0.0,0.06301403400000001,1.0,0.5695329345344827,-25.624319831823517,2.0597486115750354,0.6797901087526255,15.0,4.0
2.56588,2.877339667,2.7383584207096767,862.6277623244127,1.3777777777777778,0.0,0.0,0.089363711,0.999704425,0.937617923532258,-23.50078728548599,2.6248155194586986,0.08107687788614786,15.0,4.0
2.712890667,2.773541667,2.7497433169,36.82906828491717,0.1111111111111111,0.0,0.0,0.037480396,0.065060996,0.04312547130000001,0.19928096621742375,1.1458675438277617,0.5408992266214454,15.0,2.0
2.651267833,2.704447333,2.6740718703888886,60.05163086142929,0.2,0.0,0.0,0.14860673300000002,0.17620149699999998,0.16167937833333335,-0.9502329839443986,1.4337270440075587,0.4718120061772289,15.0,2.0
2.845619333,3.1074395,2.9891253772692283,891.2457662920818,2.022222222222222,0.0,0.0,0.7629789790000001,0.981213242,0.9171322392802199,-1.84793204010714,1.6402413841645045,0.7448695171720326,15.0,2.0
2.763270167,2.963915333,2.840075632097562,557.9382132475878,0.9111111111111111,0.0,0.0,0.045577174000000005,0.991154625,0.786758562792683,-20.972271824834674,2.6127964469519895,0.2677087187590895,15.0,3.0
2.588971333,2.709292167,2.6676104286349207,463.33157767322234,0.7,0.0,0.0,0.766454622,0.999872002,0.878991188730159,-43.14618681213905,2.4816999205903514,0.5231635342535883,15.0,3.0
2.5601375,2.741867,2.6399737535299144,535.0975930669141,1.3,0.0,0.0,0.603291176,0.942642198,0.8188344394358976,-68.49090344063804,2.42726017190403,0.1993279794605356,15.0,3.0
2.615404667,2.699307667,2.658108158034483,537.2232899732597,0.6444444444444445,0.0,0.0,0.088702479,0.998659234,0.36994081508620674,0.2718095583759861,1.4586724023746724,1.0458062858659718,15.0,5.0
2.915801833,3.0453695,2.962150350842106,2857.4335120180044,0.6333333333333333,0.0,0.0,0.001409989,0.998058763,0.8450168745964911,-84.76299631826784,2.99097149151497,-1.8853885617450876,15.0,5.0
2.781964667,2.8985443330000003,2.8402521496022732,470.3671416619865,0.9777777777777777,0.0,0.0,0.7298454879999999,0.998722258,0.9331192323409088,-8.605032367381956,2.2100917006981335,0.7362716898800454,15.0,5.0
2.768707167,2.9870428330000003,2.8394760326078434,399.33059934098713,0.5666666666666667,0.0,0.0,0.057764876,0.992912632,0.7238897792352942,0.28636585603463693,2.250591794822971,0.9922309746308904,15.0,4.0
3.0007985,3.038559,3.0209362104736845,41.47557719063401,0.2111111111111111,0.0,0.0,0.677714316,0.91037213,0.7441828731052632,0.44532172024440486,1.462388803630481,0.9938055907974406,16.0,3.0
2.921788667,3.005249,2.9607219582999997,156.87435770680386,0.2222222222222222,0.0,0.0,0.7682949170000001,0.999940632,0.94777906535,-0.958068652997881,1.6813608474857757,0.6599410310316829,16.0,2.0
2.8441035,2.891723667,2.863223925888889,53.26603619075751,0.1,0.0,0.0,0.716350987,0.7831653409999999,0.7374980657777779,1.00844611137564,2.372717559154655,1.7381329919767494,16.0,1.0
2.8588943330000003,3.088005167,2.9715759925923577,1021.2606748402736,1.7444444444444445,0.0,0.0,0.3184832,0.999991071,0.8772010818280251,-16.687986922006974,3.09717047105254,0.9903734280154577,16.0,1.0
2.962097167,3.058621833,3.0109897417,83.12958897497111,0.2222222222222222,0.0,0.0,0.915722979,0.999602796,0.9787359704000002,-17.074172550499597,2.2482767852183976,0.29908390040546584,16.0,3.0
2.264478167,3.0133995,2.907545705115385,216.4143719856683,0.28888888888888886,0.0,0.0,0.868982575,1.0,0.9681465925769229,-13.233192076333912,2.5655681507663073,0.3216830007846062,16.0,3.0
2.712969667,2.990954,2.878658822754617,1762.335186480762,4.211111111111111,0.0,0.0,0.7395301120000001,1.0,0.9338709958153035,-110.47537624883152,2.644100688956532,0.5375484961876521,16.0,3.0
2.669657333,2.920992667,2.782412346481578,1780.9316138188824,4.222222222222222,0.0,0.0,0.16090551,0.963172163,0.61548793446579,-28.6593370333459,2.1543973987288223,0.8636896266987646,16.0,3.0
1.533894667,2.807390833,2.5838469906666663,80.17266183305058,0.2,0.0,0.0,0.286044832,0.292263993,0.2900595838333333,-0.13002344764903384,2.515663666401789,0.7314668693938642,16.0,3.0
2.770975667,2.873072167,2.8147916429285718,192.47279478801536,0.15555555555555556,0.0,0.0,0.044156504000000006,0.930550429,0.5811520466428571,-7.41889170157537,2.0923924684633364,-0.5652479549942603,16.0,3.0
2.202941833,2.882659667,2.7464064803529413,125.33391244945793,0.18888888888888888,0.0,0.0,0.122125151,0.27799728100000004,0.2269394169411765,2.1904268635371675,2.6488402907836255,2.3387884652649182,16.0,3.0
2.4324823330000003,2.759798833,2.5574268422133333,427.6701027339615,0.8333333333333334,0.0,0.0,0.220360835,0.299957019,0.2826256344666667,0.006485328010780389,3.0571955325834375,1.2621589965107638,16.0,3.0
2.354479667,3.235755667,2.5505114365,276.10498748551584,0.4666666666666667,0.0,0.0,0.110019893,0.315336609,0.26008860778571424,1.0675253668669495,2.4787870394090894,2.286336482176781,16.0,3.0
1.556729833,2.931338,2.7604011174545455,421.04018860929,0.4888888888888889,0.0,0.0,0.898351398,0.997020121,0.9737567717272726,-5.028556542330476,2.502614,1.6077387909250846,16.0,3.0
2.628435667,2.855232333,2.7764086928627445,350.9319903581411,0.5666666666666667,0.0,0.0,0.8705965940000001,1.0,0.97135576527451,-695.1863849068613,1.9338357266330433,-13.706739581151647,16.0,3.0
2.502067667,3.3584620000000003,3.1016329338858686,5463.819657035976,4.088888888888889,0.0,0.0,0.06338221200000001,1.0,0.8974519744890113,-3.344571146360531,2.152708533233646,0.6829770994438014,16.0,3.0
2.917294667,3.217318333,3.0614249666666664,110.3989388403119,0.3333333333333333,0.0,0.0,0.223490335,0.235232584,0.23082649966666666,-24.743445056718517,2.198610299519499,-1.244428226797918,16.0,4.0
2.797599667,2.850202,2.8169248181818185,254.85185181320045,0.36666666666666664,0.0,0.0,0.067189047,0.136040771,0.08815645160606057,-1.2746379096533094,2.098896376527899,0.8484755792219003,16.0,4.0
2.7443568330000003,2.881014667,2.8214788873239436,250.93975970685136,0.7888888888888889,0.0,0.0,0.191870607,0.236098089,0.2261857596619717,-45.926493714368604,2.483918788513623,-0.19277956930941725,16.0,4.0
2.730675,2.870641167,2.803625164421768,994.5068144930365,1.6333333333333333,0.0,0.0,0.066343177,1.0,0.8375425919863945,-3.928922043805519,2.1999695141889912,1.1675553827214893,16.0,3.0
2.959091167,3.0727335,3.0381122647058825,159.528920344751,0.18888888888888888,0.0,0.0,0.209945845,0.5694420020000001,0.39893354147058824,0.07340545304301127,2.6684163442622264,0.8477561242952967,17.0,1.0
2.766126167,3.106259833,2.900400985765958,594.1002746399478,0.5222222222222223,0.0,0.0,0.090504465,0.944804766,0.6227063999574469,-0.6713624236429108,2.932544886171538,1.5588463316168613,17.0,1.0
3.0908863330000003,3.373247667,3.3010197083055557,394.73393629736375,0.4,1.0,1.0,0.068301718,0.169055431,0.10125979924999999,-4.814494902058829,2.2007657853675653,0.7063115428892919,17.0,4.0
2.9650318330000003,3.1206815,3.0177260370740733,374.9812286089505,0.3,0.0,0.0,0.161533794,0.638076738,0.4748931757037037,-144.27588417597326,2.5589163990761223,-3.766001209353604,17.0,1.0
2.944249333,3.033739667,3.008296000125,61.33487546885047,0.08888888888888889,0.0,0.0,0.273266061,0.557610322,0.37521133449999994,-30.410266219784685,2.1519137749756956,-2.3733002868460082,17.0,1.0
3.1144383330000003,3.175280167,3.1475673570000002,54.30641884846398,0.07777777777777778,1.0,1.0,0.193862015,0.287766422,0.23660816142857147,-14.533185192295678,2.236442465231627,-3.3094629966502493,17.0,2.0
2.445811,3.169260833,3.0734074443333332,115.98458871267654,0.1,0.0,0.0,0.82406974,0.999517664,0.9754090864444446,-0.633008291688097,2.994295695880002,1.6066293550399462,17.0,1.0
3.286310833,3.395512833,3.3514212036666664,159.38717545376568,0.2,0.0,0.0,0.826534797,0.998273579,0.8977938456666666,-210.52283881927286,1.6741602947482772,-11.941144085035257,17.0,1.0
3.314343833,3.400779833,3.3722825454545458,35.67897213474106,0.12222222222222222,1.0,1.0,0.25923523600000004,0.305553602,0.28575818254545454,-5.779500879592954,3.3586131396614567,-0.05277049775068972,17.0,2.0
3.137738667,3.171035667,3.1606761668181815,86.83521256863975,0.12222222222222222,0.0,0.0,0.903184594,0.999618299,0.9610588310909093,-1.8740586516989857,3.2992618302997836,0.7397399980500932,17.0,1.0
2.963106667,3.19811,3.084312447329031,1455.1903559686903,1.7222222222222223,0.0,0.0,0.16896402,0.997475929,0.7149717852774193,-6.901475580037394,3.2078112011217055,0.7726317362828689,17.0,1.0
3.027704667,3.0609385,3.033837512769231,36.896795972833296,0.14444444444444443,0.0,0.0,0.340385059,0.390231554,0.3612605036153846,1.2649871599965499,2.435823049698177,1.728454668273323,17.0,1.0
2.867035167,3.128412833,2.9738324349878047,1046.5552690358932,0.9111111111111111,1.0,1.0,0.06544349,1.0,0.667259601414634,-26.99800982087008,3.0813115848921355,-0.5599041401165498,17.0,3.0
2.876538667,2.9851585,2.93266552889796,7671.153982217413,1.0888888888888888,1.0,1.0,0.0,1.0,0.8424325257446809,-0.24812721137388138,2.8104445497541564,1.8088460834023719,17.0,2.0
2.771916667,3.330973,3.081922941257626,2539.2427955494595,3.2777777777777777,1.0,1.0,0.075744356,1.0,0.8347932375559318,-31.889844301759187,2.8193242751375855,0.5529925950657488,17.0,2.0
2.8854295,3.1204400000000003,2.9801076680080647,1073.3299065210235,1.3777777777777778,1.0,1.0,0.096900699,0.8103769479999999,0.5587534882500002,-0.6438649459224224,2.7299923483053394,0.8273788825125381,17.0,2.0
2.704223667,2.887838,2.796951852546761,891.8868414453975,1.5444444444444445,0.0,0.0,0.26085271600000004,0.825040267,0.533002256294964,-6.497660571144959,2.6831477643714727,1.011731967521578,17.0,1.0
2.6663715,2.7598545,2.7071954482718454,350.28428664381835,1.1444444444444444,0.0,0.0,0.609928591,0.999917975,0.9718511385145633,-4.794845145427145,1.8769165918406305,0.7364443793290801,17.0,3.0
2.7242583330000003,2.939526667,2.849307089285714,246.05998660813577,0.3111111111111111,0.0,0.0,0.206402627,0.93938725,0.6620409304642859,0.0424457698776366,2.252815504962631,0.9459916608275165,17.0,3.0
2.932563833,3.0998915,2.995400916578948,523.8517521458643,0.4222222222222222,0.0,0.0,0.370856989,0.998214466,0.804160641263158,0.7272235393259057,2.334630481790326,1.9856229927729432,17.0,3.0
2.579943333,2.944040667,2.7262095630487795,192.68183965335675,0.9111111111111111,0.0,0.0,0.933490214,1.0,0.9908245812317068,-1.8387004700898983,2.0847795627087273,0.5075307812063099,17.0,3.0
2.6700645,2.890111333,2.8074526213684203,695.4086278052939,1.2666666666666666,1.0,1.0,0.339034338,1.0,0.9605960679473678,-0.9115594021442144,1.730083621929368,1.096671850663274,17.0,4.0
2.914387833,2.970530333,2.929943166645161,183.30194726009472,0.34444444444444444,1.0,1.0,0.512334005,0.586354548,0.5593159330000002,2.1478234895821626,2.408715825034079,2.247855926580545,17.0,2.0
2.824501167,3.158653333,3.031739642857142,810.6609701662558,0.7,1.0,1.0,0.046992057,1.0,0.7703379374920635,-2.1803681464178193,2.2179163143005614,0.9535126052276967,17.0,5.0
2.687401,2.757728667,2.7273010625,33.719315683725135,0.08888888888888889,1.0,1.0,0.486901801,0.558287117,0.5151057038750001,-0.5402500965367927,2.256421182102031,1.4097879434670115,17.0,5.0
2.657709833,2.965489667,2.778983220046876,3922.877190272909,1.4222222222222223,1.0,1.0,0.15655408,0.991556755,0.6091381748346455,-8.390502021563783,2.6186525746567257,1.2856900024559446,17.0,5.0
3.0438385,3.164967833,3.0936862667333336,114.08239715148396,0.16666666666666666,1.0,1.0,0.225050972,0.358283428,0.2845397707333334,1.6633009951856599,3.181178143440257,2.1986417701208296,17.0,2.0
2.9836935,3.1392773330000003,3.0603367401764703,131.4935690213706,0.37777777777777777,1.0,1.0,0.944729152,0.999994653,0.983787176852941,-1.017470039816767,0.9900336835055963,0.5657029495232325,17.0,4.0
2.905169167,3.074933333,2.9885899474999995,1494.2118060610464,1.0222222222222221,1.0,1.0,0.141053718,0.997326019,0.8060225732282609,-35.643042683533864,3.0300733982830628,0.28400444350368087,17.0,2.0
2.837664333,2.984646833,2.9181733184078213,1582.2178224750355,1.988888888888889,0.0,0.0,0.132938569,1.0,0.9492334996368718,-13.477185468161789,2.8995205459575817,0.870782710256898,17.0,1.0
2.906217,3.108533167,3.004612497844156,715.5433292530073,0.8555555555555555,1.0,1.0,0.196982253,0.999973802,0.7609748197922075,-16.84643837138527,2.618209006755367,0.8269296584266449,17.0,2.0
2.7501245,2.913230667,2.8438173439664425,2412.87643740177,3.311111111111111,1.0,1.0,0.222542474,1.0,0.8308317480033555,-53.669954722783274,2.9347694697132725,0.900623231023586,17.0,1.0
2.807589,2.858365167,2.839118467923077,167.82407524329457,0.28888888888888886,1.0,1.0,0.865252476,0.998621369,0.9290319438076924,-6.481574689739754,1.5872038677981992,0.8293589545269854,17.0,4.0
2.786127667,2.944369167,2.864867391280488,7306.122531967932,1.8222222222222222,1.0,1.0,0.493622575,0.6791964659999999,0.6209128313589743,-8.75745755598768,2.022859544856102,0.7533680359358773,17.0,4.0
2.69075,3.1194330000000003,2.7792542883764275,2571.1589685187955,2.922222222222222,1.0,1.0,0.212675514,0.974409771,0.5521562338174902,-170.95978786361806,2.6189340088376407,-0.10279255859539184,17.0,5.0
2.737887167,2.915524833,2.8325884478958336,166.42919333493114,0.5333333333333333,1.0,1.0,0.986632247,1.0,0.9965269105416662,-10.971711699911921,2.045906468411661,0.6772883498734102,17.0,5.0
2.789408333,2.914100833,2.8360108606557377,567.4809609986992,0.6777777777777778,1.0,1.0,0.227752538,0.981327108,0.5644906640163936,-22.423556938801184,2.120935778430116,0.23153198942196104,17.0,5.0
2.948979833,3.233858833,3.0759422925999993,547.0921447817785,0.5,0.0,0.0,0.334296394,0.990094538,0.6069483374888891,1.2062324639402144,2.162896588826988,1.7138532171997,18.0,2.0
3.022430333,3.076629667,3.0575251516363635,59.433900704119026,0.12222222222222222,0.0,0.0,0.622455812,0.7880076690000001,0.7268533218181817,-0.15313697805270188,3.1487221969193357,2.274597172437508,18.0,1.0
3.039263333,3.066101167,3.0511799333,81.18530208436,0.1111111111111111,0.0,0.0,0.342005409,0.616252861,0.5626737015,-17.510054024603523,2.4504960994328036,-1.4052706805420219,18.0,1.0
2.73403945,3.168441833,3.1076741356086957,4945.487355290773,0.25555555555555554,0.0,0.0,0.341969848,0.999901184,0.6297167423333333,-8.445993303149148,3.128032170038554,1.0794738320164428,18.0,2.0
2.956093,3.1837310000000003,3.068862306947368,285.0973009694951,0.4222222222222222,0.0,0.0,0.6122301729999999,0.786258395,0.7340440614736843,-9.5459759866465,2.3592593740180465,-0.43675919827872683,18.0,1.0
3.168335,3.208666667,3.198326555571429,2271.2024879842857,0.23333333333333334,0.0,0.0,0.283204671,0.414821343,0.3428646856842105,0.4780623644030544,2.007207434374082,1.2828552446626647,18.0,1.0
2.816426667,3.113851,2.9395935921858385,1619.6002801586753,2.511111111111111,0.0,0.0,0.492298165,0.999852656,0.8739665797035397,-39.19940006464148,2.5438620679386705,-0.24704857058943183,18.0,2.0
3.113126167,3.225542833,3.195613870850001,79.08251130499548,0.4444444444444444,0.0,0.0,0.30383297600000003,0.399025824,0.36028116445,-6.389197879287352,1.831247650284207,0.13681873340519382,18.0,1.0
2.901496833,3.049018667,2.9902265805000003,173.94340318309392,0.6444444444444445,0.0,0.0,0.945745831,0.998541201,0.979666492051724,-2.6672674112485195,1.8921923498903395,0.2425171022329544,18.0,2.0
2.761612,3.040413,2.916045076237288,504.12518965199143,0.6555555555555556,0.0,0.0,0.850799766,0.999958685,0.9749325915423733,-6.238179692658359,2.5718131386521974,0.9139743397504498,18.0,2.0
3.013478667,3.0465825,3.029636296333333,27.01629945563961,0.2,0.0,0.0,0.972008023,0.99571907,0.9798887691666667,-1.7769598956339223,1.5807483965083269,0.23886396859970668,18.0,2.0
2.7614135,3.004791333,2.860578707423913,1209.6356534989086,2.0444444444444443,0.0,0.0,0.7897411790000001,1.0,0.9811435428152177,-17.64893943348618,2.7695206610518306,1.5356237799865966,18.0,2.0
3.058397833,3.173215167,3.1150901500000003,184.9671642071316,0.3333333333333333,0.0,0.0,0.7556780820000001,0.978380154,0.8411788083666668,1.8563087466132873,2.3624673635451865,2.1746493854232654,18.0,2.0
3.2708918330000003,3.572690333,3.4492555710819683,633.9938680238016,0.6777777777777778,0.0,0.0,0.628223231,0.999867333,0.9118334099508195,-159.75851997020334,2.425863298927967,-2.5633869538744825,18.0,2.0
3.580029833,3.647504,3.6244639102307685,74.17576134127378,0.14444444444444443,0.0,0.0,0.6902644059999999,0.907067162,0.8059529624615386,-5.803532414898966,2.5710224261332875,0.10213524497602498,18.0,2.0
3.4564715,3.8317645,3.7037157254705875,1026.1955934760235,0.37777777777777777,0.0,0.0,0.411318026,0.999954602,0.9238446038823531,1.8260139148989443,2.6502370298816933,2.326324982390374,18.0,2.0
3.0291215,3.335545667,3.1737605113898315,368.0640407954254,0.6555555555555556,0.0,0.0,0.7630742309999999,1.0,0.9567148073050847,-1.0545302019938272,2.2912619335950475,1.134478011725728,18.0,2.0
3.098226,3.2097830000000003,3.1578310953571433,207.19883726461686,0.15555555555555556,0.0,0.0,0.546346177,0.998488919,0.8803758191428572,2.2379707111244187,2.4940254405245343,2.339776042999056,18.0,2.0
3.2425895,3.437156667,3.3340320182545464,694.5733641553475,0.6111111111111112,0.0,0.0,0.762818555,1.0,0.9438391874363636,-118.7842172874197,2.5832645166890082,-1.6830439517013245,18.0,2.0
3.3530885,3.451054833,3.3998699614615386,262.320926773108,0.14444444444444443,0.0,0.0,0.6920482659999999,0.958350024,0.8358647923076924,1.8234885954944415,2.4799612810928133,2.1661633637310653,18.0,2.0
3.5677565,3.632794667,3.6095140000000008,53.38806496928662,0.06666666666666667,0.0,0.0,0.377652611,0.412256477,0.39628573833333336,1.3285220547673493,1.7523104262226967,1.5517891738942176,18.0,2.0
3.4779915,3.6964595,3.590912160412499,706.0193672084803,0.8888888888888888,0.0,0.0,0.001373915,0.5512268929999999,0.34571744428750006,-226.82399794824428,2.402975574752047,-3.992366269906989,18.0,2.0
3.492907167,3.561714167,3.539721142857143,30.159668639476624,0.07777777777777778,0.0,0.0,0.0315848,0.039189347,0.03491947414285714,-10.274284708498232,2.23596899739685,-0.7282511348207744,18.0,6.0
3.331624333,3.622769667,3.476366092000001,670.2458422629848,1.0666666666666667,0.0,0.0,0.079547986,0.480677982,0.2614426297083335,-2.0157658024808347,2.0867586735724695,0.6963047818637812,18.0,5.0
3.605199333,3.672811,3.6363832946923083,0.0,0.14444444444444443,0.0,0.0,,,,-0.36975332852441467,0.10989148436444474,-0.1295131220802358,18.0,6.0
3.5015795,3.6560795,3.5749114885344824,11099.632244584503,0.6444444444444445,0.0,0.0,0.000997642,0.260326657,0.14465532367346937,-22.52063309770715,2.069257055857585,0.2917372160158322,18.0,5.0
2.721453333,2.809303167,2.7584899223333332,175.53108730862223,0.16666666666666666,0.0,0.0,0.349218139,0.483927943,0.4277381832666667,0.40936362423116623,2.1425911075603987,1.5167075234300715,18.0,3.0
2.735801667,3.2371545,2.8846301570192314,727.8695656422314,0.5777777777777777,0.0,0.0,0.272537004,0.999770401,0.638691210519231,-4.742452464690626,2.6146566782038976,1.8060172350367583,18.0,2.0
3.267623833,3.4884085,3.3951695364375,11214.29091045147,0.35555555555555557,0.0,0.0,0.047063144,0.782834712,0.4114629724166667,0.52394526385429,3.089281904095033,1.5782814091658177,18.0,1.0
3.1294325,3.1690270000000003,3.1443618499,64.7720309916678,0.1111111111111111,0.0,0.0,0.810892836,0.955541258,0.8645191143,1.6038065777358712,2.059699478628898,1.923551422611466,18.0,2.0
3.135495333,3.179723167,3.151383694333333,51.66327758289005,0.06666666666666667,0.0,0.0,0.109198378,0.230526092,0.17846084883333335,1.2722678317295217,1.735553512143638,1.5443900331871323,18.0,2.0
1.784383333,3.362274167,3.2745242376393446,975.5742230329067,0.6777777777777778,0.0,0.0,0.085878125,0.8148780640000001,0.6739825170655739,0.742946388140941,2.8765916733861414,2.354997954329814,18.0,1.0
3.097496,3.217765833,3.1671358723000003,463.349757948413,0.3333333333333333,0.0,0.0,0.341975049,0.6054622270000001,0.4601639168333333,-1.936937104880549,2.742575480133524,1.6039681139831934,18.0,2.0
2.983624667,3.106554833,3.0568074165833337,74.9846378426704,0.13333333333333333,0.0,0.0,0.143238772,0.26672152600000004,0.21294845666666665,1.387039781480193,1.6389539591864544,1.5557863825584974,18.0,3.0
2.905845667,2.965144,2.9354797271818174,339.2740779579581,0.36666666666666664,0.0,0.0,0.706725528,0.938950011,0.8338158624242423,0.31463166012797883,2.5120471798106023,1.8360120206258899,18.0,2.0
2.894627833,2.916028167,2.90235156665,94.7841529107329,0.2222222222222222,0.0,0.0,0.761484061,0.790697821,0.77562162185,2.0364568660762785,2.6711891874430114,2.405569765206936,18.0,1.0
2.866027667,3.026130667,2.9036181332999997,316.6734079687471,0.5555555555555556,0.0,0.0,0.235180523,0.384422807,0.29970598264000003,1.9711305289095455,2.6834912783197122,2.486766771619562,18.0,1.0
2.6210275000000003,3.037323,2.8398604341317375,1663.7849968507903,1.8555555555555556,0.0,0.0,0.531925448,0.999973457,0.8221988353592814,-1.587348024254093,2.899848777383964,1.9995526540468798,18.0,2.0
2.519109167,3.080006833,2.848176906493903,1471.7205579590284,1.8222222222222222,0.0,0.0,0.342303481,1.0,0.8619934196768297,-5.9632443655377845,2.526330391723096,1.7720077655261968,18.0,2.0
2.818613667,2.893610667,2.8694371436896544,294.0987099221836,0.32222222222222224,0.0,0.0,0.736156441,0.98693447,0.8348875834827587,0.6142094145219263,1.9585445015186074,1.7232833161375387,18.0,2.0
2.848309833,2.884069,2.8653624896249994,60.54953105415316,0.17777777777777778,0.0,0.0,0.998802186,1.0,0.9996467649375,0.9048016323635637,2.130241111321313,1.9107734690938538,18.0,2.0
2.8800380000000003,3.096712667,2.9484818102461534,458.95177504246533,0.7222222222222222,0.0,0.0,0.432458306,0.780034033,0.7075102630769231,2.3899178606658076,3.0196429806308047,2.654451982225003,18.0,1.0
3.086013833,3.127683,3.1080473947368423,190.81797391500666,0.2111111111111111,0.0,0.0,0.31212675,0.45111224,0.348498948736842,2.3388601287943507,2.59068164248489,2.497795744591565,18.0,1.0
3.055997,3.240112333,3.156565672780488,643.7437615508424,0.9111111111111111,0.0,0.0,0.762763465,0.999753106,0.9401717985365852,-0.26065600246400766,2.823082584876463,1.7986016185852793,18.0,2.0
3.123629167,3.281824833,3.1956950366341457,230.17047999186718,0.45555555555555555,0.0,0.0,0.899280967,0.999896665,0.9673453341219516,0.17918563405330934,2.577374893089047,2.0318068612347475,18.0,2.0
3.005409167,3.1662698330000003,3.089394838424243,315.0222796452149,0.36666666666666664,0.0,0.0,0.275272075,0.590266245,0.46815056912121217,-1.208832898794879,1.590301941696299,0.8819065112270368,18.0,3.0
2.948077,2.994367,2.9843718705555555,43.40633747210363,0.1,0.0,0.0,0.435779116,0.496992191,0.46052306922222225,1.4763973548510962,1.7456238159972295,1.594005295685739,18.0,3.0
2.755745,2.899375833,2.815871102564102,656.093526184699,0.43333333333333335,0.0,0.0,0.883252713,1.0,0.9708403118205127,-6.908237060260034,2.746660129511585,1.8494202857250293,18.0,2.0
2.923098167,3.185320333,3.027580732407894,367.61909266850756,0.8444444444444444,0.0,0.0,0.767624588,0.99591508,0.9592996960526318,-0.6343664536787541,2.431507099148952,1.843852997584868,18.0,2.0
3.1769003330000003,3.290753667,3.2182472346326523,566.0272814952459,0.5444444444444444,0.0,0.0,0.329586052,1.0,0.7742637406734695,0.001511200282399372,2.516953451502442,1.5868191005444148,18.0,2.0
3.197842833,3.272420167,3.233125740777778,98.59448126467024,0.1,0.0,0.0,0.327502804,0.617975261,0.45434238066666666,-18.2584919435928,2.4568663901074754,-0.24977287617458796,18.0,2.0
3.179446,3.2135798330000003,3.1935383957500005,90.34901238870161,0.08888888888888889,0.0,0.0,0.92954615,0.999578786,0.9765033315000001,1.4887641818275932,2.01362294519,1.775862380741361,18.0,2.0
3.132270833,3.4275233330000003,3.2673329438072285,603.7299180450249,0.9222222222222223,0.0,0.0,0.69734335,1.0,0.9428095612891564,-0.6478143807836787,2.747477302211567,1.7850446478061,18.0,2.0
3.2113368330000003,3.326476833,3.2675345071739135,188.96116990725517,0.25555555555555554,0.0,0.0,0.447337891,0.909150056,0.7572362646086958,0.9730995403616944,2.2801078922194096,1.6263914981763303,18.0,2.0
2.724695833,3.375887667,3.0539869993823543,1803.082634269801,3.022222222222222,0.0,0.0,0.32943530600000004,1.0,0.7000554728639714,1.3018005671617583,2.6818709484825733,2.1000274345654018,18.0,2.0
2.592806667,2.720921833,2.660919024783783,320.3743596294162,0.8222222222222222,0.0,0.0,0.37179766,0.578937872,0.5340883855945944,1.478356052319029,2.9433470727854814,2.2697767174755388,18.0,3.0
2.4754765,2.929842667,2.6695236863402787,1113.6417105492178,1.6,0.0,0.0,0.207666038,0.5983730070000001,0.5396372608263886,0.7297928809820964,2.94835796969085,1.9731087366108535,18.0,3.0
2.749636333,2.952789167,2.866515758507247,477.87090172713613,0.7666666666666667,0.0,0.0,0.481503237,0.597248266,0.5411266672028986,0.8428502577129007,2.970332164562822,1.8554109826204221,18.0,3.0
2.752774667,2.937596667,2.8218979752962956,613.1513398461561,1.2,0.0,0.0,0.167113382,0.478173068,0.3050198210000001,-1.2314506035168034,2.3221200110822755,1.6230659869895134,18.0,3.0
2.6684240000000004,2.894030167,2.764250524389407,1940.4662028070438,3.566666666666667,0.0,0.0,0.154075499,1.0,0.7566951089190033,-2.3921606102486486,2.8152250250704896,2.337505984051531,18.0,4.0
2.602538833,2.847010167,2.71421946404846,894.9364650109859,2.522222222222222,0.0,0.0,0.028859702,1.0,0.7842403503788543,-0.6503537443582355,2.0469430902675874,1.468582647074824,18.0,5.0
3.352790833,3.501007167,3.4218235624999997,109.78904971872922,0.17777777777777778,0.0,0.0,0.133016295,0.170254625,0.15876810281249998,-0.19333153724594876,1.7456352109604842,1.1574453764092871,22.0,2.0
3.21654,3.643414833,3.3756323135423725,502.33863783836716,0.6555555555555556,0.0,0.0,0.372466426,0.999875828,0.8622583455423728,-0.5373216796069742,2.937812684585119,1.340906917734162,22.0,1.0
3.0971375,3.288680833,3.1696755103125005,247.60003605173614,0.17777777777777778,0.0,0.0,0.00979646,0.115346604,0.065439959375,2.5402870674201474,2.6328097079763237,2.590813554464679,22.0,2.0
3.217165667,3.3076425000000005,3.2496451112222227,131.75795536270837,0.1,0.0,0.0,0.076265947,0.589085585,0.39339785299999996,0.7801504078092196,1.1729688547877777,1.0238393845140088,22.0,6.0
