BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
2.0,0.4888888888888889,0.5111111111111111,0.5,1.0,1.0,4.0,8.0,26.0,15.0,60.0,0.6666666666666666,2.575286666666766,2.963790833333435,2.87108904117657,True,True,1133.9084101431702,0.6870606269046128,1.0,0.9379580768411008,1.1760248189192393,2.2534336526371606,1.8855998985606384,65,4
2.0,0.4111111111111111,0.5111111111111111,0.46111111111111114,0.9222222222222223,0.9222222222222223,3.0,11.0,31.0,19.0,57.0,0.6333333333333333,2.575286666666766,2.963790833333435,2.7960115619659147,True,True,807.731353870301,0.8983029922493518,0.9995807361238592,0.9757658168898699,-3.1187653511320574,2.203306494914513,1.7885022402411237,65,4
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,3.0,5.0,48.0,23.333333333333332,70.0,0.7777777777777778,2.6032765000001032,2.796755500000101,2.7065056395834346,True,True,517.6296750030374,0.9238118795153878,1.0,0.9924218118531746,-3.1187653511320574,1.953940496562211,1.7084673262635963,65,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,42.0,20.0,80.0,0.8888888888888888,2.644574666666767,2.965059666666765,2.8093487148149157,True,True,784.8536920798101,0.9141888323788409,1.0,0.9744425184864949,1.3664454388845435,1.970175552834476,1.8532371171974629,65,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,37.0,19.75,79.0,0.8777777777777778,2.8139318333334344,3.0432586666667643,2.9120111851852832,True,True,909.6778916838622,0.8609278619625558,0.9944565733279191,0.9419326791750956,1.0706253012120672,2.06557857504514,1.73733590211216,65,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,58.0,27.666666666666668,83.0,0.9222222222222223,2.817749166666764,3.0432586666667643,2.9105706129630606,False,False,743.8158292319832,0.6570342131420427,0.9788998667097544,0.8651002778058772,1.0706253012120672,2.06557857504514,1.5416967676702524,65,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,69.0,36.5,73.0,0.8111111111111111,2.7498780000000966,2.9682745000000983,2.845275909259357,False,False,766.0248317733764,0.6570342131420427,0.8927265135833008,0.8247640712146698,0.9627960222510454,1.8112668059628785,1.5053233262726586,65,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,24.0,18.666666666666668,56.0,0.6222222222222222,2.7334645000000966,2.972440166666764,2.8088220592593576,False,False,2348.2841026606748,0.2612725184096256,0.9259326493517196,0.7375804055228345,0.9627960222510454,2.2878441842562873,1.648304766118612,65,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,18.0,13.75,55.0,0.6111111111111112,2.7334645000000966,2.972440166666764,2.8285960648149113,True,True,3127.144546385165,0.2612725184096256,0.9917567059052288,0.6815830806466587,-6.510445160283757,2.2878441842562873,1.449127758218212,65,4
2.0,0.36666666666666664,0.5777777777777777,0.4722222222222222,0.9444444444444444,0.9444444444444444,4.0,8.0,27.0,15.0,60.0,0.6666666666666666,2.0416030000000958,3.1642023333334275,2.971269513888984,True,True,3386.664144223374,0.1906825434285506,0.9999538013727316,0.7024913327504206,-1.1039327106303656,2.4390896105100954,1.9856801904264094,66,1
2.0,0.07777777777777778,0.8666666666666667,0.4722222222222222,0.9444444444444444,0.9444444444444444,2.0,4.0,72.0,38.0,76.0,0.8444444444444444,2.0416030000000958,3.062772166666761,2.927821117063587,True,True,2498.9094348100475,0.1906825434285506,1.0,0.8098203890937552,1.801531063944545,2.4390896105100954,2.2519991500405347,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,51.0,28.333333333333332,85.0,0.9444444444444444,2.8248495000000955,3.062772166666761,2.9177853018519455,True,True,947.6635386085329,0.4914141270229185,1.0,0.7933673214007705,1.993613926347637,2.496460323055093,2.2819185113141573,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,50.0,28.333333333333332,85.0,0.9444444444444444,2.830528166666756,2.9733351666667573,2.9015992907408323,True,True,796.3117457840825,0.4914141270229185,0.9999618368127924,0.8055184349312295,1.9240859603583695,2.496460323055093,2.2929213071953596,66,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.830528166666756,3.039530333333424,2.9483892685186093,True,True,720.9767913090374,0.6344535637521577,0.9999618368127924,0.9232841118689775,1.9240859603583695,2.403376244284165,2.2658106568057064,66,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,82.0,43.5,87.0,0.9666666666666667,2.954434833333424,3.2112350000000918,3.054609468518608,True,True,1156.127053834395,0.506019298594105,0.9976572172879472,0.8929540150045259,1.8390008648611977,2.4557093225753377,2.1932548440238615,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,37.0,28.0,84.0,0.9333333333333333,2.9298833333334238,3.2112350000000918,3.077981461111201,True,True,1068.7740125498835,0.506019298594105,0.997016748862478,0.849912639960499,1.8256945544606753,2.457813970610424,2.1883509995213997,66,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,65.0,43.5,87.0,0.9666666666666667,2.9298833333334238,3.1844076666667567,3.0329594425926834,True,True,487.7931368148455,0.7092881561412812,1.0,0.9270169949771087,1.8256945544606753,2.457813970610424,2.17080341810313,66,1
2.0,0.28888888888888886,0.6333333333333333,0.46111111111111114,0.9222222222222223,0.9222222222222223,2.0,18.0,56.0,37.0,74.0,0.8222222222222222,2.408833833333424,3.1346206666667573,3.0363992825204154,True,True,2082.0948501433504,0.8660535354509474,1.0,0.9722948599929179,1.2205438381121376,2.4684801251723587,2.0055327040387194,66,1
2.0,0.13333333333333333,0.7888888888888889,0.46111111111111114,0.9222222222222223,0.9222222222222223,2.0,11.0,63.0,37.0,74.0,0.8222222222222222,2.408833833333424,3.1346206666667573,2.99348200406513,True,True,2177.690331857815,0.8714550636276911,1.0,0.9834010900596225,1.2205438381121376,2.4684801251723587,1.914142400468846,66,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,59.0,43.5,87.0,0.9666666666666667,2.8698911666667586,3.0906041666667576,2.953975301851944,True,True,846.2412069626664,0.7146743153634084,1.0,0.9572095702091201,1.2780733266084303,2.345529561829373,1.9493586559811702,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,51.0,28.0,84.0,0.9333333333333333,2.888582833333425,3.2087706666667586,3.02400738703713,True,True,703.6894661997235,0.7146743153634084,0.9999683616514848,0.9176425771439206,0.3002643899033486,2.480667799670462,1.9921017423568672,66,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,62.0,42.5,85.0,0.9444444444444444,2.9618200000000923,3.3434040000000933,3.1037130037037977,True,True,1179.802770212519,0.8002726195029675,0.999310962554425,0.9389965158756,0.3002643899033486,2.480667799670462,1.99385354315692,66,1
2.0,0.4888888888888889,0.5,0.49444444444444446,0.9888888888888889,0.9888888888888889,2.0,36.0,43.0,39.5,79.0,0.8777777777777778,2.5901056666667603,3.3434040000000933,3.1482869848485793,True,True,2030.4508602892274,0.8002726195029675,0.9997902306903046,0.9458806820083273,-1.0350432817837536,2.387885976820174,1.8016753762948168,66,1
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,3.0,8.0,38.0,25.0,75.0,0.8333333333333334,2.5901056666667603,3.2453385000000936,3.100165314394035,True,True,1146.92874212984,0.7760081431838726,0.9997902306903046,0.9076869807805387,-1.0350432817837536,2.3593238381130255,1.8097628624782687,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,42.0,20.5,82.0,0.9111111111111111,2.95958433333343,3.158386333333429,3.0585732870371327,True,True,574.0848120690497,0.7760081431838726,0.9980040089753494,0.9257985965515784,0.851914077275955,2.4616435373624475,2.131148858372615,66,1
2.0,0.35555555555555557,0.6,0.4777777777777778,0.9555555555555556,0.9555555555555556,4.0,2.0,34.0,18.75,75.0,0.8333333333333334,2.8922095000000945,3.2654140000000944,3.108847573412795,True,True,900.4427379616835,0.3079564838307393,0.9980040089753494,0.7845725959710741,-0.49567377786865574,2.4616435373624475,1.9828231333274924,66,1
2.0,0.1,0.8555555555555555,0.4777777777777778,0.9555555555555556,0.9555555555555556,5.0,10.0,20.0,13.8,69.0,0.7666666666666667,2.8922095000000945,3.2654140000000944,3.116121902777873,True,True,1214.3917515314713,0.3079564838307393,0.9964158870956056,0.692478117143515,-1.4890650926951445,2.4489923661848274,1.8281001662655103,66,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,23.0,14.2,71.0,0.7888888888888889,2.7984848333334287,3.2274448333334287,3.0299391117425185,True,True,1235.9602407426614,0.5661140214625229,0.9964158870956056,0.8232537469861085,-1.4890650926951445,2.400639702776526,1.9258053588515496,66,1
3.0,0.044444444444444446,0.5555555555555556,0.31851851851851853,0.9555555555555556,0.9555555555555556,4.0,11.0,27.0,16.25,65.0,0.7222222222222222,2.493077666666762,3.1429443333334284,2.8457907601626973,True,True,1051.7019289148793,0.6662515083702356,0.9993039564304004,0.8857214495514675,-0.09018963836599525,2.2571039456524393,1.912848911109924,66,1
3.0,0.044444444444444446,0.8555555555555555,0.31851851851851853,0.9555555555555556,0.9555555555555556,3.0,4.0,42.0,24.333333333333332,73.0,0.8111111111111111,2.493077666666762,3.1429443333334284,2.752115077381048,True,True,656.0088663978844,0.8375229902674969,0.9993039564304004,0.9419626823495576,-0.09018963836599525,2.2571039456524393,1.9600764002327746,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,61.0,27.666666666666668,83.0,0.9222222222222223,2.5840403333334283,2.9742838333334283,2.8244320277778723,True,True,767.7747507871145,0.8375229902674969,0.9998964397312198,0.9439430638674263,1.8338293487558066,2.180275709477066,1.964680673239613,66,1
2.0,0.05555555555555555,0.9222222222222223,0.4888888888888889,0.9777777777777777,0.9777777777777777,2.0,32.0,34.0,33.0,66.0,0.7333333333333333,2.3375728333334282,2.9742838333334283,2.7798980517242313,True,True,1143.7152782667272,0.8904300833793016,0.9999682252607324,0.9749023185620888,1.0837917827921615,2.2397034201135555,1.923539712697671,66,1
2.0,0.4222222222222222,0.5555555555555556,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,15.0,25.0,19.666666666666668,59.0,0.6555555555555556,2.3375728333334282,3.0664036666667616,2.734990147509672,True,True,1339.959284815691,0.9327845126460586,0.9999682252607324,0.9834804284303132,0.9682128146940054,2.2397034201135555,1.8629283119159903,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,24.0,18.25,73.0,0.8111111111111111,2.4303156666667607,3.0664036666667616,2.7357813185186135,True,True,883.4606018654748,0.9327845126460586,0.999930204385158,0.9820733237074257,0.9682128146940054,2.1672683181359877,1.83494915205449,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,38.0,26.666666666666668,80.0,0.8888888888888888,2.4913048333334302,2.8807371666667643,2.6643597166667647,True,True,1123.5244116644046,0.3826807155448976,0.999966666219862,0.9733826196322591,1.0147928564577222,2.11048842230197,1.7933137182493337,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,39.0,19.5,78.0,0.8666666666666667,2.594726666666764,3.0226261666667664,2.732925087037136,True,True,1194.8084892590718,0.3826807155448976,0.999966666219862,0.9641401755562441,1.0147928564577222,1.9882674448855548,1.796036398935652,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,34.0,25.333333333333332,76.0,0.8444444444444444,2.5625660000000985,3.0335593333334323,2.7568752481482477,True,True,961.4997907967886,0.8657883050250769,0.9997357794332415,0.9654748335947835,1.7367013717044804,2.024526270132555,1.8582583910858088,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,43.0,27.0,81.0,0.9,2.5625660000000985,3.0335593333334323,2.7651495074075063,True,True,1021.2945462751575,0.7584108052468549,0.9999140318498342,0.9224623748188034,1.096490864481431,2.2310406559268063,1.840782426886541,66,1
2.0,0.36666666666666664,0.5666666666666667,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,9.0,37.0,19.333333333333332,58.0,0.6444444444444445,2.4680710000000983,2.930000333333433,2.821138811245079,True,True,1818.8622190600108,0.3048066593908452,0.9999140318498342,0.8992113074406333,0.6849974196089539,2.2395089388827345,1.8375759257926834,66,1
2.0,0.06666666666666667,0.8666666666666667,0.4666666666666667,0.9333333333333333,0.9333333333333333,4.0,5.0,20.0,13.0,52.0,0.5777777777777777,2.4680710000000983,2.9285811666667634,2.798616871486041,True,True,2334.903901504687,0.3048066593908452,0.9989319659116082,0.9008703040857785,0.29258890305311835,2.4194924475679596,1.995128127064329,66,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,62.0,38.5,77.0,0.8555555555555555,2.629903333333431,3.023267166666763,2.822148464814914,True,True,973.4142467945495,0.6225149529029829,0.9986313494479008,0.8055222044061633,0.29258890305311835,2.4194924475679596,1.9934916537888427,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,42.0,27.666666666666668,83.0,0.9222222222222223,2.654406166666764,3.023267166666763,2.854956831481579,True,True,922.430222383145,0.6225149529029829,0.9672779790214664,0.8012943390063929,-0.8890604516714666,2.284104923952081,1.8992707708479284,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,57.0,27.666666666666668,83.0,0.9222222222222223,2.654406166666764,3.0015795000000978,2.8759619500000975,True,True,1177.0336254929202,0.5803063982471582,1.0000000000000002,0.9076771328580315,-0.8890604516714666,2.3915708412690355,2.001724154968033,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,42.0,28.0,84.0,0.9333333333333333,2.8037946666667626,3.0473606666667643,2.9411139388889875,True,True,1131.9550717008467,0.4215093619469787,1.0000000000000002,0.9073775806895561,1.6971924136379415,2.3915708412690355,2.1253692909211,66,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,36.0,27.666666666666668,83.0,0.9222222222222223,2.7604470000001,3.0473606666667643,2.9549300648149144,True,True,1112.3806157222602,0.4215093619469787,1.0,0.8310586152124113,1.8459470488060161,2.381512604463732,2.1008249290009013,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,25.0,20.0,80.0,0.8888888888888888,2.7604470000001,3.0396448333334334,2.8854545962963964,True,True,1068.9630300849046,0.3783202930949525,0.9997257376881964,0.6836585797743264,-8.84745081460806,2.3986341579350183,1.6913924191304062,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,24.0,16.75,67.0,0.7444444444444445,2.6836496666667653,3.010747333333432,2.851258337037136,True,True,2326.374317756128,0.17570724262640186,0.9834930836122572,0.6259573188325366,-8.84745081460806,2.3986341579350183,1.592537591458977,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,24.0,16.75,67.0,0.7444444444444445,2.6836496666667653,3.010747333333432,2.8102538037037976,True,True,3625.823012846277,0.14365783100920568,0.9834930836122572,0.7440349675944109,-19.809335704519274,2.3229914237215166,1.3433731186957634,66,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,22.0,18.25,73.0,0.8111111111111111,2.7067108333334287,2.9100620000000945,2.798702785185278,True,True,2554.351210281272,0.14365783100920568,0.9806789795688348,0.7390888743337547,-19.809335704519274,2.2994358903797174,1.111042226122981,66,2
2.0,0.2111111111111111,0.6333333333333333,0.4222222222222222,0.8444444444444444,0.8444444444444444,4.0,3.0,30.0,14.75,59.0,0.6555555555555556,2.67863966666676,2.9100620000000945,2.805877337837931,True,True,1258.2110716397567,0.14627760137125495,0.9995384880062256,0.779927643272199,-0.8350792490822689,2.2330141195943414,1.4190976167350915,66,2
2.0,0.13333333333333333,0.7111111111111111,0.4222222222222222,0.8444444444444444,0.8444444444444444,3.0,2.0,53.0,22.0,66.0,0.7333333333333333,2.669713166666756,2.997611833333424,2.834226051801894,True,True,890.9541759872034,0.2637236654966545,0.9997866654828044,0.8395814716325926,-0.6633775979212273,2.1648315029526297,1.5663904437041338,66,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,39.0,27.0,81.0,0.9,2.669713166666756,2.997611833333424,2.855178892592682,True,True,528.4168072666762,0.2637236654966545,0.9997866654828044,0.7613299619672423,0.14481141213875803,2.1648315029526297,1.5771139625142163,66,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,29.0,19.75,79.0,0.8777777777777778,2.6707840000000886,3.004430166666758,2.880607498148237,True,True,527.3306727330752,0.2680731676951442,0.9977468277373333,0.6964717937993532,-1.2246914895598193,2.203393138309246,1.3226652609142082,66,2
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,3.0,4.0,64.0,27.0,81.0,0.9,2.3660788333334235,3.004430166666758,2.920845285440703,True,True,456.44216286900786,0.26863276444479656,0.9977468277373333,0.6809547931630916,-38.542914314278285,2.3127665703808478,0.6763427763587148,66,2
2.0,0.3888888888888889,0.4666666666666667,0.42777777777777776,0.8555555555555555,0.8555555555555555,2.0,32.0,42.0,37.0,74.0,0.8222222222222222,2.3660788333334235,2.9735033333334244,2.883955747807109,True,True,244.79293906382273,0.3885729626151043,0.9785605415910028,0.578138590824386,-38.542914314278285,2.3127665703808478,0.7996489423414862,66,2
1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,3.0,9.0,40.0,23.333333333333332,70.0,0.7777777777777778,2.70960250000009,2.943341833333424,2.8427711540085285,True,True,373.52098680028485,0.2095863806449612,0.9958761403136416,0.4579302749997969,0.4700910256082773,2.0634615546340385,1.406915286493087,66,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,33.0,18.75,75.0,0.8333333333333334,2.7165325000000884,2.9397406666667574,2.831240366666755,True,True,496.98210298337835,0.2095863806449612,0.9958761403136416,0.6210099614829345,-14.747850766776974,2.0634615546340385,0.689714841361002,66,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,24.0,18.5,74.0,0.8222222222222222,2.7165325000000884,2.9461136666667582,2.8661671666667554,True,True,869.9727024153856,0.0708102732712886,0.9819255263384016,0.6339137670360833,-14.747850766776974,1.6193740068565416,0.47192554199850045,66,2
2.0,0.18888888888888888,0.7333333333333333,0.46111111111111114,0.9222222222222223,0.9222222222222223,4.0,11.0,23.0,15.75,63.0,0.7,2.81814850000009,2.954511000000089,2.9125639711935047,True,True,1003.2026065866517,0.051604922651551074,0.965316438774645,0.32190065138756574,-3.3759094270329135,2.317982612168499,1.1431101659917153,66,2
3.0,0.15555555555555556,0.45555555555555555,0.28148148148148144,0.8444444444444444,0.8444444444444444,5.0,5.0,16.0,10.2,51.0,0.5666666666666667,2.5505958333334244,3.0473655000000903,2.875631483796386,True,True,1246.498881900903,0.051604922651551074,0.6353006268565922,0.23494489636598148,0.21527025407874323,2.317982612168499,1.6204221804524042,66,2
2.0,0.26666666666666666,0.6555555555555556,0.46111111111111114,0.9222222222222223,0.9222222222222223,5.0,2.0,27.0,11.6,58.0,0.6444444444444445,2.5505958333334244,3.075208000000091,2.886631576131779,True,True,1649.0797153327683,0.05684850895497025,0.9120730651174574,0.5947143278310522,0.8154002088778158,2.267246307339207,1.72014647589619,66,2
3.0,0.022222222222222223,0.6555555555555556,0.3148148148148148,0.9444444444444444,0.9444444444444444,3.0,5.0,27.0,16.0,48.0,0.5333333333333333,2.3939133333334226,3.075208000000091,2.8194371586346274,True,True,1829.5405872921192,0.3395937942344137,0.9120730651174574,0.6231104309360541,1.0121699532172153,2.2147343661635657,1.6703050911316628,66,2
3.0,0.022222222222222223,0.7666666666666667,0.3148148148148148,0.9444444444444444,0.9444444444444444,2.0,14.0,43.0,28.5,57.0,0.6333333333333333,2.3939133333334226,2.900703666666754,2.78736176506033,True,True,1379.6623320357048,0.3395937942344137,0.6351133230370478,0.48303770577707594,0.8288995710558238,2.1834546433112028,1.583528998386051,66,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,36.0,43.0,39.5,79.0,0.8777777777777778,2.8011881666667557,2.922070833333421,2.8637094648149013,True,True,1082.3318209492184,0.36772637123272417,0.6351133230370478,0.505517537360713,0.0026006499395543337,2.0342166987790606,1.2793824152024833,66,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,36.0,42.0,39.0,78.0,0.8666666666666667,2.7879690000000887,2.922070833333421,2.843861685185274,True,True,831.7234801050079,0.3871127164154645,0.6419344776709685,0.48200202983586177,0.0026006499395543337,1.9739253366398466,1.223415349444653,66,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,42.0,19.75,79.0,0.8777777777777778,2.7879690000000887,2.889590000000089,2.8271616629630527,True,True,494.4129492621168,0.4022689687263368,0.6419344776709685,0.5042708209835682,-1.0295200465057945,2.133176403058576,1.218451575578946,66,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,23.0,13.4,67.0,0.7444444444444445,2.7974876666667567,2.8888625000000885,2.8365759777778647,True,True,638.4908580045312,0.4013447919056382,0.6504842074625962,0.5281074018356121,-1.0295200465057945,2.133176403058576,1.0972773701131273,66,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,39.0,21.0,63.0,0.7,2.8060785000000874,2.9001720000000866,2.8484866351852736,True,True,914.8071328688471,0.4013447919056382,0.6504842074625962,0.5381219916706013,-1.5360770408862132,2.1485164285189784,1.0516744007245673,66,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,33.0,24.333333333333332,73.0,0.8111111111111111,2.740982000000088,2.963516166666755,2.8472783722223096,True,True,1692.8458638115426,0.09340919301320807,0.6254884315936008,0.3613104410224506,-1.5360770408862132,2.228836814678446,1.3602888345406432,66,2
2.0,0.4444444444444444,0.5333333333333333,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,19.0,32.0,24.666666666666668,74.0,0.8222222222222222,2.449073833333422,2.9778645000000883,2.8212226283525803,True,True,2227.5567503729235,0.015560706684459653,0.9999859911465834,0.5252400450882596,0.17131163407301742,2.228836814678446,1.705114872716101,66,2
3.0,0.03333333333333333,0.5,0.3259259259259259,0.9777777777777777,0.9777777777777777,3.0,2.0,37.0,22.333333333333332,67.0,0.7444444444444445,2.1731975000000925,2.9778645000000883,2.7376879941861376,True,True,1805.3525543467024,0.015560706684459653,0.9999859911465834,0.9315908442659461,-180.41149991572698,2.2585854957025995,-2.046928117704936,66,2
3.0,0.05555555555555555,0.4777777777777778,0.32222222222222224,0.9666666666666667,0.9666666666666667,4.0,5.0,28.0,15.5,62.0,0.6888888888888889,2.1731975000000925,2.8897858333334248,2.7284988607844065,True,True,2401.976422733741,0.12679358531494028,0.9998394144759032,0.715941993058081,-180.41149991572698,2.3706581513986107,-2.3781808476276085,66,2
2.0,0.03333333333333333,0.9333333333333333,0.48333333333333334,0.9666666666666667,0.9666666666666667,3.0,7.0,43.0,20.333333333333332,61.0,0.6777777777777778,2.206924500000093,2.989535000000091,2.824958926940731,True,True,2624.460746919356,0.08929520938622244,0.9998394144759032,0.28879859940879765,-9.492619975504915,2.3706581513986107,1.140107136935382,66,2
5.0,0.044444444444444446,0.45555555555555555,0.1822222222222222,0.9111111111111111,0.9111111111111111,4.0,10.0,19.0,14.25,57.0,0.6333333333333333,2.045834833333416,3.1376011666667494,2.910832224359057,False,False,4870.937311063143,0.10272085632881962,0.7771814480153536,0.45603811888340473,-0.9411938851354522,2.544817897519635,2.0029896194755006,67,1
3.0,0.044444444444444446,0.7111111111111111,0.31851851851851853,0.9555555555555556,0.9555555555555556,2.0,19.0,61.0,40.0,80.0,0.8888888888888888,2.181996500000083,3.107650666666752,3.01282070720729,False,False,2493.865786783703,0.4717638859399186,0.7771814480153536,0.5752215679057927,1.7057985242427374,2.544817897519635,2.3662796107500896,67,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,54.0,43.5,87.0,0.9666666666666667,3.0266138333334176,3.1110256666667504,3.0589527364865696,False,False,627.2874810037971,0.4732825038777621,0.7455570734053093,0.6315918583641954,1.9231254127937434,2.5208846783744305,2.3118425957887228,67,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,54.0,27.666666666666668,83.0,0.9222222222222223,2.943402500000083,3.1110256666667504,3.0629079742064325,False,False,903.8321355980963,0.4670293941652901,0.7997225577003744,0.6888508172776233,1.9231254127937434,2.486396438793132,2.1796300513499096,67,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,16.0,21.0,18.75,75.0,0.8333333333333334,2.6744383333334163,3.1286316666667484,3.0285605722223057,False,False,1776.34612040055,0.39836315861953936,0.9886297588460172,0.6377416162360874,-0.7519211284529748,2.4886943159738117,2.138794587905086,67,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,61.0,39.5,79.0,0.8777777777777778,2.6744383333334163,3.1286316666667484,3.02340883888897,False,False,1946.3419062500056,0.2149387175926917,0.9886297588460172,0.6030046591772996,-0.7519211284529748,2.5058761545473023,2.153382479502279,67,1
3.0,0.022222222222222223,0.5888888888888889,0.3259259259259259,0.9777777777777777,0.9777777777777777,2.0,24.0,51.0,37.5,75.0,0.8333333333333334,2.389170333333415,3.124102333333416,3.0196243779070584,False,False,3081.3492530199424,0.2149387175926917,0.778155210121567,0.6423711223401424,0.9157922144725088,2.5058761545473023,2.1823025432798016,67,1
3.0,0.022222222222222223,0.8666666666666667,0.3259259259259259,0.9777777777777777,0.9777777777777777,4.0,6.0,24.0,18.0,72.0,0.8,2.389170333333415,3.0698445000000825,2.933637319767523,False,False,2674.114616116991,0.4499812201865001,0.8066982186075404,0.6368855371045012,0.9157922144725088,2.482264312945972,2.1906231235026494,67,1
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,3.0,18.0,22.0,20.0,60.0,0.6666666666666666,2.389984166666748,2.9425330000000827,2.879131857429801,False,False,1241.1923620383955,0.4499812201865001,0.8703729014677059,0.6782562092570619,0.012433665062421717,2.380030479943122,1.8556372921565205,67,1
2.0,0.4222222222222222,0.5111111111111111,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,3.0,18.0,13.0,39.0,0.43333333333333335,2.389984166666748,2.9425330000000827,2.8653073192771896,False,False,2110.8131624843613,0.465853204030891,1.0,0.9037821731878581,-3.249656812710056,2.2378064190609672,1.0750688507920778,67,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,42.0,21.333333333333332,64.0,0.7111111111111111,2.753908666666749,2.929539833333416,2.875663850000081,False,False,1140.41935811757,0.9405125671594172,1.0,0.9900900218010018,-3.249656812710056,2.281255633231865,1.1162323524710829,67,2
2.0,0.3,0.6333333333333333,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,14.0,39.0,24.666666666666668,74.0,0.8222222222222222,2.702728333333416,3.242116333333416,2.9376149397591194,False,False,1904.5427128532383,0.8517905141484621,1.0,0.9775852607707723,-1.2577133903132025,2.3948836335392207,1.5204286212433848,67,2
2.0,0.13333333333333333,0.8,0.4666666666666667,0.9333333333333333,0.9333333333333333,2.0,10.0,66.0,38.0,76.0,0.8444444444444444,2.702728333333416,3.242116333333416,2.9817223032129347,False,False,1835.3804020356033,0.8517905141484621,1.0,0.9636439643248534,-1.2577133903132025,2.3948836335392207,1.58410287936891,67,2
