BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,78.0,78.0,78.0,78.0,0.8666666666666667,2.367736833333297,2.7202756666666303,2.6702163392156497,False,False,315.8534115842848,0.8677376271040917,0.9999759833126526,0.9484453476491342,-0.9372695044917858,1.7940575847464104,0.3227875379891753,67,2
2.0,0.3111111111111111,0.4666666666666667,0.3888888888888889,0.7777777777777778,0.7777777777777778,3.0,8.0,33.0,22.0,66.0,0.7333333333333333,2.367736833333297,2.7202756666666303,2.648349629353197,False,False,353.99676187637516,0.7651883846590288,0.9999759833126526,0.9380270460283909,-0.9372695044917858,2.193998261569553,0.3572034586398536,67,2
1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,4.0,4.0,43.0,18.0,72.0,0.8,2.4027556666666268,2.6681034999999627,2.551296870370331,False,False,361.25066047033636,0.7651883846590288,0.9319623130259168,0.8764985463332957,-1.1175800781238574,2.193998261569553,0.7353099376114909,67,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,49.0,28.0,84.0,0.9333333333333333,2.4027556666666268,2.6867498333332933,2.519767483333293,False,False,402.7800473523681,0.7872230340704215,0.9319623130259168,0.8750505935747138,-1.1175800781238574,1.955078139160522,0.7310006698023623,67,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,17.0,55.0,36.0,72.0,0.8,2.2659379999999603,2.7139586666666258,2.5459711481481078,False,False,1340.6430418022348,0.4612363231742164,0.9171537484023224,0.8284626995954951,-0.9890693835076183,2.420931460326419,1.3101551296327367,67,2
2.0,0.18888888888888888,0.5777777777777777,0.38333333333333336,0.7666666666666667,0.7666666666666667,3.0,10.0,17.0,13.666666666666666,41.0,0.45555555555555555,1.867327499999961,2.7139586666666258,2.527608321078391,False,False,1868.263612950846,0.4612363231742164,0.9997225560364856,0.8385574367910575,-1.794148993152854,2.420931460326419,1.410818290582653,67,4
2.0,0.07777777777777778,0.6888888888888889,0.38333333333333336,0.7666666666666667,0.7666666666666667,3.0,6.0,29.0,15.333333333333334,46.0,0.5111111111111111,1.867327499999961,2.597936166666626,2.4954884901960384,False,False,1324.7167780118425,0.4730761869543012,0.9997225560364856,0.7124305636208129,-12.802635382778691,2.4161511873206782,0.41855211054860225,67,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,23.0,16.75,67.0,0.7444444444444445,2.4202701666666275,2.694831833333295,2.5514930574073684,False,False,1331.3632595162521,0.4391346455145028,0.9388424032702932,0.5844473578430845,-12.802635382778691,2.266346474615508,0.10648053158092839,67,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,60.0,25.333333333333332,76.0,0.8444444444444444,2.526659666666629,2.8054963333332985,2.6156225759258884,False,False,838.715871924557,0.3328411822152849,0.8368616926057816,0.4911926075110035,-6.4876322288441655,1.9893469502733223,0.26716427385424657,67,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,37.0,27.333333333333332,82.0,0.9111111111111111,2.5725299999999645,2.8658574999999638,2.6826325111110756,False,False,514.4881572849481,0.3328411822152849,0.5478897117728434,0.44612438934616605,-14.966018206914994,1.6670335977203825,0.6475678148631709,67,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,36.0,27.0,81.0,0.9,2.488520499999967,2.8658574999999638,2.6540478074073723,False,False,792.4626876210768,0.4079892953605655,0.9995582745679472,0.6613422600610406,-14.966018206914994,2.168344034235211,1.2033699013412433,67,4
2.0,0.3,0.6777777777777778,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,11.0,46.0,27.0,81.0,0.9,2.0311686666666358,2.7395909999999684,2.6065707605363664,False,False,647.816310758859,0.4738120748775471,1.0000000000000002,0.925320721810113,-0.222384910979728,2.168344034235211,1.501288947066971,67,4
2.0,0.17777777777777778,0.8,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,17.0,36.0,26.666666666666668,80.0,0.8888888888888888,1.9790064999999688,2.8315049999999684,2.5955133084290893,False,False,886.3803112855245,0.34541445336964605,1.0000000000000002,0.8301825394466573,-0.222384910979728,2.276301049297741,1.5705267142853065,67,4
3.0,0.03333333333333333,0.5111111111111111,0.3074074074074074,0.9222222222222223,0.9222222222222223,4.0,3.0,34.0,16.5,66.0,0.7333333333333333,1.9790064999999688,2.8315049999999684,2.6094440888888566,False,False,1580.5166023567845,0.34541445336964605,0.9974392741679085,0.73649005874731,-4.22455386861415,2.3001203969813595,1.7521233993062495,67,4
2.0,0.03333333333333333,0.8777777777777778,0.45555555555555555,0.9111111111111111,0.9111111111111111,4.0,7.0,31.0,17.0,68.0,0.7555555555555555,1.9911423333333025,2.8209408333333017,2.6779417999999677,False,False,851.393618927172,0.4049538788705833,0.9974392741679085,0.9079862213355462,-4.22455386861415,2.3001203969813595,1.6128101066273983,67,-1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,0.17777777777777778,2.4474359999999695,2.8389433333333023,2.597690182539651,False,False,2162.268122916071,0.16022071804775714,0.2855535911829782,0.22719231916490637,-10.79615429421482,2.457865208700503,0.9317933636990926,68,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,23.0,23.0,23.0,0.25555555555555554,2.3599244999999702,2.7600353333333048,2.556732590740712,False,False,2704.3669931168715,0.30144841246488385,0.8024672347681094,0.6223451881588112,-3.4272015863355247,2.457865208700503,1.2003709652457462,68,1
3.0,0.022222222222222223,0.5111111111111111,0.28888888888888886,0.8666666666666667,0.8666666666666667,2.0,23.0,23.0,23.0,46.0,0.5111111111111111,1.7843934999999715,2.939854833333304,2.646533187134473,False,False,1607.1726028344885,0.30144841246488385,0.975546197682684,0.698394427910863,-2.128818204685839,2.4631882119186046,1.6683479781141368,68,1
2.0,0.022222222222222223,0.8333333333333334,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,4.0,31.0,19.333333333333332,58.0,0.6444444444444445,1.7843934999999715,2.9645691666666365,2.9016610175438307,False,False,648.4285249389754,0.5710397524597723,0.9943486815699788,0.8115306080733664,-3.705658567621405,2.4631882119186046,1.5362906595178207,68,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,31.0,23.666666666666668,71.0,0.7888888888888889,2.5157191666666368,2.9645691666666365,2.8355045185184875,False,False,738.9851018218769,0.5710397524597723,0.9999541898555078,0.8910624210546262,-3.705658567621405,2.223122059625135,1.1151137882169972,68,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,70.0,40.5,81.0,0.9,2.5078354999999717,2.9405594999999694,2.6374735851851563,False,False,425.84237688109795,0.9561208136008748,1.0,0.9908093778340626,-2.5667969415530556,1.8108179116410799,1.088514170254226,68,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,25.0,60.0,42.5,85.0,0.9444444444444444,2.5078354999999717,2.7542548333333063,2.6118820259258975,False,False,630.6811871225988,0.16146932872809833,1.0,0.7631894695964812,-2.2474539768788415,2.259082946069664,1.1832380643833929,68,2
2.0,0.3,0.6111111111111112,0.45555555555555555,0.9111111111111111,0.9111111111111111,3.0,15.0,30.0,22.666666666666668,68.0,0.7555555555555555,2.4663999999999717,3.0036774999999714,2.622018602880632,False,False,1165.1809497045197,0.16146932872809833,0.9996264642657704,0.5733339176980422,-2.2474539768788415,2.3472551047350185,0.9509137212210196,68,2
2.0,0.1111111111111111,0.8,0.45555555555555555,0.9111111111111111,0.9111111111111111,3.0,5.0,50.0,22.666666666666668,68.0,0.7555555555555555,2.4331918333333027,3.0036774999999714,2.506186432489423,False,False,1391.7221411276005,0.16560749633302194,0.9999004476186896,0.838829054035084,-2.8375463843422177,2.3472551047350185,0.9033966883803959,68,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,41.0,27.0,81.0,0.9,2.4170024999999704,2.7295711666666365,2.508013206439364,False,False,1250.388080041619,0.15388472326312086,0.9999004476186896,0.8661577391024046,-2.8375463843422177,2.303333246710877,1.1030801853113257,68,2
2.0,0.2111111111111111,0.6666666666666666,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,9.0,29.0,22.0,66.0,0.7333333333333333,2.4170024999999704,3.011316833333304,2.622440553418774,False,False,1447.0030669402254,0.08350761791541117,0.9970294865285172,0.6283319002796593,-7.782082663468272,2.3781426206370107,1.1532352917384578,68,2
2.0,0.16666666666666666,0.7111111111111111,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,9.0,45.0,23.333333333333332,70.0,0.7777777777777778,2.6256584999999704,3.011316833333304,2.723445072649543,False,False,1211.6978668621687,0.08350761791541117,0.5165092550416845,0.2490794898159338,-7.782082663468272,2.3781426206370107,1.3782023304770525,68,1
2.0,0.15555555555555556,0.7333333333333333,0.4444444444444444,0.8888888888888888,0.8888888888888888,3.0,9.0,44.0,22.333333333333332,67.0,0.7444444444444445,2.353584499999969,3.1120861666666366,2.784678448051919,False,False,1104.7711514408586,0.08644383765102506,0.19758248388273672,0.16409372637503775,-21.72927925583037,2.2936078089843277,1.4303779144709654,68,1
2.0,0.23333333333333334,0.6555555555555556,0.4444444444444444,0.8888888888888888,0.8888888888888888,4.0,7.0,15.0,12.0,48.0,0.5333333333333333,2.353584499999969,3.1120861666666366,2.763498915584384,False,False,1607.0330675424834,0.08644383765102506,0.8216130789498659,0.2837431327168805,-21.72927925583037,2.3287931680918437,0.7349987761980442,68,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,40.0,16.0,64.0,0.7111111111111111,2.485020833333304,2.8013789999999688,2.6428133962962645,False,False,1634.10844649603,0.11019191853361604,0.9439097246467802,0.6377165968660561,-3.9623223565161423,2.3287931680918437,0.6700192020328208,68,3
2.0,0.2777777777777778,0.7,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,13.0,33.0,24.333333333333332,73.0,0.8111111111111111,2.0546214999999663,2.7234826666666336,2.6213272739463274,False,False,1478.686131328017,0.09608234110546593,0.9439097246467802,0.6880302528458221,-0.17211861521205707,2.369572618306557,1.231181342400766,68,3
2.0,0.2,0.7777777777777778,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,7.0,37.0,25.0,75.0,0.8333333333333334,2.0546214999999663,2.7234826666666336,2.551097074712612,False,False,958.181184150077,0.09608234110546593,0.7523730175853308,0.6603493505928975,-17.811601640752848,2.369572618306557,0.6698339162077613,68,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,76.0,43.0,86.0,0.9555555555555556,2.374285333333302,2.6445771666666364,2.5346086296295995,False,False,326.4711183328053,0.6513285207148808,0.7664911996303129,0.7252482191581904,-20.50180187945903,1.8648949911311137,-0.4167828690073323,68,3
2.0,0.16666666666666666,0.6888888888888889,0.42777777777777776,0.8555555555555555,0.8555555555555555,1.0,62.0,62.0,62.0,62.0,0.6888888888888889,2.5319163333333043,2.7983756666666384,2.6073710422221925,False,False,388.4495682823643,0.6916721286909883,0.7664911996303129,0.7363310358459605,-20.50180187945903,2.3506656594070856,-0.15327231931693386,68,3
2.0,0.18888888888888888,0.6666666666666666,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,15.0,20.0,17.333333333333332,52.0,0.5777777777777777,2.4812774999999703,2.7983756666666384,2.5683268755555253,False,False,378.62687540753706,0.6916721286909883,0.7602309616611471,0.7227346713933641,-18.643192028343005,2.3506656594070856,0.26815679676242177,68,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,30.0,23.0,69.0,0.7666666666666667,2.36312349999997,2.5967661666666366,2.5140607685184895,False,False,450.72561741870084,0.624574929864698,0.7617644918431068,0.7282700040979813,-18.643192028343005,1.8774790166134334,0.6935199322902448,68,3
2.0,0.13333333333333333,0.7666666666666667,0.45,0.9,0.9,3.0,4.0,30.0,14.666666666666666,44.0,0.4888888888888889,2.0640716666666363,2.6228026666666366,2.504559808333304,False,False,1376.7019630203392,0.4197959360186908,0.7617644918431068,0.7058191979270475,-3.8783362652828366,2.319892044793901,1.163232601334392,68,3
2.0,0.26666666666666666,0.6333333333333333,0.45,0.9,0.9,3.0,10.0,22.0,16.333333333333332,49.0,0.5444444444444444,2.0640716666666363,2.668853833333304,2.5013021416666366,False,False,1384.020786207433,0.4197959360186908,0.9808990907539434,0.7094110397543345,-15.776839075894344,2.319892044793901,0.366881737312882,68,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,26.0,19.5,78.0,0.8666666666666667,2.366808666666637,2.668853833333304,2.4912048037036745,False,False,502.3103660439179,0.6643100110845415,0.9808990907539434,0.7580133785415544,-15.776839075894344,2.2344790940443118,-0.007872975244713443,68,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,22.0,15.6,78.0,0.8666666666666667,2.366808666666637,2.5934574999999724,2.525978033333305,False,False,495.43036355561,0.6380397437114819,0.8813804134418013,0.7508461508431379,-0.8422279007139934,2.1229379364247305,0.5146229822117825,68,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,28.0,17.5,70.0,0.7777777777777778,2.513531999999971,2.777714999999972,2.5929516814814533,False,False,908.8906054375568,0.6380397437114819,0.999866736084464,0.7321180184846054,-0.8422279007139934,2.175167415865009,0.9332589591585024,68,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,51.0,26.0,78.0,0.8666666666666667,2.518094333333306,2.777714999999972,2.658104561111083,False,False,824.2748916706172,0.6466766393850638,0.9999826399004502,0.8868045882374339,-1.1036709830598332,2.175167415865009,0.9656764491647177,68,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.56617199999997,2.7443974999999714,2.6757224166666376,False,False,409.7841266345868,0.6429485821022484,0.9999826399004502,0.9585020212873202,-4.990027488050787,1.62982163757651,0.8511843326038968,68,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,58.0,37.0,74.0,0.8222222222222222,2.56617199999997,2.794522499999971,2.6929145796296017,False,False,688.1707002252376,0.14399912920711333,0.9995761076654552,0.7819742991960046,-20.477025286671918,2.248273609489627,0.030359240109405702,68,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,16.0,14.25,57.0,0.6333333333333333,2.6187771666666366,2.794522499999971,2.702456340740712,False,False,1112.230409915376,0.14399912920711333,0.9876234004701714,0.7394480805077961,-20.477025286671918,2.248273609489627,-0.08391657377763584,68,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,58.0,36.0,72.0,0.8,2.462056499999971,2.7763976666666377,2.606088544444414,False,False,829.8656199559268,0.9009898165784502,0.9965360171977142,0.9705676751189957,-5.542331640765493,1.6089964329805428,-0.0073562276005205065,68,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,44.0,27.333333333333332,82.0,0.9111111111111111,2.462056499999971,2.7157949999999715,2.5957303148147863,False,False,463.28049176815614,0.8621711085151279,0.9999653780436706,0.9817128357355195,-45.121347664835824,2.0855535073488305,-0.3727278536481649,68,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,29.0,41.0,35.0,70.0,0.7777777777777778,2.5279033333333034,2.7157949999999715,2.6210248018518216,False,False,697.5674505909121,0.8621711085151279,0.9999999999999998,0.9906508405435694,-45.121347664835824,2.2931947538967856,0.5835380828865586,68,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,32.0,21.666666666666668,65.0,0.7222222222222222,2.391357333333304,2.6143086666666373,2.530302153703673,False,False,1028.4821262966652,0.15212286998490274,0.9999999999999998,0.7554974919805302,-5.16589412921969,2.2931947538967856,0.9229546584254965,68,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,44.0,25.666666666666668,77.0,0.8555555555555555,2.3785476666666394,2.5320914999999697,2.452858390740711,False,False,636.1436967997595,0.15212286998490274,1.0,0.7933358683037444,-6.959479301688138,1.855986037723025,0.3857968491857004,68,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,0.9888888888888889,2.3785476666666394,2.5084888333333053,2.439453322222195,False,False,293.04785020660717,0.8895962740985661,1.0,0.9879110751136321,-6.959479301688138,1.8893331984310202,0.3266790366668504,68,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,67.0,43.0,86.0,0.9555555555555556,2.404088499999973,2.6713408333333057,2.5217737314814546,False,False,328.2006070850805,0.8248946336336938,1.0,0.9340712691279235,-3.8728292663395147,1.8893331984310202,0.6946060721591671,68,4
2.0,0.17777777777777778,0.7,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,11.0,22.0,17.666666666666668,53.0,0.5888888888888889,2.2887444999999715,2.7021839999999715,2.5871125470085197,False,False,1034.1912940331492,0.4101496842889061,0.9180682397075284,0.7928685333556488,-5.769901570874849,2.221331767775425,0.8143914909067985,68,4
2.0,0.2,0.6777777777777778,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,11.0,18.0,15.666666666666666,47.0,0.5222222222222223,2.2887444999999715,2.7021839999999715,2.5421425128204853,False,False,1260.8249516598796,0.4101496842889061,0.9968047863263276,0.8522585378881382,-773.794840144916,2.2794230207816786,-9.206303842402466,68,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,36.0,26.0,78.0,0.8666666666666667,2.401974999999971,2.6487198333333053,2.5217114666666385,False,False,863.1736939024006,0.9233655516312624,0.9997816631524222,0.9764654683720945,-773.794840144916,2.2964468687973763,-7.769541412807055,68,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,69.0,43.5,87.0,0.9666666666666667,2.401974999999971,2.6204883333333022,2.5402044166666355,False,False,506.44140134636433,0.9177966910933932,1.0,0.9617968936466987,-1.7803128916082196,2.2964468687973763,1.07059721380154,68,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,75.0,42.5,85.0,0.9444444444444444,2.5107423333333005,2.6488494999999674,2.5567853666666354,False,False,618.2114120379149,0.5681212932270235,1.0,0.8696933631346975,-2.715305631679123,2.178361175808922,1.163853298229121,68,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,31.0,27.333333333333332,82.0,0.9111111111111111,2.452506999999967,2.6488494999999674,2.5509192259258935,False,False,720.4202302963051,0.4855303017767307,0.9902851689139208,0.7646365730990262,-80.66498847142601,2.178361175808922,-0.30815507709119355,68,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,27.0,15.75,63.0,0.7,2.452506999999967,2.6359708333333005,2.5193639166666326,False,False,1269.0272364333057,0.2440486406073261,0.993351127794716,0.7071248003771663,-80.66498847142601,2.3097016529824295,-0.541018947846125,68,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,20.0,11.4,57.0,0.6333333333333333,2.4639381666666327,2.5413539999999664,2.5062220129629287,False,False,1571.4373213744561,0.2440486406073261,0.993351127794716,0.6262790941495762,-11.113468944542406,2.3097016529824295,0.5371582377680842,68,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,18.0,13.8,69.0,0.7666666666666667,2.4125773333332976,2.5392963333332985,2.4786959037036693,False,False,960.8548262708885,0.27199637099526464,0.9648483463239054,0.62865580047173,-4.708209594399357,2.283732179981863,0.026818437835672847,68,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,58.0,26.0,78.0,0.8666666666666667,2.4125773333332976,2.62588466666663,2.483296961111075,False,False,524.3007091072359,0.3303043029306555,0.9999821055058844,0.8427184026110567,-4.708209594399357,2.297666154667223,0.17825280380243413,68,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,19.0,14.75,59.0,0.6555555555555556,2.1262258333332955,2.8929699999999627,2.5121414069767063,False,False,1425.9984497874937,0.048839224179353234,0.4751722148880682,0.2538025221392034,-32.42005135397982,2.5517269226044528,0.9995936002432589,69,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,17.0,50.0,33.5,67.0,0.7444444444444445,2.2347998333332963,2.5749078333332984,2.4325026434108157,False,False,1720.4137068088917,0.14922297422235792,0.9744772321917672,0.4475559824777307,-2.015117020673224,2.5933908493400386,1.45367116367664,69,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.3796921666666297,2.7448323333332985,2.5582666666666314,False,False,1864.560360526017,0.14922297422235792,0.9744772321917672,0.5429840520854713,-3.5559520910271205,2.5933908493400386,1.3531195209084395,69,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,55.0,39.5,79.0,0.8777777777777778,2.569104499999965,2.976007999999964,2.728777259469661,False,False,856.139872468125,0.2474956435536997,0.9105147361087872,0.5590559543950967,-3.5559520910271205,2.527426654273256,1.3594006255005433,69,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,35.0,25.0,75.0,0.8333333333333334,2.692420833333296,3.003232333333296,2.813318020833296,False,False,923.8778306930344,0.2474956435536997,0.9287365399595742,0.5488585836446799,-1.3151910215292562,2.4683811231940203,1.5346212486019768,69,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,43.0,19.75,79.0,0.8777777777777778,2.580200166666628,3.003232333333296,2.730142896296258,False,False,955.4124374303453,0.3504688915292267,0.9998528476877644,0.5959026354098497,-0.25977332143978016,2.4683811231940203,1.3944916450560076,69,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,26.0,15.4,77.0,0.8555555555555555,2.484924333333295,2.7584814999999616,2.6401092499999614,False,False,657.6173975707695,0.3893595315620285,0.9998528476877644,0.6140913255454425,-0.606578464271152,2.437358246092141,1.1630888712285647,69,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,59.0,28.0,84.0,0.9333333333333333,2.484924333333295,2.770924833333293,2.6512275388888504,False,False,922.4919144828951,0.3893595315620285,0.9975269243551896,0.743769428175482,-0.606578464271152,2.437358246092141,1.6227996094057182,69,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,0.9444444444444444,2.6200968333332946,3.0745876666666283,2.76338588759686,False,False,1575.3023443798606,0.5024703463988507,0.999958830354158,0.8798816364684688,-1.581266169120025,2.3627957818976237,2.1143324822312657,69,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,40.0,19.0,76.0,0.8444444444444444,2.553433666666622,3.0745876666666283,2.773131618217013,False,False,1477.4926874415046,0.2984962247491609,0.999958830354158,0.8579876088116873,-18.023066688366846,2.3627957818976237,1.3711972172781008,69,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,60.0,27.0,81.0,0.9,2.48958333333329,2.8638099999999587,2.608867737036994,False,False,735.7706956254165,0.2984962247491609,1.0,0.9113190092365878,-18.023066688366846,2.2212075820244284,0.6375091711745801,69,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,63.0,42.5,85.0,0.9444444444444444,2.48958333333329,2.6476338333332903,2.5592768851851413,False,False,408.2285408510937,0.9091259618522184,1.0000000000000002,0.9709878139830501,-2.4571772953934565,2.2291178285552253,0.34171237172380714,69,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,67.0,42.5,85.0,0.9444444444444444,2.55578133333329,2.6476338333332903,2.5903059740740306,False,False,366.8897150122091,0.9312769431824816,1.0000000000000002,0.9820037865515788,-2.4571772953934565,2.2291178285552253,0.1374263691066956,69,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.55578133333329,2.676078499999956,2.59752211296292,False,False,295.27556034412316,0.9375801559185338,1.0,0.992388507568763,-1.777607441911905,2.0323421530106853,0.08127883596077905,69,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,61.0,27.0,81.0,0.9,2.5691934999999577,2.8981121666666247,2.6924691685184756,False,False,2213.4569607576095,0.06024917619903816,1.0,0.7949967332129216,-1.777607441911905,2.734769567588267,0.6309987642029324,69,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,26.0,16.75,67.0,0.7444444444444445,2.5424754999999606,2.98606349999996,2.713747852059885,False,False,3217.7600831875397,0.06024917619903816,0.9651574690282736,0.36559946920650593,-0.7224938072902796,2.734769567588267,1.28872973840655,69,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,19.0,13.0,65.0,0.7222222222222222,2.075976166666627,2.98606349999996,2.6663368352059518,False,False,1662.0529129105776,0.11673573841973095,0.3252135630031536,0.17637794427604445,-0.9756003430003837,2.564509602904599,1.2577364144904397,69,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,54.0,26.333333333333332,79.0,0.8777777777777778,2.075976166666627,2.8620353333332926,2.706577105555516,False,False,628.6125211756078,0.14481164807615268,0.22405519154623926,0.19974150203398686,-0.9756003430003837,2.448619522144439,1.3268815567290662,69,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,32.0,45.0,38.5,77.0,0.8555555555555555,2.6817141666666267,2.84111249999996,2.7652160203703295,False,False,784.4855682934948,0.13302079287891033,0.22405519154623926,0.19676482146681765,-0.3068533742643549,2.3809121586814204,1.2502308651755187,69,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,32.0,16.75,67.0,0.7444444444444445,2.543329833333294,2.8397928333332936,2.7096428407407007,False,False,922.9857333573863,0.13302079287891033,0.8411620917899556,0.46217518440789884,-2.4189368018066117,2.3809121586814204,0.5307351299758374,69,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,29.0,16.75,67.0,0.7444444444444445,2.543329833333294,2.7499238333332934,2.636512181481443,False,False,1087.2596917328685,0.6082132287134397,0.9992844913005902,0.8146089568886608,-2.4189368018066117,2.27582832400151,0.34056967388849285,69,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,34.0,17.5,70.0,0.7777777777777778,2.5158793333332974,2.7494301666666283,2.622850812962925,False,False,1145.830840729436,0.6244138797139072,0.9992844913005902,0.9256739192298693,-0.49927366767538395,2.27582832400151,0.9713547261500439,69,3
1.0,1.0,1.0,1.0,1.0,1.0,6.0,5.0,24.0,12.0,72.0,0.8,2.5158793333332974,2.760017333333297,2.644272872222186,False,False,714.6225264191469,0.7151326892347754,0.999919373229627,0.9388360624429577,-2.1371083820539063,1.9837375239231214,0.8436322026212553,69,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,50.0,20.0,80.0,0.8888888888888888,2.5099258333332948,2.760017333333297,2.6206319685184813,False,False,688.1210221403657,0.7151326892347754,0.999919373229627,0.8973475668415324,-2.1371083820539063,1.7477463381904546,0.4130211701887594,69,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,53.0,40.5,81.0,0.9,2.4225183333332967,2.6338653333332966,2.571497046296258,False,False,574.154489210221,0.7524428274298348,0.9989226409291018,0.8592942652547382,-21.238339021330923,2.0150671075324516,0.36783372798575503,69,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,28.0,18.0,72.0,0.8,2.4225183333332967,2.7278774999999635,2.624877237037001,False,False,1101.4550923454697,0.09404152013898326,0.9512025843124848,0.7126316917435459,-21.238339021330923,2.3642305007244144,0.4289190364654227,69,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,26.0,15.5,62.0,0.6888888888888889,2.4795406666666318,2.7278774999999635,2.596128733333297,False,False,1365.9125724819598,0.09404152013898326,1.0000000000000002,0.761559811655676,-5.747904677200616,2.3642305007244144,0.8526089951743104,69,4
