BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
2.0,0.1,0.14444444444444443,0.12222222222222222,0.24444444444444444,0.24444444444444444,3.0,10.0,35.0,25.333333333333332,76.0,0.8444444444444444,2.2328796666664417,2.9919893333331053,2.8003559682537404,False,False,307.3562877021045,0.2359573913464785,0.26611727716726424,0.2518900356761256,1.070357810960563,1.5803101751526967,1.4983967170939756,42,6
4.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.5333333333333333,0.5333333333333333,4.0,4.0,39.0,18.75,75.0,0.8333333333333334,2.2890498333331046,3.1152953333331084,2.8363801818179555,False,False,644.3048215126188,0.10577752848431343,0.26611727716726424,0.2037982298769516,1.070357810960563,1.6100192279896774,1.5305864200365582,42,6
6.0,0.03333333333333333,0.15555555555555556,0.0925925925925926,0.5555555555555556,0.5555555555555556,5.0,4.0,20.0,13.6,68.0,0.7555555555555555,2.317830499999772,3.4075954999997755,3.022985399999775,False,False,1243.2516157174023,0.10577752848431343,0.9996058623116448,0.39267426959057916,-0.9284859664582887,1.6100192279896774,1.340033254189357,42,6
3.0,0.03333333333333333,0.12222222222222222,0.08888888888888889,0.26666666666666666,0.26666666666666666,5.0,5.0,16.0,12.6,63.0,0.7,2.379218999999775,3.4075954999997755,3.2289624126981886,False,False,688.8954777336382,0.23016849542339834,0.9996058623116448,0.8578659959254236,-0.9284859664582887,1.5975357791453626,1.0903714898186747,42,6
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,4.0,13.0,22.0,16.5,66.0,0.7333333333333333,3.0575993333331053,3.663075666666439,3.4367966798243335,False,False,730.4412454402599,0.19245729506265505,0.6143737801967163,0.42510618385835147,1.0623861786580708,1.462037144305708,1.2850060365417197,42,6
2.0,0.32222222222222224,0.5777777777777777,0.45,0.9,0.9,2.0,6.0,29.0,17.5,35.0,0.3888888888888889,2.94919616666667,3.6943131666666673,3.233741654166669,False,False,1469.1745171482407,0.7026313928896152,0.9985925141526322,0.9154407645000205,-3.13692985869193,1.7729909563982789,0.6275811676568384,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,17.0,15.0,45.0,0.5,2.94919616666667,3.3025716666666702,3.060500346296299,False,False,1452.2330926758968,0.09083500290658043,0.9990079373837452,0.5569978276592967,-3.13692985869193,1.7729909563982789,0.6457528549022924,48,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,31.0,18.25,73.0,0.8111111111111111,2.9800363333333366,3.5617600000000054,3.2524954388888925,False,False,1358.0308816279214,0.04853856546044138,0.9990079373837452,0.3236006744431412,-3.7560079289595873,1.9705461056224707,1.0345690735233235,48,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,31.0,13.75,55.0,0.6111111111111112,3.3043595000000066,3.6958516666666736,3.4903892981481546,False,False,1432.2162118281321,0.04853856546044138,0.7844345072890166,0.28717870261238515,-29.964234036720242,1.9705461056224707,0.6084867269046246,48,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,43.0,21.333333333333332,64.0,0.7111111111111111,3.1704151666666744,3.6958516666666736,3.4392129833333436,False,False,833.2945764338463,0.4693137729046912,0.9993918517806992,0.8183214482099687,-29.964234036720242,1.941461019836645,0.31758231795913106,48,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,42.0,45.0,43.5,87.0,0.9666666666666667,3.1704151666666744,3.380666166666676,3.2891641148148234,False,False,352.382111068579,0.4811865560558022,0.9993918517806992,0.7706765111375306,-9.907286406816873,1.8942875645980881,0.6472513593548067,48,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,53.0,23.333333333333332,70.0,0.7777777777777778,3.194615333333342,3.431127166666672,3.3317921425926,False,False,970.9716402698259,0.05580599350361266,0.9893314693077012,0.6101570941617527,-724.5214643512255,1.9684134249877419,-6.9402998880407,48,1
1.0,0.9,0.9,0.9,0.9,0.9,4.0,8.0,24.0,13.75,55.0,0.6111111111111112,2.9044086666666704,3.4455390000000046,3.326940674897124,False,False,1131.9793642048517,0.05580599350361266,0.8862917276485711,0.5081861704348456,-724.5214643512255,1.9684134249877419,-7.3794132358624855,48,2
2.0,0.4,0.45555555555555555,0.42777777777777776,0.8555555555555555,0.8555555555555555,4.0,8.0,15.0,13.0,52.0,0.5777777777777777,2.9044086666666704,3.4554190000000062,3.333031958333338,False,False,1197.7050791836896,0.10763060260038808,0.9929904050247004,0.6795194535136224,-69.6052418594174,1.9170395147451291,-0.27375424243355195,48,2
1.0,0.9,0.9,0.9,0.9,0.9,2.0,8.0,53.0,30.5,61.0,0.6777777777777778,3.1755956666666734,3.4554190000000062,3.356608293750006,False,False,388.73165269306435,0.8419140339784136,0.9929904050247004,0.9661109559945841,-69.6052418594174,1.7662980266958093,-0.4750904679858407,48,2
2.0,0.35555555555555557,0.4444444444444444,0.4,0.8,0.8,3.0,2.0,39.0,22.333333333333332,67.0,0.7444444444444445,3.1489970000000063,3.4389675000000066,3.319859077464796,False,False,442.20616455890786,0.8273616421735303,0.9995040057119438,0.9589267839952147,-8.540221661820688,1.7662980266958093,0.30057601181308885,48,2
1.0,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,2.0,26.0,47.0,36.5,73.0,0.8111111111111111,3.0991211666666723,3.438107666666672,3.2428269934210596,False,False,359.5707729335831,0.8273616421735303,1.0,0.9761115231578495,-8.540221661820688,1.450166021172729,-0.08023363654043819,48,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,49.0,27.0,81.0,0.9,3.063316500000005,3.36157483333334,3.158878046296304,False,False,690.4092104050255,0.9125029195669012,1.0,0.9819835720709522,-34.71823471621767,1.563736368667346,-0.4575641014513435,48,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,21.0,13.2,66.0,0.7333333333333333,3.063316500000005,3.3333358333333414,3.161046638888895,False,False,1446.396651595294,0.17757292927219084,0.9963317911424884,0.7309744356139096,-34.71823471621767,1.7426855150741136,-0.731433078638766,48,2
1.0,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,4.0,8.0,21.0,12.75,51.0,0.5666666666666667,2.8791405000000085,3.3333358333333414,3.1669414004329077,False,False,1224.9687361927927,0.17757292927219084,0.9958492563242466,0.5820943553139009,-6.752106399200951,1.8097793969354308,0.14117305929492988,48,2
2.0,0.35555555555555557,0.4666666666666667,0.4111111111111111,0.8222222222222222,0.8222222222222222,4.0,8.0,13.0,10.25,41.0,0.45555555555555555,2.8791405000000085,3.438725833333342,3.227956461187222,False,False,1059.8056297419905,0.6491823678186456,0.9960195629075312,0.8757595082782803,-6.752106399200951,1.8726903645329307,1.2267273128710492,48,2
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,4.0,7.0,23.0,14.5,58.0,0.6444444444444445,3.0640283333333422,3.438725833333342,3.241650211240319,False,False,1234.5201030564713,0.8230264180787856,0.999321227334953,0.9372117864576555,-0.9133809752382454,1.8919588788859611,1.4342123168048917,48,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,52.0,27.666666666666668,83.0,0.9222222222222223,3.1427891666666765,3.3038888333333425,3.2021762074074163,False,False,712.2316403939379,0.8230264180787856,1.0,0.9450859428050543,-0.045206149433238974,1.8919588788859611,1.3979980623143868,48,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,45.0,27.0,81.0,0.9,3.1636553333333435,3.5500311666666766,3.274401594444455,False,False,996.6784600896859,0.3669920876921828,1.0,0.8127269754008655,-0.19876886170491215,1.8822843533941969,1.3284558368690171,48,-1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,27.0,17.25,69.0,0.7666666666666667,3.1920573333333437,3.5500311666666766,3.3527538481481547,False,False,1744.7900420149879,0.2787623017219292,0.9851225546757312,0.6033275647730171,-13.163949099478655,1.8822843533941969,1.0265728669565315,48,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,22.0,14.6,73.0,0.8111111111111111,3.2798921666666754,3.5224711666666746,3.426235725925934,False,False,1290.9095487960428,0.2787623017219292,0.9974434528914564,0.8024739773889191,-13.163949099478655,1.9392899784774307,1.266400631630795,48,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,42.0,20.5,82.0,0.9111111111111111,3.3955636666666744,3.6659263333333407,3.5317208518518592,False,False,546.970200360113,0.7930531927186979,0.999781493536306,0.9552796252715297,-1.0861311986910844,1.9392899784774307,1.266392733857934,48,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,68.0,40.5,81.0,0.9,3.329600166666675,3.6659263333333407,3.5007414240740817,False,False,929.3636808139463,0.3891188095939165,0.999781493536306,0.8778703537214886,-21.262531310198664,1.902559237548243,0.6181857161399624,48,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,26.0,17.25,69.0,0.7666666666666667,3.0349275000000118,3.6024625000000072,3.268122920370379,False,False,1996.7150854649149,0.03583544966357282,0.9981728725878718,0.736668659233632,-21.262531310198664,1.902559237548243,0.6631433284661888,48,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,17.0,11.0,55.0,0.6111111111111112,3.0349275000000118,3.5563863333333416,3.2728684925926026,False,False,1927.8138089468162,0.03583544966357282,0.9995757225571384,0.7281341198125915,-2.549620989357642,1.8417081860634,0.6767316211733042,48,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,38.0,21.666666666666668,65.0,0.7222222222222222,3.2439526666666763,3.561348000000008,3.4255896277777866,False,False,871.9461496996071,0.4140090601814919,0.9995757225571384,0.6106813330796813,-10.072588086881929,1.2492257685603236,-0.14888668375162706,48,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,38.0,16.5,66.0,0.7333333333333333,3.243021666666676,3.561348000000008,3.410931290740748,False,False,1244.6960834453942,0.30501846071975586,0.9983168348012528,0.4852883964031022,-10.072588086881929,1.638351175049935,0.22902485913267773,48,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,44.0,20.666666666666668,62.0,0.6888888888888889,3.1057891666666766,3.5357206666666747,3.2922447574074156,False,False,1421.6463107115726,0.30501846071975586,0.8691584134199152,0.6407717907382663,-0.8122604017306534,1.828041869587604,1.3327546294917227,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,34.0,47.0,40.5,81.0,0.9,3.1057891666666766,3.376909833333343,3.1902212685185285,False,False,763.6276061823258,0.4720165015982826,0.8691584134199152,0.6771744184393247,0.715991855795594,1.828041869587604,1.4242478720148983,48,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,45.0,42.0,84.0,0.9333333333333333,3.142260333333344,3.5049538333333428,3.291783903703715,False,False,705.3187861364072,0.4044925273368026,0.902756744602956,0.6575648064644378,-60.283229062130935,1.770500024926681,0.4299867419893157,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,27.0,52.0,39.5,79.0,0.8777777777777778,3.059906000000012,3.5049538333333428,3.26330112962964,False,False,687.7386934111389,0.3966155497282999,1.0,0.7451129275305467,-60.283229062130935,1.7742099842829906,0.07015715564700777,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,72.0,42.5,85.0,0.9444444444444444,3.059906000000012,3.3438186666666767,3.166698759259268,False,False,348.2989887531741,0.3966155497282999,1.0,0.854021825860232,-12.352087707490739,1.7742099842829906,-0.1377382231405111,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,71.0,43.5,87.0,0.9666666666666667,3.1229605000000102,3.4732796666666776,3.30089765000001,False,False,520.2643512877681,0.4060584417820751,0.9989680925834042,0.7863642488782888,-21.460871907788754,1.7169828479122167,-0.9946659099096665,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,23.0,35.0,28.0,84.0,0.9333333333333333,3.307068000000009,3.4732796666666776,3.3681116518518612,False,False,573.8570216427739,0.4060584417820751,0.9253060648914724,0.7562524660371567,-199.5980716957976,1.7030963068936102,-2.7386827698196727,48,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,37.0,19.75,79.0,0.8777777777777778,3.2162070000000043,3.3988188333333427,3.3103923574074137,False,False,487.2287812691303,0.34553572500988283,0.9253060648914724,0.6473446420272092,-199.5980716957976,1.661629994468363,-1.540294387345886,48,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,54.0,19.75,79.0,0.8777777777777778,3.213111666666672,3.378563166666672,3.2738606851851912,False,False,609.1111495295244,0.3423459303562232,0.908660567535562,0.4398925575480649,0.0016175498695742974,1.661629994468363,1.3271462521844564,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,56.0,43.5,87.0,0.9666666666666667,3.213111666666672,3.4456736666666736,3.299094670370376,False,False,606.6381182195513,0.3423459303562232,0.9911942677497516,0.6726344982266146,-2.2751567163803603,1.67914945982587,1.1757768355591998,48,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,3.2030640000000066,3.4456736666666736,3.2943485796296352,False,False,400.3682027428014,0.5990214117550594,0.9911942677497516,0.8880373697766438,-2.2751567163803603,1.67914945982587,1.0298251314310019,48,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,87.0,87.0,87.0,0.9666666666666667,3.094093166666672,3.3575390000000063,3.228053074074078,False,False,340.52986106163655,0.7995027899799547,0.9875395288746264,0.9174422832512158,-2.2439861845020186,1.733054740656439,0.8721978788757413,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,42.0,27.666666666666668,83.0,0.9222222222222223,2.9890926666666733,3.2827021666666716,3.1725318759259307,False,False,461.5825301036402,0.4998443075832862,0.969541742364697,0.7801372489254843,-1.2032457310243059,1.733054740656439,0.7287064717750994,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,48.0,27.666666666666668,83.0,0.9222222222222223,2.952158833333339,3.232887333333339,3.110717350000005,False,False,629.9832129358884,0.4998443075832862,0.7717236516597699,0.6157897657489628,-5.543173155806469,1.7466711778161756,0.1910808983330482,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,23.0,31.0,28.0,84.0,0.9333333333333333,2.952158833333339,3.2565406666666714,3.132933596296301,False,False,975.3974683812262,0.47480836628113704,0.7717236516597699,0.5754249549441878,-13.758288496452359,1.7669018092446882,-0.5715381010799686,48,5
2.0,0.3888888888888889,0.6111111111111112,0.5,1.0,1.0,3.0,13.0,30.0,20.666666666666668,62.0,0.6888888888888889,2.440720000000003,3.2565406666666714,3.128023284090912,False,False,1440.5883896524972,0.39497617304405497,0.7094060686403184,0.5311244453473937,-13.758288496452359,1.7669018092446882,0.06636906634906058,48,5
3.0,0.1111111111111111,0.43333333333333335,0.29259259259259257,0.8777777777777778,0.8777777777777778,3.0,7.0,28.0,16.0,48.0,0.5333333333333333,1.516156500000002,3.215408500000004,2.898563780701756,False,False,1336.273147504321,0.39497617304405497,0.7762412851289682,0.5108895518209887,-2.373996583629986,1.8197166895165728,1.0086529213170017,48,5
2.0,0.044444444444444446,0.8333333333333334,0.4388888888888889,0.8777777777777778,0.8777777777777778,1.0,73.0,73.0,73.0,73.0,0.8111111111111111,1.516156500000002,2.9375228333333365,2.6548596452991453,False,False,612.4794138408872,0.4790660518448546,0.7762412851289682,0.561126509877979,-5.778644479195318,1.8197166895165728,0.3237382424404094,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,69.0,40.5,81.0,0.9,2.531867999999999,2.7254181666666675,2.5995009018518513,False,False,296.41409632212475,0.4839594959609162,0.993755488115654,0.6546873847349028,-29.0146240826433,1.808535434845167,-0.9963220324324532,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,48.0,26.0,78.0,0.8666666666666667,2.531867999999999,2.793492666666664,2.6220870388888864,False,False,518.3050225722616,0.4563210826901504,0.993755488115654,0.7350148357487288,-29.0146240826433,1.808535434845167,-0.9586773072750977,48,5
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,2.0,36.0,43.0,39.5,79.0,0.8777777777777778,2.5550179999999982,3.0685703333333287,2.706861573412696,False,False,1257.0376521146127,0.14347627147611464,0.99982083147539,0.8127879427676692,-12.284384815666039,1.8966697461887785,0.492666587196293,48,5
2.0,0.3333333333333333,0.43333333333333335,0.38333333333333336,0.7666666666666667,0.7666666666666667,2.0,29.0,37.0,33.0,66.0,0.7333333333333333,2.6638614999999954,3.0685703333333287,2.793416911764702,False,False,1316.7836723683386,0.14347627147611464,0.99982083147539,0.9245390560989861,-50.33016669355591,1.8966697461887785,-0.0623777356296009,48,5
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2.0,30.0,40.0,35.0,70.0,0.7777777777777778,2.724403333333329,3.0353368333333286,2.847901069819816,False,False,258.7842165494741,0.625859779803444,0.994721241539422,0.8311178404183572,-50.33016669355591,1.8305832027911495,-1.1356015983137175,48,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,35.0,19.75,79.0,0.8777777777777778,2.740193666666661,3.0078226666666628,2.8324403407407357,False,False,331.1463797750662,0.625859779803444,0.994721241539422,0.8508324689592781,-5.740250013340289,1.7968200416575022,0.2868470302574311,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,46.0,40.5,81.0,0.9,2.740193666666661,3.0026908333333275,2.8765663722222157,False,False,234.95146463827217,0.9438478082485984,0.9957499671995096,0.9728994284255196,0.06874006433285862,1.7968200416575022,1.269246867201754,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,43.0,27.666666666666668,83.0,0.9222222222222223,2.8369749999999967,2.9779254999999933,2.8898462851851807,False,False,335.2658544586236,0.8752955174714391,0.9985762205569187,0.9840857447957647,-0.6277109810723949,1.8177169470190537,1.219597211089558,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,36.0,27.0,81.0,0.9,2.743224833333332,2.9014636666666647,2.8328476629629606,False,False,387.0165071754315,0.8560553549241473,0.9991355718207292,0.9632658568491675,-69.07283473592446,1.8702748504187707,-0.11867899821838049,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,39.0,27.666666666666668,83.0,0.9222222222222223,2.743224833333332,3.030118166666666,2.873173568518517,False,False,369.96634608956697,0.6996322331240107,0.9991355718207292,0.9081941132618462,-69.07283473592446,1.8702748504187707,-0.8801592567745014,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,73.0,43.5,87.0,0.9666666666666667,2.857640666666665,3.030118166666666,2.937595825925924,False,False,269.9555568271776,0.6996322331240107,0.9983769053385771,0.9311761295843111,-19.914871300256035,1.8479777590489972,0.19516613668693863,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,75.0,43.5,87.0,0.9666666666666667,2.819300333333328,2.972941166666663,2.891291990740737,False,False,192.7196271579301,0.9638924459821432,0.9996681466711766,0.9863795832567991,-0.9219996856959014,1.8612881607996867,1.0382937706110693,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,45.0,27.333333333333332,82.0,0.9111111111111111,2.778243999999995,2.9139913333333287,2.843919538888884,False,False,696.7044200830431,0.5159241685998489,0.9996681466711766,0.9785199411897214,-2.121639869842284,1.8612881607996867,1.309952401107544,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,33.0,25.0,75.0,0.8333333333333334,2.778243999999995,3.0794194999999984,2.866883264814811,False,False,972.3260120381707,0.5159241685998489,0.9986683773368152,0.9646655626005427,-2.121639869842284,1.8634502976361849,1.1009507196949269,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,64.0,40.0,80.0,0.8888888888888888,2.78872683333333,3.0912069999999976,2.9594393296296264,False,False,495.9029550545937,0.8612253493100102,0.9974259053660351,0.9783803578446024,-1.4674145899220203,1.8634502976361849,0.8136123962114807,48,5
2.0,0.2,0.6222222222222222,0.4111111111111111,0.8222222222222222,0.8222222222222222,2.0,17.0,56.0,36.5,73.0,0.8111111111111111,2.8178683333333283,3.0912069999999976,2.9943771018518475,False,False,253.9322061350523,0.8697834892536564,0.9968222301305116,0.9773936919447991,-1.5200239219293294,1.8733300103689672,0.8483162893444683,48,5
2.0,0.12222222222222222,0.7,0.4111111111111111,0.8222222222222222,0.8222222222222222,5.0,8.0,17.0,13.0,65.0,0.7222222222222222,2.8178683333333283,3.1433539999999964,2.97445854427083,False,False,457.76478422439453,0.6327268559159109,0.9930152568427096,0.8604843897929049,-12.321082958046155,1.8733300103689672,0.4700105002483966,48,5
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,21.0,15.2,76.0,0.8444444444444444,2.860435499999996,3.1433539999999964,2.9795468495934925,False,False,494.0586287166808,0.6327268559159109,0.9968273314269868,0.876846383292103,-12.321082958046155,1.874053917755595,0.4251043599532241,48,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,51.0,28.0,84.0,0.9333333333333333,2.901249999999996,3.0544714999999982,2.9816716055555528,False,False,293.65514587711436,0.8692163765644901,1.0,0.9753943569522249,-1.9205387349455942,1.874053917755595,0.9400909081010844,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,32.0,55.0,43.5,87.0,0.9666666666666667,2.9480566666666608,3.0429889999999937,3.000309190740736,False,False,246.47544577344917,0.9566072062274336,1.0,0.9898370459648512,-1.9994372158451705,1.868951509217628,0.9856484171875237,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,77.0,43.5,87.0,0.9666666666666667,2.9070051666666643,3.0429889999999937,2.9881825814814773,False,False,242.9168925282121,0.9566072062274336,0.9956959906836952,0.9858822071044795,-1.9994372158451705,1.868951509217628,0.9601187265166504,48,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,72.0,42.0,84.0,0.9333333333333333,2.8934783333333294,3.09777833333333,2.9758559923371615,False,False,351.10735312548877,0.7914020924303322,0.9956959906836952,0.9313666858132954,-4.702268472754117,1.8796544366458563,0.7592488518213366,48,5
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,3.0,12.0,27.0,20.333333333333332,61.0,0.6777777777777778,2.8934783333333294,3.09777833333333,2.9812733806584326,False,False,717.3889718257997,0.7337265522890718,0.9941362870635282,0.838322233455982,-4.702268472754117,1.9199780953216479,0.9457542467521314,48,5
2.0,0.45555555555555555,0.4888888888888889,0.4722222222222222,0.9444444444444444,0.9444444444444444,2.0,11.0,22.0,16.5,33.0,0.36666666666666664,2.7175649999999982,3.053563666666665,2.943142546747965,False,False,1228.0952800191562,0.3816065744742208,0.923377932530258,0.6730009240883325,-1.7096155706420282,1.9199780953216479,1.1914653052927613,48,5
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,2.0,11.0,34.0,22.5,45.0,0.5,2.7175649999999982,3.017870499999995,2.881533922480617,False,False,1592.538118834658,0.2191331599221804,0.6742542820360183,0.5842013207766499,-1.7096155706420282,1.9100556324722109,1.012636683621926,48,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,34.0,22.666666666666668,68.0,0.7555555555555555,2.7557728333333293,3.017870499999995,2.855224511627902,False,False,912.2999317577371,0.2191331599221804,0.6742542820360183,0.6323337715199151,-0.2546068037390108,1.9100556324722109,1.0970338977651104,48,-1
5.0,0.022222222222222223,0.3333333333333333,0.17333333333333334,0.8666666666666667,0.8666666666666667,2.0,14.0,22.0,18.0,36.0,0.4,1.8971224999999976,3.3320641666666635,3.0778297388059683,False,False,1856.3826378833023,0.0897682313009104,0.2912826788741593,0.21613805644596792,-8.433052490344572,1.9334610723957057,1.1078227169187753,49,-1
3.0,0.022222222222222223,0.8333333333333334,0.29629629629629634,0.8888888888888888,0.8888888888888888,2.0,8.0,13.0,10.5,21.0,0.23333333333333334,1.8971224999999976,3.30451433333333,3.03465993333333,False,False,960.1511880183831,0.6732549416306437,0.8710596412170502,0.7886579412206637,-8.433052490344572,1.9334610723957057,0.9053329229981886,49,-1
2.0,0.18888888888888888,0.6888888888888889,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,8.0,33.0,18.666666666666668,56.0,0.6222222222222222,2.5694604999999986,3.30451433333333,2.964814666666664,False,False,473.39240543034794,0.6732549416306437,1.0,0.8416819998063036,-125.1822437359242,1.872436451070338,-1.1682474505893177,49,1
2.0,0.18888888888888888,0.6888888888888889,0.4388888888888889,0.8777777777777778,0.8777777777777778,4.0,8.0,31.0,18.75,75.0,0.8333333333333334,2.5694604999999986,3.223157166666663,3.0129711282051264,False,False,507.78257133649214,0.6766547514723426,1.0,0.8306356704273166,-125.1822437359242,1.8029047252830819,-1.9317165495063795,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,53.0,42.0,84.0,0.9333333333333333,2.9804358333333303,3.3166580000000017,3.194914957407407,False,False,284.02356020029396,0.6766547514723426,0.9384624971248944,0.8257772549472172,-23.646251411704117,1.305376368937713,-0.5428761865481034,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,41.0,45.0,43.0,86.0,0.9555555555555556,3.1395261666666667,3.3191045000000017,3.251615983333335,False,False,268.4028304280147,0.7966812636447083,0.9980294576793588,0.9082246728489254,-23.646251411704117,1.5281270801847646,-1.2229163158521121,49,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.0,86.0,86.0,86.0,0.9555555555555556,3.2356543333333345,3.446367833333334,3.308542057407409,False,False,302.9213980142293,0.925195683120166,0.999974917276239,0.9777482259131273,-56.06777590471642,1.8460947251291921,-1.8713521031531344,49,1
2.0,0.23333333333333334,0.6111111111111112,0.4222222222222222,0.8444444444444444,0.8444444444444444,2.0,25.0,55.0,40.0,80.0,0.8888888888888888,3.1108805000000017,3.4514466666666688,3.35073642888889,False,False,396.77720321575,0.655583690968825,0.999974917276239,0.9443224680611202,-56.06777590471642,1.8460947251291921,-0.9471200908158892,49,1
2.0,0.1111111111111111,0.7333333333333333,0.4222222222222222,0.8444444444444444,0.8444444444444444,2.0,10.0,70.0,40.0,80.0,0.8888888888888888,3.1108805000000017,3.466277833333335,3.345132300000001,False,False,313.2250714631015,0.655583690968825,0.983216792017618,0.9280204515324865,-3.8151320280065666,1.6824582672675543,0.22251664102035582,49,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,3.1766001666666672,3.466277833333335,3.2828144018518515,False,False,244.13276540484796,0.9049036217006328,0.983216792017618,0.9437975098847389,-2.987503147364656,1.604762574625518,0.5055319256890243,49,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,84.0,43.5,87.0,0.9666666666666667,3.1766001666666672,3.3615035000000018,3.2766654574074088,False,False,273.6758444625897,0.887535454677082,0.9679561619203728,0.934098394921206,-2.987503147364656,1.604762574625518,0.7896182974676307,49,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,39.0,27.333333333333332,82.0,0.9111111111111111,3.1678620000000026,3.3615035000000018,3.2738449370370377,False,False,482.53262129117894,0.0340244466384054,0.9849354150227264,0.9272143066337895,-1.8837281103926897,1.2368011883760532,0.7147126877872207,49,1
