BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
2.0,0.4222222222222222,0.5444444444444444,0.48333333333333334,0.9666666666666667,0.9666666666666667,4.0,7.0,22.0,15.75,63.0,0.7,2.5426203333332693,3.326357499999935,2.968842451550323,True,True,1985.0120236550995,0.4278655251613527,0.998730326699762,0.8913045895072726,-0.24543691511120436,2.0285662953015233,1.1848278420195124,34,1
2.0,0.044444444444444446,0.9222222222222223,0.48333333333333334,0.9666666666666667,0.9666666666666667,5.0,3.0,18.0,11.2,56.0,0.6222222222222222,2.5426203333332693,3.326357499999935,2.9177704515503256,True,True,2256.387741833327,0.10082906090675872,0.9709079109181776,0.5366161619548285,-0.24543691511120436,2.0285662953015233,1.1060399528421074,34,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,29.0,14.2,71.0,0.7888888888888889,2.7191494999999364,2.9444731666666057,2.85127667222216,True,True,967.2078641740387,0.10082906090675872,0.9998302486944356,0.5964158773260007,0.7113275208326149,1.5310304824703067,1.2615679618880273,34,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,31.0,19.0,76.0,0.8444444444444444,2.7191494999999364,2.9514441666665974,2.8205516166666005,True,True,948.1933272415131,0.2265207181462409,0.9998302486944356,0.6329803810904425,0.5892576814116968,1.4933451305443728,1.233981597200409,34,1
2.0,0.36666666666666664,0.5444444444444444,0.45555555555555555,0.9111111111111111,0.9111111111111111,4.0,2.0,27.0,16.0,64.0,0.7111111111111111,2.783905166666599,3.19674149999993,2.9598924279834704,True,True,1492.92936665023,0.2265207181462409,0.9741309324176614,0.6390956732662819,0.4664590877895458,2.0275345454164095,1.2112776172246034,34,1
2.0,0.044444444444444446,0.8666666666666667,0.45555555555555555,0.9111111111111111,0.9111111111111111,5.0,3.0,25.0,10.8,54.0,0.6,2.8286871666665974,3.19674149999993,3.0673258621398474,True,True,2033.4137672626255,0.2769274481636528,0.9955923512087126,0.7400629789659667,-0.210554775063716,2.0275345454164095,1.1210662881225364,34,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,46.0,22.0,66.0,0.7333333333333333,2.7809956666665983,3.1469419999999304,2.9750597222221535,False,False,1151.7311715574501,0.4449136530109288,1.0,0.8375768172428385,-0.210554775063716,1.9275977299158278,1.1087197982530468,34,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,40.0,19.75,79.0,0.8777777777777778,2.7809956666665983,3.0687918333332647,2.9634084981480795,False,False,702.5531599141253,0.21722511588416274,1.0,0.7906717864944387,0.26327214894802964,1.5796325651338827,1.2763390090128295,34,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,23.0,15.2,76.0,0.8444444444444444,2.9494323333332635,3.0689239999999285,3.0224393796295588,False,False,824.4684973952411,0.21722511588416274,0.978807219746604,0.7611726043632324,-0.05555453247740205,1.8110474102472855,1.1902217845929317,34,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,23.0,14.8,74.0,0.8222222222222222,2.9494323333332635,3.1709086666665964,3.0677424703703005,True,True,972.1660806975257,0.25639846278699746,0.978807219746604,0.7582696745493605,-0.05555453247740205,1.8110474102472855,1.1704850802599942,34,1
2.0,0.26666666666666666,0.5888888888888889,0.42777777777777776,0.8555555555555555,0.8555555555555555,4.0,8.0,21.0,13.0,52.0,0.5777777777777777,1.7381948333332655,3.215759333333267,3.114360464912214,True,True,2056.175976915459,0.08944530474494274,0.9987754324348668,0.6172326743248074,-52.06008416268903,1.8997237555323678,0.44766682652822437,34,1
2.0,0.08888888888888889,0.7666666666666667,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,5.0,33.0,16.333333333333332,49.0,0.5444444444444444,1.7381948333332655,3.215759333333267,3.0069913114034423,False,False,1752.1195831729408,0.08944530474494274,1.0000000000000002,0.9151297910785491,-52.06008416268903,1.8997237555323678,0.30026655887449016,34,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,37.0,23.333333333333332,70.0,0.7777777777777778,2.762822499999936,3.1574121666666013,2.9061191888888236,False,False,545.3862453036492,0.9823496317556528,1.0000000000000002,0.9970706557909387,-0.33138082241370004,1.6217523695980567,1.0077481544967928,34,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,30.0,19.5,78.0,0.8666666666666667,2.762822499999936,2.946291833333268,2.89878627407401,False,False,548.3495429894929,0.9790456975581344,1.0,0.9931065649586142,-0.05178598144130264,1.5305353024219719,0.9784862911379998,34,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,45.0,19.75,79.0,0.8777777777777778,2.7931366666665984,2.946291833333268,2.8806460592591936,False,False,617.901788768731,0.9790456975581344,0.9997604453520712,0.9917388189237264,-5.741804616577444,1.5305353024219719,0.7436857229163147,34,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,28.0,19.5,78.0,0.8666666666666667,2.7931366666665984,2.9774573333332643,2.883468999999931,False,False,550.0121109926549,0.973282145771582,0.9999647775233614,0.9914090080844723,-5.741804616577444,1.2750660378607113,0.6692947102044668,34,2
2.0,0.13333333333333333,0.7111111111111111,0.4222222222222222,0.8444444444444444,0.8444444444444444,4.0,3.0,26.0,14.25,57.0,0.6333333333333333,2.6343103333332625,2.9983824999999302,2.91308734888882,False,False,1230.3084399219385,0.9185719287851516,0.9999881638921616,0.989170374922325,-0.5847351069379085,1.8073774822968809,0.9228204049572516,34,2
2.0,0.2111111111111111,0.6333333333333333,0.4222222222222222,0.8444444444444444,0.8444444444444444,4.0,2.0,32.0,14.75,59.0,0.6555555555555556,2.6343103333332625,3.0171941666665965,2.945103913333263,False,False,1222.3322254465934,0.897401298694146,0.9999881638921616,0.9869483836682794,-8.164067680275048,1.8073774822968809,1.0114164258000198,34,2
3.0,0.03333333333333333,0.5333333333333333,0.28888888888888886,0.8666666666666667,0.8666666666666667,4.0,4.0,36.0,16.0,64.0,0.7111111111111111,1.399012166666597,3.0171941666665965,2.9107488355262463,False,False,1626.4092093045258,0.8384903832376274,1.0,0.9860728175070107,-8.164067680275048,1.7901539753677729,1.0499619364592194,34,2
3.0,0.03333333333333333,0.8,0.28888888888888886,0.8666666666666667,0.8666666666666667,4.0,2.0,42.0,15.5,62.0,0.6888888888888889,1.399012166666597,3.0153274999999287,2.9213662785087,False,False,1685.0984872183626,0.8384903832376274,1.0,0.9938705572880503,-3.0749908628357248,1.7901539753677729,1.201035012571586,34,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,38.0,19.0,76.0,0.8444444444444444,2.867067833333261,3.0153274999999287,2.951667587036965,False,False,605.5739271199226,0.1945053165140159,1.0,0.8639445333359189,-3.0749908628357248,1.7258066683013804,1.009463741338475,34,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,14.0,12.0,48.0,0.5333333333333333,2.7330041666665954,2.9565199999999283,2.8867030407406675,False,False,2265.9032443362453,0.1945053165140159,0.999159886758364,0.5905066648931835,-2.418551107512046,1.8392738158975943,1.0147053329723905,34,2
1.0,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,3.0,2.0,17.0,10.0,30.0,0.3333333333333333,2.7280123333332624,3.17851283333326,2.851572484234161,False,False,2547.3634255235343,0.0900321382641758,0.2871083358007669,0.14597465353373118,-1.1002640743015237,1.8392738158975943,1.19074345273307,34,2
2.0,0.32222222222222224,0.5111111111111111,0.4166666666666667,0.8333333333333334,0.8333333333333334,2.0,16.0,45.0,30.5,61.0,0.6777777777777778,2.7280123333332624,3.17851283333326,2.901636177927857,False,False,1522.325614854708,0.0900321382641758,0.8081530436392205,0.5042209652120107,-1.1002640743015237,1.7942928219493561,1.1134883792076689,34,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,43.0,43.0,43.0,86.0,0.9555555555555556,2.790524833333264,3.025578833333264,2.885055346296225,False,False,385.13273019324384,0.4631980969665493,0.8081530436392205,0.6383215692324592,-4.401215561478178,1.4863339485493314,0.8871957847191373,34,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,45.0,26.666666666666668,80.0,0.8888888888888888,2.790524833333264,2.96085883333326,2.853151755555486,False,False,468.62200313812565,0.4631980969665493,0.8487762469908531,0.6448893911365371,-4.401215561478178,1.677995614664235,0.9693748342484712,34,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,29.0,19.75,79.0,0.8777777777777778,2.8320311666665954,3.03699233333326,2.923769292592521,False,False,598.2101036255492,0.497860845901063,0.8487762469908531,0.7148376755549191,-1.0055852777258862,1.677995614664235,1.1418868490229153,34,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,37.0,18.0,72.0,0.8,2.8596599999999284,3.03699233333326,2.943025329629557,False,False,984.2754827503044,0.32317650284399585,0.8487762469908531,0.7497704568604092,-3.659463798858233,1.814490930884724,0.9538069587817279,34,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,21.0,17.0,68.0,0.7555555555555555,2.7695159999999315,2.978821166666595,2.875465468518447,False,False,1012.722003708873,0.2460847423552709,0.8164518910056191,0.49386324546094135,-3.659463798858233,1.9041341104573124,0.9825286918144671,34,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,17.0,26.0,20.25,81.0,0.9,2.7695159999999315,2.9210941666665935,2.835106751851783,False,False,476.6249198958004,0.2460847423552709,0.7752903337088554,0.42853616583229653,-2.5203452614629076,1.9041341104573124,1.181771859400979,34,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,48.0,27.666666666666668,83.0,0.9222222222222223,2.817252833333267,2.9841156666666007,2.882392459259194,False,False,378.4487061335021,0.2641044176004509,0.7752903337088554,0.43189111099144745,-2.5203452614629076,1.6695323953268284,1.3384143257195025,34,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,23.0,18.5,74.0,0.8222222222222222,2.871688833333266,3.2067489999999332,2.989740272222156,False,False,1207.1784265472738,0.2025319065296611,0.7279421036817684,0.44090100628604456,-3.553011200704708,1.7415059286768972,1.2208156175500309,34,3
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,4.0,4.0,20.0,13.25,53.0,0.5888888888888889,1.6034853333332644,3.2067489999999332,3.0581151517093352,False,False,1261.893397670606,0.2025319065296611,0.969701381386174,0.6956497264648073,-6.223792501019574,1.9380488244002194,0.8938331635190275,34,4
3.0,0.05555555555555555,0.36666666666666664,0.25555555555555554,0.7666666666666667,0.7666666666666667,3.0,3.0,34.0,18.0,54.0,0.6,1.6034853333332644,3.1654028333332644,3.073274114427791,False,False,525.0206449560055,0.7238666437200543,0.969701381386174,0.8873611568744459,-85.55205561168587,1.9380488244002194,-0.33449714511922174,34,4
2.0,0.05555555555555555,0.8444444444444444,0.45,0.9,0.9,2.0,29.0,46.0,37.5,75.0,0.8333333333333334,2.9028979999999307,3.141904333333265,3.049829717299509,False,False,360.52793977324933,0.7854873595758819,0.9586880754626356,0.9146481259556779,-85.55205561168587,1.7921162364023706,-0.071534794504663,34,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,42.0,27.666666666666668,83.0,0.9222222222222223,2.972531666666596,3.108202666666596,3.0302679777777075,False,False,333.4649785609476,0.754406560847103,0.9586880754626356,0.8925841379756148,-2.8047646986424013,1.5099106103506785,1.09977879582587,34,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,68.0,27.666666666666668,83.0,0.9222222222222223,2.9797793333332643,3.1763256666665978,3.06861327962956,False,False,420.7747482483094,0.5708607660131596,0.9533371934368888,0.806066934351583,-0.12303288421666192,1.7482615147592826,1.14825769315845,34,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,39.0,25.0,75.0,0.8333333333333334,2.9616979999999296,3.1763256666665978,3.056965242592523,False,False,859.5643704143168,0.5708607660131596,0.9267824129650896,0.7931059884536323,-0.12303288421666192,1.8894283262704,1.198032267451111,34,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,25.0,19.25,77.0,0.8555555555555555,2.876624999999931,3.0972621666665945,2.9913657055554843,False,False,845.9812691575,0.17548377720905026,0.9267824129650896,0.4950895362762157,0.25599876929702114,1.8894283262704,1.177219874956702,34,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,39.0,19.25,77.0,0.8555555555555555,2.8408839999999307,3.0031966666665952,2.9214799351851166,False,False,463.43727912243537,0.17548377720905026,0.998270925739096,0.39361109105847547,0.5769973486049689,1.6525792115863371,1.0894823543628116,34,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,46.0,26.333333333333332,79.0,0.8777777777777778,2.7656149999999293,2.9339726666665964,2.8571013462962247,False,False,378.61194145843496,0.2142792615045896,1.0000000000000002,0.8405196257589362,0.7533234728325984,1.6525792115863371,1.1101510661841454,34,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,43.0,44.0,43.5,87.0,0.9666666666666667,2.7353388333332624,2.9186604999999304,2.8139518981480776,False,False,259.9348801377475,0.9013403241821808,1.0000000000000002,0.9727531904253196,0.564366518636102,1.704806851012987,1.1184671939940232,34,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,73.0,42.5,85.0,0.9444444444444444,2.7353388333332624,2.8255918333332626,2.7822355870369644,False,False,320.477303077798,0.9013403241821808,0.999219015610284,0.9655391255473617,-10.276097705328784,1.704806851012987,0.9881910668411409,34,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,30.0,57.0,43.5,87.0,0.9666666666666667,2.675226999999929,2.8255918333332626,2.762558501851781,False,False,296.8468649471587,0.949381274236362,0.9975242169451968,0.9789351688475005,-10.276097705328784,1.3535005175782366,0.8689899988147388,34,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.660275499999928,2.7924089999999286,2.736634538888818,False,False,256.97901396451897,0.9450638817166624,0.9975242169451968,0.970122498793268,-2.348052444436246,1.3535005175782366,0.987550122854333,34,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.660275499999928,2.86838533333326,2.7696371333332617,False,False,221.7985131369352,0.9290384118722896,0.9929455577557216,0.9583108386724447,-0.34700623892319005,1.6762743648209621,0.9907970296254913,34,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.6802393333332613,2.86838533333326,2.78360913148141,False,False,239.4973470766402,0.9290384118722896,1.0,0.9707682291656422,-0.34700623892319005,1.6762743648209621,0.992778231977203,34,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,84.0,43.0,86.0,0.9555555555555556,2.667142166666594,2.844459499999927,2.723936609259186,False,False,229.28352727534863,0.9679158269960508,1.0,0.9951107431989552,0.09842619746205239,1.2394561036864662,0.9997033885869566,34,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,39.0,27.666666666666668,83.0,0.9222222222222223,2.5678863333332624,2.7279509999999294,2.6517519962962264,False,False,240.67259643296063,0.9706497894125834,1.0,0.9924088593821149,0.7679902918480386,1.7990134556661146,1.1926224139452883,34,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,33.0,15.5,62.0,0.6888888888888889,2.516387999999929,2.8429006666665946,2.65806618148141,False,False,1356.5842582603154,0.3532294321567009,0.9997665498146237,0.9005742836595647,-0.06754576353170716,1.7990134556661146,1.2693847228708317,34,5
3.0,0.03333333333333333,0.8333333333333334,0.31851851851851853,0.9555555555555556,0.9555555555555556,4.0,3.0,16.0,11.25,45.0,0.5,2.086687833333265,3.2145868333332634,2.702619244047548,False,False,3336.5483318361657,0.3532294321567009,0.9831306190412684,0.7979523910891049,-0.8008688029230111,2.063089735233757,1.1247527480293114,34,2
3.0,0.03333333333333333,0.5888888888888889,0.31851851851851853,0.9555555555555556,0.9555555555555556,5.0,3.0,25.0,12.8,64.0,0.7111111111111111,2.086687833333265,3.2145868333332634,2.7542128095237395,False,False,2365.540679012957,0.4189601231221067,0.9844693512364984,0.703955964900657,-0.8008688029230111,2.063089735233757,1.0425578124516168,34,2
3.0,0.03333333333333333,0.7,0.32962962962962966,0.9888888888888889,0.9888888888888889,4.0,11.0,25.0,17.5,70.0,0.7777777777777778,2.130202999999929,3.5720721666665955,2.810246341176401,False,False,1660.6109383241148,0.2844028635249937,0.9844693512364984,0.6338641885135055,-5.739027444392488,1.947836393984843,0.9426458882323855,34,2
2.0,0.2,0.7444444444444445,0.4722222222222222,0.9444444444444444,0.9444444444444444,4.0,8.0,14.0,10.75,43.0,0.4777777777777778,1.8042499999999264,3.4673231666665925,3.093323868312684,False,False,2395.91673272857,0.11715657839418014,0.9614274090871392,0.5720154212327777,-2.5498503178923086,2.004215220987476,1.2194975623145643,35,1
2.0,0.24444444444444444,0.7,0.4722222222222222,0.9444444444444444,0.9444444444444444,3.0,10.0,32.0,19.666666666666668,59.0,0.6555555555555556,1.8042499999999264,3.4673231666665925,3.1485688744855223,False,False,1496.1796560305556,0.5687486981510491,0.9614274090871392,0.7962334810423143,-1.5824377420656397,1.9568665830145782,1.4607012381952982,35,1
2.0,0.26666666666666666,0.6444444444444445,0.45555555555555555,0.9111111111111111,0.9111111111111111,3.0,9.0,43.0,23.0,69.0,0.7666666666666667,2.571591833333257,3.3150938333332607,3.205733283950542,False,False,2020.3538282571546,0.7609662758492094,0.9979581902018584,0.829178095599876,-1.3822146371262476,1.950538957853007,1.412458729497716,35,1
2.0,0.14444444444444443,0.7666666666666667,0.45555555555555555,0.9111111111111111,0.9111111111111111,4.0,8.0,24.0,16.75,67.0,0.7444444444444445,2.571591833333257,3.3239619999999257,3.217448423868239,False,False,2259.695847111965,0.7502593279762483,0.9979581902018584,0.8886827755123533,-1.3822146371262476,1.950538957853007,1.2839194194714083,35,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,28.0,20.25,81.0,0.9,3.0737761666665926,3.3239619999999257,3.219399488888815,False,False,553.4182453096613,0.7502593279762483,0.999134764284742,0.9553592786306024,0.8112785931349498,1.6708236863073465,1.4017095951649023,35,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,55.0,28.0,84.0,0.9333333333333333,3.0737761666665926,3.27327233333326,3.178481418518444,False,False,374.32361685358546,0.9552891887825876,1.0,0.9906688741037881,0.7131370064905416,1.663250709917631,1.4389447250454215,35,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,27.0,60.0,43.5,87.0,0.9666666666666667,3.1220194999999307,3.2793579999999323,3.201153770370301,False,False,405.5658311450647,0.9797161470122762,1.0,0.9942007101780423,0.7017321506726575,1.5996036484590404,1.3530257594512172,35,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,72.0,42.5,85.0,0.9444444444444444,3.0882949999999325,3.2793579999999323,3.166379366666598,False,False,466.92334572273677,0.9514823294311322,1.0,0.9830191005726175,-12.453085713169907,1.667450631360884,1.208640092259335,35,1
3.0,0.03333333333333333,0.5333333333333333,0.3,0.9,0.9,3.0,13.0,27.0,18.333333333333332,55.0,0.6111111111111112,1.7839353333332653,3.7804566666665984,3.051397567510481,False,False,2001.8638992401945,0.4330305071561335,0.9987958876665344,0.9340886877851682,-12.453085713169907,1.8725670332067625,1.0594303950175117,35,1
3.0,0.03333333333333333,0.8333333333333334,0.3,0.9,0.9,3.0,2.0,37.0,19.0,57.0,0.6333333333333333,1.7839353333332653,3.7804566666665984,2.879439751054783,False,False,1884.2527058152316,0.4330305071561335,0.9744965459070192,0.7895794273282127,0.18402291351774913,1.8725670332067625,1.1175641826066696,35,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,48.0,20.25,81.0,0.9,2.7253441666665985,2.9349926666665973,2.8072376222221536,False,False,369.5259972886645,0.5506020314452814,0.830132307634573,0.7329828844402301,0.8695410877858212,1.4121413291598268,1.1465493614803122,35,1
2.0,0.23333333333333334,0.6555555555555556,0.4444444444444444,0.8888888888888888,0.8888888888888888,4.0,10.0,22.0,15.75,63.0,0.7,1.8994724999999317,3.1495791666665984,2.835097265822718,False,False,1948.9191599740566,0.24219122138035426,0.7988496866904551,0.6314229309304914,0.357783296493805,1.8219465435533635,1.1708071121453334,35,1
2.0,0.15555555555555556,0.7333333333333333,0.4444444444444444,0.8888888888888888,0.8888888888888888,4.0,10.0,28.0,16.75,67.0,0.7444444444444445,1.8994724999999317,3.1495791666665984,2.9506924978902265,False,False,1855.2422486541163,0.24219122138035426,0.7542804612053098,0.6306367604665811,0.19409962075452825,1.8219465435533635,0.8335664966664571,35,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,27.0,19.0,76.0,0.8444444444444444,2.875551999999931,3.0452501666665968,2.969834283333264,False,False,912.2278824656821,0.4044530152614239,0.9987585182999196,0.6987947719646272,0.19409962075452825,1.648757991881744,0.6715171325890104,35,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,19.0,14.0,70.0,0.7777777777777778,2.8158009999999267,3.0280049999999314,2.9281254925925224,False,False,1489.5221499562651,0.3900442446703609,0.9987585182999196,0.8081733965750839,-9.944271368080393,1.7979304504247313,0.9348036137538563,35,1
2.0,0.37777777777777777,0.5222222222222223,0.45,0.9,0.9,4.0,8.0,21.0,14.5,58.0,0.6444444444444445,2.010235999999926,3.0146964999999306,2.8668137923975903,False,False,2069.886279743255,0.3900442446703609,0.9980753856818156,0.8894501069935948,-9.944271368080393,2.0117288966561238,1.1503648045618093,35,2
2.0,0.022222222222222223,0.8777777777777778,0.45,0.9,0.9,4.0,3.0,26.0,14.75,59.0,0.6555555555555556,2.010235999999926,2.822420999999924,2.757691485380042,False,False,1710.177410636924,0.7601272245516241,0.985691864536369,0.9086283433713795,-0.029481138483324898,2.0117288966561238,1.1895235519579812,35,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,38.0,19.75,79.0,0.8777777777777778,2.7326431666665907,2.822420999999924,2.781182645833258,False,False,337.4814876328368,0.7601272245516241,0.9576711169020397,0.9116810222036381,-0.029481138483324898,1.6524688992430616,1.1505780577842935,35,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,83.0,43.5,87.0,0.9666666666666667,2.799410499999924,2.9125746666665897,2.8705289927535445,False,False,147.5487032528147,0.9168495607473772,0.974390680571818,0.943555766963388,1.2501186053492621,1.7334916436380263,1.470823776765766,35,2
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,3.0,9.0,63.0,27.333333333333332,82.0,0.9111111111111111,2.3151143333332547,2.9125746666665897,2.8454817279692692,False,False,557.220866231183,0.5267837814075086,0.9999125582090148,0.954109746429077,-11.17895572254796,1.9270680355060286,1.2237015660419583,35,2
2.0,0.37777777777777777,0.4888888888888889,0.43333333333333335,0.8666666666666667,0.8666666666666667,4.0,9.0,27.0,16.0,64.0,0.7111111111111111,2.3151143333332547,2.9497656666665897,2.8324214978354196,False,False,802.3803537845437,0.5267837814075086,1.0,0.9784038998209494,-11.17895572254796,1.9270680355060286,1.072058846016093,35,2
2.0,0.08888888888888889,0.6555555555555556,0.37222222222222223,0.7444444444444445,0.7444444444444445,1.0,53.0,53.0,53.0,53.0,0.5888888888888889,2.5985666666665894,2.97987366666659,2.8805991820512045,False,False,574.4571398563422,0.9364173973401316,1.0,0.99042887475535,-9.504237376276087,1.8826013794329857,0.943370411190481,35,2
2.0,0.2777777777777778,0.5888888888888889,0.43333333333333335,0.8666666666666667,0.8666666666666667,4.0,8.0,26.0,15.75,63.0,0.7,2.5985666666665894,2.97987366666659,2.9133158593072834,False,False,510.4451216041313,0.9364173973401316,0.9999969733614692,0.9935923890995764,-9.504237376276087,1.8823143095055526,0.9275059758069788,35,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,28.0,19.75,79.0,0.8777777777777778,2.844807833333256,2.9779664999999262,2.8904256907406634,False,False,415.51302891166847,0.9830274756246156,0.9999969733614692,0.9945935321181681,-4.630217446596149,1.641445383903049,1.2157612518620062,35,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,38.0,19.75,79.0,0.8777777777777778,2.844807833333256,3.0122221666665863,2.9047791333332547,False,False,479.8050386393452,0.9208404789548246,0.9997834314601614,0.9770103824923249,0.46462799694122237,1.641445383903049,1.320925715938469,35,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,24.0,15.0,75.0,0.8333333333333334,2.8497086666665883,3.0122221666665863,2.929765246296217,False,False,500.482181928277,0.8423626181699377,0.9994840168362632,0.9255471909517091,0.46462799694122237,1.638129009536248,1.3725089320253343,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,54.0,26.333333333333332,79.0,0.8777777777777778,2.8497086666665883,2.96833799999992,2.906610272222146,False,False,410.477844549878,0.6854308558807913,0.928561304192068,0.8316447144881486,-58.94061701298464,1.7932809364693534,0.7156580876595904,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,30.0,17.666666666666668,53.0,0.5888888888888889,2.8685071666665904,3.0563888333332567,2.9244000592591823,False,False,1352.462562419782,0.5920521332660088,0.9987766008119496,0.7973985904665113,-58.94061701298464,1.9769065045939493,0.5246052999769861,35,2
2.0,0.25555555555555554,0.6,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,4.0,10.0,7.333333333333333,22.0,0.24444444444444444,1.8877463333332587,3.231493833333259,2.8852110679823806,False,False,2448.512420355302,0.5920521332660088,0.9987766008119496,0.9100215830098891,-1.8006240545945622,1.9769065045939493,1.1588163798304565,35,1
2.0,0.1,0.7555555555555555,0.42777777777777776,0.8555555555555555,0.8555555555555555,2.0,10.0,42.0,26.0,52.0,0.5777777777777777,1.8877463333332587,3.231493833333259,2.8421259649122033,False,False,1427.54546924626,0.9253187616662631,0.9970585903299952,0.9754223464746363,-1.8006240545945622,1.9612548675590336,1.1546906626910391,35,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,32.0,27.666666666666668,83.0,0.9222222222222223,2.8396478333332578,3.005643333333257,2.9149241962962202,False,False,515.1358640027051,0.4894878866112637,0.9970585903299952,0.8695571894509206,0.243596074971697,1.6177471730508757,0.9753151752128902,35,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,29.0,17.5,70.0,0.7777777777777778,2.863837999999923,3.1034826666665887,2.9567573999999217,False,False,1186.241394849874,0.15599993816503066,0.9960888864895541,0.5765965610145801,0.34011029319312436,1.9371559821038642,1.2311920272621029,35,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,33.0,15.75,63.0,0.7,2.8166603333332523,3.1034826666665887,2.9151542111110302,False,False,1737.131756618163,0.11279630120597893,0.927843665890592,0.3367697785239269,0.12830121775091818,1.9371559821038642,1.2536634592811164,35,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,27.0,18.25,73.0,0.8111111111111111,2.5599644999999183,2.919184333333252,2.7801694592591772,False,False,1408.5894201451727,0.11279630120597893,1.0000000000000002,0.5628346576724195,0.12830121775091818,1.8315393149573707,1.0109465733897838,35,2
2.0,0.1111111111111111,0.5333333333333333,0.32222222222222224,0.6444444444444445,0.6444444444444445,2.0,17.0,23.0,20.0,40.0,0.4444444444444444,2.5599644999999183,2.9001464999999214,2.7089381432747737,False,False,744.514758111769,0.3941441417969874,1.0000000000000002,0.7410276517853063,-1.685036099925274,1.6077973996456723,1.070874193119407,35,4
