BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
2.0,0.37777777777777777,0.5666666666666667,0.4722222222222222,0.9444444444444444,0.9444444444444444,4.0,10.0,32.0,18.25,73.0,0.8111111111111111,2.551315333333299,2.7533646666666325,2.689105589285679,False,False,915.81955965016,0.9344368547492568,0.9996483572833196,0.9817848748348819,-10.31545069291757,2.4214508590463613,1.17707460919049,51,1
2.0,0.06666666666666667,0.8777777777777778,0.4722222222222222,0.9444444444444444,0.9444444444444444,4.0,3.0,31.0,18.5,74.0,0.8222222222222222,2.551315333333299,2.7533646666666325,2.6743040892856786,False,False,726.2069534325648,0.9344368547492568,1.0,0.9903526485186513,-10.31545069291757,2.2497578413210677,1.3113872225292935,51,1
1.0,0.9,0.9,0.9,0.9,0.9,2.0,12.0,64.0,38.0,76.0,0.8444444444444444,2.6297228333332967,2.7058004999999645,2.6662803168723923,False,False,256.17183742103396,0.9510008836971136,1.0,0.9941053685209501,-2.24352308154981,2.4784461741572414,1.5594950061137485,51,1
2.0,0.4,0.5111111111111111,0.45555555555555555,0.9111111111111111,0.9111111111111111,3.0,14.0,34.0,23.333333333333332,70.0,0.7777777777777778,2.6297228333332967,2.7315571666666316,2.678961917695438,False,False,770.6562701873332,0.8896464997889225,1.0,0.9865210569612527,0.6060783894108548,2.5505959658872497,1.7396676499702837,51,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,67.0,40.5,81.0,0.9,2.6300326666666334,2.7315571666666316,2.6782607740740394,False,False,778.0072132843512,0.8484309201848795,1.0,0.9659780466491116,0.6060783894108548,2.5505959658872497,1.8195806126855616,51,1
2.0,0.35555555555555557,0.6222222222222222,0.4888888888888889,0.9777777777777777,0.9777777777777777,2.0,12.0,54.0,33.0,66.0,0.7333333333333333,2.213813833333299,2.925206666666631,2.705917385057437,False,False,1333.019706424552,0.5388020691053427,1.0,0.9206311405255435,0.8190527473224316,2.3723611800296447,1.781730770390581,51,1
2.0,0.12222222222222222,0.8555555555555555,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,9.0,38.0,20.666666666666668,62.0,0.6888888888888889,2.213813833333299,3.0311738333332983,2.8453455114942168,False,False,1527.3585247271224,0.5388020691053427,0.9997576785437988,0.9303873008995986,-6.711866202078809,2.61146744060788,1.4409834849561358,51,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,39.0,27.333333333333332,82.0,0.9111111111111111,2.8250783333332965,3.0311738333332983,2.908071012962927,False,False,679.861595099421,0.8974498963888815,0.9999070269308202,0.9678911415529315,-6.711866202078809,2.61146744060788,1.216970310749019,51,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,48.0,27.333333333333332,82.0,0.9111111111111111,2.8250783333332965,2.9534454999999653,2.888450661111075,False,False,481.40796280101534,0.5790829642196119,0.9999070269308202,0.8841999651582053,-0.28546293389893007,2.173901608102669,1.1758711988705717,51,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,55.0,43.0,86.0,0.9555555555555556,2.8573454999999632,2.9749731666666324,2.91456545555552,False,False,446.438939839844,0.5790829642196119,0.9769396193897362,0.8052769262767242,-0.28546293389893007,2.119035575964733,1.3983049585379905,51,1
2.0,0.35555555555555557,0.5777777777777777,0.4666666666666667,0.9333333333333333,0.9333333333333333,2.0,29.0,48.0,38.5,77.0,0.8555555555555555,2.0241571666666287,2.9749731666666324,2.8795447550200426,False,False,1489.615164604874,0.6840832931061767,0.9983499557633168,0.8713956940013399,-0.25720729036727796,2.275808809239512,1.7021284481877983,51,1
3.0,0.07777777777777778,0.6,0.29259259259259257,0.8777777777777778,0.8777777777777778,4.0,3.0,35.0,15.5,62.0,0.6888888888888889,1.8343406666666289,2.9490661666666287,2.767602580086542,False,False,2301.261450866723,0.01139441846347271,0.9996762336608324,0.9437750895365289,-1.8912312296734908,2.343808828033162,1.7036326147800263,51,3
2.0,0.24444444444444444,0.7,0.4722222222222222,0.9444444444444444,0.9444444444444444,5.0,6.0,35.0,14.2,71.0,0.7888888888888889,1.8343406666666289,2.8820034999999606,2.6938820734126616,False,False,1253.8162051639815,0.01139441846347271,0.9996762336608324,0.9517776984178864,-1.8912312296734908,2.343808828033162,1.8023615507511264,51,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,46.0,40.5,81.0,0.9,2.622812833333296,2.7150423333332974,2.67456780740737,False,False,327.0025962452829,0.8913607549701459,0.9978378293388008,0.9633071884029261,1.5872588509009466,2.047141641080394,1.8760115284283143,51,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,40.0,27.666666666666668,83.0,0.9222222222222223,2.6440328333332954,2.7434411666666265,2.683566564814777,False,False,323.3211064897553,0.9275514150677172,0.9981176205204102,0.9678752215437233,1.5872588509009466,2.1207087419637114,1.8019684041682713,51,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,60.0,28.0,84.0,0.9333333333333333,2.640764833333297,2.7434411666666265,2.685930068518481,False,False,320.05694576580083,0.8347796289247053,0.9981176205204102,0.9741951160368765,1.3300100048474046,2.1955087254160435,1.7529964694779656,51,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,37.0,50.0,43.5,87.0,0.9666666666666667,2.63119516666663,2.725257999999964,2.66589601666663,False,False,239.53855529549446,0.8347796289247053,0.9916560938349066,0.9336272175182324,1.3300100048474046,2.1955087254160435,1.7841707803590487,51,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,87.0,87.0,87.0,0.9666666666666667,2.63119516666663,2.765210499999963,2.678850055555518,False,False,405.7845943587452,0.8385901791815635,0.9994195680244252,0.9488690804732944,0.2094139445758052,2.1485873911765667,1.7011721738279395,51,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,42.0,20.0,80.0,0.8888888888888888,2.6685739999999623,2.765210499999963,2.717817346296258,False,False,584.0624325241506,0.8597957809362756,0.9994195680244252,0.9650394112701723,0.2094139445758052,2.1485873911765667,1.6010273229646157,51,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,34.0,20.0,80.0,0.8888888888888888,2.6976523333332962,2.7768428333332955,2.7360381537036664,False,False,1061.7403741671558,0.34962976568108617,0.9977491518826188,0.9346188722203208,1.387963875008189,2.271762467248923,1.6426804826561803,51,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,56.0,43.5,87.0,0.9666666666666667,2.6947833333332945,2.7786151666666283,2.727789077777739,False,False,927.005666341034,0.34962976568108617,0.9977491518826188,0.9164493963218677,1.131126693246983,2.271762467248923,1.63414873514537,51,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,50.0,28.0,84.0,0.9333333333333333,2.6373876666666267,2.7786151666666283,2.7005827629629233,False,False,343.6005518523633,0.7000545904574356,0.9938459293286253,0.8384513469962405,-7.133179934590098,1.7985013649574806,1.1514291943409443,51,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,40.0,20.25,81.0,0.9,2.602170333333296,2.72983049999996,2.6709151425925546,False,False,380.311141697209,0.5944669477351726,0.8910060954255778,0.763016050472405,-7.133179934590098,2.3029866658506584,1.0797792346465251,51,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,38.0,27.666666666666668,83.0,0.9222222222222223,2.602170333333296,2.699951166666629,2.6708659481481107,False,False,388.10642441838206,0.2788446311037909,0.8403489892656734,0.6010835363652914,-1.5008411822601748,2.3029866658506584,1.424594430150518,51,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,37.0,27.666666666666668,83.0,0.9222222222222223,2.6188226666666288,2.699951166666629,2.66958712777774,False,False,945.9314654498584,0.07457824198534432,0.5792152319513442,0.4010778909582469,-0.3438866982116333,2.3014187543870652,1.3480062830396806,51,3
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,2.0,17.0,53.0,35.0,70.0,0.7777777777777778,2.6115189999999617,2.691751999999962,2.6537246245210344,False,False,1143.1167254396607,0.07457824198534432,0.5421856861011852,0.37876487473052767,-0.3438866982116333,2.3014187543870652,1.3591791425772617,51,3
2.0,0.45555555555555555,0.4666666666666667,0.46111111111111114,0.9222222222222223,0.9222222222222223,2.0,28.0,36.0,32.0,64.0,0.7111111111111111,2.576380499999964,2.6934076666666287,2.6459985284552476,False,False,839.2738319979082,0.11831380197406928,0.4266691705484136,0.31629744328131976,0.33279286479080605,2.124554447578699,1.2980274167973813,51,3
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,3.0,14.0,36.0,25.333333333333332,76.0,0.8444444444444444,2.517936499999963,2.6934076666666287,2.6039915901960415,False,False,661.7478458426056,0.10283833517438362,0.7015877346557159,0.2782085851629016,-1.531545378218932,2.3318754814943508,1.1629080001142,51,3
2.0,0.23333333333333334,0.6888888888888889,0.46111111111111114,0.9222222222222223,0.9222222222222223,3.0,3.0,40.0,19.0,57.0,0.6333333333333333,2.051877333333298,2.6979243333332987,2.5696591869918337,False,False,1108.5312917351825,0.10283833517438362,0.7015877346557159,0.3246924238319113,-31.84925575634989,2.3318754814943508,0.8048103642489342,51,3
2.0,0.18888888888888888,0.7333333333333333,0.46111111111111114,0.9222222222222223,0.9222222222222223,4.0,10.0,16.0,12.75,51.0,0.5666666666666667,2.051877333333298,2.703994666666631,2.594751780487769,False,False,1739.1070188854014,0.2074255220538856,0.8904382956463075,0.5215382820855505,-31.84925575634989,2.2397869242362103,1.092871836648796,51,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,55.0,26.333333333333332,79.0,0.8777777777777778,2.4470036666666277,2.703994666666631,2.553513835185148,False,False,1117.8899971552325,0.2074255220538856,0.9482152078511398,0.7764093600595996,0.07185572679696595,2.149377530416394,1.8296216571679256,51,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,45.0,27.666666666666668,83.0,0.9222222222222223,2.4470036666666277,2.567252999999964,2.5092742314814456,False,False,363.5263314537407,0.7975943065801966,0.9992921691806012,0.9136416510062495,1.814537476667259,2.042055720593732,1.9358283633402151,51,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,55.0,26.666666666666668,80.0,0.8888888888888888,2.469403666666629,2.5747423333332966,2.5447474518518156,False,False,251.6623808703917,0.7975943065801966,1.0000000000000002,0.9613203656959759,1.814537476667259,1.9840912454111197,1.9078650944694409,51,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,35.0,27.666666666666668,83.0,0.9222222222222223,2.5419388333332984,2.5747423333332966,2.560966749999966,False,False,196.2195670704687,0.8758247387823894,1.0000000000000002,0.9509416337171052,1.8205053226149284,1.9840912454111197,1.9161612797180416,51,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,52.0,19.75,79.0,0.8777777777777778,2.5232186666666343,2.6343461666666337,2.5598017592592237,False,False,516.0927045704018,0.41423632336159455,0.9990412266141118,0.8515975774610646,1.6937861243995997,1.9848318642030602,1.8957684398622123,51,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,16.0,24.0,20.0,80.0,0.8888888888888888,2.5232186666666343,2.6343461666666337,2.571314988888856,False,False,687.9658507031869,0.41423632336159455,0.9997116830309901,0.8538997141585721,1.4361441600250635,1.9848318642030602,1.863459930374139,51,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,43.0,28.333333333333332,85.0,0.9444444444444444,2.5398024999999684,2.6319706666666343,2.5962762333333003,False,False,373.46874440458737,0.7636158166169161,0.9997116830309901,0.8973257142939749,1.190234065242092,1.9368426772686895,1.7803131168585529,51,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,72.0,42.0,84.0,0.9333333333333333,2.548530666666636,2.626111499999967,2.5945492999999678,False,False,290.1252582029956,0.59212087929217,0.9731186970567745,0.8100107941382216,1.190234065242092,2.131848572225493,1.7375809886986708,51,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,29.0,19.0,76.0,0.8444444444444444,2.5477523333333054,2.64767699999997,2.5922521796295994,False,False,936.491569194442,0.058913252956382216,0.9129751317981692,0.5726602556549294,0.8396800359951977,2.2485315991192945,1.5725813303523046,51,4
1.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,18.0,12.166666666666666,73.0,0.8111111111111111,2.5039951666666376,2.64767699999997,2.5813646870370084,False,False,1032.1625615935761,0.058913252956382216,0.9880805220211176,0.6500792654496943,0.7147498650539159,2.2762709091748765,1.632984438967336,51,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,23.0,17.75,71.0,0.7888888888888889,2.5039951666666376,2.65196216666664,2.5748489351851562,False,False,890.3033552524778,0.7364742087491682,0.9880805220211176,0.868193195566799,-0.25628284678443736,2.2762709091748765,1.7041457050069055,51,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,35.0,22.666666666666668,68.0,0.7555555555555555,2.551343333333305,2.7882181666666392,2.650047735185159,False,False,1040.6351687817,0.2401323548812927,0.9746062563790776,0.5410486395046874,-1.193656381089244,2.1048026520505876,1.2540095567278517,51,4
2.0,0.18888888888888888,0.6777777777777778,0.43333333333333335,0.8666666666666667,0.8666666666666667,3.0,9.0,37.0,19.0,57.0,0.6333333333333333,2.028805999999973,2.7882181666666392,2.6503456601731323,False,False,1608.9023195764817,0.11730453953122005,0.8370453965524237,0.31991947031180284,-1.193656381089244,2.2327612376626567,1.2313304822225881,51,4
2.0,0.17777777777777778,0.6888888888888889,0.43333333333333335,0.8666666666666667,0.8666666666666667,5.0,2.0,33.0,12.2,61.0,0.6777777777777778,2.028805999999973,2.6667709999999727,2.588390878787852,False,False,1514.827806269997,0.11730453953122005,0.9856593524045564,0.7241294724686199,-8.860694717116656,2.2327612376626567,0.992149319712268,51,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,42.0,20.5,82.0,0.9111111111111111,2.5373866666666416,2.6667709999999727,2.5914138111110843,False,False,437.7781636513505,0.7055045609082106,0.9956703061979808,0.935595349076138,-8.860694717116656,1.9711459519944023,0.8420069474431128,51,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,48.0,44.0,88.0,0.9777777777777777,2.532526666666639,2.6307041666666406,2.5649228888888627,False,False,205.01691697188636,0.8009168296775591,0.9956703061979808,0.8919099561808987,-2.060603480579925,1.9711459519944023,1.5272843047565772,51,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,47.0,43.0,86.0,0.9555555555555556,2.5071639999999715,2.6257578333333083,2.548057161111084,False,False,335.45146768010665,0.7127568982934676,0.9223456872969888,0.8357600659968286,1.8546457641676986,2.000077335854371,1.9424470657682187,51,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,73.0,27.333333333333332,82.0,0.9111111111111111,2.5071639999999715,2.67014566666664,2.5949707833333058,False,False,435.17639144338676,0.7127568982934676,0.99544857189673,0.8813034480143219,-0.7298782229223328,2.2352359752907582,1.817299360933111,51,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,34.0,18.5,74.0,0.8222222222222222,2.6128491666666402,2.7508698333333066,2.6591957722221955,False,False,939.0857847162414,0.06492589880744111,0.99544857189673,0.860353563329577,-1.746268695904707,2.2352359752907582,1.4816827383473714,51,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,17.0,13.4,67.0,0.7444444444444445,2.6160534999999734,2.844220499999974,2.6864081690475925,False,False,1405.0711461925837,0.02527766744369037,0.9913965418337168,0.6255906342582903,-1.746268695904707,1.972907744176723,1.2032901414652144,51,4
5.0,0.022222222222222223,0.37777777777777777,0.14666666666666667,0.7333333333333333,0.7333333333333333,3.0,8.0,25.0,14.0,42.0,0.4666666666666667,1.9905574999999704,3.0009638333333046,2.7980927672413487,False,False,1972.6410366656469,0.0035317512403330946,0.9967871000951196,0.5342685509135726,1.3877195505539874,2.942440813029738,2.452976709724209,52,1
3.0,0.06666666666666667,0.5222222222222223,0.29259259259259257,0.8777777777777778,0.8777777777777778,2.0,16.0,27.0,21.5,43.0,0.4777777777777778,1.5568239999999731,3.0009638333333046,2.835766224444416,False,False,2828.384394777292,0.0035317512403330946,0.4901890734787718,0.2756007491724509,1.8419958547523216,3.041921842398357,2.596278043013244,52,1
2.0,0.14444444444444443,0.7888888888888889,0.4666666666666667,0.9333333333333333,0.9333333333333333,4.0,2.0,28.0,14.0,56.0,0.6222222222222222,1.5568239999999731,2.984309166666639,2.8183923333333056,False,False,2940.596811177183,0.06586535965083383,0.9996033603331738,0.5165859825030384,-1.6915165173444384,3.041921842398357,2.2385573602981323,52,1
2.0,0.15555555555555556,0.7555555555555555,0.45555555555555555,0.9111111111111111,0.9111111111111111,3.0,8.0,30.0,21.666666666666668,65.0,0.7222222222222222,2.0134099999999737,3.0087989999999727,2.807286388095211,False,False,2709.711154866052,0.21211088088867566,0.999933890566721,0.7621572909788431,-1.6915165173444384,2.614642807335252,1.8946228096349111,52,1
3.0,0.14444444444444443,0.4444444444444444,0.28148148148148144,0.8444444444444444,0.8444444444444444,4.0,7.0,20.0,14.0,56.0,0.6222222222222222,2.0134099999999737,3.0087989999999727,2.762337783104996,False,False,3157.1206926669524,0.21211088088867566,0.999933890566721,0.7556369966913045,0.26359667769935546,2.614642807335252,1.9890987122108015,52,1
2.0,0.28888888888888886,0.6444444444444445,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,6.0,52.0,24.333333333333332,73.0,0.8111111111111111,2.096664333333307,2.8634564999999754,2.787955371485918,False,False,1713.7675353224097,0.21728579119682345,0.9964203559176448,0.8261299582710396,1.2594972510321747,2.4834313333651385,2.210647289893526,52,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,56.0,43.5,87.0,0.9666666666666667,2.6617583333333115,2.8634564999999754,2.765965087037012,False,False,441.57091943312014,0.4396189381397008,0.9964203559176448,0.7446822547958815,2.0424671344554604,2.422935537284926,2.348691768290015,52,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,76.0,43.5,87.0,0.9666666666666667,2.6332371666666443,2.770273666666642,2.68638136111109,False,False,387.52937326000284,0.4396189381397008,0.9729207959398612,0.5933110430205597,2.294755856088169,2.4192716967918897,2.364227905259374,52,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,51.0,27.666666666666668,83.0,0.9222222222222223,2.6332371666666443,2.7652866666666447,2.6928608648147923,False,False,571.7211035924222,0.44894537453879796,0.8483865327792848,0.6224066683230801,1.1863822977735645,2.6812584558106747,2.3615906931862565,52,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,40.0,19.0,76.0,0.8444444444444444,2.6729456666666445,2.838386333333311,2.734874657407384,False,False,1046.5002320040537,0.35298451527698393,0.9686851089542872,0.6927732886537905,1.1863822977735645,2.6812584558106747,2.347335591516638,52,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,33.0,19.25,77.0,0.8555555555555555,2.690963666666644,2.862100999999978,2.7798860870370143,False,False,1145.767313443901,0.15250352127702094,0.9686851089542872,0.5277711990108039,-64.09896107546378,2.8454054799988326,1.4021284315803215,52,1
2.0,0.044444444444444446,0.9555555555555556,0.5,1.0,1.0,3.0,11.0,33.0,23.666666666666668,71.0,0.7888888888888889,2.2198943333333108,3.1318336666666435,2.79703402083331,False,False,2625.774633074728,0.15250352127702094,0.8126625792066892,0.46038897967416387,-64.09896107546378,2.8454054799988326,0.4354650181006596,52,1
3.0,0.1111111111111111,0.45555555555555555,0.31851851851851853,0.9555555555555556,0.9555555555555556,5.0,3.0,21.0,12.2,61.0,0.6777777777777778,2.2198943333333108,3.1318336666666435,2.8144239833333105,False,False,4273.596978769096,0.4574585032560566,0.9999940602848472,0.7513161075709276,-47.17382396036,2.7541770797285396,1.29804192453062,52,1
3.0,0.24444444444444444,0.34444444444444444,0.29629629629629634,0.8888888888888888,0.8888888888888888,4.0,11.0,19.0,14.0,56.0,0.6222222222222222,2.732581999999978,3.1250788333333124,2.8435735471697905,False,False,2574.935012722475,0.7607101917493234,0.9999940602848472,0.9194608854575146,1.0991949452945837,2.8960160514849043,2.4622280724904515,52,2
2.0,0.18888888888888888,0.7444444444444445,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,8.0,43.0,23.0,69.0,0.7666666666666667,2.6570078333333127,2.954683833333311,2.7469292543859436,False,False,602.6275618999383,0.6961720046797408,0.9733496206321568,0.8186145970568762,2.1261817808672028,2.8960160514849043,2.6270597253926264,52,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,24.0,63.0,43.5,87.0,0.9666666666666667,2.6570078333333127,2.7594604999999794,2.7152179975124175,False,False,343.1712277656221,0.6957568094975665,0.9675143479621052,0.8035332815894528,2.1261817808672028,2.629701743002982,2.503375910783799,52,2
2.0,0.05555555555555555,0.9444444444444444,0.5,1.0,1.0,1.0,64.0,64.0,64.0,64.0,0.7111111111111111,2.221839833333314,2.863243166666648,2.7343084324324125,False,False,1331.773439676415,0.3992386246934536,0.9675143479621052,0.7808839679147025,1.4581729125963026,2.874345587272194,2.376629620984393,52,2
4.0,0.08888888888888889,0.4444444444444444,0.23333333333333334,0.9333333333333333,0.9333333333333333,3.0,7.0,19.0,14.0,42.0,0.4666666666666667,2.032610499999981,2.9378076666666466,2.787926770833314,False,False,2791.622664988561,0.3992386246934536,0.8858223905455058,0.6538544487910408,1.133956685079759,2.874345587272194,2.167217247735904,52,2
3.0,0.03333333333333333,0.6777777777777778,0.3111111111111111,0.9333333333333333,0.9333333333333333,2.0,16.0,52.0,34.0,68.0,0.7555555555555555,2.032610499999981,2.9378076666666466,2.844114358024672,False,False,1383.7917562128127,0.10432416231026974,0.8858223905455058,0.7245835318441718,1.133956685079759,2.845215220154531,1.975412027884809,52,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,50.0,28.0,84.0,0.9333333333333333,2.7290904999999803,2.9152069999999815,2.8041113833333142,False,False,974.7229514924203,0.10432416231026974,0.9974702330080116,0.8803565026551253,1.25095477249974,2.2082128421418683,1.8586102330016323,52,2
2.0,0.28888888888888886,0.6555555555555556,0.4722222222222222,0.9444444444444444,0.9444444444444444,4.0,5.0,25.0,18.25,73.0,0.8111111111111111,2.190770499999982,2.8642574999999817,2.764997528508753,False,False,1470.0819319143461,0.4919134200634353,0.9974702330080116,0.844781951698718,-6.323699055466443,2.9063390468365626,1.772309773813283,52,2
2.0,0.15555555555555556,0.7888888888888889,0.4722222222222222,0.9444444444444444,0.9444444444444444,3.0,15.0,31.0,24.666666666666668,74.0,0.8222222222222222,2.190770499999982,2.8642574999999817,2.7728768895833165,False,False,1488.4501149740768,0.4919134200634353,0.9732393240032186,0.795030565831235,-12.030713584714167,2.9063390468365626,1.4276537883435476,52,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,28.0,19.75,79.0,0.8777777777777778,2.7261453333333123,2.8246538333333167,2.7651362296296105,False,False,519.9692368660966,0.5951974265411876,0.9966312661421384,0.8457555220654243,-12.030713584714167,2.715290994791121,1.405806114839616,52,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,35.0,27.0,81.0,0.9,2.7145333333333124,2.773396666666646,2.747616637037014,False,False,592.9234630748562,0.5139337591393438,0.9966312661421384,0.764353423855764,-8.244338870525224,2.715290994791121,1.5647158986510312,52,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,55.0,27.333333333333332,82.0,0.9111111111111111,2.7145333333333124,2.9936649999999783,2.8015862129629414,False,False,2041.9327479673618,0.3484756970471764,0.9937624393323188,0.7040716191978251,-1.5798203199309069,2.8798280364551005,1.6751911265067219,52,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,40.0,26.666666666666668,80.0,0.8888888888888888,2.736132166666646,2.9936649999999783,2.8641003870370145,False,False,1937.5013613376946,0.3484756970471764,0.9891452347786226,0.630754544867301,-1.5798203199309069,2.8798280364551005,1.663886323259961,52,2
2.0,0.044444444444444446,0.8888888888888888,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,14.0,40.0,23.0,69.0,0.7666666666666667,2.7014848333333097,2.898101833333312,2.8585013556910344,False,False,1216.2389401789842,0.2952583530070158,0.7590861063415383,0.5398922444126777,-2.765224350456685,2.4192955924020207,1.6348264270020256,52,2
2.0,0.3888888888888889,0.5444444444444444,0.4666666666666667,0.9333333333333333,0.9333333333333333,3.0,14.0,46.0,25.0,75.0,0.8333333333333334,2.6715849999999772,2.8812508333333122,2.794145197154448,False,False,1329.87190485821,0.2952583530070158,0.8245247398412144,0.6699057281622519,-2.765224350456685,2.4192955924020207,1.9390067247691212,52,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,66.0,44.0,88.0,0.9777777777777777,2.6393126666666418,2.7947616666666426,2.7173377740740503,False,False,760.4300313308804,0.536219628447062,0.8245247398412144,0.6867764096746877,1.696840376860318,2.272208571110975,2.1047313522465583,52,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,35.0,27.666666666666668,83.0,0.9222222222222223,2.6313298333333104,2.7184624999999762,2.679117214814792,False,False,687.6405857543906,0.536219628447062,0.8212276090692493,0.6728304257708675,1.6736165356728443,2.272208571110975,2.0472601324256448,52,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,72.0,42.5,85.0,0.9444444444444444,2.623361999999977,2.731442666666644,2.6836728722222003,False,False,386.9587960232253,0.5542345596218586,0.9247271954329992,0.8028523017713283,1.6736165356728443,2.227175164003723,2.087857332165081,52,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,48.0,27.0,81.0,0.9,2.623361999999977,2.807660499999977,2.7162258481481265,False,False,447.5190410970891,0.7561976512700795,0.9972078118385302,0.8883374120764976,1.011782425491734,2.1850428283845593,1.9533130103972696,52,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,33.0,19.5,78.0,0.8666666666666667,2.7022498333333123,2.807660499999977,2.7431337611110895,False,False,513.9236011546831,0.7561976512700795,0.99769073922155,0.9432535711400811,1.011782425491734,2.1658911698573764,1.9474638634298587,52,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,78.0,43.5,87.0,0.9666666666666667,2.623926833333312,2.759714999999978,2.7088920999999786,False,False,275.620572756985,0.9200296520763982,0.99769073922155,0.9583453281495907,1.9768235073063172,2.159186057571467,2.096340011332275,52,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,52.0,43.5,87.0,0.9666666666666667,2.5237503333333127,2.7370809999999786,2.620471862962942,False,False,286.37218655205606,0.9200296520763982,0.9946292878161502,0.9613433513744013,-617.2306867835397,2.159186057571467,-4.856677020662453,52,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,45.0,23.666666666666668,71.0,0.7888888888888889,2.5237503333333127,2.636670333333313,2.568033520370351,False,False,606.3129671323862,0.9455940698630284,0.9985283831938896,0.9791342647814086,-617.2306867835397,2.1069568674617845,-5.3066105650105,52,3
2.0,0.36666666666666664,0.5555555555555556,0.46111111111111114,0.9222222222222223,0.9222222222222223,3.0,10.0,28.0,19.333333333333332,58.0,0.6444444444444445,1.78688049999998,2.63457749999998,2.566040276422745,False,False,1519.5435717327273,0.9674670147687632,0.9998633478252924,0.9912156328282443,0.3829250164100473,2.208402539794957,1.296924506356173,52,3
