BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,0.9444444444444444,2.5189286666666537,2.69241083333332,2.576839866666653,False,False,243.61090216656115,0.8620421663959754,0.9979375492984608,0.9592122228753469,-0.06509154733909872,1.5528509401143833,0.912449181388141,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,79.0,43.5,87.0,0.9666666666666667,2.5189286666666537,2.653007499999987,2.5828938611110974,False,False,318.681786658597,0.8620421663959754,0.9988322036238628,0.9551826730082678,0.4777764636523405,1.229919864275745,0.8861788116186686,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,34.0,24.5,49.0,0.5444444444444444,2.5141319999999863,2.730476333333318,2.631477090740726,False,False,1636.110316184692,0.927813867402028,0.9988322036238628,0.9696671634616565,-67.45631583212027,1.807539795131412,-0.2802865381441061,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,33.0,20.0,40.0,0.4444444444444444,2.5141319999999863,2.797925166666653,2.69784228333332,False,False,1675.6196938057633,0.9002832451970142,0.9999789994968962,0.9736000476700846,-67.45631583212027,1.9252141774813587,-0.3104474371463738,27,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,78.0,78.0,78.0,0.8666666666666667,2.626940666666654,2.797925166666653,2.7196452037036916,False,False,347.89765435068045,0.9002832451970142,0.9999789994968962,0.9809564310505938,-3.041903810791573,1.9252141774813587,1.0717871595059865,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,42.0,45.0,43.5,87.0,0.9666666666666667,2.6066969999999867,2.740455666666655,2.6609986481481367,False,False,192.7570165245736,0.9490727997615928,0.9995239028240176,0.9788982776875449,-777.0396996711971,1.7345902937811837,-7.413047180149691,27,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,87.0,87.0,87.0,87.0,0.9666666666666667,2.5245286666666527,2.722968999999987,2.615436092592579,False,False,169.54936343991477,0.8446186322634806,0.9991414085867872,0.968146017445951,-777.0396996711971,2.030453356352182,-7.423750711060938,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,61.0,40.5,81.0,0.9,2.492584333333318,2.6447371666666526,2.572943701851837,False,False,414.28510277106795,0.7464426485655786,0.9809836289998968,0.9210666910811114,-2.6070376540569398,2.1451490440525713,1.3308271668228466,27,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,22.0,18.25,73.0,0.8111111111111111,2.492584333333318,2.693084666666652,2.574486851851837,False,False,802.3081125410786,0.10167421757225964,0.9952188550687724,0.7366814973584623,-2.6070376540569398,2.1451490440525713,1.1869229208128433,27,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,22.0,15.5,62.0,0.6888888888888889,2.504376833333318,2.71915933333332,2.622782405555542,False,False,1227.4176156268254,0.10167421757225964,0.9999585738070113,0.6519465699002709,-0.2558102841508645,1.7940664032423572,0.8988491637343333,27,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,17.0,13.0,39.0,0.43333333333333335,2.5611874999999857,2.7971853333333185,2.6818828408239566,False,False,1626.3802739698363,0.1205714381635942,0.9999585738070113,0.7349964105443811,-1.0206461902725454,1.9342345148663056,0.7797760784548928,27,3
2.0,0.17777777777777778,0.7666666666666667,0.4722222222222222,0.9444444444444444,0.9444444444444444,1.0,13.0,13.0,13.0,13.0,0.14444444444444443,2.6148301666666494,2.9584119999999823,2.8033027520325025,False,False,2428.0968922701804,0.7209033206785518,0.9982428902968304,0.9666295816527128,-12.374831322296359,2.2040836057418165,1.0735394051502307,28,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.0,35.0,35.0,35.0,0.3888888888888889,2.5481848333333152,2.908363499999981,2.737336905303011,False,False,816.2997505380989,0.9035379494395921,0.9534279355793602,0.9247465189932675,-12.374831322296359,2.2040836057418165,0.7529715000265669,28,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.0,80.0,80.0,80.0,0.8888888888888888,2.5481848333333152,2.8910574999999823,2.6916200888888713,False,False,605.5399761079277,0.9035379494395921,1.0000000000000002,0.9543519870768731,-3.099734770309333,1.5856366543913811,0.5585031536051198,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,76.0,43.5,87.0,0.9666666666666667,2.5732091666666483,2.862332499999982,2.7492595425925765,False,False,412.0412925385515,0.8726126549005067,1.0000000000000002,0.968226605875893,-2.0197974996362027,1.3070529468367438,0.3919980104076257,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,43.0,37.0,74.0,0.8222222222222222,2.762059499999984,2.89137016666665,2.8373443574073915,False,False,668.0199888863837,0.5613438292997449,0.9987769042189544,0.898952933155475,-2.0197974996362027,1.670565094229471,0.241169830069755,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,32.0,17.0,34.0,0.37777777777777777,2.508753333333316,2.89137016666665,2.7483546462962796,False,False,827.0311905789016,0.5613438292997449,0.9954478513999802,0.8273923999916598,-3.2095062760631112,1.9098080224725669,0.44518673949743676,28,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0,23.0,18.5,37.0,0.4111111111111111,2.508753333333316,2.79674766666665,2.627865357407391,False,False,587.0571622287083,0.920734843309218,0.9991885891749273,0.9776004046026577,-3.2095062760631112,1.9098080224725669,0.7439961715763436,28,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,30.0,18.75,75.0,0.8333333333333334,2.5695473333333183,2.695121999999984,2.629289759259243,False,False,367.77421246275577,0.920734843309218,0.9991885891749273,0.9759153186416325,-0.4770366950985765,1.3913221666086097,0.850504021284329,28,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,28.0,15.2,76.0,0.8444444444444444,2.552273999999984,2.695121999999984,2.6231069814814663,False,False,470.5747237430209,0.6582405875836426,0.9989908145900992,0.9529324906526706,-75.71096585974215,1.4481689626526304,-0.05862721505216301,28,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,19.0,15.25,61.0,0.6777777777777778,2.539815333333316,2.694028166666649,2.598654455555539,False,False,972.2304889190295,0.371039209453742,0.9999807602204148,0.876454880544094,-75.71096585974215,1.5805341069875425,-0.05564535019269601,28,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,18.0,12.0,36.0,0.4,2.539815333333316,2.9086583333333165,2.701628175925909,False,False,1305.6651115742573,0.371039209453742,0.9999807602204148,0.8595506282085782,-12.161995681589175,1.7695235639283702,0.45985660365278863,28,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,20.0,8.5,34.0,0.37777777777777777,2.676043333333316,2.9086583333333165,2.799129051851835,False,False,1126.2890706629257,0.07555690308882537,0.9995791101166884,0.42026337556112014,-12.161995681589175,1.7695235639283702,0.2493914111590541,28,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,27.0,17.0,51.0,0.5666666666666667,2.7049331666666494,2.869745666666649,2.7751716925925756,False,False,834.4388984865797,0.07555690308882537,0.4072977242686518,0.23114370083485458,-107.48564368655406,1.845172568882848,-0.5232509897484273,28,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,24.0,13.333333333333334,40.0,0.4444444444444444,2.6356229999999825,2.7902503333333155,2.718869279629613,False,False,874.244534835602,0.2345966054383825,0.9973432185386252,0.40782589433641075,-107.48564368655406,1.845172568882848,-0.3534256229995298,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,14.0,10.333333333333334,31.0,0.34444444444444444,2.602157666666648,2.7710521666666477,2.686414974074056,False,False,903.5173997714544,0.4200112260669896,0.9973432185386252,0.8298458828139911,-3.4622300776063653,1.931323574283399,0.8721912624839032,28,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,24.0,12.25,49.0,0.5444444444444444,2.5416284999999808,2.7710521666666477,2.6694220333333134,False,False,833.1045245511305,0.21175659504715946,0.9985269181207668,0.8625750151343279,-1.1856203824930738,1.931323574283399,0.9358692837741824,28,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,24.0,16.5,66.0,0.7333333333333333,2.5416284999999808,2.7644601666666486,2.6741016018518327,False,False,890.5742923273501,0.21175659504715946,1.0,0.8832751282123454,-6.394455236072125,1.8378880623736917,0.6085141972804587,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,52.0,24.666666666666668,74.0,0.8222222222222222,2.6652348333333165,2.7715274999999813,2.7041729759259083,False,False,719.4846272785713,0.254644084907008,1.0,0.949348602004292,-6.394455236072125,1.8553260493685204,0.7851295568368409,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,38.0,23.666666666666668,71.0,0.7888888888888889,2.6151298333333144,2.7715274999999813,2.683800324074056,False,False,655.5169133197759,0.8186663437975088,0.9999757218885448,0.9251934630000733,-0.49765145704230296,1.8553260493685204,1.1085521563529392,28,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,22.0,12.6,63.0,0.7,2.5886536666666498,2.761240666666648,2.656236727777762,False,False,981.981686227123,0.4245654577320612,0.9999103362073084,0.7764283685369868,-28.31253725784622,1.3060634892102436,0.05705186591470283,28,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,27.0,18.0,72.0,0.8,2.5886536666666498,2.802947999999984,2.710696831481467,False,False,490.78350139901613,0.4245654577320612,0.9999103362073084,0.8637840810794191,-28.31253725784622,1.084430624910867,-0.0913637550721537,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,37.0,26.666666666666668,80.0,0.8888888888888888,2.5890374999999857,2.802947999999984,2.7175031277777624,False,False,319.14884906011025,0.4232916304743147,0.9996157703934576,0.7326370658626027,-2.4360762543033356,0.8982250830583847,0.5454640643101979,28,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,36.0,40.0,38.0,76.0,0.8444444444444444,2.5233994999999867,2.7447356666666507,2.619798681481467,False,False,480.98517291115974,0.42255093340358585,0.9994228970199026,0.6983594493173291,-2.4360762543033356,1.2505008773373059,0.5837787173946739,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,49.0,22.333333333333332,67.0,0.7444444444444445,2.500783166666656,2.6515196666666534,2.5612323111110995,False,False,643.1392615919461,0.42255093340358585,1.0,0.9696261964296973,-0.3310643139750753,1.2505008773373059,0.5895531729332356,28,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,15.0,14.0,28.0,0.3111111111111111,2.500783166666656,2.746899833333324,2.5877554166666568,False,False,1503.4093848894604,0.9801702344164196,1.0,0.9973735413316134,-3.9798691942791353,1.9984305086120022,0.6985914832089368,28,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,16.0,12.5,25.0,0.2777777777777778,2.552607166666656,2.746899833333324,2.6359279666666557,False,False,1580.720002391295,0.9362834875127009,0.9991207612060359,0.9789587895674154,-3.9798691942791353,1.9984305086120022,0.8766856681770122,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,61.0,35.0,70.0,0.7777777777777778,2.592526833333324,2.7312521666666556,2.657382372222212,False,False,760.1893443420868,0.9361649533482552,1.0,0.976530757954635,-0.7249105104901292,1.4415446899789104,0.9413066424018556,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,26.0,59.0,42.5,85.0,0.9444444444444444,2.613705833333323,2.782501166666657,2.679677646296286,False,False,494.536703102478,0.24766234370052465,1.0,0.75809668343282,0.4307118362896196,1.4373953612346484,1.0714280547954547,28,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,51.0,25.0,75.0,0.8333333333333334,2.6321691666666567,2.9715958333333234,2.7934676037036947,False,False,1123.1502902495108,0.24766234370052465,0.9987646840584512,0.48489665997149206,-4.660456159611112,1.684876809473273,1.071423729817165,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,25.0,18.0,72.0,0.8,2.624730333333325,2.9715958333333234,2.8168758592592504,False,False,1074.0158395658777,0.26552808305397113,0.999826179915639,0.7299077238348448,-4.660456159611112,1.684876809473273,0.8595728078269529,28,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,32.0,21.0,42.0,0.4666666666666667,2.5712431666666453,2.893147999999975,2.759526591954,False,False,1192.388353956243,0.2862084865954085,0.9729080661331396,0.4831681188569933,-1.509050847883961,1.7545607232727727,0.7231771106301143,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,41.0,24.0,48.0,0.5333333333333333,2.6634164999999763,2.893147999999975,2.7884816537036787,False,False,996.0160369060004,0.2105884474294272,0.4670390971874331,0.3359667392176329,-21.9751601414787,1.8689579557226854,0.39438836982813164,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,36.0,18.333333333333332,55.0,0.6111111111111112,2.661443166666642,2.8425291666666426,2.7583493185184937,False,False,865.9342079435798,0.2105884474294272,0.7920897709196408,0.5635752308143955,-21.9751601414787,1.8689579557226854,0.213972880398962,30,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,31.0,20.0,80.0,0.8888888888888888,2.661443166666642,2.8446759999999727,2.7751936388888634,False,False,253.88732762066138,0.42114583508929626,0.8756313675429785,0.7151190508923876,-10.690983397973081,1.395637416076571,0.7488096488614736,30,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,33.0,20.0,80.0,0.8888888888888888,2.644200666666641,2.8446759999999727,2.7597113351851585,False,False,262.9974994713028,0.5718302150376443,0.9502215095595016,0.7149515991126254,0.4732689864476858,1.3642702993051081,1.0137619416376156,30,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,11.0,23.0,15.4,77.0,0.8555555555555555,2.5444256666666414,2.784380499999972,2.6657739499999744,False,False,745.6403711707316,0.07263644023834864,0.9965604331080796,0.4746613657482769,-0.4499383012722342,1.4128766952907248,0.7902605386790588,30,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,16.0,12.0,48.0,0.5333333333333333,2.5444256666666414,2.6811218333333087,2.6144749555555302,False,False,1367.3690694472737,0.033382800649131954,0.9965604331080796,0.24746148084022782,-0.6608092895573479,1.6105480825235485,0.8043857725198693,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,15.0,8.333333333333334,25.0,0.2777777777777778,2.551477999999974,2.8392793333333066,2.68248921481479,False,False,1887.8074031350684,0.033382800649131954,1.0,0.635335915711458,-5.546445956500714,1.6105480825235485,0.7773596879356556,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,19.0,16.666666666666668,50.0,0.5555555555555556,2.6446124999999707,2.8392793333333066,2.7336445277777517,False,False,1695.284679625645,0.3967125677133982,1.0,0.7900394529071503,-20.86747797663172,1.9011912779179387,0.3945971916954697,30,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,20.0,17.5,70.0,0.7777777777777778,2.632520333333309,2.8266549999999726,2.713556303703677,False,False,709.8445684842105,0.12650323733291,1.0,0.4413210031029442,-20.86747797663172,1.9011912779179387,0.5614161555657214,30,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,15.0,25.0,19.5,78.0,0.8666666666666667,2.632520333333309,2.790936999999976,2.7083338870370146,False,False,448.20007515202917,0.09346299812207567,0.3226190066277593,0.19560234398145263,-0.0264645037709621,1.7325736970214112,0.960936356016377,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,17.0,69.0,43.0,86.0,0.9555555555555556,2.651140999999976,2.845148833333313,2.7387688537036827,False,False,299.85242431398206,0.09346299812207567,0.3957462396970427,0.2692669834465213,0.3201593111978285,1.6871802428370346,0.9813808250611497,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,44.0,27.666666666666668,83.0,0.9222222222222223,2.721532166666646,2.8534849999999787,2.7963561351851633,False,False,460.8567944341345,0.17559425081330854,0.6644949053433326,0.41300803826038385,-1.1567094448115727,1.8404056992871247,0.8749916945371385,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,27.0,22.0,66.0,0.7333333333333333,2.659484999999977,2.8534849999999787,2.769358862962941,False,False,1131.286955432193,0.03340143120283085,0.6644949053433326,0.3323649456595594,-26.449520087770427,2.1921415790222447,0.5635909183725166,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,27.0,32.0,29.5,59.0,0.6555555555555556,2.595161666666646,2.8294703333333127,2.7200524092592384,False,False,1751.2333366975633,0.03340143120283085,0.999897369627719,0.5629219563701346,-161.43103257880136,2.1921415790222447,-1.4762876281596504,30,1
2.0,0.18888888888888888,0.6555555555555556,0.4222222222222222,0.8444444444444444,0.8444444444444444,3.0,8.0,32.0,16.333333333333332,49.0,0.5444444444444444,1.7499136666666464,2.8294703333333127,2.641545193333312,True,False,1401.8472470865222,0.9398718831843432,1.0,0.9810465799891492,-161.43103257880136,1.8977178385009854,-1.6061390998520308,30,2
2.0,0.15555555555555556,0.6888888888888889,0.4222222222222222,0.8444444444444444,0.8444444444444444,4.0,8.0,12.0,9.5,38.0,0.4222222222222222,1.7499136666666464,2.6700338333333136,2.532541235555536,True,False,878.8779481623374,0.8088284614872353,1.0,0.9802184600580846,-53.98520500244788,1.8977178385009854,-0.22804004975243966,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,36.0,15.25,61.0,0.6777777777777778,2.3828379999999805,2.6700338333333136,2.5575723074073884,True,False,630.3376119897055,0.3698430601687112,1.0,0.6329948679057047,-57.771512900193706,1.8907311971532383,-1.0010158678643324,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,36.0,15.6,78.0,0.8666666666666667,2.4309744999999814,3.0363286666666465,2.6704855833333134,True,False,671.2657917753291,0.19604912404967886,0.5143034307466146,0.4116568836030692,-57.771512900193706,1.7617822251232773,-0.40422707251767714,30,2
2.0,0.3333333333333333,0.5333333333333333,0.43333333333333335,0.8666666666666667,0.8666666666666667,5.0,9.0,28.0,13.8,69.0,0.7666666666666667,2.619087166666647,3.0363286666666465,2.8506873225108027,True,False,1153.8404847847808,0.19604912404967886,0.9986706610900888,0.5911842501816729,-15.897620825521747,2.0816561489107537,-0.04271725040350133,30,2
2.0,0.03333333333333333,0.8333333333333334,0.43333333333333335,0.8666666666666667,0.8666666666666667,4.0,4.0,36.0,17.5,70.0,0.7777777777777778,2.8632733333333125,3.0340579999999786,2.953933190476169,True,False,927.1361518139913,0.19773227436661805,0.9986706610900888,0.9266094917053298,-38.15353318713345,2.0816561489107537,-0.9164152498637499,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,30.0,19.0,76.0,0.8444444444444444,2.79522699999998,3.0340579999999786,2.9130634092592382,True,False,572.1916559127616,0.8396472477798335,0.9987897784629168,0.9567819118853229,-38.15353318713345,1.8832209456873816,-0.36208764051843434,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,35.0,26.0,78.0,0.8666666666666667,2.78080249999998,3.0650558333333127,2.915230427777758,True,False,561.0111544509642,0.8396472477798335,0.9993531230302404,0.9569300260551092,-1.7589361666892898,1.5278444682419976,0.6534047356242375,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,39.0,27.0,81.0,0.9,2.78080249999998,3.0650558333333127,2.959688718518497,True,False,473.0898977334004,0.897857476519941,1.0,0.9851159006813993,-1.6305196488600804,1.4497365670140194,0.7172115740181084,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,53.0,19.75,79.0,0.8777777777777778,2.8996861666666445,3.1233853333333133,3.015170833333313,True,False,461.40739689173665,0.969640668746793,1.0,0.9936728308899274,-1.6305196488600804,1.4497365670140194,0.6800385132988936,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,19.0,13.2,66.0,0.7333333333333333,2.9233726666666464,3.1233853333333133,3.0262226611110914,True,False,460.9574253393884,0.9591942812260486,0.9999817323065848,0.9923773209490998,-0.25267206331604264,1.203783258928381,0.625891255763578,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,11.0,16.0,13.6,68.0,0.7555555555555555,2.870666666666645,3.0651981666666424,2.9853412611110888,True,False,485.76386150306035,0.9591942812260486,1.0,0.9909453085019103,-0.25267206331604264,1.4729751253235475,0.670577469012926,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,20.0,15.4,77.0,0.8555555555555555,2.870666666666645,3.0651981666666424,2.9435675296296084,True,False,504.64231982316335,0.8829618666542046,1.0,0.9788652882548857,-0.07551058234003083,1.4729751253235475,0.8106489656549533,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,23.0,18.0,72.0,0.8,2.74513999999998,2.963513499999978,2.858988614814794,True,False,760.152168628514,0.7431681868119736,0.9971070035725524,0.9247819996698537,-0.07551058234003083,1.6403825421037612,0.7655867883434614,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,27.0,19.25,77.0,0.8555555555555555,2.622085833333313,2.8850961666666453,2.7561920629629415,True,False,660.3525319444159,0.7431681868119736,0.9936788814697374,0.9114643780165884,-0.7938032503587662,1.6403825421037612,0.5459534461202988,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,56.0,26.0,78.0,0.8666666666666667,2.622085833333313,2.7814431666666457,2.674313451851831,True,False,343.2917175363953,0.8618746135732105,0.9972323403085724,0.9558014853297027,-1.6097859543730397,1.51315968302139,0.24383079904719765,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,35.0,19.0,76.0,0.8444444444444444,2.622942833333312,2.7902424999999798,2.694114075925907,True,False,384.36706886913794,0.8998292967175782,0.9972323403085724,0.9560307008488332,-1.6097859543730397,1.6984567235687253,0.28728339686928395,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,19.0,15.25,61.0,0.6777777777777778,2.608517833333313,2.7902424999999798,2.718045283333313,True,False,904.5348829085318,0.8998292967175782,0.9899585549235252,0.9451034687548581,-2.627694482364348,1.991610972729691,0.601850533142171,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,19.0,13.666666666666666,41.0,0.45555555555555555,2.567275999999981,2.7695033333333137,2.6632296648147946,True,False,1021.990132730669,0.9249328352713828,0.9899585549235252,0.9691175270456787,-4.40660014581386,1.991610972729691,0.5039698773706311,30,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,64.0,64.0,64.0,0.7111111111111111,2.567275999999981,2.689839833333314,2.6277336277777583,True,False,473.719302180393,0.9660667825662834,0.9999268962304484,0.9876422646306177,-4.40660014581386,1.8085770610965706,0.12018024339980195,30,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,29.0,58.0,43.5,87.0,0.9666666666666667,2.5880736666666464,2.7066699999999826,2.6331903111110915,True,False,387.9487580194175,0.9607846517276714,0.9999268962304484,0.9860394552174178,-2.596474390765789,1.704825166698883,0.4610426276571042,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,47.0,28.0,84.0,0.9333333333333333,2.598714166666648,2.7066699999999826,2.642363959259241,True,False,439.6873791123272,0.9607846517276714,1.0,0.9885923224295428,-58.78383745706656,1.7525534885524536,0.2701652159445178,30,2
1.0,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,2.0,18.0,49.0,33.5,67.0,0.7444444444444445,2.5475719999999806,2.6827521666666456,2.628146124413126,True,False,326.22587366188185,0.9757953974557576,1.0,0.9969818767531611,-58.78383745706656,1.7525534885524536,0.012912389182117297,30,2
2.0,0.28888888888888886,0.4,0.34444444444444444,0.6888888888888889,0.6888888888888889,4.0,3.0,25.0,13.5,54.0,0.6,2.5475719999999806,2.773757999999976,2.670631166666644,True,False,680.0339503230292,0.8928223761250448,0.999946142907256,0.9780010046510571,-1.2815071372340743,1.9445889469562863,0.529791562807135,30,2
1.0,0.9,0.9,0.9,0.9,0.9,5.0,5.0,20.0,13.4,67.0,0.7444444444444445,2.572817499999977,2.773757999999976,2.6576633291666427,True,False,630.991429819568,0.8928223761250448,0.9997200357645932,0.9795258226886701,-5.1879290258674855,1.9445889469562863,0.4418998156048402,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,20.0,14.6,73.0,0.8111111111111111,2.5265833333333108,2.663062999999976,2.601848172222199,True,False,772.1838306853177,0.8314306138350747,0.9997200357645932,0.9761163633434711,-45.76055336258795,1.8842313983234864,0.1736660028099233,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,21.0,14.8,74.0,0.8222222222222222,2.5265833333333108,2.761818166666643,2.652850627777755,True,False,607.3080083331862,0.8314306138350747,0.998669100043432,0.959262305764848,-45.76055336258795,2.0389404090266954,-0.043087635519136774,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,25.0,19.5,78.0,0.8666666666666667,2.640711666666642,2.978848666666641,2.7630118333333082,True,False,650.1067652039668,0.90397609500412,0.9997969855802564,0.9620832177441866,-32.53907646836482,2.0389404090266954,0.5118087397032121,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,48.0,24.666666666666668,74.0,0.8222222222222222,2.681803333333308,3.0736593333333087,2.919933931481457,True,False,757.0117587354899,0.924494655467916,0.999911271602522,0.970467460974548,-0.18076195937062822,1.8749211813833784,1.0516391083285246,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,44.0,26.333333333333332,79.0,0.8777777777777778,2.822906499999976,3.0736593333333087,2.9714282870370123,True,False,450.4797180991333,0.945915263767267,0.999911271602522,0.977432379678387,0.4310382713389258,1.5912193817250175,1.1199919915378491,30,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,71.0,43.0,86.0,0.9555555555555556,2.7612024999999747,2.9719444999999767,2.8762957981481247,True,False,279.3182169601038,0.8621252544042943,0.9982385419609142,0.9563720207226302,-1495.4974652299004,1.4049689809971178,-15.714416487295923,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,38.0,27.333333333333332,82.0,0.9111111111111111,2.686950333333308,2.912554499999976,2.7859849833333086,True,False,307.5289250312094,0.8377155318820948,0.9952827806789608,0.9363817873086339,-1495.4974652299004,1.588484631295982,-15.845289690055637,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,40.0,27.333333333333332,82.0,0.9111111111111111,2.686950333333308,2.966285833333312,2.82064558518516,True,False,291.94063370997964,0.8377155318820948,1.0,0.9676769518368522,-4.906499337753528,1.588484631295982,0.7758885294968506,30,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,85.0,43.5,87.0,0.9666666666666667,2.772966833333308,3.01689633333331,2.945581135185162,True,False,266.34510594908295,0.9635391079422988,1.0,0.997039282690235,-4.906499337753528,1.2089348248734364,0.8566447108063195,30,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.8757681666666435,3.0331138333333088,2.9751375814814582,True,False,272.67502116310203,0.9888940143212877,1.0,0.9965527459632515,-0.35448118765159364,1.2089348248734364,0.8735303573886841,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,47.0,23.333333333333332,70.0,0.7777777777777778,2.795132833333311,3.0331138333333088,2.908922099999976,True,False,1194.5573616436686,0.9422809888152168,0.9993535587779632,0.9834437120180556,-140.91118160272782,2.0461017564909985,-1.9660712380970096,30,2
