BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
2.0,0.2,0.6111111111111112,0.40555555555555556,0.8111111111111111,0.8111111111111111,3.0,8.0,14.0,10.666666666666666,32.0,0.35555555555555557,2.5233561666666566,3.0673599999999923,2.6929972384259147,True,True,1177.865478362678,0.15457631461692412,0.99989481746355,0.7370540613269898,-3.209245456433301,1.7349935189339758,0.36287277432557535,28,1
3.0,0.1111111111111111,0.4222222222222222,0.24444444444444444,0.7333333333333333,0.7333333333333333,3.0,6.0,14.0,10.0,30.0,0.3333333333333333,2.6120504999999916,3.0697708333333265,2.8744344270833255,True,True,1133.9709015042113,0.15457631461692412,0.9710265843077664,0.6877666255128572,-3.209245456433301,1.7349935189339758,0.3334820122557829,28,1
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,3.0,10.0,26.0,16.666666666666668,50.0,0.5555555555555556,2.712979666666662,3.0697708333333265,2.851442810975606,True,True,563.3339213789361,0.7274409771882747,0.9678911552441216,0.8715292335818597,-5.423490967051464,1.6769840079937575,0.18704128564611266,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,32.0,17.75,71.0,0.7888888888888889,2.5411683333333297,2.8958613333333285,2.732724794444441,True,True,752.7525877586016,0.3879462606351541,0.9816171508772048,0.7776874700464478,-5.423490967051464,1.6460966360027487,0.24756334337153565,28,1
1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,3.0,6.0,16.0,11.666666666666666,35.0,0.3888888888888889,1.4243901666666627,2.8958613333333285,2.609778475877188,False,False,1747.2450440292375,0.3879462606351541,0.9816171508772048,0.6957116353136887,-4.084261427409934,1.7125306885060247,0.7624137119054593,28,2
2.0,0.34444444444444444,0.4,0.37222222222222223,0.7444444444444445,0.7444444444444445,1.0,8.0,8.0,8.0,8.0,0.08888888888888889,1.4243901666666627,3.080093166666665,2.599592017676765,False,False,2129.4841980703163,0.11979743299687165,0.13154354795493106,0.12591171875152563,-5.437509709605776,1.7986367893699993,0.7948331290070961,28,3
2.0,0.4111111111111111,0.43333333333333335,0.4222222222222222,0.8444444444444444,0.8444444444444444,2.0,8.0,8.0,8.0,16.0,0.17777777777777778,2.468343166666664,3.080093166666665,2.6799907454954934,False,False,1289.292117304787,0.11979743299687165,0.4921953279999456,0.2404423868915029,-8.79998269911968,1.7986367893699993,0.7336645558220526,28,4
2.0,0.12222222222222222,0.7444444444444445,0.43333333333333335,0.8666666666666667,0.8666666666666667,1.0,12.0,12.0,12.0,12.0,0.13333333333333333,2.2891338333333264,2.9528606666666577,2.440710959595951,True,True,1462.191935238469,,,,-26.76664485512975,1.7124818734418976,0.04789564237059416,30,1
2.0,0.28888888888888886,0.5333333333333333,0.4111111111111111,0.8222222222222222,0.8222222222222222,1.0,6.0,6.0,6.0,6.0,0.06666666666666667,1.7217534999999924,2.6367111666666587,2.388375271689491,True,True,1544.1532655034143,0.6633235646882153,0.6735774468403167,0.6704927242759627,-3.328335049718846,1.7124818734418976,0.36177362588998774,30,1
2.0,0.03333333333333333,0.7888888888888889,0.4111111111111111,0.8222222222222222,0.8222222222222222,2.0,15.0,18.0,16.5,33.0,0.36666666666666664,1.7217534999999924,2.7533316666666607,2.4480867054794446,True,True,1038.324321435964,0.6633235646882153,0.9973048022803996,0.8114385613174188,-10.003938560787311,1.698038487364556,-0.2525896564589942,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,15.0,14.0,42.0,0.4666666666666667,2.3385341666666584,2.7533316666666607,2.487455744444437,True,True,1194.4619937243374,0.2432159442885936,0.9973048022803996,0.6512087728155254,-42.93204416778549,1.6877055589727439,-0.8416501003882615,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,39.0,27.0,54.0,0.6,2.3385341666666584,2.643976833333324,2.438927987037027,True,True,1093.1102102944576,0.23689213072848386,0.5673481192353849,0.366932127645437,-42.93204416778549,1.6880199196047767,0.1465877615055083,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,39.0,33.5,67.0,0.7444444444444445,2.3698424999999883,2.4795966666666542,2.4176435148148023,True,True,418.4281859121891,0.23689213072848386,0.687523734079886,0.47653945623663996,-29.51187365268569,1.72811786887378,0.6167393476612142,30,1
2.0,0.2222222222222222,0.6555555555555556,0.4388888888888889,0.8777777777777778,0.8777777777777778,2.0,13.0,40.0,26.5,53.0,0.5888888888888889,1.3522696666666547,2.4971898333333207,2.3795513568375943,True,True,680.478428325843,0.21797623248043133,0.687523734079886,0.48050595556630055,-352.9573790410422,1.72811786887378,-4.955596165360442,30,1
2.0,0.15555555555555556,0.7222222222222222,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,12.0,23.0,18.666666666666668,56.0,0.6222222222222222,1.3522696666666547,2.6889928333333204,2.4244853354700724,True,True,962.5122157940208,0.1773211086918869,0.4350456434002136,0.3174916584052658,-352.9573790410422,1.6825341471761712,-4.720525199272827,30,1
2.0,0.3,0.5444444444444444,0.4222222222222222,0.8444444444444444,0.8444444444444444,3.0,10.0,21.0,15.0,45.0,0.5,2.1197839999999863,2.6889928333333204,2.4351475867579797,True,True,989.199950362287,0.05685728973361285,0.3423452421303062,0.2215799971438049,-4.514201830864945,1.6278843709231827,0.54226384511162,30,1
3.0,0.044444444444444446,0.37777777777777777,0.21851851851851853,0.6555555555555556,0.6555555555555556,1.0,19.0,19.0,19.0,19.0,0.2111111111111111,2.072639666666652,2.932668166666653,2.4537535848484704,True,True,1550.2946737856826,0.05685728973361285,0.05942171743336346,0.05789034133966983,-3.929592905614564,1.832305783520944,0.8167081423977515,30,1
2.0,0.07777777777777778,0.7333333333333333,0.40555555555555556,0.8111111111111111,0.8111111111111111,3.0,5.0,13.0,9.0,27.0,0.3,2.072639666666652,2.932668166666653,2.4895251064814685,True,True,1550.4601475975257,0.05756712676040587,0.7692969010934604,0.5825547009717663,-18.72661223542662,1.832305783520944,-0.16121549622531647,30,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,13.0,11.25,45.0,0.5,2.2248433333333213,2.606778666666654,2.4366179925925793,True,True,1631.2332914390238,0.12074194190458827,0.9659843827721666,0.7034263674294899,-63.40619954673677,1.6736463026296302,-0.7454331261341991,30,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,22.0,11.6,58.0,0.6444444444444445,2.2248433333333213,2.727953333333321,2.52895800185184,True,True,1628.5268460348666,0.12074194190458827,0.9974801063902382,0.7276283125669769,-63.40619954673677,1.6736463026296302,0.05401910313272415,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,54.0,26.333333333333332,79.0,0.8777777777777778,2.3761979999999885,2.727953333333321,2.5939511592592486,True,True,692.4541776577225,0.12467366560280972,0.9994116053558101,0.8701720376143344,-11.1978063852354,1.4210460259338296,0.6624812281945617,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,44.0,26.666666666666668,80.0,0.8888888888888888,2.481920999999989,2.7231649999999896,2.5900869277777665,True,True,746.155360323823,0.17572918154245193,0.9994116053558101,0.7586479578001958,-11.1978063852354,1.727140832721835,0.5306510411087176,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,66.0,40.5,81.0,0.9,2.5149283333333226,2.7853648333333254,2.6113221462962874,True,True,678.7998121733402,0.1698155122075857,0.9543552005481296,0.3226192190789523,-5.052159458462745,1.727140832721835,0.5720761123390055,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,45.0,32.5,65.0,0.7222222222222222,2.5128758333333265,2.8533376666666586,2.627150959259251,True,True,665.1993617851693,0.1698155122075857,0.9973686421248018,0.37213513675633036,-3.359299372145299,1.5724005125751,0.762391407540606,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,20.0,18.0,54.0,0.6,2.358833333333328,2.8533376666666586,2.58070182592592,True,True,720.4026499060699,0.6667940535993081,0.9973686421248018,0.7991505138289662,-21.85739022126498,1.6887436460880378,-0.217036631838931,30,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,23.0,16.75,67.0,0.7444444444444445,2.3368453333333274,2.702679999999995,2.517090468518514,True,True,1059.9621174427346,0.1299957450317296,0.982049436819498,0.6232323500742993,-21.85739022126498,1.6887436460880378,-0.46908920759421757,30,1
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,5.0,8.0,16.0,10.6,53.0,0.5888888888888889,2.0050098333333284,2.702679999999995,2.486343204819273,True,True,1696.4578972257439,0.09922810867764628,0.982049436819498,0.36684830518004985,-6.240648405396939,1.7292495071511826,0.48741230142235403,30,1
2.0,0.2,0.4222222222222222,0.3111111111111111,0.6222222222222222,0.6222222222222222,2.0,9.0,11.0,10.0,20.0,0.2222222222222222,2.0050098333333284,2.7805913333333283,2.529525018181813,True,True,1056.5315789003776,0.09922810867764628,0.39963910116420426,0.2358839303750406,-6.240648405396939,1.7292495071511826,0.7431407393345735,30,1
1.0,0.7,0.7,0.7,0.7,0.7,2.0,11.0,12.0,11.5,23.0,0.25555555555555554,2.5947494999999954,2.8385874999999925,2.7599308467741874,True,True,497.2179402844374,0.5461799264827594,0.833487595763903,0.7162727762580325,-14.87775693125444,1.5527547469920615,0.42778803327108184,30,1
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,4.0,11.0,18.0,13.25,53.0,0.5888888888888889,1.35291033333333,2.8385874999999925,2.621695696969692,True,True,720.4313037586256,0.3760483743218444,0.833487595763903,0.5911888129560681,-14.87775693125444,1.7490800639247654,0.2185947106708532,30,1
2.0,0.26666666666666666,0.4777777777777778,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,9.0,18.0,13.0,39.0,0.43333333333333335,1.35291033333333,3.0119449999999968,2.5823774823232286,True,True,1299.6066102113878,0.043631325056801055,0.7570052489948002,0.40163073563483825,-2.5013228623439208,1.7490800639247654,0.7284646970360091,30,1
2.0,0.17777777777777778,0.26666666666666666,0.2222222222222222,0.4444444444444444,0.4444444444444444,1.0,9.0,9.0,9.0,9.0,0.1,1.4585876666666635,3.1419678333333283,2.8593371052631547,True,True,1637.275107836212,0.043631325056801055,0.2047189907145541,0.06652286867819042,-1.084960212099917,1.7208288810642474,1.330743489954865,30,-1
1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,2.0,13.0,16.0,14.5,29.0,0.32222222222222224,2.5811386666666625,3.1419678333333283,2.7868219999999964,True,True,958.1389094445049,0.5759936538842448,0.9996485804832368,0.788745396674048,-13.74665463136609,1.6577420318080909,0.4140829428274962,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,20.0,13.666666666666666,41.0,0.45555555555555555,1.8980483333333305,2.890912333333332,2.6447302388888856,True,True,1357.4387846898858,0.5759936538842448,0.9996485804832368,0.794799890420333,-13.74665463136609,1.6967613553743837,0.6368815039964437,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,40.0,17.333333333333332,52.0,0.5777777777777777,1.8980483333333305,2.890912333333332,2.6373623870370344,True,True,1122.9989818854087,0.5664609087645479,0.9140744184841983,0.6574502371492308,-0.7615946883265909,1.6967613553743837,0.8835589370331448,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,34.0,45.0,39.5,79.0,0.8777777777777778,2.427235999999996,2.78008533333333,2.6514896092592566,True,True,396.7412325015313,0.4501430584096433,0.6479782149975969,0.6121218426402935,-1.4542967783383571,1.0583109033999143,0.45190027046690057,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,34.0,16.0,48.0,0.5333333333333333,2.0999704999999964,2.7746124999999964,2.416008372222219,True,True,558.4678510517576,0.4501430584096433,0.6479782149975969,0.6001233411481942,-4.360796949175213,1.501898542010344,0.09602152523713282,30,1
2.0,0.2111111111111111,0.6333333333333333,0.4222222222222222,0.8444444444444444,0.8444444444444444,2.0,3.0,18.0,10.5,21.0,0.23333333333333334,1.3149186666666621,2.5836281666666627,2.2913712688888843,True,True,1061.2481188203074,0.4776834249567864,0.633305228274986,0.5754494371060358,-4.360796949175213,1.644437164191418,0.21831238359013871,30,1
2.0,0.13333333333333333,0.7111111111111111,0.4222222222222222,0.8444444444444444,0.8444444444444444,3.0,9.0,11.0,9.666666666666666,29.0,0.32222222222222224,1.3149186666666621,2.877924666666664,2.5350079955555525,True,True,1551.8701313832908,0.5558972061733573,0.9617795063231374,0.7114068776615101,-3.276361592859799,1.644437164191418,0.5753797604424015,30,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,14.0,11.0,44.0,0.4888888888888889,2.3593113333333298,2.877924666666664,2.5956863222222193,True,True,1266.9261893563466,0.5887180700751462,1.0,0.9051069244923048,-3.276361592859799,1.710043721531461,0.7670448702072232,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,50.0,22.333333333333332,67.0,0.7444444444444445,2.3593113333333298,2.688806833333329,2.5034377629629585,True,True,637.7904376116211,0.8860146911064133,1.0,0.9863629383767339,-2.294351861731618,1.710043721531461,0.8787913674822957,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,40.0,25.666666666666668,77.0,0.8555555555555555,2.383506666666662,2.6270598333333304,2.5230549370370334,True,True,673.9153240163084,0.928819257503356,1.0,0.9941652094449674,-43.09102355436304,1.7009485417199137,-0.7163407014590951,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,28.0,17.75,71.0,0.7888888888888889,2.28191383333333,2.6270598333333304,2.505592787037034,True,True,844.0550492747716,0.7887266583680056,1.0,0.9744615477315597,-43.09102355436304,1.6718719048470445,-0.8576643323188758,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,26.0,17.75,71.0,0.7888888888888889,2.28191383333333,2.547256333333331,2.40404170185185,True,True,848.7959375149828,0.6647397712026993,1.0,0.8288089218465167,-1.0355488167385494,1.6205576818021852,0.48859816684522345,30,2
1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,3.0,11.0,28.0,17.333333333333332,52.0,0.5777777777777777,1.7683004999999958,2.574002666666664,2.3793691917808197,True,True,925.1925996557292,0.6647397712026993,0.8908382515544729,0.7259544539720209,-1.0355488167385494,1.742441175833365,0.7683208478408342,30,2
3.0,0.03333333333333333,0.4444444444444444,0.26296296296296295,0.7888888888888889,0.7888888888888889,3.0,2.0,19.0,11.333333333333334,34.0,0.37777777777777777,1.7683004999999958,2.9469731666666634,2.5583031690821225,True,True,1591.4315091488127,0.6656645476235166,0.9987470147928921,0.872208417232837,-0.1530590541509016,1.742441175833365,1.2640862239638253,30,2
2.0,0.03333333333333333,0.9444444444444444,0.4888888888888889,0.9777777777777777,0.9777777777777777,4.0,2.0,19.0,12.5,50.0,0.5555555555555556,1.8748143333333305,2.9469731666666634,2.536661308139531,True,True,1262.3753050185378,0.8614231341024704,0.9999083316635784,0.9572553165314169,-5.906265069090506,1.6766598972296833,1.148067384405455,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,22.0,16.75,67.0,0.7444444444444445,2.312044999999996,2.630373666666664,2.44165334259259,True,True,1071.2418971683253,0.8603737449680968,0.9999083316635784,0.9336223890514687,-5.906265069090506,1.6766598972296833,0.656761726767026,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,20.0,17.0,68.0,0.7555555555555555,2.351819499999997,2.630373666666664,2.468257996296294,True,True,1047.769810638517,0.8603737449680968,1.0,0.9556051736437641,-9.70537870906685,1.6534651844576533,0.15616829302540758,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,52.0,17.5,70.0,0.7777777777777778,2.3555246666666654,2.566535833333333,2.447924320370369,True,True,984.8230875358668,0.9542168175253748,1.0,0.9880968390421364,-9.70537870906685,1.6534651844576533,0.2841850410737977,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,36.0,22.333333333333332,67.0,0.7444444444444445,2.3555246666666654,2.688306166666667,2.4856853981481466,True,True,1462.0631258025771,0.5924355674109092,0.9995761581668722,0.9775497362658339,-5.800227934306287,1.6588148902819626,0.730235314885531,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,22.0,17.0,68.0,0.7555555555555555,2.318931833333333,2.688306166666667,2.4913305851851857,True,True,1275.1131564198326,0.5924355674109092,0.9995761581668722,0.9167712802840502,-0.9634099890505934,1.727772076313747,0.8038809707762037,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,25.0,17.5,70.0,0.7777777777777778,2.318931833333333,2.6403781666666664,2.4944189499999996,True,True,834.855909213614,0.7403316483281979,0.9999454811438054,0.9214150826882668,-4.670698153580421,1.727772076313747,0.2500786541095284,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,20.0,13.4,67.0,0.7444444444444445,2.3337121666666647,2.6403781666666664,2.5065118277777754,True,True,957.2341397753614,0.8958673760484108,0.9999454811438054,0.9671490471442518,-4.670698153580421,1.6205465060922506,-0.09000832909374054,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,20.0,13.6,68.0,0.7555555555555555,2.3336308333333307,2.6071114999999985,2.4565138074074055,True,True,775.6467597990595,0.9206455508591884,0.9999454811438054,0.9670862188936472,-6.957149419609062,1.6809829700852872,-0.1482267814511779,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,32.0,17.25,69.0,0.7666666666666667,2.3336308333333307,2.548812833333331,2.4364716833333304,True,True,641.3534076757786,0.9459788198396883,0.9992136306855686,0.9852679643250001,-6.957149419609062,1.6809829700852872,-0.20105036598775253,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,32.0,16.5,66.0,0.7333333333333333,2.381639999999997,2.7223483333333305,2.472752398148145,True,True,850.2222243735428,0.8232581689879893,0.9992136306855686,0.9629677264670204,-2.8368956469617093,1.6613177551461,0.4379128881103322,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,18.0,14.75,59.0,0.6555555555555556,2.3953933333333315,2.7223483333333305,2.5499102518518493,True,True,871.4191109781727,0.8232581689879893,0.9949898061426148,0.9360042962460323,-1.784588360392585,1.7274346213464375,0.9895295482725986,30,2
3.0,0.05555555555555555,0.5333333333333333,0.25925925925925924,0.7777777777777778,0.7777777777777778,3.0,2.0,15.0,10.333333333333334,31.0,0.34444444444444444,1.4935709999999986,2.793121333333333,2.554635850490194,True,True,2199.764300771523,0.916954939177312,0.9949898061426148,0.9490969172175587,-39.78382627312144,2.0593596580683884,0.41858902915246565,30,2
3.0,0.03333333333333333,0.6888888888888889,0.25925925925925924,0.7777777777777778,0.7777777777777778,2.0,12.0,26.0,19.0,38.0,0.4222222222222222,1.4935709999999986,2.793121333333333,2.5372981323529413,True,True,2223.2066337927486,0.9052714528511484,0.9982790864525628,0.9537259755433392,-39.78382627312144,2.0593596580683884,-0.21378559544783005,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,24.0,18.0,72.0,0.8,2.363288833333335,2.7061995000000008,2.50801001851852,True,True,911.5206664861666,0.9052714528511484,0.9999269875340372,0.9716481435779466,-3.8488524552489833,1.7192870915722616,0.45844643253084016,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,16.0,22.0,18.0,72.0,0.8,2.363288833333335,2.649236,2.4953677388888895,True,True,630.5380880587034,0.9134660477333012,0.9999269875340372,0.9842979260285581,-21.199032396072624,1.7192870915722616,0.24001759518079732,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,30.0,17.75,71.0,0.7888888888888889,2.370857333333334,2.649236,2.530853655555556,True,True,886.6655859941744,0.9304357169419342,0.9998317598543348,0.969742177919968,-21.199032396072624,1.6708636121220501,-0.039477288495685624,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,30.0,17.0,68.0,0.7555555555555555,2.400103166666667,2.60171,2.5057521666666647,True,True,1211.501092753146,0.6740804064185533,0.9968459590670401,0.8560140430360845,-10.240244210629731,1.6708636121220501,0.6361984259167468,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,29.0,14.75,59.0,0.6555555555555556,2.2946546666666623,2.5324934999999966,2.4131710055555535,True,True,1025.616146931222,0.38357651661053865,0.9164013304142316,0.6919691704690876,-10.240244210629731,1.6160839371109954,1.068131267684753,30,2
2.0,0.03333333333333333,0.7111111111111111,0.37222222222222223,0.7444444444444445,0.7444444444444445,4.0,7.0,12.0,9.75,39.0,0.43333333333333335,2.090889166666663,2.733207666666664,2.3930232196969654,True,True,1723.8378871493908,0.2367908059807984,0.9164013304142316,0.6200927687419643,-7.602122060962499,1.8662702987458948,1.0395561415826924,30,2
2.0,0.2111111111111111,0.5333333333333333,0.37222222222222223,0.7444444444444445,0.7444444444444445,4.0,3.0,12.0,8.75,35.0,0.3888888888888889,2.090889166666663,2.856763166666662,2.602769469696966,True,True,1920.3795406930662,0.2367908059807984,0.9999905623455956,0.793331073990206,-7.602122060962499,1.8662702987458948,1.0922586818875886,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,28.0,17.0,51.0,0.5666666666666667,2.2356033333333314,2.856763166666662,2.5855813851851828,True,True,1260.9719749352325,0.8056406159174514,0.9999905623455956,0.9212157352930158,0.0702082870907017,1.5912865404295198,1.0904608596558552,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,18.0,15.75,63.0,0.7,2.2356033333333314,2.7501399999999983,2.5643081703703685,True,True,1021.5669745799454,0.7876069530891792,0.9928640336011758,0.8851759685583444,-8.895434015101545,1.7010165217983677,0.8250172422621844,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,22.0,16.5,66.0,0.7333333333333333,2.4670078333333327,2.785273166666665,2.579867398148148,True,True,1040.8115732004915,0.7876069530891792,0.9999327860929424,0.9095961029329941,-44.32128009243262,1.7010165217983677,-0.5684742494445132,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,22.0,16.5,66.0,0.7333333333333333,2.232757499999999,2.785273166666665,2.485130683333332,True,True,884.9363014096632,0.8361049836492175,0.9999327860929424,0.9392631036772884,-44.32128009243262,1.5844189959019515,-0.8640461437945072,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,27.0,22.666666666666668,68.0,0.7555555555555555,2.232757499999999,2.692339666666665,2.435822385185184,True,True,673.6711866742879,0.5646597609728482,0.9998305507350428,0.7994130056115087,-2.9824978739964827,1.4353356585675872,0.31288009270964784,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,34.0,25.0,75.0,0.8333333333333334,2.2733001666666657,2.692339666666665,2.4958747240740724,True,True,737.4556849956539,0.16876539973827304,0.9998305507350428,0.6573573662431852,-0.6252273788048195,1.4353356585675872,0.2868447029574278,30,1
2.0,0.15555555555555556,0.7,0.42777777777777776,0.8555555555555555,0.8555555555555555,2.0,7.0,50.0,28.5,57.0,0.6333333333333333,2.034240666666664,2.8683828333333303,2.560851300438594,True,True,773.9604780292672,0.16876539973827304,0.6486765374768407,0.617377687220501,-8.50252477347649,1.5693923418400744,0.10025554638966057,30,1
2.0,0.2,0.6555555555555556,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,13.0,22.0,17.333333333333332,52.0,0.5777777777777777,2.034240666666664,2.8683828333333303,2.528186214912277,True,True,814.1083600978577,0.06244197167660358,0.6375773195678944,0.3283673266415702,-8.50252477347649,1.6303296514738903,-0.0008653486447734507,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,54.0,38.0,76.0,0.8444444444444444,2.26826483333333,2.553614499999998,2.417582205555554,True,True,632.9554399351287,0.06244197167660358,0.3849829932856967,0.23499745181668502,-3.756177446106605,1.7233189297464353,0.000280574676524988,30,1
3.0,0.022222222222222223,0.5444444444444444,0.26296296296296295,0.7888888888888889,0.7888888888888889,2.0,19.0,41.0,30.0,60.0,0.6666666666666666,1.7520778333333302,2.5746308333333303,2.333437458937196,True,True,924.0205312195119,0.1963768461713653,0.9998718083167092,0.4940806837712434,-6.014858813851161,1.7445722213002741,0.18340357177866834,30,1
3.0,0.022222222222222223,0.7222222222222222,0.26296296296296295,0.7888888888888889,0.7888888888888889,1.0,64.0,64.0,64.0,64.0,0.7111111111111111,1.7520778333333302,2.5746308333333303,2.407762311594201,True,True,764.9013851121864,0.8853855710162987,1.0,0.9901909484180336,-317.52202637847836,1.7445722213002741,-4.357068421202118,30,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,56.0,43.5,87.0,0.9666666666666667,2.359891166666664,2.569834166666665,2.429685305555554,True,True,250.22780716231568,0.964406319575552,1.0,0.9881270990791411,-317.52202637847836,1.3152808045585658,-4.65334846011772,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,41.0,18.0,72.0,0.8,2.359891166666664,2.620010333333331,2.4564458203703694,True,True,685.8080586482646,0.9565291724518241,0.9992918942948756,0.983980117193097,-57.6830507480328,1.5913554566736217,-1.1662922107384393,30,2
2.0,0.022222222222222223,0.7666666666666667,0.39444444444444443,0.7888888888888889,0.7888888888888889,4.0,9.0,15.0,12.0,48.0,0.5333333333333333,1.8456065,2.705360333333332,2.483038897619046,True,True,1050.3971957483398,0.9032472998629578,0.9992918942948756,0.9735171531633393,-5.388477459810232,1.5913554566736217,0.00016599008592907972,30,2
2.0,0.26666666666666666,0.5222222222222223,0.39444444444444443,0.7888888888888889,0.7888888888888889,4.0,9.0,17.0,11.5,46.0,0.5111111111111111,1.8456065,2.705360333333332,2.520383983333332,True,True,1024.693937542934,0.9032472998629578,0.999423142243366,0.9751525817917004,-4.892828380858943,1.4261378347268676,0.1350587785692455,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,24.0,15.25,61.0,0.6777777777777778,2.2594119999999984,2.6780574999999978,2.4686162296296277,True,True,745.1999723428395,0.9318161585997772,0.999423142243366,0.9739493513432058,-20.088732095648794,1.6139689231642866,0.1419880884001051,30,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,43.0,23.333333333333332,70.0,0.7777777777777778,2.2594119999999984,2.410263333333334,2.3633560222222214,True,True,787.9039659415764,0.5108801593074335,0.9936027128531736,0.8545531023785689,-20.088732095648794,1.6909537570168407,-0.031633566706357086,30,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,21.0,17.25,69.0,0.7666666666666667,2.3067066666666682,2.5587388333333343,2.3879254537037045,True,True,1097.4189510999167,0.5108801593074335,0.9936027128531736,0.7769129794578824,-8.475640332602255,1.7237895928936977,0.14464492095956114,30,2
1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,22.0,12.8,64.0,0.7111111111111111,1.1713563333333346,2.5587388333333343,2.3583721944444473,True,True,1257.202815832375,0.2965879472888085,0.9842882120631448,0.6821812327357257,-6.059479527706793,1.8025267740973085,0.6496857866175666,30,2
2.0,0.24444444444444444,0.5,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,9.0,22.0,14.333333333333334,43.0,0.4777777777777778,1.1713563333333346,2.6979168333333345,2.3844285404040426,True,True,1298.7855568109555,0.2965879472888085,0.9842882120631448,0.5433729234246076,-2.14983308852248,1.8025267740973085,0.7747573028642468,30,2
