BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,15.0,12.666666666666666,38.0,0.4222222222222222,2.710321999999957,2.9587528333332904,2.816153027777735,False,False,1444.8876015081955,0.2981238661705756,0.9683560607655336,0.6221878004537342,-11.728707123443073,2.40778590644915,0.5262086611797623,35,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.0,46.0,46.0,46.0,0.5111111111111111,2.644055499999961,2.8341218333332905,2.7243079425925507,False,False,951.5817970271462,0.4407850845738872,0.9683560607655336,0.5971785916344763,-11.728707123443073,2.200601060395299,0.2924076288280738,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,32.0,24.0,72.0,0.8,2.644055499999961,2.767227333333294,2.709412140740701,False,False,383.0049459792791,0.2264967950980828,0.6733202246745181,0.5528058545213218,-10.262059483992044,1.8058716176934362,0.5032032824432106,35,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,26.0,18.75,75.0,0.8333333333333334,2.694412333333293,2.838841666666628,2.7522044666666288,False,False,628.196090902223,0.0761582781575412,0.864885379879047,0.5488785672241487,-10.262059483992044,2.259729977962804,0.6461223296454144,35,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,33.0,17.5,70.0,0.7777777777777778,2.704818833333294,2.8609618333332936,2.793832724074035,False,False,1054.3499529314245,0.0761582781575412,0.9553031658252226,0.5973812097434075,-4.2072575322370005,2.3002484567838875,1.0760253556993638,35,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,30.0,49.0,39.5,79.0,0.8777777777777778,2.720700666666628,2.8609618333332936,2.7942354222221835,False,False,882.5041013024972,0.4552502310289444,0.9896294772186254,0.7954086934017989,-4.2072575322370005,2.3002484567838875,1.4008062232824052,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,44.0,27.666666666666668,83.0,0.9222222222222223,2.720700666666628,3.04970799999996,2.8422329907407002,False,False,1021.2575489851599,0.21687406400827405,0.9896294772186254,0.8403082021395746,-18.37338346846044,2.289602525737135,1.3552653502032403,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,23.0,30.0,27.0,81.0,0.9,2.7482834999999617,3.04970799999996,2.926860570370331,False,False,845.1793045426125,0.21687406400827405,0.9925292495385184,0.8517947440412124,-18.37338346846044,2.289602525737135,1.0937544188621569,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,38.0,27.666666666666668,83.0,0.9222222222222223,2.90994016666663,2.9919766666666274,2.947101316666627,False,False,379.40572148205604,0.9316531628451185,1.0,0.9805332208887949,-259.7719049460994,1.9478466053410473,-1.6512765792251922,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,40.0,27.0,81.0,0.9,2.9055048333332985,3.0665384999999645,2.9607780277777422,False,False,680.1326404283479,0.7949528075217498,1.0,0.9696402699422496,-259.7719049460994,2.0729442047203834,-1.2356059964802837,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,40.0,27.0,81.0,0.9,2.8239008333332976,3.0665384999999645,2.9491752240740388,False,False,774.53381842882,0.7949528075217498,1.0,0.9540830909735732,-8.367845840937884,2.293419039353155,1.489031440517794,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,37.0,27.333333333333332,82.0,0.9111111111111111,2.8089956666666307,3.01563766666663,2.934267516666631,False,False,648.0270293638456,0.9060239006151012,0.9931910225692252,0.9707573251253099,-8.367845840937884,2.3401205068315316,1.312011426229756,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,58.0,27.666666666666668,83.0,0.9222222222222223,2.8089956666666307,3.01563766666663,2.9422144166666295,False,False,489.8248396645851,0.8167521213295921,0.9933214090172181,0.9319690859462733,-0.9526590153396093,2.3401205068315316,1.3515926289023314,35,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,22.0,18.75,75.0,0.8333333333333334,2.8820901666666288,2.987688499999964,2.927947251851814,False,False,775.8322530511255,0.6630737448430329,0.9933214090172181,0.8283271469960313,-3.1054571738146923,2.0107737129156984,0.9645671901715278,35,2
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,3.0,16.0,34.0,24.0,72.0,0.8,2.8650231666666266,2.9343794999999613,2.910053982993158,False,False,591.9982834811304,0.6630737448430329,0.787309715306752,0.743291758399324,-3.1054571738146923,1.935883455503145,0.7563471571348909,35,3
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,4.0,5.0,49.0,19.75,79.0,0.8777777777777778,2.8650231666666266,2.8890761666666265,2.880793208333293,False,False,5.4131831785731075,0.6951593887329791,0.7098613639530171,0.7006191320375335,0.21678688768498233,1.4299600439040165,0.5759532633447006,35,3
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,3.0,12.0,25.0,18.666666666666668,56.0,0.6222222222222222,2.575914999999953,2.704228666666621,2.6372841182795237,False,False,163.4261477738359,0.7569786925683429,0.8143937576395497,0.7865725023579102,-118.64653477751779,1.9295959149413853,-3.6274234494364404,35,3
1.0,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,4.0,2.0,24.0,12.25,49.0,0.5444444444444444,2.528022666666621,2.704228666666621,2.60285246052627,False,False,728.8896155505178,0.7569786925683429,0.9960256200140832,0.9267310514612006,-118.64653477751779,2.0115694594603934,-2.7488199694496878,35,3
1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,24.0,14.8,74.0,0.8222222222222222,2.528022666666621,2.875465333333288,2.636476477777732,False,False,980.4908437410644,0.8143937576395497,0.9960256200140832,0.9594662920109682,-89.60785514261514,2.2840257276829505,-0.3733037319394506,35,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,40.0,19.75,79.0,0.8777777777777778,2.5412343333332874,2.9030151666666204,2.7675896814814345,False,False,516.4375483301504,0.8855920050815983,0.9969197015653924,0.9477077422099255,-19.214166611643165,2.2840257276829505,1.124385271433736,35,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,23.0,32.0,27.0,81.0,0.9,2.795679833333286,2.937092999999953,2.8752725425925454,False,False,238.76740680805534,0.9015279746947872,0.9999657406039876,0.9739453469558279,-19.214166611643165,2.006105974985922,0.3683291988530847,35,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,36.0,27.333333333333332,82.0,0.9111111111111111,2.8629404999999584,2.9735921666666227,2.9089062462962514,False,False,385.39290842298493,0.979048736373086,1.0000000000000002,0.9952738373122099,-10.465322812658703,2.1358836760369106,0.06189728185675431,35,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,35.0,25.333333333333332,76.0,0.8444444444444444,2.8629404999999584,3.0004194999999583,2.916520659259218,False,False,584.3348208479164,0.979048736373086,1.0000000000000002,0.9953348367695851,-13.82997935640813,2.2427769504186257,0.3495673597849102,35,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,35.0,46.0,40.5,81.0,0.9,2.8830261666666264,3.01762899999996,2.9429119814814397,False,False,359.2852416655232,0.9708971411877164,1.0,0.993427156880678,-13.82997935640813,2.2427769504186257,0.9892174495882529,35,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.872289166666627,3.0306091666666286,2.950714270370331,False,False,421.7490561610056,0.9576741161319124,1.0000000000000002,0.9856482332612473,-0.38573569057149193,2.0855310197076005,1.273076024650087,35,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,29.0,56.0,42.5,85.0,0.9444444444444444,2.872289166666627,3.0682701666666303,2.992132724074037,False,False,450.37764732021895,0.9522137608619716,1.0000000000000002,0.975490606808212,-84.57515915243525,2.1614122176894863,-0.5830264340023081,35,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,35.0,19.5,78.0,0.8666666666666667,2.9290033333332985,3.0682701666666303,3.0125571851851487,False,False,378.03143576553356,0.8874532462502751,0.9873804703294996,0.9514663608275629,-84.57515915243525,2.1614122176894863,-1.189986236774235,35,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,37.0,19.25,77.0,0.8555555555555555,2.671130166666632,3.0898996666666303,2.9448684370370013,False,False,525.0392386182403,0.6486114505055857,0.9873804703294996,0.8428682584009769,-20.343162651393012,2.327899645206838,0.01791202588307225,35,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,44.0,19.25,77.0,0.8555555555555555,2.5601551666666302,3.0898996666666303,2.7496299629629273,False,False,449.9481098295401,0.6486114505055857,0.8796302985725912,0.7656082557248393,-9.990292526316232,2.3303017682421725,-0.27429480911044896,35,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,26.0,20.0,80.0,0.8888888888888888,2.5601551666666302,2.6791329999999625,2.6083044870370014,False,False,376.6393990391063,0.6101757737563787,0.8432848800718675,0.7553834350455371,-9.78457955290891,2.3303017682421725,-0.266190104201956,35,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,68.0,43.5,87.0,0.9666666666666667,2.5993448333332974,2.704254333333292,2.6556777370369997,False,False,474.0878991059286,0.5154808870453335,0.8379957050797099,0.7269225444240656,-2.7661665135642948,2.2712982393489285,0.13501266636524428,35,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,70.0,41.0,82.0,0.9111111111111111,2.631672999999958,2.781908666666625,2.704172448148107,False,False,891.724986639709,0.02454776364277234,0.78234997194223,0.5941148818467755,-291.930276599127,2.1467250395940627,-2.5383237412946777,35,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,25.0,16.0,64.0,0.7111111111111111,2.5604399999999576,2.7952168333332907,2.7011098051947626,False,False,890.4125312785827,0.02454776364277234,0.6510120692874405,0.3570707283920258,-291.930276599127,2.1467250395940627,-2.376254440555861,35,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,26.0,17.25,69.0,0.7666666666666667,2.5604399999999576,2.7952168333332907,2.6700353229166245,False,False,228.30661944135846,0.025276238261334967,0.25787548110018405,0.19033257542034854,-0.2322374494041206,1.9553635495992796,1.466130745431684,35,-1
2.0,0.2111111111111111,0.5333333333333333,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,10.0,28.0,19.0,57.0,0.6333333333333333,2.7974369999999564,2.9791919999999563,2.9117203796295854,False,False,210.93542519929764,0.31663781403219304,0.7774418151757964,0.42651272920172173,-1.133194542342307,2.2415800622957676,0.8128494736271927,35,-1
2.0,0.03333333333333333,0.7111111111111111,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,5.0,18.0,11.0,33.0,0.36666666666666664,2.793973333333289,2.9791919999999563,2.856468873015827,False,False,1196.2206303401786,0.31663781403219304,0.9586468194722564,0.7210324450454517,-1.133194542342307,2.3440544552707867,1.5852062949945418,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,23.0,17.333333333333332,52.0,0.5777777777777777,2.744364499999953,2.9422964999999563,2.815416298148104,False,False,1655.642478631774,0.16176335782787468,0.9586468194722564,0.6745455530183948,-0.036779951311658454,2.3994942055423696,1.8379333311725823,35,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,44.0,23.333333333333332,70.0,0.7777777777777778,2.744364499999953,2.957651999999953,2.848632479629582,False,False,1578.9704547460437,0.16176335782787468,0.9364363314195904,0.6169153042780172,-0.036779951311658454,2.414290934219627,1.7545942626989766,35,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,25.0,18.0,72.0,0.8,2.8097609999999524,2.972178333333286,2.913659679629583,False,False,1480.3792043957865,0.257726968393749,0.9997268997947474,0.7808398928226696,0.7348419215509623,2.414290934219627,1.804138202682826,35,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,51.0,27.0,81.0,0.9,2.824010166666618,2.972178333333286,2.908206299999953,False,False,705.9887099466591,0.3491461981514554,0.9997268997947474,0.9169296106031807,1.688930479492969,2.0481631357827195,1.9042854459397953,35,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,46.0,27.666666666666668,83.0,0.9222222222222223,2.7975769999999507,2.9731296666666167,2.888618209259212,False,False,369.3427207198189,0.8446148597348462,0.9952108661422068,0.9500484298315605,1.8423136199997499,2.078631898037953,1.9357435856389804,35,2
1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,3.0,12.0,42.0,23.666666666666668,71.0,0.7888888888888889,2.7975769999999507,3.0004091666666177,2.915998399122757,False,False,892.7774672228558,0.5841067093679059,0.9952108661422068,0.9603525378968656,0.5058612316498419,2.2915902468269347,1.8838420541951368,35,2
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,4.0,2.0,26.0,17.5,70.0,0.7777777777777778,2.920366999999952,3.0004091666666177,2.957595607526832,False,False,657.834582892252,0.5841067093679059,0.9859106609855772,0.9315833323473128,0.5058612316498419,2.2915902468269347,1.796919845199727,35,4
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,5.0,8.0,20.0,13.4,67.0,0.7444444444444445,2.632715666666621,2.660881166666621,2.650896733333288,False,False,24.75964118127351,0.9074808355489188,0.9579750216590072,0.942713198855448,0.9446184540939542,1.311844378810446,1.0824378095732068,35,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,21.0,20.5,41.0,0.45555555555555555,2.55700399999996,2.8903503333332936,2.7599105370369976,False,False,2124.3345850288656,0.033277788008645615,0.16163721194601002,0.1066750085894784,-3.3379578609266956,2.413348774677998,1.5852141668334234,37,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,24.0,22.5,45.0,0.5,2.693021166666627,2.9235383333332954,2.8311829222221827,False,False,2320.56972570989,0.100883528189667,0.4704422893624681,0.2684241866744351,-12.884292504313876,2.467005463061577,1.4589048311108632,37,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,26.0,21.666666666666668,65.0,0.7222222222222222,2.7697804999999622,2.9999439999999624,2.852010929629593,False,False,1447.721408686604,0.1525506796807019,0.4704422893624681,0.25379361116639204,-12.884292504313876,2.467005463061577,1.5437990890100166,37,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,26.0,18.5,74.0,0.8222222222222222,2.7697804999999622,3.045336333333297,2.8920211254681276,False,False,1214.2934623952083,0.09877159756186367,0.3920790146568904,0.2324446107558365,-8.991076185153425,2.443929853308528,1.5489063497106432,37,1
1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,19.0,12.0,72.0,0.8,2.7546666666666315,3.045336333333297,2.8674567827715007,False,False,1191.1948312480586,0.09877159756186367,0.3920790146568904,0.338670201805153,-8.991076185153425,2.443929853308528,0.8554023174297407,37,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,19.0,13.4,67.0,0.7444444444444445,2.6792143333332974,2.8560179999999646,2.7856521499999656,False,False,590.51160058733,0.3164895121105097,0.3805994853778097,0.3504210351743774,-0.9971684923443336,1.6907606156876722,0.7465111698361514,37,1
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,18.0,12.4,62.0,0.6888888888888889,2.6186396666666316,2.8464508333332987,2.747668137037003,False,False,575.2786982830504,0.3164895121105097,0.37771034153211297,0.34009005895711214,-330.8958664174635,2.0722508645902997,-2.7483489176910307,37,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,35.0,18.25,73.0,0.8111111111111111,2.6186396666666316,2.9141083333332984,2.782556329629595,False,False,464.7305799335312,0.3190252310799063,0.37771034153211297,0.34479511858124007,-330.8958664174635,2.0722508645902997,-3.7070410796557023,37,1
2.0,0.03333333333333333,0.9444444444444444,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,19.0,30.0,26.333333333333332,79.0,0.8777777777777778,2.8083724999999653,2.9362358333332996,2.8730608888888556,False,False,434.60526855919215,0.3382013570264813,0.4308039697665125,0.3648995731826955,-89.14897447164758,1.5906852226589696,-0.042042110853956115,37,1
2.0,0.03333333333333333,0.4444444444444444,0.2388888888888889,0.4777777777777778,0.4777777777777778,3.0,2.0,59.0,27.333333333333332,82.0,0.9111111111111111,2.8442561666666317,2.9362358333332996,2.903193543650759,False,False,199.36277907179957,0.3540885495011443,0.4308039697665125,0.38487033193572856,0.7840929929844014,1.5906852226589696,1.1204514022356005,37,2
4.0,0.03333333333333333,0.14444444444444443,0.075,0.3,0.3,4.0,13.0,24.0,18.0,72.0,0.8,2.5826873333332965,2.972480833333296,2.705035071428534,False,False,2367.015702896469,0.00014994023287643742,0.998150259534298,0.32230792078936715,-1.8245385286461167,2.522288800317288,0.6615453454009813,37,2
7.0,0.03333333333333333,0.24444444444444444,0.10476190476190476,0.7333333333333333,0.7333333333333333,5.0,6.0,19.0,14.0,70.0,0.7777777777777778,2.576339833333295,2.972480833333296,2.660055505847915,False,False,2554.317768139751,0.00014994023287643742,0.998150259534298,0.5301930546425699,-6.091442142713607,2.522288800317288,-0.14112255681921046,37,2
4.0,0.03333333333333333,0.7444444444444445,0.23333333333333334,0.9333333333333333,0.9333333333333333,3.0,15.0,45.0,26.333333333333332,79.0,0.8777777777777778,2.5759249999999603,2.6746013333332948,2.629597814814775,False,False,364.9678138259102,0.567965534243614,0.9948450312027818,0.746972721814821,-6.091442142713607,2.1177074673824623,0.12181927746904851,37,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,28.0,18.75,75.0,0.8333333333333334,2.5759249999999603,2.7276713333332934,2.647116022222181,False,False,486.32644390728734,0.4992675871414207,1.0,0.7232144596755531,-11.182684010914777,2.255384016621256,0.7608425057816498,37,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,28.0,25.0,75.0,0.8333333333333334,2.618675166666627,2.7587993333332954,2.679431262962923,False,False,479.66508480930526,0.4992675871414207,1.0,0.7189575598262176,-19.46450106260904,2.255384016621256,0.5371192729061994,37,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,32.0,19.5,78.0,0.8666666666666667,2.618675166666627,2.785275833333296,2.717207981481443,False,False,529.8481185426751,0.4760277466371602,1.0,0.8348029400558444,-20.87019585573213,2.0045700152463355,0.23592239758957723,37,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,27.0,19.75,79.0,0.8777777777777778,2.6899516666666288,2.8177086666666287,2.7488650648147783,False,False,483.81575590581525,0.4656077679874274,1.0,0.7006929933615303,-20.87019585573213,2.0045700152463355,0.5268735918029579,37,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,66.0,43.5,87.0,0.9666666666666667,2.6972171666666287,2.822431166666629,2.7698573870370002,False,False,186.36068499813405,0.4656077679874274,0.8219132853915383,0.6747087104435686,-4.5781752532859645,1.7409256047199944,0.9520975693497914,37,2
1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,2.0,22.0,58.0,40.0,80.0,0.8888888888888888,2.723383666666632,2.822431166666629,2.7776453964646106,False,False,369.5380632535617,0.6802507410031995,0.8695637987497402,0.7823110378588423,-0.28179208244289766,1.762106372924709,0.9525590243584887,37,2
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,3.0,13.0,36.0,25.666666666666668,77.0,0.8555555555555555,2.723383666666632,2.8103028333332967,2.7607112460317107,False,False,311.76186005604364,0.7477887438736032,0.8695637987497402,0.8422356292126197,-0.28179208244289766,1.762106372924709,0.7159252549381553,37,-1
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,4.0,10.0,28.0,17.25,69.0,0.7666666666666667,2.7299169999999706,2.7683411666666373,2.7535844259258964,True,True,62.300533654322145,0.8731151671050221,0.9415162397029307,0.9105281027097311,0.248185893138551,2.0572893303858515,1.2388557993272722,37,3
2.0,0.03333333333333333,0.4,0.21666666666666667,0.43333333333333335,0.43333333333333335,4.0,6.0,30.0,16.25,65.0,0.7222222222222222,2.5762123333333027,2.7683411666666373,2.701106364864835,True,True,415.4494015345447,0.8731151671050221,0.9657666744661588,0.9175562230453549,-4.188723966644785,2.2791562966444903,1.1281120065382695,37,3
2.0,0.18888888888888888,0.5333333333333333,0.3611111111111111,0.7222222222222222,0.7222222222222222,3.0,13.0,30.0,20.666666666666668,62.0,0.6888888888888889,2.5742008333333,2.7386196666666347,2.640924968749967,True,True,575.0194222267176,0.8807174412557596,0.9938560319020286,0.9611730310308259,-6.6337486043099325,2.2791562966444903,0.8750573360229856,37,3
1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,3.0,6.0,35.0,22.333333333333332,67.0,0.7444444444444445,2.4747366666666344,2.7386196666666347,2.6203502719297918,True,True,404.98948102458684,0.8718845999338494,0.9938560319020286,0.9720488839850406,-6.6337486043099325,1.9273467249862564,0.8335536088661094,37,3
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,4.0,4.0,41.0,19.0,76.0,0.8444444444444444,2.4747366666666344,2.6066283333333007,2.5597652777777453,True,True,177.7942785049831,0.8718845999338494,0.967820973936878,0.9442151154312544,-0.14899407997178526,1.9273467249862564,0.9124688378268518,37,3
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,4.0,11.0,33.0,18.5,74.0,0.8222222222222222,2.812060166666632,2.8908359999999647,2.8528300277777423,True,True,97.06784916155851,0.3580846059715692,0.7872009384102298,0.479453143765046,-0.45484637666260364,1.9397870884926312,0.7284729345931508,37,3
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,4.0,11.0,24.0,14.75,59.0,0.6555555555555556,2.668683333333296,2.8908359999999647,2.791837035087682,True,True,871.0831649283398,0.3580846059715692,0.9555937028616632,0.7227591662226036,-24.72533543568642,2.2425519278854074,0.003003711110252779,37,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,51.0,21.666666666666668,65.0,0.7222222222222222,2.6066129999999617,2.8469669999999647,2.71509336666663,True,True,946.5606163262163,0.3931068378516543,0.9555937028616632,0.7850453451034606,-24.72533543568642,2.248361921813912,-0.7043865006300928,37,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,27.0,18.5,74.0,0.8222222222222222,2.6066129999999617,2.8201318333332943,2.708421405555517,True,True,411.8949046512806,0.734491904471746,0.8781284225887241,0.7958905280292047,-15.916921775574252,2.248361921813912,-0.7558715700195915,37,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,30.0,19.25,77.0,0.8555555555555555,2.6927311666666296,2.8201318333332943,2.766942681481444,True,True,421.373275885962,0.7964580937491605,0.9999619752097054,0.8958287482579839,-25.344289712373858,2.0562603879414456,-0.3696408131274181,37,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,75.0,43.0,86.0,0.9555555555555556,2.7005258333332987,2.804677333333295,2.754138059259223,True,True,243.1740198538851,0.8986126492651987,0.9999619752097054,0.9565023596299677,-25.344289712373858,2.0562603879414456,-0.3974007871746034,37,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.624353999999967,2.753577999999964,2.690215461111077,True,True,112.54300574295567,0.9345016724994292,0.9979503463065856,0.9772235932395915,-21.643244326873862,1.5696939172715574,-0.12962520575056533,37,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,47.0,26.666666666666668,80.0,0.8888888888888888,2.624353999999967,2.7826309999999683,2.66793574259256,True,True,405.26451473270106,0.9702095221982626,0.9997529970400394,0.9902461653677234,-14.946778013405906,1.8921047236868769,-0.34272881014070655,37,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,44.0,19.75,79.0,0.8777777777777778,2.5479839999999685,2.7826309999999683,2.6755446240740413,True,True,473.80205226136565,0.8001083521789301,0.9997529970400394,0.9081687774352533,-11.73792817384447,2.2428735443071672,-0.5122383196490053,37,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,0.9888888888888889,2.5104876666666347,2.7205734999999662,2.6063091962962637,True,True,223.1416088881751,0.8001083521789301,0.971470795160966,0.8967544938292225,-29.438298600850676,2.2428735443071672,-1.3077888101545192,37,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,74.0,43.5,87.0,0.9666666666666667,2.5104876666666347,2.636718499999968,2.580236083333301,True,True,215.87043041447436,0.8286663924280707,0.971470795160966,0.9080527063039527,-29.438298600850676,2.2389327922033333,-1.086026833619555,37,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,29.0,58.0,43.5,87.0,0.9666666666666667,2.5591609999999667,2.6778996666666344,2.6235144888888566,True,True,241.90503248574922,0.7768761069729929,0.8994914873519757,0.8383784891130157,-14.821809529557243,2.293224353515897,0.06464856596778128,37,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,30.0,56.0,43.0,86.0,0.9555555555555556,2.6036529999999685,2.7660976666666346,2.6838210240740414,True,True,304.9632046680459,0.6971548359892756,0.8602172905779106,0.7809719601028484,-14.821809529557243,2.293224353515897,0.3135112817754372,37,3
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,38.0,26.666666666666668,80.0,0.8888888888888888,2.6792831666666346,2.7660976666666346,2.72699223456787,True,True,206.24417852700773,0.6971548359892756,0.8421746982150993,0.7445398453182333,-19.526709637821234,2.1651033214303266,0.37232466001832704,37,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,75.0,41.5,83.0,0.9222222222222223,2.702069499999966,2.7640966666666342,2.7244711111110784,True,True,25.737380960577934,0.7380896547777687,0.82641056371334,0.7506964051918372,-19.526709637821234,2.1651033214303266,-1.225675987520372,37,-1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,34.0,44.0,39.0,78.0,0.8666666666666667,2.749389666666636,2.9289523333333025,2.861978329629599,True,True,456.4190351064944,0.9537476364537952,0.999975787603942,0.992979684451666,-0.6123316883088044,2.0629707838653806,0.7412991288042255,37,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,34.0,24.666666666666668,74.0,0.8222222222222222,2.749389666666636,2.9289523333333025,2.8362586462962676,True,True,600.514735610047,0.31577268813438103,0.999975787603942,0.6673809917341302,-7.327299911622332,2.0629707838653806,0.5269593267155156,37,3
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,31.0,18.5,74.0,0.8222222222222222,2.6104633333333043,2.8663709999999694,2.7670495833333035,True,True,822.2433933314701,0.31577268813438103,0.9743079668302028,0.4418994522153943,-28.84121727455256,2.2617528591441682,0.006260008696415278,37,3
2.0,0.07777777777777778,0.7666666666666667,0.4222222222222222,0.8444444444444444,0.8444444444444444,4.0,6.0,24.0,18.0,72.0,0.8,2.6104633333333043,2.919004166666634,2.7616026767676454,True,True,910.4502149818504,0.3866331506441322,0.9743079668302028,0.5904569750657999,-51.37999305753968,2.2617528591441682,-1.7704929159458223,37,3
