BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
2.0,0.12222222222222222,0.7444444444444445,0.43333333333333335,0.8666666666666667,0.8666666666666667,2.0,19.0,36.0,27.5,55.0,0.6111111111111112,2.4282226666666857,3.4382910000000177,2.994769941558462,False,False,1165.966852230591,0.9271966632573908,0.9993058411675948,0.9691614024213969,-1.5746589959277428,2.324318359725307,0.9734282913392802,22,-1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,36.0,27.333333333333332,82.0,0.9111111111111111,2.8685428333333562,3.075864333333356,2.9355567074074296,False,False,644.5103404392918,0.8745042213365789,1.0,0.965101791503385,-4.985776221306887,2.166475866462795,0.6739460473910501,22,-1
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,3.0,17.0,43.0,28.0,84.0,0.9333333333333333,2.8685428333333562,3.2208228333333566,3.0161787371795117,False,False,502.4050088816997,0.8745042213365789,1.0,0.971091853254224,-4.985776221306887,2.166475866462795,0.13620654757455505,22,6
2.0,0.14444444444444443,0.36666666666666664,0.25555555555555554,0.5111111111111111,0.5111111111111111,2.0,7.0,72.0,39.5,79.0,0.8777777777777778,2.9701031666666897,3.433962666666692,3.186308688888913,False,False,522.2456656642495,0.40703203331123344,0.999984356246584,0.8996419392672895,-3.504248844605305,2.211551556473669,0.3929674544958788,22,6
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,4.0,4.0,29.0,18.0,72.0,0.8,3.1487503333333584,3.4950663333333587,3.347313226415119,False,False,933.7670932436968,0.2690445688802085,0.9356247711007712,0.3512382900940571,-13.069897828139561,2.3874136478904697,1.0351874563293708,22,6
1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,23.0,14.666666666666666,44.0,0.4888888888888889,3.358965666666692,3.7411016666666894,3.4667411003788136,False,False,2111.08170934253,0.12578955991762664,0.9777395427421584,0.3832337003450603,-3.4241807731217713,2.4607322202619413,0.9779111165674021,23,1
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,2.0,23.0,32.0,27.5,55.0,0.6111111111111112,2.964782833333359,3.5079803333333586,3.29672120114945,False,False,1876.244450927297,0.046946056212807535,0.3782209790728845,0.3484542387008812,-0.1676008743104287,2.456856897934775,1.0597659167733733,23,1
2.0,0.35555555555555557,0.4666666666666667,0.4111111111111111,0.8222222222222222,0.8222222222222222,2.0,32.0,32.0,32.0,64.0,0.7111111111111111,2.964782833333359,3.3529613333333583,3.1614730502283366,False,False,1220.8064175070813,0.046946056212807535,0.9994344497467909,0.6336421046987892,-6.467768492741742,2.5358435179776957,1.1690915034078018,23,1
2.0,0.34444444444444444,0.35555555555555557,0.35,0.7,0.7,2.0,32.0,34.0,33.0,66.0,0.7333333333333333,3.0534413333333585,3.460253333333359,3.2754625355191505,False,False,503.61264139302506,0.8277229198136256,0.9996952917124798,0.940049183078134,-6.467768492741742,2.5358435179776957,1.7237374703950104,23,1
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,3.0,9.0,37.0,22.333333333333332,67.0,0.7444444444444445,3.2539315000000237,3.460253333333359,3.390972622222246,False,False,204.2750553353283,0.9040752768357859,0.9996952917124798,0.9552573607904805,1.7131394912538633,2.210614723634279,1.9051378610242709,23,1
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,4.0,3.0,26.0,15.5,62.0,0.6888888888888889,3.430308000000025,3.4949696666666923,3.4774615606060864,False,False,47.08863564946021,0.9892577610464868,0.9998276613789702,0.9961617231079105,1.649491112484261,2.3895718211829418,2.229446461913605,23,1
2.0,0.15555555555555556,0.25555555555555554,0.20555555555555555,0.4111111111111111,0.4111111111111111,4.0,3.0,29.0,15.25,61.0,0.6777777777777778,3.2679265000000264,3.4949696666666923,3.4246373809524067,False,False,211.2966506629889,0.9407600517274676,0.9998276613789702,0.9936528110825704,0.6131552997012317,2.3895718211829418,1.9998266775491527,23,1
4.0,0.03333333333333333,0.15555555555555556,0.125,0.5,0.5,4.0,3.0,24.0,14.5,58.0,0.6444444444444445,3.2679265000000264,3.4157995000000287,3.357657626016287,False,False,633.2827928208984,0.8107515882568574,0.9999641972062792,0.9769967700127846,0.6131552997012317,2.3631061314856585,1.8811137975305752,23,1
3.0,0.03333333333333333,0.6555555555555556,0.28148148148148144,0.8444444444444444,0.8444444444444444,3.0,10.0,32.0,21.0,63.0,0.7,3.220413166666696,3.4157995000000287,3.3422079086758276,False,False,1367.4666896572726,0.8107515882568574,1.0,0.966452039725066,-2.809412529216025,2.265403471600148,1.5151336120322014,23,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,36.0,19.0,76.0,0.8444444444444444,3.0225651666666966,3.4072213333333634,3.267951172222252,False,False,1366.0761598987342,0.31595982739747386,1.0,0.8153881696181683,-2.809412529216025,2.265403471600148,1.1572792523657052,23,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,41.0,20.0,80.0,0.8888888888888888,3.011530500000031,3.355077000000031,3.141973742592623,False,False,811.1148737504841,0.31595982739747386,0.9998087665057837,0.6622047478839083,-2.751265086428342,2.2634886328258452,1.0314289849785738,23,2
2.0,0.1111111111111111,0.8444444444444444,0.4777777777777778,0.9555555555555556,0.9555555555555556,3.0,25.0,33.0,28.0,84.0,0.9333333333333333,3.011530500000031,3.222536666666697,3.1237896588235605,False,False,595.2927945472557,0.3249527107224843,1.0,0.8124527090887811,-3.886644205291026,1.8987329464886487,1.0589436031612234,23,2
2.0,0.34444444444444444,0.6111111111111112,0.4777777777777778,0.9555555555555556,0.9555555555555556,3.0,11.0,56.0,28.0,84.0,0.9333333333333333,3.1554108333333644,3.293401000000031,3.2125384568627737,False,False,486.9722780312299,0.3416785896845244,1.0,0.8963594090513035,-3.886644205291026,2.266427167868505,0.8395771052624488,23,2
1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,3.0,14.0,39.0,27.666666666666668,83.0,0.9222222222222223,3.2120233333333634,3.353131666666697,3.266129467213145,False,False,489.91749445914905,0.3416785896845244,0.99826456241272,0.79448435281138,-2.611966588425253,2.266427167868505,0.5374285416310742,23,2
2.0,0.17777777777777778,0.34444444444444444,0.2611111111111111,0.5222222222222223,0.5222222222222223,3.0,3.0,49.0,28.0,84.0,0.9333333333333333,3.2025960000000264,3.4671045000000285,3.343963594202927,False,False,334.8657658780028,0.3547849642646245,0.8471175198681711,0.7987986275342441,-2.611966588425253,1.5272391490728423,0.5976853727693969,23,3
1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,3.0,10.0,60.0,27.666666666666668,83.0,0.9222222222222223,3.2025960000000264,3.670486500000024,3.4704585200000264,False,False,359.07681248246655,0.8217407043929711,0.9095592509512378,0.8436581237287128,-4.580231700662719,1.839058245808396,0.6692537583807675,23,3
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,2.0,28.0,58.0,43.0,86.0,0.9555555555555556,3.25470733333336,3.670486500000024,3.513460660919566,False,False,448.3316133627542,0.8318340932143342,1.0,0.8966655139632604,-4.580231700662719,1.839058245808396,1.0513427509477729,23,3
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,3.0,3.0,49.0,24.666666666666668,74.0,0.8222222222222222,3.25470733333336,3.6444650000000247,3.472765813492088,False,False,183.7765308318847,0.8942220053265278,1.0,0.9377283152916785,0.8972245425089824,1.7471454202769836,1.4389451596970428,23,3
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,4.0,4.0,30.0,17.25,69.0,0.7666666666666667,3.16815183333336,3.650919666666693,3.374376875969019,False,False,1188.7170044141074,0.2526019036218914,1.0,0.566467005435439,-0.7812126486895012,2.5018111689264497,0.9343742621155393,23,3
2.0,0.1111111111111111,0.4888888888888889,0.3,0.6,0.6,2.0,27.0,58.0,42.5,85.0,0.9444444444444444,3.08678183333336,3.650919666666693,3.325456916666693,False,False,1253.2077549380472,0.2526019036218914,1.0,0.6510613106193012,-0.7812126486895012,2.5018111689264497,0.9606582660609289,23,3
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,4.0,3.0,49.0,18.75,75.0,0.8333333333333334,3.08678183333336,3.099543166666693,3.091728222222248,False,False,17.44345588917903,0.9983983213036964,0.9999347494090056,0.9988378985974021,1.028513772830537,1.1935206289547828,1.0862373960222338,23,3
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,5.0,4.0,18.0,10.0,50.0,0.5555555555555556,3.156412666666692,3.304713000000024,3.2199444285714525,False,False,51.51085671669625,0.4106312218286873,0.4127349383095567,0.41212166691548635,0.34404970225741716,1.847554682496777,1.3249525321345792,23,3
1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0,15.0,24.0,19.666666666666668,59.0,0.6555555555555556,3.14684533333336,3.378458666666693,3.258039429378558,False,False,215.68203844842,0.3661598850323133,0.4188089846129056,0.3925114154614368,-0.025385860897602974,1.8496406684782234,0.9310655602164247,23,4
1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,20.0,14.6,73.0,0.8111111111111111,3.14684533333336,3.378458666666693,3.2522046296296554,False,False,815.9900951179759,0.08346151085647488,0.9278922998432886,0.5000539370183101,-0.3079910534266146,1.85044763052027,0.9415763803668915,23,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,20.0,17.0,68.0,0.7555555555555555,3.1069285000000257,3.3049295000000263,3.219008120370397,False,False,776.7366836595996,0.08346151085647488,0.9926406354077766,0.7756070914360066,-6.478306578247404,1.9145907299460054,0.9424655853604692,23,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,15.0,59.0,37.0,74.0,0.8222222222222222,3.1069285000000257,3.3378043333333607,3.2549282518518767,False,False,651.8859374109625,0.7373086778531184,1.0,0.9521701918940703,-6.478306578247404,2.2452188629015652,0.7052519079275731,23,4
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,40.0,19.5,78.0,0.8666666666666667,3.174352166666692,3.343371166666692,3.2849474388889144,False,False,1225.9952560730735,0.06712803637725252,1.0,0.7227501147545202,-5.345933887331517,2.34818248085866,0.6280762965923484,23,4
2.0,0.16666666666666666,0.6333333333333333,0.4,0.8,0.8,4.0,13.0,29.0,20.0,80.0,0.8888888888888888,3.118199666666692,3.485122500000024,3.267589171361527,False,False,912.2979299601462,0.06712803637725252,0.9998651152540444,0.6508864006932916,-5.345933887331517,2.34818248085866,0.48219742756039724,23,4
2.0,0.13333333333333333,0.6666666666666666,0.4,0.8,0.8,4.0,8.0,32.0,19.25,77.0,0.8555555555555555,3.1141788333333573,3.485122500000024,3.2749850352112926,False,False,833.5245150411326,0.44574518695615983,0.9998368679917752,0.8010862488104807,-0.5362059857291892,1.9593118186436365,0.6383622104223416,23,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,69.0,26.666666666666668,80.0,0.8888888888888888,3.1141788333333573,3.331929500000024,3.2401876944444705,False,False,801.7790683564922,0.44574518695615983,0.9547844903709216,0.6972583220498138,-0.5362059857291892,1.9593118186436365,0.702889612332618,23,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,48.0,27.333333333333332,82.0,0.9111111111111111,3.169649666666693,3.3750303333333598,3.2344346425926194,False,False,799.3706274597703,0.16042464371578408,0.9932559347963876,0.7978744603866236,-24.943237210375816,2.2458021585228085,0.14959012505174424,23,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,31.0,18.75,75.0,0.8333333333333334,3.203241833333361,3.392771500000027,3.2970458925926196,False,False,1164.552915515,0.16028178145398958,0.9995646442198636,0.7765776213113775,-24.943237210375816,2.295971298414382,0.2949281110468918,23,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,35.0,26.333333333333332,79.0,0.8777777777777778,3.1608760000000222,3.4308801666666917,3.331984983333359,False,False,810.5679641520217,0.16028178145398958,0.9995706888786604,0.639193869685085,-0.30426484763613804,2.295971298414382,0.8591997305520221,23,5
2.0,0.15555555555555556,0.7888888888888889,0.4722222222222222,0.9444444444444444,0.9444444444444444,4.0,12.0,29.0,20.0,80.0,0.8888888888888888,3.0426765000000207,3.4308801666666917,3.2346110357143076,False,False,531.430280935946,0.3286832305990016,0.9999635707475384,0.7802785609609029,-0.30426484763613804,1.820986980517261,0.8240919833097616,23,5
2.0,0.28888888888888886,0.6555555555555556,0.4722222222222222,0.9444444444444444,0.9444444444444444,3.0,25.0,27.0,26.0,78.0,0.8666666666666667,2.9402971666666886,3.2048746666666883,3.068747805555577,False,False,697.0208533702588,0.4444871168470752,0.9999635707475384,0.8376247982740396,-2.8872372875955628,1.877450690384698,0.5092264100520023,23,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,14.0,25.0,19.25,77.0,0.8555555555555555,2.9402971666666886,3.309420666666688,3.085411353703726,False,False,1222.368452788494,0.13901186678665536,0.9901039243618986,0.57924222200196,-2.8872372875955628,2.460129222548291,0.6657825485487685,23,6
2.0,0.12222222222222222,0.7333333333333333,0.42777777777777776,0.8555555555555555,0.8555555555555555,3.0,5.0,8.0,6.666666666666667,20.0,0.2222222222222222,3.169273166666683,3.3948821666666857,3.2482617897436077,False,False,2227.6904318476677,0.4699259904681525,0.6090416510900146,0.5642256670230944,-12.077045989602588,2.42651923558416,0.7018123643169442,24,1
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,3.0,8.0,39.0,18.666666666666668,56.0,0.6222222222222222,3.169273166666683,3.364700333333352,3.2339504504504673,False,False,581.2718053955787,0.4699259904681525,0.6090416510900146,0.5642256670230944,-12.077045989602588,2.179305794281861,0.3895160135790485,24,1
2.0,0.03333333333333333,0.07777777777777778,0.05555555555555555,0.1111111111111111,0.1111111111111111,2.0,4.0,83.0,43.5,87.0,0.9666666666666667,3.23664100000002,3.3111216666666867,3.2680108958333536,False,False,47.08380775306291,0.7067271118310233,0.8412395430782744,0.7532795601957589,1.0310383595124866,1.1484938706493706,1.0900162735173002,24,1
4.0,0.03333333333333333,0.3333333333333333,0.14444444444444443,0.5777777777777777,0.5777777777777777,3.0,9.0,44.0,28.0,84.0,0.9333333333333333,3.1801093333333523,3.31503050000002,3.228081597222241,False,False,280.07718186499955,0.7067271118310233,0.9997674268193948,0.9433320646396159,-1.0450538461584067,1.1715475874914039,0.5628742298802144,24,1
3.0,0.044444444444444446,0.8333333333333334,0.32222222222222224,0.9666666666666667,0.9666666666666667,2.0,9.0,76.0,42.5,85.0,0.9444444444444444,3.1801093333333523,3.317245500000018,3.232868631372567,False,False,370.8287990510029,0.9388389252402471,0.99989480872257,0.9886301440252486,-1.0450538461584067,1.6004366255475,0.8911953689574232,24,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,61.0,28.0,84.0,0.9333333333333333,3.207872833333352,3.3726526666666863,3.2924339092592763,False,False,331.9737921221515,0.9207407506405888,0.99989480872257,0.9807595243070797,-0.05254217446946541,1.6004366255475,1.1219610947759489,24,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,40.0,20.25,81.0,0.9,3.260648000000017,3.3726526666666863,3.32157510185187,False,False,407.82617575056076,0.7946292617345573,0.9941663303746576,0.9209966824245214,-1.8523814599800676,1.3274991335524229,0.7030174230583285,24,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,38.0,20.0,80.0,0.8888888888888888,3.1719741666666827,3.3391773333333483,3.2746874407407573,False,False,574.8031582184278,0.2346009786167165,0.9336535956504428,0.733422004748468,-6.411427943852022,1.980315418096671,0.23556997999865736,24,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,16.0,49.0,27.666666666666668,83.0,0.9222222222222223,3.1719741666666827,3.396998000000016,3.30113505370372,False,False,554.4611669587414,0.2346009786167165,0.8074737081440895,0.5468850970971713,-6.847228551732913,1.980315418096671,-0.0829435279583642,24,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,82.0,43.0,86.0,0.9555555555555556,3.057271166666682,3.396998000000016,3.2351429592592744,False,False,504.16054215135284,0.3902152693015011,0.698653770254573,0.5544287197612089,-11.38987381896054,2.301697278632352,0.33396225974308197,24,1
3.0,0.022222222222222223,0.7555555555555555,0.3333333333333333,1.0,1.0,2.0,37.0,49.0,43.0,86.0,0.9555555555555556,2.5173670000000143,3.5143381666666813,3.1372855833333473,False,False,1484.7509920286598,0.3953621797528059,0.9581352284989804,0.5103243958382767,-11.38987381896054,2.5054568265836044,0.8924707842933516,24,1
3.0,0.022222222222222223,0.7222222222222222,0.3333333333333333,1.0,1.0,2.0,38.0,48.0,43.0,86.0,0.9555555555555556,2.5173670000000143,3.5143381666666813,3.224393001937999,False,False,1381.606371121735,0.2805111923721277,0.9581352284989804,0.37704309963917537,-0.9144474569784204,2.5054568265836044,1.048563115028094,24,1
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,3.0,3.0,40.0,26.333333333333332,79.0,0.8777777777777778,3.053080166666683,3.3262631666666835,3.2389453726591935,False,False,619.6458507198934,0.2805111923721277,0.4392772385277303,0.34091572990320224,0.7309971418973744,1.9901981822192847,1.2151902388113924,24,1
2.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.9777777777777777,0.9777777777777777,3.0,2.0,40.0,26.0,78.0,0.8666666666666667,2.969818166666681,3.325045000000017,3.1067009080459926,False,False,1208.0910644504377,0.09012609788622418,0.776197831618393,0.4238998113197843,-13.429720530670206,2.221541301600006,0.305631870262554,24,1
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,3.0,12.0,41.0,24.333333333333332,73.0,0.8111111111111111,2.969818166666681,3.3447115000000145,3.1507102613636495,False,False,1596.9761528189515,0.04062638234348148,0.7952583797610887,0.4851133952760257,-13.429720530670206,2.4255351680043393,0.42194805650152056,24,2
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,20.0,17.0,68.0,0.7555555555555555,3.0148060000000165,3.3447115000000145,3.184002933333349,False,False,1643.685702075357,0.04062638234348148,0.9481754810795808,0.533128234265451,-6.2044477073717275,2.4255351680043393,1.2660135166089155,24,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,38.0,25.666666666666668,77.0,0.8555555555555555,3.011513000000017,3.1573181666666827,3.0829834074074256,False,False,647.6649645491049,0.13470277840929828,1.0,0.7939748284872299,-4.253718962385118,2.364324034460517,1.0244757426501425,24,4
2.0,0.2111111111111111,0.7777777777777778,0.49444444444444446,0.9888888888888889,0.9888888888888889,2.0,3.0,72.0,37.5,75.0,0.8333333333333334,3.011513000000017,3.3062286666666814,3.148802829545471,False,False,680.6427594518912,0.6881520992859921,1.0,0.9771195189723125,-4.253718962385118,2.364324034460517,1.1403165101194244,24,4
2.0,0.2777777777777778,0.7111111111111111,0.49444444444444446,0.9888888888888889,0.9888888888888889,2.0,34.0,40.0,37.0,74.0,0.8222222222222222,3.1023916666666835,3.4251581666666766,3.2458394753788027,False,False,828.2396974801707,0.6881520992859921,1.0,0.9506048943040711,-8.544903299514594,2.3780414181477996,1.2027381874966363,24,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,60.0,25.333333333333332,76.0,0.8444444444444444,3.202214666666679,3.4702478333333437,3.330929496296307,False,False,1217.0134357039492,0.13799627957588756,1.0,0.8502435760649076,-8.544903299514594,2.3780414181477996,0.6672878782506075,24,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,47.0,26.666666666666668,80.0,0.8888888888888888,3.0874915000000094,3.4702478333333437,3.31682100925927,False,False,1785.4655422037229,0.13799627957588756,0.9998701713822202,0.7256611631777937,-2.298673623682994,2.3629057843955326,0.6548241073271813,24,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,42.0,44.0,43.0,86.0,0.9555555555555556,3.0053760000000067,3.3882495000000112,3.1461854962963067,False,False,1169.6438617538615,0.1659442217585964,0.9397904995511108,0.7559204708326738,-0.4883102902022123,2.3629057843955326,1.1600272268047442,24,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,60.0,41.5,83.0,0.9222222222222223,2.9516601666666737,3.101971833333342,3.020223861111118,False,False,422.0405228701902,0.7138924305204648,0.9474288995796792,0.8395581337320126,-4.24557129590603,1.8409146383948525,1.1231418953000056,24,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,34.0,19.75,79.0,0.8777777777777778,2.7924216666666744,3.0092188333333394,2.916587638888896,False,False,434.68017113756383,0.7798969440933183,0.9936318586596146,0.9263618293129161,-4.24557129590603,2.155353137667093,1.016016011004793,24,5
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,3.0,16.0,34.0,26.0,78.0,0.8666666666666667,2.7769545000000084,2.9242476666666732,2.8337106977777844,False,False,303.6180517131053,0.8925159596626921,0.9999959308320376,0.9879925488782458,0.5845440473907861,2.155353137667093,1.0393984107403724,24,5
2.0,0.3333333333333333,0.4222222222222222,0.37777777777777777,0.7555555555555555,0.7555555555555555,4.0,14.0,25.0,20.0,80.0,0.8888888888888888,2.7769545000000084,3.014353500000009,2.88166192288558,False,False,349.78572157782867,0.6446571266517152,0.9999959308320376,0.9148794428224205,0.6118148212535905,2.082598522966002,1.344753000390424,24,5
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,4.0,9.0,27.0,19.0,76.0,0.8444444444444444,2.849253500000009,3.014353500000009,2.948677140243911,False,False,499.81392509406845,0.23173001826804826,0.92112998100263,0.6572246697527815,-29.633970774029397,2.1955382971531323,-0.05416068889264025,24,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,27.0,23.666666666666668,71.0,0.7888888888888889,2.8800433333333437,3.014185833333343,2.9522075777777883,False,False,772.4338500363938,0.23173001826804826,0.9989023255705932,0.7148500369864302,-29.633970774029397,2.2334333847955157,-0.17405310890451572,24,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,37.0,19.25,77.0,0.8555555555555555,2.906885833333344,3.060381333333344,2.9858907055555663,False,False,753.6722599082228,0.7757752796102613,1.0,0.971640478443296,-2.37950252171736,2.2334333847955157,0.898675401803666,24,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,36.0,19.5,78.0,0.8666666666666667,2.9166440000000082,3.060381333333344,2.99036660925927,False,False,455.0456576411988,0.4216433763870644,1.0,0.926572606189281,-0.02969661685294467,1.2512538756333333,0.7515336819903327,24,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,16.0,28.0,19.75,79.0,0.8777777777777778,2.9042766666666746,3.0301946666666746,2.9626057629629714,False,False,498.52656801462024,0.3622844514433568,0.9423478504803822,0.7009524056317555,-0.02969661685294467,1.8235373289570385,0.9230941113288479,24,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,55.0,27.333333333333332,82.0,0.9111111111111111,2.9042766666666746,3.0301946666666746,2.9708295759259333,False,False,558.5641085336745,0.12069142133497468,0.7554390922612151,0.5282823582165852,-0.31657691549963785,1.8235373289570385,1.1149885868904543,24,5
3.0,0.022222222222222223,0.8111111111111111,0.3333333333333333,1.0,1.0,4.0,12.0,27.0,18.75,75.0,0.8333333333333334,2.8700180000000053,3.4224600000000067,2.963843856060612,False,False,1479.1182467618714,0.04750692310901773,0.6928053356539078,0.34856171607164543,-0.6334318542505559,2.2733549517153633,0.9886904444252873,24,5
3.0,0.022222222222222223,0.3111111111111111,0.1925925925925926,0.5777777777777777,0.5777777777777777,4.0,6.0,41.0,19.25,77.0,0.8555555555555555,2.8700180000000053,3.4224600000000067,2.9761217866666723,False,False,2004.7273593885755,0.04750692310901773,0.4589287535629292,0.1996884762793255,-0.6334318542505559,2.3129709835213914,0.9904113818215842,24,5
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,3.0,13.0,43.0,25.333333333333332,76.0,0.8444444444444444,2.9973706666666717,3.23064933333334,3.09259771428572,False,False,786.198454133436,0.39255232549536495,0.4589287535629292,0.4360761683337176,1.4015872457323466,2.3129709835213914,1.899458017926927,24,5
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,4.0,2.0,22.0,14.25,57.0,0.6333333333333333,3.016644833333337,3.1718675000000025,3.0847634722222246,False,False,78.89479822580014,,,,1.3797498782850859,2.016536140646487,1.7108624760899591,24,5
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,2.0,22.0,36.0,29.0,58.0,0.6444444444444445,3.016644833333337,3.240549666666668,3.1340568267973876,False,False,312.5401965266907,0.42457193030422014,0.4540715973316553,0.4409430265051558,-1.9416860249625003,2.016536140646487,0.24288029463955077,24,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,31.0,46.0,38.5,77.0,0.8555555555555555,2.9826431666666675,3.254831666666668,3.143181712962964,False,False,499.37048243184563,0.42457193030422014,0.9997653743366276,0.6624276520394837,-1.9416860249625003,1.6992962861480911,0.37005873730612465,24,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,76.0,43.0,86.0,0.9555555555555556,2.8469648333333333,3.254831666666668,3.0217546555555583,False,False,371.3684250729918,0.4302556943003355,0.9997653743366276,0.9309507176628505,-0.6008579659499422,1.6129305867638144,0.8267137637793032,24,6
1.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,59.0,43.5,87.0,0.9666666666666667,2.8469648333333333,2.9769948333333347,2.8973445722222233,False,False,241.88539719814042,0.9838064552352914,1.0,0.9978510834279797,-3.6553125679154777,2.176203988674198,0.6551989640721716,24,6
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,43.0,27.666666666666668,83.0,0.9222222222222223,2.858200166666668,3.48949666666667,2.981135101851855,False,False,1956.9177963152383,0.10003664381538288,1.0,0.8141786671445392,-3.6553125679154777,2.5653016288424086,0.5326943928946187,24,6
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,42.0,20.0,80.0,0.8888888888888888,2.9186525000000003,3.48949666666667,3.0521948759259296,False,False,2019.821588076314,0.10003664381538288,0.9991949962407759,0.5244613745992223,-3.1098479408250843,2.5653016288424086,0.7197161566069619,24,7
2.0,0.2,0.6111111111111112,0.40555555555555556,0.8111111111111111,0.8111111111111111,4.0,11.0,31.0,19.75,79.0,0.8777777777777778,2.864494166666668,3.1859818333333347,2.9973112199074095,False,False,609.9391336307285,0.15662224935132513,0.4861295083445599,0.3300250198701971,-2.53042353402317,2.4103257522225188,0.7795289886641126,24,7
3.0,0.1111111111111111,0.4222222222222222,0.22592592592592592,0.6777777777777778,0.6777777777777778,4.0,12.0,24.0,16.75,67.0,0.7444444444444445,2.1739500000000023,3.1216403333333367,2.9456723647798757,False,False,1653.630624532254,0.1283915926972432,0.3231364894867762,0.18915550765188138,-3.9086806354843384,2.4286988511648517,0.9049085339208955,24,7
