BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
3.0,0.03333333333333333,0.6888888888888889,0.3259259259259259,0.9777777777777777,0.9777777777777777,4.0,9.0,29.0,16.5,66.0,0.7333333333333333,1.85361983333344,2.174568000000107,1.9858673120156092,False,False,3383.3539085070506,0.11917868189629695,0.6455614137963871,0.3195622372345423,1.3282243013897002,1.7543903314735927,1.6205713923898548,27,3
2.0,0.03333333333333333,0.45555555555555555,0.24444444444444444,0.4888888888888889,0.4888888888888889,4.0,8.0,29.0,15.5,62.0,0.6888888888888889,1.8800583333334389,2.174568000000107,2.016680841085377,False,False,1449.6585929058492,0.12373120848552226,0.6455614137963871,0.39230531638019617,1.5634684378987622,1.7543903314735927,1.617360028950075,27,3
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,3.0,8.0,16.0,11.0,33.0,0.36666666666666664,1.8521268333334384,2.637311333333438,2.3467374848485894,False,False,732.1245717442682,0.5322082135968202,0.8261244976745223,0.771637024079091,1.5748247143130862,1.6744641764613644,1.6286633907193662,27,3
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,24.0,24.0,24.0,24.0,0.26666666666666666,1.8521268333334384,2.678400666666772,2.4040102355073527,False,False,1505.9907622680469,0.3714438749184744,0.8261244976745223,0.6229420657888614,1.5748247143130862,1.6935078241808301,1.6442345173057098,27,3
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,15.0,15.0,15.0,15.0,0.16666666666666666,1.9317320000001053,2.678400666666772,2.4565102569445503,False,False,760.6634489338663,0.3714438749184744,0.7669748641704573,0.5436380880340723,1.599114557306681,1.6935078241808301,1.6585080500098577,27,-1
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,2.0,12.0,21.0,16.5,33.0,0.36666666666666664,1.4436950000001056,1.8922983333334389,1.7273262777778833,False,False,74.89151473331275,0.3049240807467313,0.4035229359701121,0.33779036582119154,1.210199606957406,1.5655223328411776,1.4029290569080166,27,5
3.0,0.022222222222222223,0.044444444444444446,0.029629629629629627,0.08888888888888889,0.08888888888888889,3.0,12.0,21.0,15.333333333333334,46.0,0.5111111111111111,1.4436950000001056,1.8922983333334389,1.7076395333334389,False,False,936.3989894851904,0.3049240807467313,0.4035229359701121,0.33779036582119154,1.210199606957406,1.5655223328411776,1.46458650035528,27,5
4.0,0.022222222222222223,0.05555555555555555,0.03888888888888889,0.15555555555555556,0.15555555555555556,2.0,8.0,13.0,10.5,21.0,0.23333333333333334,1.4933926666667727,1.8628261666667727,1.6781094166667727,False,False,689.6604809971716,,,,1.5510586820526722,1.563086648999677,1.5570726655261746,27,-1
4.0,0.022222222222222223,0.1111111111111111,0.06388888888888888,0.25555555555555554,0.25555555555555554,2.0,6.0,8.0,7.0,14.0,0.15555555555555556,1.480000666666773,2.3326365000001057,2.0256565833334395,False,False,1042.8511927667523,0.30714630673293564,0.3903554605383145,0.3472337140237826,1.4935900364045795,1.6035203616241684,1.5481512639761732,27,-1
3.0,0.022222222222222223,0.26666666666666666,0.1851851851851852,0.5555555555555556,0.5555555555555556,2.0,20.0,28.0,24.0,48.0,0.5333333333333333,1.480000666666773,2.426645833333438,2.219746897163226,False,False,1941.94139276479,0.30714630673293564,0.6386823813089977,0.5182573638642195,1.4535860043527646,1.6035203616241684,1.5255773005141384,27,5
3.0,0.1111111111111111,0.26666666666666666,0.17777777777777778,0.5333333333333333,0.5333333333333333,2.0,14.0,66.0,40.0,80.0,0.8888888888888888,1.6536076666667718,2.426645833333438,2.240974789855178,False,False,888.5042427688766,0.33487698224189144,0.6386823813089977,0.5317100928409283,1.4535860043527646,1.5741783357488937,1.519620462227484,27,5
2.0,0.1111111111111111,0.14444444444444443,0.12777777777777777,0.25555555555555554,0.25555555555555554,3.0,8.0,38.0,18.666666666666668,56.0,0.6222222222222222,1.6536076666667718,2.4339525000001063,2.2272709126985184,False,False,1009.8055924594828,0.26801408677440325,0.6210463765170277,0.47430848312747487,1.4337630873499274,1.5356588340552413,1.499946781311738,27,5
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,2.0,10.0,20.0,15.0,30.0,0.3333333333333333,1.7299881666667742,2.4339525000001063,2.3132822638889956,False,False,639.2335618897935,0.26801408677440325,0.6210463765170277,0.4581090963074293,1.4337630873499274,1.5356588340552413,1.4847468024570871,27,-1
2.0,0.044444444444444446,0.06666666666666667,0.05555555555555555,0.1111111111111111,0.1111111111111111,2.0,5.0,46.0,25.5,51.0,0.5666666666666667,2.1228536666667734,2.311259000000105,2.1985174791667728,False,False,104.07691985085455,0.3088922700338321,0.4502155764075735,0.36154796766048236,1.4653970573467925,1.495853622261516,1.485448533345905,27,5
5.0,0.022222222222222223,0.1111111111111111,0.05555555555555555,0.2777777777777778,0.2777777777777778,3.0,18.0,44.0,27.666666666666668,83.0,0.9222222222222223,1.4710183333334372,2.311259000000105,2.050663475000105,False,False,471.15322017212515,0.2444728494588776,0.6019562933422641,0.45979941144386294,1.4422473902975952,1.5577823516520386,1.5062672143243945,27,5
4.0,0.022222222222222223,0.1111111111111111,0.04722222222222222,0.18888888888888888,0.18888888888888888,2.0,21.0,28.0,24.5,49.0,0.5444444444444444,1.4710183333334372,2.1240056666667706,1.9653181025642066,False,False,338.9440923198712,0.2444728494588776,0.6019562933422641,0.5312550069226851,1.4422473902975952,1.5577823516520386,1.5159462631843192,27,5
2.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,2.0,10.0,28.0,19.0,38.0,0.4222222222222222,1.7880275000001042,2.377187333333437,2.043771833333437,False,False,182.4590634945925,0.3212748228891629,0.3421468212121017,0.3317108220506323,1.4503669539990731,1.4696770228875642,1.4610452179643412,27,-1
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,28.0,28.0,28.0,28.0,0.3111111111111111,1.7880275000001042,2.377187333333437,2.017027222222326,False,False,156.2969634945925,0.3212748228891629,0.3421468212121017,0.3317108220506323,1.4503669539990731,1.4696770228875642,1.459545156727286,27,-1
1.0,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,1.0,7.0,7.0,7.0,7.0,0.07777777777777778,2.4488015000001004,2.9187901666667693,2.6629723424658547,False,False,1614.771053996699,,,,-4.202189556771605,1.8344930876794423,0.8098298954816161,28,1
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,2.0,9.0,13.0,11.0,22.0,0.24444444444444444,2.3277155000001053,2.8847960000001023,2.6084623693182833,False,False,1553.5183865026117,0.1680681780976826,0.33039386629903233,0.2229335814027189,-3.266739387950415,1.8344930876794423,1.1615303114619104,28,-1
1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,2.0,9.0,13.0,11.0,22.0,0.24444444444444444,2.3277155000001053,2.7028046666667707,2.6126820232559176,False,False,822.7512275740776,0.1680681780976826,0.33039386629903233,0.2229335814027189,-3.266739387950415,1.7587191263103983,1.3470720522906308,28,-1
2.0,0.07777777777777778,0.14444444444444443,0.1111111111111111,0.2222222222222222,0.2222222222222222,2.0,10.0,16.0,13.0,26.0,0.28888888888888886,2.2941233333334385,3.3121976666667727,3.044288120370476,False,False,535.1316401416071,0.4960816131785765,0.9895496355411671,0.8558837292952887,-1.4101626067175115,1.7578149643113696,0.8785629301161438,28,1
2.0,0.07777777777777778,0.6444444444444445,0.3611111111111111,0.7222222222222222,0.7222222222222222,3.0,10.0,35.0,22.666666666666668,68.0,0.7555555555555555,2.2941233333334385,3.351173500000107,3.184694140211747,False,False,980.0248240338406,0.4960816131785765,0.9909681575578716,0.7662421644786934,-1.4101626067175115,1.7578149643113696,1.1577374243721514,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,26.0,20.0,80.0,0.8888888888888888,2.9802500000001046,3.351173500000107,3.163116461111218,False,False,733.3182333276156,0.5696064675625692,0.9964864738407908,0.7497730468650254,0.31509857414645226,1.7433848739080575,1.0630928041091376,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,27.0,19.5,78.0,0.8666666666666667,2.9802500000001046,3.3082223333334397,3.1578584648149204,False,False,447.8785283424746,0.6080531747847024,1.0,0.8756850737433743,0.3943784422755241,1.410147119386505,0.9142115194954876,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,42.0,16.25,65.0,0.7222222222222222,3.0139238333334384,3.46997583333344,3.3099789111112163,False,False,418.27084141025443,0.5876080824201608,1.0,0.9403184124598231,-1.3450553197038344,1.613290086500483,1.0102585302538962,28,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,47.0,23.333333333333332,70.0,0.7777777777777778,2.9775696666667724,3.46997583333344,3.2917733685186255,False,False,1004.7707511281654,0.2192171199735458,0.9879724403833742,0.6124473137356853,-1.3450553197038344,2.033622086703243,1.1101937559606956,28,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,49.0,26.666666666666668,80.0,0.8888888888888888,2.884755500000107,3.3989613333334385,3.141930727777885,False,False,1377.6599535625253,0.2192171199735458,0.9172439337998785,0.5497217135774125,-0.22845971368391726,2.033622086703243,1.2126898805835944,28,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,53.0,26.666666666666668,80.0,0.8888888888888888,2.8382138333334397,3.389564666666772,3.093158272222328,False,False,782.9856358358886,0.2192171199735458,0.9321217732083404,0.793335493267994,-0.22845971368391726,1.7251435947093332,1.2700337036655442,28,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,49.0,27.333333333333332,82.0,0.9111111111111111,2.8362938333334395,3.3459978333334366,3.0064782777778847,False,False,317.781795166056,0.8736607386175732,0.9915751573532906,0.9212370545239128,0.8511282708373387,1.519845167557471,1.2792051267308002,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,52.0,19.5,78.0,0.8666666666666667,2.8362938333334395,3.0830001666667743,2.9754329055556634,False,False,474.5887714046674,0.8846902015292201,1.0,0.9499897260400799,-0.1423062476715451,1.721765044076609,1.0536235175583217,28,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,17.0,36.0,27.666666666666668,83.0,0.9222222222222223,2.918922166666779,3.091374833333443,3.031729712963073,False,False,648.1754841121513,0.8890651960479105,1.0,0.974406629034147,-0.8504221244707502,1.767740586411016,0.9714296789388209,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,25.0,62.0,43.5,87.0,0.9666666666666667,2.908533666666779,3.091374833333443,2.9955547185186315,False,False,639.5212898294808,0.9079572060729932,1.0,0.9871617537602293,-0.8504221244707502,1.767740586411016,1.0596422605484321,28,1
1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,2.0,13.0,48.0,30.5,61.0,0.6777777777777778,2.4843088333334453,3.0074310000001128,2.9393328989900103,False,False,501.58154772131223,0.8610067651253126,1.0,0.9740645383359532,-1.2526946712085025,1.7453665613818419,1.0850681894552388,28,1
2.0,0.23333333333333334,0.4444444444444444,0.3388888888888889,0.6777777777777778,0.6777777777777778,3.0,3.0,21.0,12.333333333333334,37.0,0.4111111111111111,2.4843088333334453,3.0116348333334475,2.9123630194445584,False,False,887.0870470468828,0.6743193829925054,0.9996118463932194,0.9078319993216968,-4.389766596004063,1.7258441781458662,1.1370587847526992,28,1
1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,3.0,20.0,21.0,20.666666666666668,62.0,0.6888888888888889,2.7922590000001146,3.0116348333334475,2.898583863095351,False,False,961.6688680954226,0.6743193829925054,0.994984170752923,0.9153336477387812,-4.389766596004063,1.640178619432052,1.19534464435028,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,32.0,19.25,77.0,0.8555555555555555,2.6194790000001156,2.95532466666678,2.817647496296411,False,False,895.4147469501632,0.6224519645350924,0.9998834392980348,0.8875394980542615,-0.8290418637895762,1.6986290772529664,1.2560910038031112,28,1
2.0,0.03333333333333333,0.5555555555555556,0.29444444444444445,0.5888888888888889,0.5888888888888889,3.0,8.0,17.0,12.0,36.0,0.4,2.6194790000001156,2.917384000000116,2.768452500000115,False,False,744.5880467891355,0.6224519645350924,0.9998834392980348,0.8314065072217113,-0.8290418637895762,1.6986290772529664,1.2139611461275956,28,1
2.0,0.05555555555555555,0.14444444444444443,0.1,0.2,0.2,1.0,11.0,11.0,11.0,11.0,0.12222222222222222,2.724876500000116,3.034263500000117,2.9184809313726663,False,False,440.66557838295734,0.24986427989173896,0.8020228892520943,0.6399771235288145,-0.2680487689011801,1.5529601353792764,1.2096264413143154,28,-1
2.0,0.1111111111111111,0.2111111111111111,0.16111111111111112,0.32222222222222224,0.32222222222222224,2.0,9.0,11.0,10.0,20.0,0.2222222222222222,2.792200833333453,3.2612660000001203,3.0444471130953574,False,False,708.3689450891408,0.24986427989173896,0.8020228892520943,0.6235623012624177,0.638551543612415,1.5806777688490345,1.3454623942597912,28,1
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,9.0,9.0,9.0,9.0,0.1,2.792200833333453,3.2612660000001203,3.0805200648149347,False,False,420.2258059857767,0.5378032904539348,0.5615879116733293,0.549695601063632,1.2413577082350002,1.5806777688490345,1.4150610582854013,28,1
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,,,,0.0,0.0,3.000017833333453,3.0302733333334544,3.0133346333334545,False,False,26.591902953100284,,,,1.4138677187072501,1.624947038329795,1.5013247434565904,28,-1
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,2.0,8.0,17.0,12.5,25.0,0.2777777777777778,2.9066160000001218,3.1455943333334555,2.980998573333454,False,False,607.9193964050233,0.6803283084427839,0.9285634915163242,0.8360502864149397,0.37973523785414187,1.7033999774887332,1.3550181399635641,28,1
1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,4.0,8.0,17.0,12.25,49.0,0.5444444444444444,2.8202385000001216,3.1455943333334555,2.9655461461989523,False,False,667.9555496880922,0.6803283084427839,0.9285634915163242,0.8360502864149397,-0.11480246062713051,1.7033999774887332,1.2210998374645148,28,1
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,3.0,12.0,31.0,21.333333333333332,64.0,0.7111111111111111,2.8202385000001216,2.962969333333456,2.9210729027778997,False,False,157.24554500729425,,,,-0.11480246062713051,1.2937822042785876,0.7798672878818401,28,2
2.0,0.05555555555555555,0.14444444444444443,0.1,0.2,0.2,3.0,9.0,9.0,9.0,27.0,0.3,2.7335130000001264,2.884407000000127,2.8052324687501264,False,False,166.84449484274361,0.2256415163542064,0.2781569866735172,0.24978846357511142,0.26848844570140584,1.2387234249122283,0.9671182204884686,28,3
3.0,0.05555555555555555,0.14444444444444443,0.11481481481481483,0.34444444444444444,0.34444444444444444,3.0,6.0,11.0,8.666666666666666,26.0,0.28888888888888886,2.4796853333334603,2.884407000000127,2.762306684523935,False,False,509.44004222492725,0.2256415163542064,0.2781569866735172,0.24922189226104824,0.26848844570140584,1.2854780754279451,1.000817441264879,28,3
2.0,0.044444444444444446,0.4777777777777778,0.2611111111111111,0.5222222222222223,0.5222222222222223,3.0,2.0,32.0,15.333333333333334,46.0,0.5111111111111111,2.4796853333334603,2.8158136666667946,2.740324848148275,False,False,675.4836763147631,0.10554506698767488,0.2609744408619445,0.2374620647637925,-4.4823211628183355,1.5824349846930814,0.8327273971019569,28,3
3.0,0.044444444444444446,0.3333333333333333,0.15555555555555556,0.4666666666666667,0.4666666666666667,3.0,12.0,26.0,17.0,51.0,0.5666666666666667,2.512148833333461,2.8158136666667946,2.7287053750001276,False,False,596.3766098967543,0.10554506698767488,0.2609744408619445,0.23559080383366232,-4.4823211628183355,1.5824349846930814,0.7834534494846823,28,3
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,2.0,13.0,14.0,13.5,27.0,0.3,2.512148833333461,2.9369481666667934,2.759785615740869,False,False,458.467332208924,0.2323080162004709,0.3035806227797291,0.26869375574677606,-16.903608932935473,1.3682840912904644,0.6043243123071586,28,3
2.0,0.32222222222222224,0.4222222222222222,0.37222222222222223,0.7444444444444445,0.7444444444444445,3.0,12.0,14.0,13.0,39.0,0.43333333333333335,2.246538833333459,2.9369481666667934,2.6757033750001264,False,False,918.2498637991276,0.2323080162004709,0.9669205706379179,0.47951892517782496,-21.35518517639835,1.428338848784323,0.06195637401637054,28,4
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,3.0,4.0,48.0,21.666666666666668,65.0,0.7222222222222222,2.228581833333459,2.791310333333457,2.479325141666792,False,False,526.4599578283943,0.26394723791711644,0.9990954045991012,0.8330838342849631,-536.42125015156,1.428338848784323,-6.639774523836974,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,14.0,36.0,26.333333333333332,79.0,0.8777777777777778,2.228581833333459,2.6681290000001243,2.379307677777904,False,False,473.81018050335973,0.9257976505045332,0.9990954045991012,0.9720956126347435,-536.42125015156,1.4114500148326816,-5.414496860937433,28,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,25.0,55.0,40.0,80.0,0.8888888888888888,2.1605913333334583,2.486628000000126,2.365598270370496,False,False,393.3529809223286,0.8993826416035728,0.9969682853726168,0.9664507839235327,-5.808764660328157,1.413187059989021,0.46327315336243674,28,4
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2.0,21.0,41.0,31.0,62.0,0.6888888888888889,1.9829611666667912,2.645960666666791,2.33647025193811,False,False,550.2150549385835,0.8431742023229106,0.9819214045786152,0.9452070757979635,-40.211772665994566,1.4173004812425316,0.16201845139811163,28,4
1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,2.0,21.0,45.0,33.0,66.0,0.7333333333333333,1.9829611666667912,2.645960666666791,2.292962813008255,False,False,430.1239868943752,0.8431742023229106,0.9691914042645684,0.9138923311308915,-40.211772665994566,1.4173004812425316,0.11561419686822824,28,4
2.0,0.05555555555555555,0.2111111111111111,0.13333333333333333,0.26666666666666666,0.26666666666666666,2.0,17.0,70.0,43.5,87.0,0.9666666666666667,1.6005098333334573,2.2097296666667905,2.040336507575881,False,False,73.57083405348259,0.8804385897895451,1.0,0.9772135601086831,1.3044697829551106,1.4349241695552908,1.3957004965423987,28,4
2.0,0.05555555555555555,0.2111111111111111,0.13333333333333333,0.26666666666666666,0.26666666666666666,2.0,25.0,62.0,43.5,87.0,0.9666666666666667,1.6005098333334573,2.2097296666667905,2.040336507575881,False,False,73.57083405348259,0.8804385897895451,1.0,0.9772135601086831,1.3044697829551106,1.4349241695552908,1.3957004965423987,28,4
7.0,0.022222222222222223,0.25555555555555554,0.1111111111111111,0.7777777777777778,0.7777777777777778,3.0,14.0,27.0,22.0,66.0,0.7333333333333333,1.5402551666667832,3.321042166666784,2.609788222222339,False,False,2202.515749591849,0.00947932759754358,0.16070828730523867,0.12088651246788261,-8.160641158419775,1.8604893001940823,1.4052883025391485,30,1
5.0,0.044444444444444446,0.3333333333333333,0.12444444444444444,0.6222222222222222,0.6222222222222222,4.0,9.0,35.0,18.5,74.0,0.8222222222222222,1.5402551666667832,2.7559151666667847,2.402689563829904,False,False,2612.187040489027,0.00947932759754358,0.7190264314547121,0.19475517920675525,-8.160641158419775,1.9963530471228954,1.4722980060674897,30,1
2.0,0.07777777777777778,0.4444444444444444,0.2611111111111111,0.5222222222222223,0.5222222222222223,3.0,10.0,35.0,20.333333333333332,61.0,0.6777777777777778,1.9121985000001176,2.8029886666667845,2.641005068840698,False,False,2135.8072116721537,0.102998122867321,0.9999999999999998,0.6637366613879983,1.6173057242251887,1.9963530471228954,1.8089866591235464,30,1
5.0,0.03333333333333333,0.3111111111111111,0.12222222222222222,0.6111111111111112,0.6111111111111112,3.0,12.0,28.0,22.0,66.0,0.7333333333333333,2.1493658333334524,2.8862306666667865,2.6766076176471776,False,False,1165.1571032605084,0.12526413676033818,0.9999999999999998,0.6853905140869494,1.6215792941606408,1.9629352314907147,1.75270710263238,30,1
5.0,0.03333333333333333,0.2222222222222222,0.10666666666666666,0.5333333333333333,0.5333333333333333,3.0,20.0,32.0,26.666666666666668,80.0,0.8888888888888888,2.3441798333334525,2.9433313333334516,2.771175003876089,False,False,1305.9876555273877,0.12526413676033818,0.99971933633552,0.6036077384809238,1.6185643461888581,1.858891136293156,1.6997068242656095,30,1
2.0,0.05555555555555555,0.3333333333333333,0.19444444444444445,0.3888888888888889,0.3888888888888889,2.0,20.0,59.0,39.5,79.0,0.8777777777777778,2.8525518333334516,2.9691543333334507,2.9118659264707065,False,False,1452.577624610198,0.12526413676033818,0.99971933633552,0.7706461182084867,1.5994354211540076,1.9162850619444034,1.727620598028735,30,1
3.0,0.03333333333333333,0.15555555555555556,0.07777777777777778,0.23333333333333334,0.23333333333333334,3.0,11.0,39.0,26.333333333333332,79.0,0.8777777777777778,2.488833000000117,2.9691543333334507,2.8396440438597668,False,False,903.3896289852231,0.5032600115635653,0.9932234779819816,0.7392722116681454,1.5994354211540076,1.9162850619444034,1.7086342321183985,30,1
4.0,0.03333333333333333,0.45555555555555555,0.14166666666666666,0.5666666666666667,0.5666666666666667,2.0,11.0,74.0,42.5,85.0,0.9444444444444444,2.488833000000117,2.9458871666667847,2.672621024822814,False,False,1022.0169868475755,0.30358131696809554,0.9605100495480512,0.6004672964962364,1.4956770439184215,1.7427505377042631,1.625613458216194,30,1
3.0,0.03333333333333333,0.6555555555555556,0.31851851851851853,0.9555555555555556,0.9555555555555556,3.0,14.0,45.0,27.0,81.0,0.9,2.5356955000001182,3.0972976666667846,2.8010292108434918,False,False,2021.2316719105206,0.04662949345350986,0.9605100495480512,0.43044707908242463,0.27626918685622215,1.7755399960486806,1.514763747979315,30,1
2.0,0.2,0.4888888888888889,0.34444444444444444,0.6888888888888889,0.6888888888888889,2.0,14.0,36.0,25.0,50.0,0.5555555555555556,2.1894378333334514,3.0972976666667846,2.898317754098479,False,False,1363.4673924897845,0.04662949345350986,0.5368546561755795,0.18931013513724015,-1.7670990968547746,1.7755399960486806,1.0399681935980745,30,1
2.0,0.2222222222222222,0.32222222222222224,0.2722222222222222,0.5444444444444444,0.5444444444444444,2.0,8.0,14.0,11.0,22.0,0.24444444444444444,2.1894378333334514,3.153050666666784,2.9491468715278946,False,False,881.1753079884871,0.07809511414406048,0.1578524061870489,0.1130721808902964,-3.7766506146684558,1.5289255964965478,0.09478541834024261,30,1
2.0,0.17777777777777778,0.5666666666666667,0.37222222222222223,0.7444444444444445,0.7444444444444445,2.0,10.0,35.0,22.5,45.0,0.5,2.5661060000001163,3.153050666666784,2.8261645282052443,False,False,1106.3124649251522,0.07809511414406048,0.7574203036903101,0.5121360248594045,-3.7766506146684558,1.5289255964965478,0.35549291813603956,30,1
3.0,0.044444444444444446,0.6,0.29629629629629634,0.8888888888888888,0.8888888888888888,3.0,2.0,46.0,24.666666666666668,74.0,0.8222222222222222,1.818090000000116,3.0996881666667835,2.5403254465813125,False,False,937.983765852087,0.08516648495548268,0.7574203036903101,0.6415973116632488,-2.6186689199328006,1.4301280162681635,0.7966237677415414,30,1
3.0,0.05555555555555555,0.4222222222222222,0.22962962962962966,0.6888888888888889,0.6888888888888889,4.0,5.0,26.0,13.5,54.0,0.6,1.818090000000116,2.5608798333334497,2.3909552944445616,False,False,470.3543720018778,0.6253273723474885,0.7095282810187715,0.6686944869978239,-6.802539404089736,1.4349341149352561,0.1439685987640645,30,1
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,2.0,12.0,50.0,31.0,62.0,0.6888888888888889,2.2413176666667827,2.549446000000117,2.428883658854284,False,False,197.254922287643,0.5659446735026984,0.7651209319976146,0.6668182844629581,-11.43652162825104,1.4349341149352561,-1.4859184255046798,30,1
2.0,0.26666666666666666,0.7,0.48333333333333334,0.9666666666666667,0.9666666666666667,1.0,90.0,90.0,90.0,90.0,1.0,1.5995308333334497,2.549446000000117,2.3267778313954652,False,False,456.58599715317564,0.39662894723856856,0.7776290426119581,0.6535599362398403,-11.43652162825104,1.4045107813564104,-0.687734429453645,30,1
3.0,0.14444444444444443,0.28888888888888886,0.2111111111111111,0.6333333333333333,0.6333333333333333,2.0,8.0,52.0,30.0,60.0,0.6666666666666666,1.5995308333334497,2.4095053333334495,2.165056115151632,False,False,813.9794728544606,0.0934385260656306,0.7776290426119581,0.6161810335279487,-6.091746177293995,1.4664451900252682,0.4044708013379572,30,1
2.0,0.022222222222222223,0.6444444444444445,0.3333333333333333,0.6666666666666666,0.6666666666666666,4.0,7.0,17.0,13.25,53.0,0.5888888888888889,1.914929500000115,2.6086935000001152,2.389655011299551,False,False,651.7072833246998,0.0934385260656306,0.7918004127843297,0.682941512249254,-0.4540058348575089,1.480133192812528,1.0080926079009465,30,1
2.0,0.2222222222222222,0.5,0.3611111111111111,0.7222222222222222,0.7222222222222222,5.0,6.0,26.0,15.2,76.0,0.8444444444444444,1.914929500000115,2.6086935000001152,2.483695414062615,False,False,268.72091959198406,0.5342717304835459,0.7918004127843297,0.7085098571551702,-1.9411096620466062,1.480133192812528,0.7724014177666922,30,1
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,4.0,11.0,20.0,17.0,68.0,0.7555555555555555,2.4659271666667832,2.582435333333448,2.5072458508773092,False,False,82.87302863360027,0.6031586186031003,0.6626456957147705,0.6418387889498075,-1.9411096620466062,1.0604689131617144,0.27663657194530933,30,1
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,4.0,4.0,19.0,10.5,42.0,0.4666666666666667,2.918464500000116,3.108591833333449,3.0309056666667824,False,False,421.33309117961716,0.07352801629523781,0.10066634080889192,0.09162023263767388,-0.48422388070778255,1.5743611875298924,0.6956003813043938,30,1
2.0,0.15555555555555556,0.24444444444444444,0.2,0.4,0.4,3.0,6.0,13.0,9.0,27.0,0.3,2.1655553333334487,3.125694500000116,2.9072402892158027,False,False,1100.178321042664,0.07352801629523781,0.7611908716440647,0.27069992982721286,-2.967148436385414,1.5743611875298924,0.6118089480055393,30,-1
2.0,0.1111111111111111,0.18888888888888888,0.15,0.3,0.3,5.0,2.0,15.0,8.6,43.0,0.4777777777777778,2.1269200000001165,3.125694500000116,2.8160368846155,False,False,696.3554432623432,0.09886236125114534,0.7836755800917677,0.3669940350553394,-2.967148436385414,1.3273585228942815,0.46712498742116426,30,1
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,5.0,2.0,37.0,13.2,66.0,0.7333333333333333,2.1269200000001165,2.819056000000116,2.570250500000116,False,False,17.510213399296443,0.7611908716440647,0.7836755800917677,0.7724332258679163,-2.967148436385414,0.9812490357478402,-0.33488345496324445,30,2
