BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,IsDifficult,IsUnderstand,GazeMove_L,HM_Min,HM_Max,HM_Mean,DiffCrossPos_Min,DiffCrossPos_Max,DiffCrossPos_Mean,Page,Panel
1.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,47.0,43.5,87.0,0.9666666666666667,2.3155721666665863,2.458272333333256,2.3934728518517727,True,True,329.50468393240465,0.42831206720226667,0.7685134869058792,0.6931283458634369,-0.11166580296399786,1.9175911413258468,1.4786388379472748,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,38.0,49.0,43.5,87.0,0.9666666666666667,2.3735656666665887,2.458272333333256,2.4173812592591806,True,True,281.03686496741824,0.4685795136211826,0.7685134869058792,0.6875594535395197,0.08380978761770219,2.3841983477250253,1.4644661991747108,27,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,42.0,28.0,84.0,0.9333333333333333,2.3735656666665887,2.485455833333256,2.4321382333332546,True,True,336.9707302917376,0.4685795136211826,0.7672539610324399,0.653983423988237,0.08380978761770219,2.3841983477250253,1.5671652092262927,27,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,54.0,27.0,81.0,0.9,2.4099146666665883,2.523745166666589,2.4728080685184413,True,True,396.4363724214029,0.4395254026054645,0.7497739921033597,0.6489864982369001,-6.839198493319765,2.038535891295939,1.3529048111973938,27,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,56.0,20.25,81.0,0.9,2.4099146666665883,2.523745166666589,2.4834510314814042,True,True,481.7334137941712,0.4395254026054645,0.7497739921033597,0.6365058719550417,-6.839198493319765,2.278052522740517,1.260017740945479,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,40.0,43.0,41.5,83.0,0.9222222222222223,2.4362026666665906,2.52324416666659,2.4819132999999223,True,True,411.6488242131267,0.3626576778240469,0.7235793864317143,0.5491024655438719,-90.7911851474657,2.278052522740517,-0.1907467016133041,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,41.0,45.0,43.0,86.0,0.9555555555555556,2.4441936666665875,2.5138649999999187,2.4868411907406576,True,True,295.37697958447603,0.3626576778240469,0.6732179210977499,0.5416913381656906,-90.7911851474657,1.982286247518572,-0.3090931758316027,27,5
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,69.0,43.5,87.0,0.9666666666666667,2.423708833333252,2.5092136666665845,2.475992849999918,True,True,326.3382896313194,0.4228949265613156,0.6732179210977499,0.570281806663589,-0.7389277781644901,2.1169485327869006,1.172829131323456,27,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,43.0,26.666666666666668,80.0,0.8888888888888888,2.317296333333253,2.488690666666586,2.4333079074073263,True,True,720.7600249617183,0.05878133041543988,0.6031520744120729,0.4161987816933912,-2.9440642661291885,2.475534646823043,1.2118092277680856,27,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,25.0,19.25,77.0,0.8555555555555555,2.29657749999992,2.480883333333253,2.388366722222141,True,True,947.8536552461084,0.033120064403730366,0.9997735727475712,0.5916837902538785,-2.9440642661291885,2.559720007864349,0.8717261065668468,27,5
1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,58.0,20.25,81.0,0.9,2.29657749999992,2.4676614999999185,2.382186833333252,True,True,719.5336742584444,0.033120064403730366,0.9997735727475712,0.9199289618994693,-15.617458242690276,2.559720007864349,0.6154297450347143,27,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,34.0,28.0,84.0,0.9333333333333333,2.3046389999999173,2.4246294999999187,2.3840147425925107,True,True,398.75680281294484,0.8968761432400558,0.9986984780417612,0.9664218193672389,-15.617458242690276,2.550008776141898,1.0039613761069044,27,5
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,36.0,28.0,84.0,0.9333333333333333,2.3037083333332533,2.438239999999919,2.375250329629549,True,True,393.74815637609515,0.4989690676296533,0.9925989137533546,0.862201042250774,-2.548672288514879,2.5972001697703884,1.1115826193982288,27,5
2.0,0.35555555555555557,0.36666666666666664,0.3611111111111111,0.7222222222222222,0.7222222222222222,2.0,11.0,13.0,12.0,24.0,0.26666666666666666,1.2067259999999156,2.6981274999999165,2.443054987179403,False,False,1997.7723385441207,0.6303091071673158,0.6879948203680921,0.6599498188774485,-9.966485066116071,3.185785435290571,1.5441618897493528,28,-1
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,40.0,40.0,40.0,40.0,0.4444444444444444,2.3435083333332494,2.6981274999999165,2.5284289112553284,False,False,1146.4072139828322,0.2924008217178738,0.5062295862357354,0.4049830163518081,-9.966485066116071,3.185785435290571,1.7316293569435939,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,26.0,39.0,32.5,65.0,0.7222222222222222,2.352523833333248,2.6974126666665827,2.4921979555554707,False,False,2703.1950001650243,0.2924008217178738,0.5062295862357354,0.40525209238866505,-3.1833313722082175,3.170962693013693,1.3755350105410045,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,63.0,33.5,67.0,0.7444444444444445,2.352523833333248,2.6759238333332487,2.4907652981480615,False,False,2713.387996697853,0.3528472520833155,0.44139208163938026,0.40430002390780256,-11.69725203452231,3.170962693013693,0.5488445576439214,28,1
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,2.0,37.0,41.0,39.0,78.0,0.8666666666666667,2.324770666666584,2.6390659999999158,2.557398730158645,False,False,2041.5903256652464,0.3431774717946688,0.44139208163938026,0.4000314549280925,-11.69725203452231,3.06017751903182,0.7156909892609977,28,1
2.0,0.45555555555555555,0.5111111111111111,0.48333333333333334,0.9666666666666667,0.9666666666666667,2.0,37.0,39.0,38.0,76.0,0.8444444444444444,2.324770666666584,2.680849666666584,2.6198322797618214,False,False,3614.3439964571203,0.3431774717946688,0.4917874295998445,0.42662102129592533,-5.452237361421741,3.06017751903182,1.0152885148425146,28,1
2.0,0.2111111111111111,0.6555555555555556,0.43333333333333335,0.8666666666666667,0.8666666666666667,3.0,10.0,39.0,20.0,60.0,0.6666666666666666,2.42622633333325,2.9734319999999173,2.6401958138527304,False,False,3028.6183548636664,0.4296378669123949,0.5525105162228494,0.47428778766696456,-7.814631245673056,3.08243282109917,0.667001411976427,28,1
2.0,0.15555555555555556,0.7111111111111111,0.43333333333333335,0.8666666666666667,0.8666666666666667,2.0,10.0,56.0,33.0,66.0,0.7333333333333333,2.555409666666584,2.9734319999999173,2.6466401493505654,False,False,2945.634137502301,0.4027979791057438,0.5525105162228494,0.45291092233273045,-7.814631245673056,3.08243282109917,0.9232502069013948,28,1
1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,84.0,84.0,84.0,84.0,0.9333333333333333,2.5031103333332485,2.6983336666665814,2.6307205490195233,False,False,455.4935890421357,0.3649368571520178,0.5091097069017154,0.4364275308142546,-1.349489787711454,3.0889793240969774,1.044892876782316,28,1
2.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.8888888888888888,2.0,37.0,39.0,38.0,76.0,0.8444444444444444,2.5031103333332485,2.675890666666582,2.5901241160336714,False,False,606.3683518800945,0.3649368571520178,0.7938170375019898,0.5853812208778213,-1.349489787711454,3.0889793240969774,1.0657968803360718,28,1
1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,82.0,82.0,82.0,82.0,0.9111111111111111,2.495635833333249,2.585471999999916,2.5425257678570587,False,False,308.6316195559247,0.6710622907475041,0.8844929062531453,0.7793532198521125,-0.4868521741310383,2.3692490955210954,1.2905626446077112,28,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.44446816666658,2.550112499999915,2.5064587851851003,False,False,254.6812665679502,0.7132820307412271,0.9106496732953464,0.8311792827239365,0.5623693543778177,2.157885510501382,1.6272224655233614,28,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,63.0,28.666666666666668,86.0,0.9555555555555556,2.44446816666658,2.5247139999999137,2.485674079629543,False,False,324.17279530533784,0.7632226450341975,0.9872907945727752,0.897229677001162,-0.5506166401780295,2.1750574833006406,1.4091973049135196,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,13.0,29.0,20.75,83.0,0.9222222222222223,2.4491879999999133,2.5356419999999145,2.4884975962962113,False,False,348.74470692779994,0.8721630753414764,0.99963074094104,0.944998428280439,-0.5506166401780295,2.1750574833006406,1.3167033058674056,28,1
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,2.0,13.0,68.0,40.5,81.0,0.9,2.327870666666584,2.5654119999999168,2.485085775861984,False,False,534.4200497134173,0.8777249581631075,0.99963074094104,0.9452279743240586,-0.2639998121732199,2.8377279448099517,1.6278382045364745,28,1
2.0,0.4666666666666667,0.5,0.48333333333333334,0.9666666666666667,0.9666666666666667,2.0,39.0,40.0,39.5,79.0,0.8777777777777778,2.2498778333332496,2.5654119999999168,2.459615494185962,False,False,1039.4072308026973,0.8859561255546999,0.9999253933813288,0.9722374968018698,0.29910257713448907,2.8512840127657846,1.498585822191737,28,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,0.9444444444444444,2.2498778333332496,2.503910999999916,2.436904361423137,False,False,531.6544851500183,0.9670742772470275,0.9999253933813288,0.9889585018150963,0.19111709964587797,2.8512840127657846,1.1995801090242308,28,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.309326166666583,2.4649023333332485,2.3873968444443596,False,False,221.7791797673636,0.9670742772470275,0.9997517206768256,0.9905727008053019,0.19111709964587797,2.092507764691968,1.3450745045420183,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,30.0,57.0,43.5,87.0,0.9666666666666667,2.309326166666583,2.493291166666582,2.4036785962962126,False,False,292.39423309038636,0.9645658461748232,0.999890074457258,0.9930819625378646,0.36407973363150425,2.092507764691968,1.4397059883396932,28,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,75.0,43.5,87.0,0.9666666666666667,2.400720999999915,2.5759861666665795,2.488774429629544,False,False,338.8393306719761,0.9006433135037739,1.0,0.988503241771509,0.36407973363150425,1.8701043398326638,1.3411349072997656,28,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4662193333332483,2.6330033333332463,2.553553964814728,False,False,336.92605879715563,0.8099872901256273,1.0,0.9271157297024426,0.6256250285414402,1.8701043398326638,1.4285495978540066,28,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.5099916666665814,2.63464366666658,2.586130494444358,False,False,266.6795819216121,0.8099872901256273,0.9708701563177856,0.906432197553057,0.3596867565626636,2.0329139271506462,1.4154024809752845,28,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.487630166666583,2.63464366666658,2.5484087388888046,False,False,244.70394535049755,0.8803027950673065,0.9799068942251596,0.9549902581600943,0.3596867565626636,2.0329139271506462,1.5799610924120135,28,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,18.0,45.0,27.333333333333332,82.0,0.9111111111111111,2.4504521666665835,2.5513358333332508,2.4899879462962144,False,False,382.6985851565433,0.7781449855428958,0.9799068942251596,0.9205849955433083,0.1861123181130706,2.001273589381285,1.4284458990282831,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,32.0,18.5,74.0,0.8222222222222222,2.4504521666665835,2.5262679999999182,2.47431354074066,False,False,710.2224922200481,0.5874982790587789,0.9987148984556842,0.8323666178460881,0.1861123181130706,2.8021065173610653,1.3984274814248174,28,1
1.0,1.0,1.0,1.0,1.0,1.0,4.0,12.0,39.0,19.5,78.0,0.8666666666666667,2.4528351666665857,2.5536601666665844,2.5047137870369554,False,False,664.6338086000154,0.5874982790587789,0.9987520794803272,0.9008284685394229,0.9066790713154944,2.8021065173610653,1.656237462904384,28,2
2.0,0.2111111111111111,0.7,0.45555555555555555,0.9111111111111111,0.9111111111111111,3.0,2.0,54.0,23.666666666666668,71.0,0.7888888888888889,2.4912516666665816,2.573381833333249,2.523016293248861,False,False,383.1608617280388,0.9145805881322392,0.9987520794803272,0.9845916191313752,0.2034202617155918,2.6199449720743186,1.5432180189339468,28,2
2.0,0.2,0.7111111111111111,0.45555555555555555,0.9111111111111111,0.9111111111111111,3.0,15.0,33.0,24.0,72.0,0.8,2.4104536666665792,2.573381833333249,2.4900241708859894,False,False,379.027038060909,0.9145805881322392,0.9999948929881288,0.9888633649060068,-1.0999703584442182,2.6199449720743186,1.2912950525163083,28,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,18.0,69.0,43.5,87.0,0.9666666666666667,2.366228833333248,2.530815333333248,2.4562844092591725,False,False,376.3646473253309,0.7415814573716608,1.0,0.988624903052263,-1.0999703584442182,2.1163073804307784,1.2526006581185836,28,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,72.0,42.5,85.0,0.9444444444444444,2.366228833333248,2.49511466666658,2.434333099999914,False,False,527.6225782149979,0.7415814573716608,1.0,0.974232385556331,0.013497298531286006,2.20218957000665,1.4790912001660612,28,2
2.0,0.05555555555555555,0.8666666666666667,0.46111111111111114,0.9222222222222223,0.9222222222222223,2.0,27.0,42.0,34.5,69.0,0.7666666666666667,1.8843636666665795,2.5475311666665803,2.4300411300812153,False,False,480.3207590521542,0.8877556590494585,0.9991213369379236,0.9650658426216123,-7.1873838760301325,2.8329874570409705,1.3331250341332266,28,2
2.0,0.36666666666666664,0.5555555555555556,0.46111111111111114,0.9222222222222223,0.9222222222222223,2.0,29.0,44.0,36.5,73.0,0.8111111111111111,1.8843636666665795,2.57550816666658,2.478973995934871,False,False,394.1525761523556,0.9458215544549604,1.0000000000000002,0.9816759363456394,-7.1873838760301325,2.8329874570409705,1.3123863500957347,28,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,50.0,39.0,78.0,0.8666666666666667,2.3490701666665803,2.57550816666658,2.458294798148061,False,False,400.26571466171293,0.8922200385735555,1.0000000000000002,0.9690217198281734,-12.781367203220697,2.0546939417688783,0.8597814787784475,28,2
1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,39.0,24.333333333333332,73.0,0.8111111111111111,2.3490701666665803,2.543288999999908,2.4529780981480616,False,False,503.1323811548151,0.2773398139964359,0.9983584067452582,0.6626959518302363,-12.781367203220697,1.9262095987929215,0.6094029596975225,28,2
1.0,1.0,1.0,1.0,1.0,1.0,2.0,39.0,39.0,39.0,78.0,0.8666666666666667,2.430791166666574,2.543288999999908,2.4892930296295384,False,False,930.7486877749872,0.2773398139964359,0.6817339977841159,0.5015203947595616,-9.687007665328839,2.7327950223054653,1.0951036354841936,28,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.0,84.0,84.0,84.0,0.9333333333333333,2.430791166666574,2.5548046666665716,2.4828544851850913,False,False,715.1783982053855,0.490985831413906,0.6485994534315803,0.5824380820473434,-3.8612391515657607,2.7327950223054653,1.1573117167404172,28,3
1.0,1.0,1.0,1.0,1.0,1.0,2.0,30.0,57.0,43.5,87.0,0.9666666666666667,2.4571838333332403,2.5989686666665723,2.528254579629534,False,False,467.9257147153484,0.3866668928280051,0.6485994534315803,0.5282187208869682,-3.419424800888588,2.4266100033237157,1.2582163739168573,28,3
1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,2.0,12.0,68.0,40.0,80.0,0.8888888888888888,2.5141064999999045,2.6544773333332388,2.5654847411763746,False,False,382.9934277244307,0.3732622303121597,0.6120608189535197,0.4546753744840223,-3.0092034821379725,1.9735922362220308,1.2014828394575454,28,3
2.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.8888888888888888,3.0,8.0,38.0,20.333333333333332,61.0,0.6777777777777778,2.4642384999999063,2.693547666666573,2.5812927088606648,False,False,426.3672685740452,0.3732622303121597,0.5946072165622742,0.4593708425091559,-4.195454283946239,2.7455997655616047,1.020272347338132,28,3
1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,2.0,15.0,53.0,34.0,68.0,0.7555555555555555,2.4167788333332374,2.693547666666573,2.537303043650699,False,False,353.5052029857712,0.4346408897646087,0.6844057198591229,0.5856548214526793,-4.195454283946239,2.7455997655616047,1.3335189356826302,28,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.4167788333332374,2.5668359999999044,2.497100531481385,False,False,305.5513450862477,0.4038631284126057,0.6844057198591229,0.5498945111678598,-6.551352606130958,2.4984778889805948,1.145366561030667,28,3
2.0,0.05555555555555555,0.8222222222222222,0.4388888888888889,0.8777777777777778,0.8777777777777778,1.0,71.0,71.0,71.0,71.0,0.7888888888888889,2.4240468333332386,2.5769578333332386,2.515434400432805,False,False,563.4420041360119,0.4038631284126057,0.6378822166231457,0.47158237875259906,-13.493300437762528,2.7793486373964535,0.7580104978686609,28,3
2.0,0.32222222222222224,0.5555555555555556,0.4388888888888889,0.8777777777777778,0.8777777777777778,3.0,10.0,31.0,22.333333333333332,67.0,0.7444444444444445,2.3969726666665734,2.5879236666665726,2.5197728939393,False,False,613.4242787481195,0.3043096070243093,0.504629805323345,0.39262202209768354,-13.493300437762528,2.7793486373964535,1.1686439624423157,28,4
2.0,0.1,0.7888888888888889,0.4444444444444444,0.8888888888888888,0.8888888888888888,4.0,6.0,33.0,17.25,69.0,0.7666666666666667,1.63454433333324,2.5879236666665726,2.4340923481011716,False,False,1080.1190645684871,0.09693667325819776,0.9848274939010684,0.5015478447105451,-15.592958995735968,2.586918813413594,0.8871899313666097,28,4
2.0,0.28888888888888886,0.6,0.4444444444444444,0.8888888888888888,0.8888888888888888,4.0,2.0,25.0,16.5,66.0,0.7333333333333333,1.63454433333324,2.4762801666665744,2.3675216350210047,False,False,1145.4448501672873,0.09693667325819776,0.9848274939010684,0.47879131315642204,-15.592958995735968,2.586918813413594,0.5977519178419017,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,38.0,25.333333333333332,76.0,0.8444444444444444,2.34447983333324,2.5113321666665747,2.435759457407315,False,False,526.5005879655856,0.16113478450832833,0.9991024276066244,0.6408366833236695,-0.302580071284289,2.2062959710447485,1.1695248602611816,28,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,29.0,51.0,40.0,80.0,0.8888888888888888,2.3637798333332407,2.5794779999999062,2.4952362907406487,False,False,436.11596367503523,0.9545481254578342,0.9991024276066244,0.9849799836496658,-11.095291041550702,2.2062959710447485,1.290832033413934,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,57.0,27.666666666666668,83.0,0.9222222222222223,2.4092354999999084,2.5915551666665726,2.5404574351850924,False,False,400.11046391717423,0.8902063960408843,0.99999730797245,0.9771772621753622,-11.095291041550702,2.494672837776944,0.6748739705042174,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,45.0,27.666666666666668,83.0,0.9222222222222223,2.5385003333332388,2.641649999999905,2.583836975925833,False,False,407.64275673222323,0.8902063960408843,0.99999730797245,0.9781829720649768,-8.117353543950491,2.494672837776944,0.9680872090931146,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,22.0,32.0,27.666666666666668,83.0,0.9222222222222223,2.5305201666665704,2.675369333333237,2.6226337277776817,False,False,472.02682766428495,0.7108449714028022,0.9995629214774544,0.9236937442011302,-3.196663296593001,2.5609506024042785,1.730442870432576,28,4
1.0,1.0,1.0,1.0,1.0,1.0,3.0,19.0,41.0,27.666666666666668,83.0,0.9222222222222223,2.5110879999999063,2.675369333333237,2.604189240740646,False,False,403.35579456652556,0.7108449714028022,0.9956546493859384,0.8949575464168248,-4.512065871454153,2.5609506024042785,1.2482231342012051,28,4
1.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,64.0,41.5,83.0,0.9222222222222223,2.5110879999999063,2.6593528333332395,2.5916026722221273,False,False,318.91024668793807,0.8259295644698373,0.9993050986652148,0.9576560373306096,-4.512065871454153,2.1997227316497048,1.099322371765854,28,4
3.0,0.12222222222222222,0.4777777777777778,0.25555555555555554,0.7666666666666667,0.7666666666666667,4.0,5.0,13.0,9.75,39.0,0.43333333333333335,1.1417209999999085,2.568494166666575,2.3700135398009032,False,False,2610.874081640214,0.04350999655233561,0.6416388279924298,0.21694916002029985,-3.1617113244194606,3.1542000214966444,1.2736935000957028,30,1
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,4.0,9.0,39.0,17.5,70.0,0.7777777777777778,2.3633043333332413,2.568494166666575,2.43065528927194,False,False,1130.1806766831714,0.04350999655233561,0.9178527288321742,0.49832650668602774,-3.1617113244194606,3.1542000214966444,1.2654025862713647,30,1
2.0,0.24444444444444444,0.7222222222222222,0.48333333333333334,0.9666666666666667,0.9666666666666667,3.0,18.0,34.0,26.666666666666668,80.0,0.8888888888888888,2.3438771666665734,2.4854379999999083,2.4006054089146365,False,False,1776.2415330875442,0.2021437887476424,0.9853733773123872,0.63265892095272,-2.6789421792290886,2.671782542048444,1.3714220060728437,30,1
2.0,0.2222222222222222,0.7444444444444445,0.48333333333333334,0.9666666666666667,0.9666666666666667,3.0,9.0,51.0,26.333333333333332,79.0,0.8777777777777778,2.3116224999999067,2.4854379999999083,2.4018097790696746,False,False,1726.8487971437476,0.2021437887476424,0.9996191451770972,0.7135716612818872,-2.6789421792290886,2.671782542048444,1.202423875912451,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,54.0,43.5,87.0,0.9666666666666667,2.3116224999999067,2.4377009999999064,2.390032448148054,False,False,312.43581582254296,0.5007035612202628,0.9996191451770972,0.8314329046849789,-0.48645891029271393,1.7591418679099724,1.2323831588458367,30,1
2.0,0.3,0.6,0.45,0.9,0.9,2.0,22.0,54.0,38.0,76.0,0.8444444444444444,2.2919796666665686,2.4376346666665705,2.390694622362773,False,False,329.0204888525234,0.43884986314752217,0.9686849465082408,0.7164732335988319,-1.6650596016245824,2.2848008226400984,1.181060314360178,30,1
3.0,0.1,0.5555555555555556,0.25925925925925924,0.7777777777777778,0.7777777777777778,4.0,7.0,25.0,13.5,54.0,0.6,2.2919796666665686,2.642626333333236,2.4318954701491577,False,False,1608.5509747380636,0.010473954934881432,0.9353120843668052,0.4643331966063931,-4.571272966139169,2.8599691319092018,1.0849831805412176,30,1
2.0,0.25555555555555554,0.6222222222222222,0.4388888888888889,0.8777777777777778,0.8777777777777778,5.0,3.0,25.0,12.2,61.0,0.6777777777777778,2.35534916666657,2.642626333333236,2.4894741260682784,False,False,1688.7551925881307,0.010473954934881432,0.9763904118453448,0.6675498181063095,-4.571272966139169,2.8599691319092018,1.1954411192356287,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,50.0,27.666666666666668,83.0,0.9222222222222223,2.4137931666665686,2.6003419999999022,2.510661498148051,False,False,531.910757009589,0.7066105509222719,0.9894517730608194,0.912755116017013,-4.016159132216101,2.4475752185734754,1.4513977890231593,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,85.0,43.5,87.0,0.9666666666666667,2.4614156666665687,2.6003419999999022,2.5392024907406436,False,False,400.1324402159878,0.7779244604434352,0.9894517730608194,0.9147921694369483,-1.8673861238358818,2.1343746527684235,1.5887512390515086,30,1
1.0,1.0,1.0,1.0,1.0,1.0,3.0,21.0,40.0,28.0,84.0,0.9333333333333333,2.5084429999999065,2.6075919999999067,2.5557482018517583,False,False,357.3009834800305,0.7928502425708568,0.9994075716916324,0.9337339274811541,-3.5192819039617946,2.523520589945889,0.6244241433822673,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,21.0,66.0,43.5,87.0,0.9666666666666667,2.5084429999999065,2.6307499999999058,2.574714870370276,False,False,256.9579044696527,0.9818558746438172,0.9994075716916324,0.9932452456106443,-3.5192819039617946,2.523520589945889,0.13780442829427075,30,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.559038999999905,2.6539839999999058,2.608548733333237,False,False,115.54186644178546,0.9818558746438172,0.9999639679213485,0.9956925714114201,-1.1647058370214043,1.3774193080963164,0.7847243744936558,30,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.463180666666572,2.6539839999999058,2.5835566592591652,False,False,211.98878803559137,0.9895960869647804,1.0,0.9964930226577067,0.45314174542223284,2.1828829809581736,1.1279030496156583,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,29.0,58.0,43.5,87.0,0.9666666666666667,2.446263499999908,2.5907923333332388,2.509701751851758,False,False,303.3871579678297,0.9867669245028496,1.0,0.9961368867015228,0.45314174542223284,2.1828829809581736,1.3423889482257867,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,74.0,43.5,87.0,0.9666666666666667,2.446263499999908,2.5470096666665762,2.4939967777776864,False,False,239.15151633827955,0.9867669245028496,1.0,0.9973162004094835,0.9108637284903853,2.0060290671232304,1.556832767918387,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,33.0,54.0,43.5,87.0,0.9666666666666667,2.4801331666665765,2.5522359999999096,2.5171675388887986,False,False,307.0328747951269,0.9156724953959428,1.0,0.9875849219437776,0.4035119880331699,2.0060290671232304,1.3438926515196454,30,1
1.0,1.0,1.0,1.0,1.0,1.0,2.0,9.0,78.0,43.5,87.0,0.9666666666666667,2.4856033333332426,2.588114499999912,2.5309376888887978,False,False,294.5745153599439,0.9156724953959428,0.9999553847094084,0.9856106066967303,0.4035119880331699,1.900356513951728,1.1802458618993352,30,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.0,90.0,90.0,90.0,1.0,2.49681599999991,2.6459451666665776,2.5745300962962068,False,False,224.33930594247252,0.928224458390628,0.9999553847094084,0.985061491531629,-0.093106189251416,2.0458620527650666,1.4239184109044085,30,1
2.0,0.3111111111111111,0.6444444444444445,0.4777777777777778,0.9555555555555556,0.9555555555555556,2.0,18.0,54.0,36.0,72.0,0.8,2.3914819999999097,2.75391649999991,2.5806794215685387,False,False,1566.9717116154322,0.8732951860810654,0.9938476809906523,0.9494347345334045,-26.4343454702462,2.759361201757941,0.7501355694816091,30,1
2.0,0.14444444444444443,0.8111111111111111,0.4777777777777778,0.9555555555555556,0.9555555555555556,2.0,9.0,63.0,36.0,72.0,0.8,2.344462166666576,2.75391649999991,2.4823917098038315,True,True,1568.495995264336,0.8444475145557735,0.9397651712198518,0.9073717307220767,-26.4343454702462,2.759361201757941,0.6853103073860252,30,2
2.0,0.36666666666666664,0.5888888888888889,0.4777777777777778,0.9555555555555556,0.9555555555555556,2.0,29.0,51.0,40.0,80.0,0.8888888888888888,1.7964424999999082,2.483098333333244,2.3910962921567718,True,True,654.3588830075806,0.808912995596091,0.9965050200291412,0.9093747534190368,-12.839740899681612,2.6831337617969204,1.1484775408006112,30,2
2.0,0.08888888888888889,0.8666666666666667,0.4777777777777778,0.9555555555555556,0.9555555555555556,2.0,6.0,74.0,40.0,80.0,0.8888888888888888,1.7964424999999082,2.4491448333332406,2.363642164705791,True,True,678.5993316190113,0.808912995596091,0.9965050200291412,0.9310160559733928,-12.839740899681612,2.6831337617969204,0.9600140977578581,30,2
