BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.835172166666615,2.954521166666615,2.8913210555555042,27.83764804927774,0.26500330003651223,0.3243328478812795,0.2877455449843753,-2.3163090167835803,1.1920358444352,0.02228689069560656,56,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,2.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.6666666666666666,6,0.06666666666666667,2.650624666666616,2.7829489999999493,2.72659061111106,44.5617860936267,0.2905546351422138,0.3195588720191602,0.3098907930601781,-21.61347258559346,1.1698005139404832,-2.7677141414025694,56,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.845113166666616,2.856061333333282,2.8505872499999487,28.688649747591796,0.25802835429508536,0.2689874527299669,0.2635079035125261,-0.4051212473787482,0.37735426265810945,-0.013883492360319383,56,-1,,
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7692307692307693,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.38461538461538464,13,0.14444444444444443,2.5936966666666152,2.8900704999999487,2.783200099999949,175.06861681648715,0.14671424631556784,0.25802835429508536,0.1942501005978433,0.927377084958776,1.5122747373509957,1.2005616834108637,56,2,False,False
1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0,2.0,0.14444444444444443,0.5666666666666667,0.35555555555555557,0.7111111111111111,0.6881720430107527,93,1.0333333333333334,2.510129499999948,2.7546896666666143,2.653567118279517,756.5172243925002,0.163666732816809,0.37165794941315067,0.3117875933632198,-3.05618377284493,1.3652353654462737,0.535102719832908,56,2,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.75,4,0.044444444444444446,2.6899999999999493,2.75876099999995,2.733089416666617,20.641990449684656,0.3142755776430304,0.3422861341047895,0.3282808558739099,0.1490310161511228,1.3029662868436267,0.768660085321906,56,-1,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.875,24,0.26666666666666666,2.583302666666617,2.8053206666666166,2.664690013888839,188.80065987727053,0.3501300934765779,0.3908657732404413,0.37513338672811986,-8.266965110197956,1.454621795650138,0.01301664266518753,56,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8867389999999498,2.8867389999999498,2.8867389999999498,0.0,,,,1.4641720139013568,1.4641720139013568,1.4641720139013568,56,-1,,
10.0,0.03333333333333333,0.7555555555555555,0.17666666666666667,1.7666666666666666,0.5353535353535354,8.0,0.1,0.5111111111111111,0.2902777777777778,2.3222222222222224,0.7037037037037038,297,3.3,2.61529516666662,3.0424423333332835,2.8957315033332844,3275.5737236773152,0.2632119106018583,0.8323905810311761,0.3935106187409704,-353.80247121885594,1.4749516237173692,-1.5639066716202004,56,2,False,False
3.0,0.03333333333333333,0.05555555555555555,0.044444444444444446,0.13333333333333333,0.0736196319018405,7.0,0.044444444444444446,0.35555555555555557,0.21746031746031746,1.5222222222222221,0.8404907975460123,163,1.8111111111111111,2.4178338333332827,2.617179999999949,2.502165351851802,1352.8257757103381,0.7334858884747224,0.9685793901029854,0.8249375405542597,0.49754311147213726,1.1939809825817413,0.8984525215025335,56,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.660481666666607,2.749285166666608,2.6975282777777188,121.52564135544294,,,,1.3623043104944945,1.488987385273351,1.444238027013732,57,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.815752333333274,2.865526666666608,2.8414659999999414,22.397504054246816,,,,1.3000060527939932,1.567735228038913,1.3964281112089665,57,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.24186699999994,2.887934333333273,2.462410777777718,172.87205754153203,,,,1.4188980612100193,1.5202796438911417,1.4853341163307678,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.2729949999999404,2.9649811666666066,2.6189880833332735,91.53519720244233,,,,1.319087267966635,1.455277267966635,1.387182267966635,57,-1,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,0.0,,,,0.0,0.0,29,0.32222222222222224,2.9228464999999404,3.0566176666666065,3.0045839425286767,398.6287465999233,,,,-11.08643913898695,1.6034648436083851,0.6617661423993809,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.022069333333274,3.033363333333273,3.0277163333332737,34.367275375420725,,,,1.1032414301073223,1.2524880905611397,1.1778647603342312,57,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.0168889999999418,3.0222523333332747,3.019570666666608,23.811264370041343,,,,1.0012918529271486,1.1583829750482977,1.0798374139877231,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.0289939999999422,3.035201833333274,3.032097916666608,16.38826528495313,,,,1.1583829750482977,1.283167578942276,1.2207752769952869,57,-1,,
1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,1.0,2.0,0.14444444444444443,0.43333333333333335,0.28888888888888886,0.5777777777777777,0.8387096774193548,62,0.6888888888888889,2.7427773333332737,3.0375213333332747,2.83789430107521,658.7500012917161,0.5974008976058456,0.999756136761467,0.8065334487002802,0.6781906786449692,1.7656422933652873,1.3028673789633822,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.7639619999999394,2.7711564999999396,2.7675592499999393,19.700670720975825,,,,1.3603291726139854,1.5400283345664483,1.4501787535902169,57,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.6666666666666666,12,0.13333333333333333,2.719597166666606,2.808865833333273,2.772267041666606,110.6765831922622,0.979911128855073,0.9956916223746064,0.9901135321949439,0.9858193457041482,1.7983976277056164,1.4416888331090199,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.718124499999939,2.7186379999999395,2.7183812499999394,3.635677467818071,0.979911128855073,0.9818509297079197,0.9808810292814963,0.9419530697148369,1.024606926662475,0.983279998188656,57,-1,,
1.0,0.8,0.8,0.8,0.8,1.0,2.0,0.14444444444444443,0.6222222222222222,0.38333333333333336,0.7666666666666667,0.9583333333333334,72,0.8,2.697080166666607,2.9269584999999405,2.8172984259258653,700.8656270881182,0.97763904723493,1.0,0.9938759678183852,0.9334241761345753,1.7757015646187968,1.5174190461033978,57,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.885073333333274,2.885073333333274,2.885073333333274,0.0,0.997053229699784,0.997053229699784,0.997053229699784,1.3997938931069553,1.3997938931069553,1.3997938931069553,57,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.9113361666666067,2.9343336666666064,2.9208617333332736,22.14929303949042,0.7306211577745018,0.8797196668552711,0.8145006128306234,1.4924265648208055,1.499795643040827,1.4942610465399457,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9044264999999405,2.9105631666666074,2.907494833333274,5.389709353944768,0.8797196668552711,0.9437805626337156,0.9117501147444933,1.3444533952311626,1.459492695108462,1.4019730451698122,57,-1,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,14,0.15555555555555556,2.88022599999994,2.938201666666606,2.9052784761904156,74.79084317286994,0.5227918639235195,0.9835521137357428,0.730440096491898,1.116413322980168,1.3438879701528577,1.22056744959072,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9108911666666066,2.9159291666666065,2.9134101666666066,17.633664005248562,0.7339743738320262,0.9730891613701732,0.8535317676010997,1.1691497162839701,1.2101559501536825,1.1896528332188263,57,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.5714285714285714,7,0.07777777777777778,2.9278641666666068,3.13866699999994,3.047447285714226,226.69923871508098,0.9337858020545468,0.9730891613701732,0.9537533369984588,1.2453947288922615,1.686711574080486,1.4227093484492424,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.1129199999999404,3.1198118333332743,3.1163659166666076,62.58579187930755,,,,1.3522349259454989,1.4245083481253094,1.3883716370354042,57,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.1117274999999407,3.1373824999999407,3.124312749999941,166.22444292953057,0.30427377129843275,0.998526920780336,0.7630729702204123,1.3430638776593717,1.8842944217863316,1.4879746478910112,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.1299589999999404,3.1372424999999406,3.1336007499999408,71.52235607766293,0.30427377129843275,0.7379824950110119,0.5211281331547223,1.7634260609880243,1.8845868462164774,1.8240064536022509,57,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.1279753333332736,3.1452634999999405,3.137958833333274,1.647800000000018,0.7379824950110119,0.7398441228603895,0.7386030376274711,1.4465439910197246,1.8150676767273124,1.6206026285969577,57,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1399663333332746,3.1399663333332746,3.1399663333332746,0.0,0.9907168930354096,0.9907168930354096,0.9907168930354096,1.4295691678358966,1.4295691678358966,1.4295691678358966,57,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,3.1340458333332744,3.1926041666666074,3.1615071333332736,9.534764383851542,0.9741854034931788,0.9907168930354096,0.9869472103163206,1.424903613688798,1.55350432954139,1.4617834539326455,57,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1934688333332746,3.1934688333332746,3.1934688333332746,0.0,0.9741854034931788,0.9741854034931788,0.9741854034931788,1.3831167156908477,1.3831167156908477,1.3831167156908477,57,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,3.182500166666608,3.2314224999999404,3.202902499999941,110.88941626428286,0.41967855004862803,0.9741854034931788,0.8996508816540439,1.3734106031153939,1.8489728233219247,1.4452840121780315,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.2261556666666067,3.237073333333273,3.2316144999999397,134.51033182628134,0.41967855004862803,0.9971031545363248,0.7083908522924764,1.5268443861188148,1.8494926734360135,1.688168529777414,57,-1,,
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8260869565217391,1.0,0.2,0.2,0.2,0.2,0.782608695652174,23,0.25555555555555554,2.1107504999999396,3.1914316666666065,3.003326078947309,2866.2558745357683,0.06678874378449727,0.9971031545363248,0.9349488646449662,1.3674096559150564,1.628033105850338,1.5026802960246857,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.2857142857142857,0.0,,,,0.0,0.0,7,0.07777777777777778,2.805231833333273,2.805231833333273,2.805231833333273,2833.3641723902924,,,,0.1714573804366939,0.1714573804366939,0.1714573804366939,57,-1,,
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.7727272727272727,22,0.24444444444444444,2.797497999999939,3.2175954999999417,2.97300824999994,306.8342620663328,0.8266879500113877,1.0,0.980255855660617,0.1714573804366939,1.6537733321829706,1.4235618717694776,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.269203166666608,3.306666166666608,3.287934666666608,148.63621548174694,,,,1.3770579185469658,1.5313076199176399,1.4541827692323028,57,-1,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.9411764705882353,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.7647058823529411,17,0.18888888888888888,2.333613333333275,3.2530923333332744,3.1632342812499408,1170.893030424343,0.6909777989338819,0.9502712793780252,0.881690578447099,1.0424987734813935,1.6320116715782653,1.3410173523205575,57,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.3076923076923077,0.0,,,,0.0,0.0,13,0.14444444444444443,2.814595499999942,2.8770929999999417,2.8436321111110536,1385.8078728096355,,,,1.2767487104558055,1.3301527104558055,1.294792669994359,57,2,False,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.8214285714285714,28,0.3111111111111111,2.8708874999999403,2.9903311666666084,2.928830583333275,395.2429148537842,0.9560090179106218,1.0,0.9890265664449341,1.296436012402582,1.4917209407715335,1.3741550027435683,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.902231833333273,2.9025394999999405,2.902385666666607,1.5223919239144705,0.9811039986322272,0.9836405432091916,0.9823722709207094,1.3308997347507276,1.3334313676996974,1.3321655512252124,57,-1,,
1.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.0,4.0,0.1111111111111111,0.2222222222222222,0.16111111111111112,0.6444444444444445,0.8405797101449276,69,0.7666666666666667,2.665817333333275,2.9465511666666067,2.7595328043477667,413.1196386481068,0.8313037114847236,0.9975636147152824,0.9604611073995288,-0.29434167476952067,1.423200825731194,0.9925599054958276,57,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.5,4,0.044444444444444446,2.7312954999999417,2.8012594999999414,2.7658603749999413,340.265360735933,0.06293108311859724,0.9125110840833018,0.48772108360094957,0.5828844418743517,1.821930724295722,1.4081378079106606,57,-1,,
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.6153846153846154,13,0.14444444444444443,2.7203086666666074,2.7750829999999413,2.7635060256409667,145.0295315999299,0.19924452011373928,0.2111947648144788,0.20118707515516013,1.323510960376627,1.3833833342641988,1.3523732559053085,57,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.769650999999941,2.769650999999941,2.769650999999941,0.0,0.19935537681217788,0.19935537681217788,0.19935537681217788,1.3245652046001901,1.3245652046001901,1.3245652046001901,57,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.772763666666608,2.776537666666608,2.774650666666608,2.3611553805076304,0.19935537681217788,0.199398487325447,0.19937693206881243,1.3280248028410202,1.3282681317740237,1.3281464673075218,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.779408999999942,2.784790166666608,2.782099583333275,0.7248999999998205,0.1993013929411956,0.199398487325447,0.1993499401333213,1.323390957381242,1.32902211493992,1.3262065361605808,57,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.790107666666608,2.790107666666608,2.790107666666608,0.0,0.1998989990677677,0.1998989990677677,0.1998989990677677,1.2989322385705964,1.2989322385705964,1.2989322385705964,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7961703333332744,2.7988024999999417,2.797486416666608,4.304274862285209,0.1998989990677677,0.20012417818771186,0.20001158862773977,1.2863048264274237,1.2988462385705963,1.29257553249901,57,-1,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,2.0,0.03333333333333333,0.07777777777777778,0.05555555555555555,0.1111111111111111,0.625,16,0.17777777777777778,2.588411999999941,2.8868966666666065,2.778618229166608,552.398897035731,0.1935926337399436,0.9245749225570784,0.3346506458160239,0.8963175718051043,1.7364114695209707,1.2489415336519207,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8606009999999404,2.8690669999999407,2.8648339999999406,14.442339269315053,0.9245749225570784,0.9570426969855446,0.9408088097713114,0.9444123526666915,0.9630185841645228,0.9537154684156072,57,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,2.862828666666608,2.9193113333332743,2.8894191249999412,48.58400397123348,0.9407852723890014,0.9928533696049936,0.9634205374234579,0.7754095203550839,0.9722337658143789,0.857777968870684,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9255803333332744,2.9318696666666075,2.928724999999941,20.26173246615401,0.9854928247431418,0.986627334571076,0.9860600796571088,0.8562921047243421,0.8580704950623406,0.8571812998933414,57,-1,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,2.0,0.07777777777777778,0.13333333333333333,0.10555555555555556,0.2111111111111111,0.7916666666666666,24,0.26666666666666666,2.8378879999999413,2.9487254999999415,2.9046390208332746,412.9316294474552,0.9407743713046396,1.0,0.9940116533491472,0.8580704950623406,1.614246136715166,1.225413715943825,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8832649999999425,2.8875833333332745,2.8854241666666085,8.501023685415761,0.9970654774949202,0.9975430995778014,0.9973042885363608,1.4111334054051716,1.423273836963931,1.4172036211845513,57,-1,,
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,2.0,0.08888888888888889,0.1,0.09444444444444444,0.18888888888888888,0.8095238095238095,21,0.23333333333333334,2.7727993333332748,2.914721333333274,2.8726653730158134,233.334366822553,0.9650897524581936,0.9998518240134202,0.9915557681744963,0.38746697816789344,1.4681942022200811,1.0480216603429084,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.6780218333332737,2.7047349999999413,2.6913784166666073,23.491046963471014,,,,0.352068522688874,0.9305534918035853,0.6413110072462296,57,-1,,
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,2.0,0.07777777777777778,0.12222222222222222,0.1,0.2,0.8181818181818182,22,0.24444444444444444,2.697377499999941,2.8464101666666077,2.7719897272726683,344.99248444039483,0.5615085525694387,0.9983846278643425,0.7433401540562852,-2.8250860018652606,0.9336604987715704,0.6643919077039069,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8095601666666083,2.8098678333332745,2.8097139999999414,2.530573209768927,0.9646031282978808,0.9710010176398741,0.9678020729688774,0.7513767682459405,0.7878964801701971,0.7696366242080688,57,-1,,
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,20,0.2222222222222222,2.806747166666608,2.8577856666666075,2.82732209999994,139.75365017443983,0.9537327672925648,0.9864479002418955,0.9753312525990019,0.5876252338194883,1.606619607294225,0.7617510735320769,57,1,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.8943964999999405,2.92691799999994,2.91071949999994,143.14399280835292,0.9195847195994876,0.9999029208903412,0.9528216573071765,1.568107450742005,1.6594618643055061,1.6274951462523795,57,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.8463234999999414,2.885660666666608,2.867913416666608,15.59827953680987,0.9988601240434296,1.0,0.9996927870346073,1.504519699753791,1.568107450742005,1.5385033615475707,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8353093333332744,2.8380864999999416,2.836697916666608,4.842237204020444,0.9954204895215958,0.9988601240434296,0.9971403067825126,1.4831673316008454,1.504519699753791,1.4938435156773182,57,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,2.7534763333332744,2.8249129999999405,2.7898781944443853,23.331529708606574,0.9747071748250304,0.9954204895215958,0.984503699124243,1.4314211697521624,1.4827549832143025,1.457332136420684,57,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.7423146666666067,2.7423146666666067,2.7423146666666067,0.0,0.9775170918542082,0.9775170918542082,0.9775170918542082,1.4118766795409172,1.4118766795409172,1.4118766795409172,57,-1,,
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,3.0,0.06666666666666667,0.15555555555555556,0.12592592592592594,0.37777777777777777,0.8095238095238095,42,0.4666666666666667,2.6627194999999406,2.737698833333274,2.6954596111110516,582.8821201033518,0.8155402081195546,0.9972518476320522,0.9505452946623589,0.9176463369850245,1.866083092465435,1.4770021274744083,57,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.5,4,0.044444444444444446,2.745618166666606,2.7928541666666065,2.772369958333273,97.14799338612366,0.8456438371945125,0.8456438371945125,0.8456438371945125,1.2823162065058067,1.866083092465435,1.4551205621749748,57,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7735036666666075,2.778747499999941,2.7761255833332745,25.184132492702666,0.8456438371945125,0.9183083799216132,0.8819761085580629,1.263524824794683,1.2820085115245048,1.272766668159594,57,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.778485666666608,2.7799173333332745,2.7792014999999415,2.4699626596367277,0.9183083799216132,0.9270051103010502,0.9226567451113317,1.2820085115245048,1.2859343329695139,1.2839714222470093,57,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.769709333333274,2.769709333333274,2.769709333333274,0.0,0.9313811091413826,0.9313811091413826,0.9313811091413826,1.2867903329695143,1.2867903329695143,1.2867903329695143,57,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.766067499999941,2.766067499999941,2.766067499999941,0.0,0.93251012648719,0.93251012648719,0.93251012648719,1.2784652206985743,1.2784652206985743,1.2784652206985743,57,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7594553333332748,2.7601878333332746,2.7598215833332747,0.3078306839806992,0.93251012648719,0.93251012648719,0.93251012648719,1.2366194992275332,1.2615034239689238,1.2490614615982285,57,1,False,False
