BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
2.0,0.022222222222222223,3.2555555555555555,1.6388888888888888,3.2777777777777777,0.9577922077922078,1.0,3.2222222222222223,3.2222222222222223,3.2222222222222223,3.2222222222222223,0.9415584415584416,308,3.422222222222222,2.6111804999999984,3.074890333333332,2.9328887352607693,5865.791211776665,532.2277086936987,1212.8333464347502,893.4412113345088,-150.79959706715672,2.5774739635246693,-0.15368465029180645,27,1.0,False,False
1.0,2.9,2.9,2.9,2.9,1.0,1.0,2.8777777777777778,2.8777777777777778,2.8777777777777778,2.8777777777777778,0.9923371647509579,261,2.9,2.860069333333332,3.014002666666665,2.953653253512135,1077.9689446567763,410.4141948239771,1654.9826648080823,1483.1942565139288,-1.6794838634506633,1.7504355155783846,0.6543349644480745,27,2.0,False,False
1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,0.8703703703703703,2.0,0.4666666666666667,1.011111111111111,0.7388888888888889,1.4777777777777779,0.8209876543209876,162,1.8,2.169181833333332,3.160178999999999,3.0199232198581534,5336.949327909325,360.77854007736426,1235.1268061535104,953.8310049315982,0.09792635562048568,2.4542529503143675,1.4264965724132959,27,1.0,False,False
1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,0.8703703703703703,2.0,0.4666666666666667,1.011111111111111,0.7388888888888889,1.4777777777777779,0.8209876543209876,162,1.8,2.169181833333332,3.160178999999999,3.0199232198581534,5336.949327909325,360.77854007736426,1235.1268061535104,953.8310049315982,0.09792635562048568,2.4542529503143675,1.4264965724132959,27,1.0,False,False
6.0,0.022222222222222223,4.2555555555555555,1.9722222222222223,11.833333333333334,0.9236773633998265,10.0,0.044444444444444446,4.188888888888889,1.1244444444444446,11.244444444444444,0.8777103209019947,1153,12.811111111111112,1.5030159999999986,3.1338704999999987,2.8698285550314453,25632.530896052136,200.9482365066007,2267.9396421771667,1358.9746811644388,-418.0586587761655,2.115925934053712,-0.1941271660113002,27,3.0,False,False
1.0,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.0,2.0,0.6111111111111112,0.6888888888888889,0.65,1.3,0.9069767441860465,129,1.4333333333333333,2.6951981666666653,2.864224833333332,2.772113835917312,1400.0212500276532,127.53799925078948,313.5178467674695,268.1743507243822,-56.18533447908972,1.8371579174857735,-0.16376494905830427,27,4.0,False,False
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,1.0,2.0,0.17777777777777778,0.26666666666666666,0.2222222222222222,0.4444444444444444,0.7692307692307693,52,0.5777777777777777,2.7981744999999982,2.9585699999999986,2.8862568205128207,1092.67585472673,209.6183514077204,1360.6409540720608,848.9516857467457,-0.8033829150782825,1.8732749360732028,0.9164053909784378,27,5.0,False,False
2.0,0.044444444444444446,1.011111111111111,0.5277777777777778,1.0555555555555556,0.8260869565217391,2.0,0.044444444444444446,0.9333333333333333,0.4888888888888889,0.9777777777777777,0.7652173913043478,115,1.2777777777777777,2.0208256666666653,2.922248999999999,2.7511904874551956,5469.035136592218,675.2490879085682,1440.1129120685555,1323.5873105177081,-4.487403172109676,1.905410877146141,0.3699885549908593,27,3.0,False,False
3.0,0.9333333333333333,3.8,2.425925925925926,7.277777777777778,0.8997252747252747,5.0,0.1,3.2666666666666666,1.3399999999999999,6.7,0.8282967032967034,728,8.088888888888889,1.4584834999999987,2.993871166666665,2.764427820216045,8052.328061969743,215.68036781999663,1641.673025587374,1294.7416351206032,-471.6349563906346,1.963373271793047,-0.7475517503212169,27,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.760427166666665,2.794680666666665,2.777553916666665,49.53712542523299,543.7142079604898,825.3403256543294,684.5272668074097,0.12994113261721218,0.7094409567356186,0.4196910446764154,28,-1.0,,
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8,30,0.3333333333333333,2.8184051666666647,2.9594829999999988,2.843862749999999,556.7946526069069,412.4554658966837,569.300565890727,535.0187717948605,-2.6460005745370285,2.0352612197114004,0.12793765058425438,28,4.0,False,False
5.0,0.03333333333333333,5.2444444444444445,1.6777777777777778,8.38888888888889,0.9355638166047088,4.0,0.24444444444444444,5.2,1.9194444444444445,7.677777777777778,0.8562577447335812,807,8.966666666666667,1.707315999999998,3.118359833333332,2.95666313271194,23587.62635446533,578.0744752302294,1768.1842133509158,1375.553168957724,-42.35413739024091,2.656360331859988,0.995027407527719,28,1.0,False,False
1.0,1.5444444444444445,1.5444444444444445,1.5444444444444445,1.5444444444444445,1.0,1.0,1.4777777777777779,1.4777777777777779,1.4777777777777779,1.4777777777777779,0.9568345323741008,139,1.5444444444444445,2.719871499999998,2.888109833333332,2.799283826139087,878.0788140365681,472.69695666912014,692.0176954230836,592.7100996383994,-2.367356296792052,1.3945714637226292,0.6269099826326818,28,2.0,False,False
2.0,0.7,1.2444444444444445,0.9722222222222222,1.9444444444444444,0.9210526315789473,3.0,0.1,1.1555555555555554,0.5925925925925927,1.7777777777777777,0.8421052631578947,190,2.111111111111111,1.4981918333333315,2.8763121666666653,2.747183785440611,4105.937497172,318.37444469858934,680.2183121118538,550.744228821071,-77.43084116008082,2.0865800144747246,0.032379115958660484,28,3.0,False,False
1.0,3.388888888888889,3.388888888888889,3.388888888888889,3.388888888888889,1.0,2.0,0.26666666666666666,3.022222222222222,1.6444444444444444,3.2888888888888888,0.9704918032786886,305,3.388888888888889,2.6127446666666647,2.8962654999999984,2.717624649726774,1949.8133297603408,192.8753112783469,918.5156560033744,567.2393760156057,-43.71918884014698,1.8823372038578294,0.10766839027864678,28,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6996791666666646,2.709485499999998,2.7045823333333314,1.022369111427003,1800.4338686031838,1801.1608172118642,1800.7973429075241,0.7126897477453376,0.7543880355465604,0.733538891645949,30,-1.0,,
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.2,0.2,0.2,0.2,0.8181818181818182,22,0.24444444444444444,2.7119826666666653,2.8639808333333314,2.7420640075757556,258.9998288285275,1795.6295336413684,1835.33755891798,1811.5098704939858,-0.5946222123455542,0.8866528344721127,0.653139809293159,30,2.0,False,False
3.0,0.5555555555555556,4.166666666666667,1.874074074074074,5.622222222222222,0.9267399267399268,6.0,0.2111111111111111,1.7444444444444445,0.8537037037037036,5.122222222222222,0.8443223443223442,546,6.066666666666666,1.500630666666665,2.976025833333332,2.810320931547616,23162.306613338835,161.5135383433896,937.4069712250464,545.0091347616845,-70.14514582222311,2.425387363549682,0.5069111005855533,30,1.0,False,False
10.0,0.8444444444444444,12.3,3.206666666666667,32.06666666666667,0.9515331355093967,23.0,0.08888888888888889,5.344444444444444,1.319806763285024,30.355555555555554,0.9007583250906693,3033,33.7,1.3036446666666646,2.9118144999999984,2.6597736182945124,49904.66354928116,77.95237910375198,2574.0573158399566,1540.1487197087088,-89.48107025143217,1.9631997651818793,0.4836000954767041,30,2.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.795046333333332,2.819152833333332,2.8074111111111097,2.4932952984963577,702.2788938606993,708.8875595930372,705.2377425104793,0.2601365329417109,0.7684537455447213,0.5018049895821053,32,-1.0,,
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.3,0.3,0.3,0.3,0.8709677419354839,31,0.34444444444444444,2.799031499999998,2.896639499999998,2.8377656129032234,324.67637348649333,699.9468163196755,808.389115313521,749.4452587623072,-0.08396480913573257,1.7374609532504992,0.5552715167800547,32,2.0,False,False
3.0,0.5111111111111111,1.4666666666666666,1.0666666666666667,3.2,0.891640866873065,4.0,0.15555555555555556,1.3777777777777778,0.7222222222222222,2.888888888888889,0.804953560371517,323,3.588888888888889,2.1008376666666653,3.307708666666665,2.8270331654970726,18886.37623929892,67.75837270458359,3019.803832930525,343.8285733618139,-54.75026112015562,2.613135534476543,0.9487616501085451,32,1.0,False,False
6.0,0.6444444444444445,4.988888888888889,2.087037037037037,12.522222222222222,0.9245283018867925,8.0,0.43333333333333335,4.855555555555555,1.4819444444444445,11.855555555555556,0.8753076292042657,1219,13.544444444444444,1.392079666666665,3.264795833333332,2.722179145539902,32623.565089995893,151.95289724927446,3143.1299357702555,2028.7992443672172,-38.073184826217265,2.29190151235158,0.6072315123675615,32,2.0,False,False
2.0,0.7333333333333333,3.3666666666666667,2.05,4.1,0.9111111111111111,2.0,0.6555555555555556,3.3,1.9777777777777779,3.9555555555555557,0.8790123456790123,405,4.5,1.9562174999999984,2.829905166666665,2.7197801259057943,7358.030142696,773.8923127292436,2008.3430140332084,1683.9546797773423,-3.4025307751164995,1.9971114765072486,0.6922480086047176,32,3.0,False,False
2.0,2.2666666666666666,2.966666666666667,2.6166666666666667,5.233333333333333,0.9651639344262295,6.0,0.32222222222222224,2.011111111111111,0.8055555555555556,4.833333333333333,0.8913934426229508,488,5.4222222222222225,2.299593333333332,2.807138833333332,2.6503725765957444,8876.089971240508,128.72456228979416,1358.5804939199486,871.896487757575,-716.3743681587721,1.957662725447037,-1.001489569196249,32,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.864619166666665,2.8702444999999983,2.867431833333332,4.906502725974956,156.9328160487307,158.09139011198417,157.51210308035743,0.8079338817668484,0.8293069917157796,0.818620436741314,33,-1.0,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.6956521739130435,23,0.25555555555555554,2.8639959999999984,3.059636499999998,2.913449594202897,750.1584295309656,155.4253226949364,158.15343276239955,156.89229456614004,-2.1940968880918876,0.8293492881919302,0.528363578449044,33,5.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.6956521739130435,23,0.25555555555555554,2.8639959999999984,3.059636499999998,2.913449594202897,750.1584295309656,155.4253226949364,158.15343276239955,156.89229456614004,-2.1940968880918876,0.8293492881919302,0.528363578449044,33,5.0,False,False
2.0,0.6444444444444445,10.155555555555555,5.4,10.8,0.9768844221105528,5.0,0.08888888888888889,6.488888888888889,2.0577777777777775,10.28888888888889,0.9306532663316585,995,11.055555555555555,2.2166059999999987,3.0959039999999987,2.83275631016597,26736.90847893342,258.8689535035038,2292.4150923392403,1670.832180528495,-28.789090465669435,2.608998597079412,0.47787063080271425,33,1.0,False,False
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.4,0.4,0.4,0.4,0.9230769230769231,39,0.43333333333333335,2.656509333333332,2.9424436666666653,2.840417200854699,483.2152749898046,1661.367226913672,2321.976183865725,2091.9016008219355,-55.10067004730492,1.8781324328295885,-0.3650468703285872,33,2.0,False,False
1.0,3.7555555555555555,3.7555555555555555,3.7555555555555555,3.7555555555555555,0.9602272727272727,3.0,0.3888888888888889,1.6888888888888889,1.1777777777777778,3.533333333333333,0.9034090909090909,352,3.911111111111111,2.4238763333333315,3.057685833333332,2.8741179275147926,7317.193840446995,126.9390781731922,2233.904204368968,1333.4199069065187,-9.051205324595841,2.5441610537396584,1.247917009958313,33,1.0,False,False
2.0,0.8666666666666667,1.1111111111111112,0.9888888888888889,1.9777777777777779,0.9222797927461139,2.0,0.7888888888888889,1.0333333333333334,0.9111111111111111,1.8222222222222222,0.8497409326424871,193,2.1444444444444444,1.585039666666665,2.953160833333332,2.8378744595103584,6659.6310846404385,1339.676776666484,2801.2647570649324,2335.226887571444,-5.592234245833352,1.865105066238477,0.9462302596041344,33,2.0,False,False
1.0,3.577777777777778,3.577777777777778,3.577777777777778,3.577777777777778,1.0,1.0,3.488888888888889,3.488888888888889,3.488888888888889,3.488888888888889,0.9751552795031055,322,3.577777777777778,2.9196954999999982,3.146441166666665,3.0315771853002036,2289.141959615664,396.5067676111695,2076.3062072283424,1450.402379366729,-19.18628161923519,2.371524530153653,1.2320768710408452,33,1.0,False,False
3.0,0.05555555555555555,3.2333333333333334,1.2777777777777777,3.8333333333333335,0.9426229508196722,2.0,0.5,3.1555555555555554,1.8277777777777777,3.6555555555555554,0.8989071038251366,366,4.066666666666666,2.053321833333332,3.0465289999999983,2.9222122434017574,14258.193539879258,1720.400946014412,2843.430048574416,2423.528870028766,-39.80750945376806,2.5639219704024936,0.7402423851797739,33,2.0,False,False
2.0,0.05555555555555555,0.3333333333333333,0.19444444444444445,0.3888888888888889,0.7,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.5199999999999999,50,0.5555555555555556,2.317776999999998,3.038347833333332,2.8933023725490186,8891.893946994034,384.7953486935975,444.0740967944336,407.695525180094,-8.39364325536135,2.4703432352878614,0.7763072919136467,33,1.0,False,False
1.0,8.38888888888889,8.38888888888889,8.38888888888889,8.38888888888889,1.0,1.0,8.133333333333333,8.133333333333333,8.133333333333333,8.133333333333333,0.9695364238410596,755,8.38888888888889,2.6044284999999987,2.9608789999999985,2.753532760927149,4383.476965000795,143.0550485024983,3523.415306593959,2726.7856161097457,-649.9775816054103,2.0610663991562665,-1.3994127230143238,33,2.0,False,False
4.0,0.3888888888888889,1.8222222222222222,1.0416666666666667,4.166666666666667,0.7978723404255319,5.0,0.1,1.5444444444444445,0.731111111111111,3.6555555555555554,0.7,470,5.222222222222222,2.161071833333332,2.9553858333333323,2.8271892607526845,11176.49641928617,51.3242294278543,1464.3639777795595,1037.619332007691,-22.37513926477974,2.032840798736774,0.6747881368609385,33,3.0,False,False
1.0,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,1.0,3.0,0.044444444444444446,3.6555555555555554,1.3740740740740742,4.122222222222222,0.9228855721393033,402,4.466666666666667,1.872749333333332,2.934537166666665,2.751762216832502,2354.5016316656365,123.6847859765532,1560.5837120253482,1114.704377603575,-67.0789714950655,1.9196309867159076,0.3562708086187219,33,5.0,False,False
1.0,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,1.0,3.0,0.044444444444444446,3.6555555555555554,1.3740740740740742,4.122222222222222,0.9228855721393033,402,4.466666666666667,1.872749333333332,2.934537166666665,2.751762216832502,2354.5016316656365,123.6847859765532,1560.5837120253482,1114.704377603575,-67.0789714950655,1.9196309867159076,0.3562708086187219,33,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.010436833333332,3.057850833333332,3.034143833333332,13.029565012555109,193.5702737656792,196.8926069704456,195.2314403680624,0.9053669703386411,1.1811443304475588,1.0432556503931,34,-1.0,,
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.7142857142857143,35,0.3888888888888889,3.064221333333332,3.1779019999999982,3.099514042857142,699.8205640988665,182.04912967694108,197.50110783084912,194.49449096819993,-1.7277006806020232,2.3646943154941478,-0.22279168862923382,34,3.0,True,True
3.0,0.6555555555555556,4.788888888888889,2.0592592592592593,6.177777777777778,0.9220563847429519,4.0,0.17777777777777778,3.2444444444444445,1.3611111111111112,5.444444444444445,0.8126036484245439,603,6.7,2.482866999999999,3.246754833333332,2.946872466969696,25378.266872555032,118.0096738091164,1637.9632746812615,1088.1495137094273,-296.4479446552892,2.651935474095199,0.22746934754068446,34,1.0,False,False
3.0,0.7444444444444445,4.9,2.414814814814815,7.2444444444444445,0.9183098591549296,4.0,0.07777777777777778,4.677777777777778,1.7472222222222222,6.988888888888889,0.8859154929577465,710,7.888888888888889,1.9284694999999992,3.047497999999999,2.80802639025641,17357.247715003898,66.33221801380623,1810.7754373275288,1099.5187375044343,-49.18239607547588,2.3624359575838287,0.19160747197753267,34,2.0,False,False
2.0,2.088888888888889,3.2333333333333334,2.661111111111111,5.322222222222222,0.9676767676767677,4.0,0.17777777777777778,2.7666666666666666,1.2583333333333333,5.033333333333333,0.9151515151515152,495,5.5,1.949574666666665,2.9555079999999987,2.7191118957461633,5719.43778345086,795.6681765203433,2983.088512231554,2158.828928230919,-128.95246391527184,1.8822285336741047,0.13212942655678894,34,3.0,True,True
2.0,0.4666666666666667,0.9888888888888889,0.7277777777777777,1.4555555555555555,0.8791946308724832,3.0,0.05555555555555555,0.9555555555555556,0.43333333333333335,1.3,0.785234899328859,149,1.6555555555555554,0.8105824999999989,2.854769333333332,2.642721205128205,5784.186723440337,654.4117224467141,3715.4525083532353,3187.068577410818,-72.81866759418138,2.0066226042112607,-0.564802766492388,34,4.0,False,False
2.0,1.4444444444444444,1.5888888888888888,1.5166666666666666,3.033333333333333,0.978494623655914,2.0,1.3111111111111111,1.5444444444444445,1.4277777777777778,2.8555555555555556,0.921146953405018,279,3.1,2.123329166666666,2.934300833333332,2.797059947916666,2443.8897079411777,1316.2992246632869,2968.091202492915,2203.908405674971,-2.701628864983329,1.9379881332064854,0.8802833087846853,34,3.0,True,True
3.0,0.5222222222222223,2.7666666666666666,1.325925925925926,3.977777777777778,0.895,4.0,0.14444444444444443,2.7,0.8916666666666667,3.566666666666667,0.8025,400,4.444444444444445,1.596511833333332,3.0165099999999985,2.8773643263108606,7243.0283455635945,298.58310830874166,3731.5874091449614,3121.798747347786,-54.48010544626107,1.9766461246477558,0.42391844878691054,34,4.0,False,False
1.0,2.4,2.4,2.4,2.4,1.0,1.0,2.3666666666666667,2.3666666666666667,2.3666666666666667,2.3666666666666667,0.9861111111111112,216,2.4,2.6695124999999984,2.857024999999999,2.757743261574072,1328.7485002169922,1152.3263977186436,2659.2120333156445,2296.11368374882,-124.28674542812617,1.89691521788769,-0.07831018870762003,34,5.0,False,False
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9550561797752809,89,0.9888888888888889,2.682276333333332,2.816352833333332,2.7488658033707853,501.1506821591406,2258.755421891642,3673.7963553803097,3126.1768889544887,-2.765363999489465,1.8910094944365037,0.534304858064598,34,4.0,False,False
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.8064516129032258,31,0.34444444444444444,2.6816508333333324,2.884824166666666,2.764339091397848,576.2159705275428,180.67655722309416,255.894062476368,220.2347000279755,-0.27359304165961196,1.924063989409656,1.1832389533095105,35,4.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.8837993333333323,2.9244486666666654,2.90302611111111,179.84197016340562,,,,0.2968674055450722,1.700199756291712,0.9364837742770084,35,2.0,False,False
6.0,0.8888888888888888,6.377777777777778,2.888888888888889,17.333333333333332,0.9494826536822885,8.0,0.15555555555555556,3.8666666666666667,2.0527777777777776,16.42222222222222,0.8995739500912963,1643,18.255555555555556,1.4454116666666657,3.0634308333333315,2.7990615003230026,54669.51685192977,97.684513142215,2952.3634815299765,1668.023369160027,-401.0228990272767,2.612437600506665,0.25100249308024486,35,1.0,False,False
3.0,0.6888888888888889,5.477777777777778,2.7592592592592595,8.277777777777779,0.9359296482412061,6.0,0.2777777777777778,4.2555555555555555,1.3092592592592591,7.855555555555555,0.8881909547738693,796,8.844444444444445,1.9304299999999988,2.862480333333332,2.6808376271870795,17003.090264631523,169.22425154135277,2149.439823872616,1186.2678874323335,-44.82026870749143,2.1761055500046713,0.07435953807595852,35,2.0,False,False
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,1.0,1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.9322033898305085,59,0.6555555555555556,2.5626526666666654,2.742144333333332,2.704511827683614,466.41202681115215,515.988278263721,604.7161014650296,586.7436571306481,-2.2483555589244695,1.9214770658776499,0.6708481274392732,35,3.0,False,False
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.7733333333333334,75,0.8333333333333334,2.5782903333333325,2.735595833333333,2.646661931111111,1091.6252933048254,1139.4490676419996,2004.9083598754924,1839.529014378189,-194.5220082009163,2.069879604243094,-2.6884418588272547,35,2.0,False,False
1.0,2.2666666666666666,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.9400921658986175,1.0,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,0.9216589861751152,217,2.411111111111111,1.919766833333332,2.7855808333333325,2.7084233325163387,3872.4493040465773,501.6638353651242,1053.9835316778613,912.646640325199,-4.079077480024977,1.8894368224613147,0.7730551637344784,35,3.0,False,False
2.0,0.32222222222222224,4.733333333333333,2.5277777777777777,5.055555555555555,0.974304068522484,3.0,0.18888888888888888,2.477777777777778,1.6037037037037039,4.811111111111111,0.9271948608137045,467,5.188888888888889,1.384038333333332,2.8079425,2.679824623356535,4913.105255926575,234.2356902345236,1520.1954051553917,1001.1762647400399,-55.17098371141513,1.8820366173417744,0.3999120354212213,35,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6937331666666657,2.6979343333333325,2.6958337499999994,5.843885841629693,318.0285001412915,320.1634623603724,319.095981250832,0.910137625041902,0.997472720037065,0.9538051725394835,37,-1.0,,
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8,30,0.3333333333333333,2.700558833333333,2.823882999999999,2.735124772222221,450.3261443087453,311.77717129133714,321.1162718564953,318.5475474110726,-0.12315567101057034,0.9616006212566699,0.8785481062889962,37,3.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.7648594999999987,2.8587163333333323,2.8090251944444433,214.14964047286514,,,,0.7929048120122644,1.5814651290875543,1.2347537564461415,37,2.0,False,False
6.0,0.8,3.477777777777778,1.6981481481481482,10.188888888888888,0.9061264822134387,10.0,0.07777777777777778,3.411111111111111,0.94,9.4,0.8359683794466403,1012,11.244444444444444,1.7989423333333323,2.996103999999999,2.7427871239035087,29000.435545752687,46.12818709624718,3064.033461213939,1907.8733571875325,-410.444268515868,2.539121936294549,0.41100438074933143,37,1.0,False,False
4.0,0.6666666666666666,3.9444444444444446,2.7694444444444444,11.077777777777778,0.9300373134328358,7.0,0.4111111111111111,3.1222222222222222,1.5158730158730158,10.61111111111111,0.8908582089552238,1072,11.911111111111111,1.9247488333333325,2.869267833333333,2.66941663765929,21076.78707200421,251.8669849495737,2499.115457517148,1567.4749983389042,-304.7961357809717,2.194911960154323,-0.10428348118672204,37,2.0,False,False
2.0,0.7222222222222222,6.977777777777778,3.85,7.7,0.9705882352941176,5.0,0.2111111111111111,4.911111111111111,1.4555555555555555,7.277777777777778,0.9173669467787114,714,7.933333333333334,2.014401833333333,2.741094,2.6402585481695566,9466.490488813655,233.5291676407776,4868.020861128347,1807.8388348313422,-25.70118662173164,1.9708565583935886,0.577244483226202,37,3.0,False,False
1.0,0.5,0.5,0.5,0.5,0.7894736842105263,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.6666666666666666,57,0.6333333333333333,2.231097,2.8591461666666658,2.777670218518518,6190.235451517814,1863.2187793134256,2468.5729541410697,2311.7440560942255,-15.452609989165055,2.0810744947234867,-0.2053312428074846,37,2.0,False,False
1.0,6.4,6.4,6.4,6.4,1.0,1.0,6.311111111111111,6.311111111111111,6.311111111111111,6.311111111111111,0.9861111111111112,576,6.4,2.469263666666666,2.797340333333333,2.6073958501157417,2450.2579293752624,1751.128104900755,5658.826897489113,4705.72769555599,-34.022367462974536,1.8447083795356214,0.506723567404813,37,3.0,False,False
1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.7466666666666667,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.6266666666666667,75,0.8333333333333334,1.8592656666666665,2.6235758333333323,2.5789308482142848,5633.992479314616,722.4652755480772,2517.054620493388,2075.9886023457766,-15.704324017851349,2.055552450730107,0.24678477184753778,37,2.0,False,False
2.0,3.3777777777777778,4.6,3.988888888888889,7.977777777777778,0.9876203576341128,6.0,0.2222222222222222,3.011111111111111,1.2555555555555555,7.533333333333333,0.9325997248968363,727,8.077777777777778,1.3706258333333328,2.895673166666666,2.6817087891678293,7168.016820038278,149.15001424742104,5683.484353869611,3402.6320896400866,-22.70838927892045,1.9567707314637812,0.4907165405178975,37,3.0,False,False
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8124999999999999,32,0.35555555555555557,2.7611771666666662,3.004298,2.8166203854166665,526.0256785505151,369.6338922532885,398.3519045970768,379.007062665437,-2.7565376527021246,2.0840644027393695,0.7099060772669591,38,3.0,False,False
4.0,0.35555555555555557,3.1666666666666665,1.8416666666666666,7.366666666666666,0.9351198871650211,3.0,1.7333333333333334,3.1,2.225925925925926,6.677777777777778,0.847672778561354,709,7.877777777777778,1.5079371666666663,3.080719,2.861627469444444,20610.208624328698,378.2945296963959,1684.0134079031106,1107.2879613728428,-179.77414924062754,2.5868385347546674,0.4805764500001838,38,1.0,False,False
2.0,0.5333333333333333,3.811111111111111,2.172222222222222,4.344444444444444,0.9606879606879607,3.0,0.36666666666666664,3.2777777777777777,1.3703703703703702,4.111111111111111,0.909090909090909,407,4.522222222222222,2.0306575,3.039451666666666,2.858825463247863,6330.948496455133,69.85790237148703,2564.166521035284,1898.3018000156274,-31.593514541524097,2.1210025525996183,0.6183740570771231,38,2.0,False,False
1.0,5.2555555555555555,5.2555555555555555,5.2555555555555555,5.2555555555555555,1.0,3.0,0.5333333333333333,3.111111111111111,1.7,5.1,0.9704016913319238,473,5.2555555555555555,2.4669905,2.873751333333333,2.7206381557434804,2965.491453683505,207.80724434324705,2437.9424863352324,1089.4127236746285,-161.8601099182054,2.1161657449494533,-0.22655713981020567,38,3.0,False,False
