BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.8341266666666622,2.8415323333333284,2.8387056944444393,-0.4,-0.13313096270598435,111.9028887726396,35.02626970384809,731.8439758404347,389.5906514464671,2.0323158098613563,2.08020496335003,2.059810839609046,48,3.0,False,False
2.0,1.6666666666666667,2.811111111111111,2.238888888888889,4.477777777777778,0.9757869249394673,3.0,0.9555555555555556,1.7666666666666666,1.4481481481481482,4.344444444444444,0.946731234866828,413,4.588888888888889,2.4782358333333288,3.0660326666666613,2.819081233830841,0.4,0.1452784503631961,9544.968019427624,223.7078143827288,3578.35929370371,2414.3736543302425,-93.48483654037453,2.2998952276257367,1.0617673945299095,48,5.0,False,False
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.8688524590163934,1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.8032786885245901,61,0.6777777777777778,2.0196786666666617,3.0280609999999952,2.8556087106918193,-0.2,0.10472154963680391,2087.3440016997943,141.74999022156453,572.6195956435872,409.62517774637416,1.3993534969796388,2.376710887508006,1.8903936245124973,48,4.0,False,False
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.9743589743589743,39,0.43333333333333335,2.7598928333333284,2.978495333333328,2.9037787564102513,0.2,0.0,325.3552390877372,1015.4033517755596,2241.2951745940745,1826.6407789848065,0.45503536937155475,1.3236678982974823,1.0398833551087705,48,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.855193833333328,2.871329999999995,2.8632619166666613,-0.2,0.75,28.139730000000004,68.49348704123008,88.65287526822163,78.57318115472586,-2.959947530313396,1.4832442606339624,-0.7383516348397168,49,-1.0,,
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,2.0,0.08888888888888889,0.18888888888888888,0.1388888888888889,0.2777777777777778,0.6578947368421053,38,0.4222222222222222,2.836100166666661,3.2115121666666617,2.946572881578942,0.8,-0.27631578947368424,1975.936326334746,85.0081802633057,1020.3399023043758,227.72228964095294,-4.8082432447118135,2.450205511981596,0.5830089776624873,49,3.0,False,False
2.0,0.35555555555555557,4.055555555555555,2.2055555555555557,4.411111111111111,0.9826732673267327,4.0,0.17777777777777778,2.8333333333333335,1.0305555555555554,4.122222222222222,0.9183168316831681,404,4.488888888888889,1.881980833333328,3.2547584999999954,2.915436901936024,-0.4,-0.1593277748827514,12431.895617972652,69.8106691548088,1829.0182671616976,838.3514685523659,0.8434906154126223,2.617906150035293,2.229476561724219,49,1.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,0.0,,,,0.0,0.0,9,0.1,2.3401081666666617,3.5738551666666614,2.9060174444444393,0.4,0.18564356435643564,1262.0241616744497,,,,1.8818808046953837,2.550602278175071,2.2439631986443653,49,3.0,False,False
1.0,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.0,1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.9411764705882353,102,1.1333333333333333,2.4767023333333285,3.086603833333329,2.8986814240924046,-0.4,0.0,4098.153818353916,729.2983867957017,1845.502180790304,1558.5552652126712,1.5367481636640068,2.388180777305221,2.076089887908671,49,1.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.3333333333333333,12,0.13333333333333333,2.363207333333328,3.1169558333333285,2.745050370370365,0.4,0.0,6190.4961639807125,842.9243341351465,867.62450757731,855.2744208562283,1.4738023269483345,2.424121751188889,2.0381965693510313,49,3.0,False,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.9655172413793104,58,0.6444444444444445,2.722032999999995,3.385642999999994,2.90288959482758,-0.4,0.0,874.4535320898176,948.863463557185,1848.2688698185104,1478.5918357009175,1.9168556063914342,2.3646118737356314,2.0919493429427765,49,1.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,2.5520528333333283,3.724833166666661,3.030594499999995,0.4,0.0,1159.0311611713876,,,,1.5123821608654808,2.4227108737356313,2.052165700626917,49,3.0,False,False
1.0,1.9,1.9,1.9,1.9,1.0,2.0,0.7111111111111111,1.0666666666666667,0.8888888888888888,1.7777777777777777,0.935672514619883,171,1.9,2.714630166666662,3.1346893333333283,2.9498689939172693,-0.4,0.1228070175438597,30006.41572892173,0.5338132151302647,1845.132192767636,1091.5319526476042,-7.010452081662663,2.5695239149194395,2.114274257801523,49,1.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.4341633333333283,3.5835393333333285,2.8866674166666613,0.4,-0.1228070175438597,915.624788419235,,,,2.2134847096960746,2.3430331061747633,2.3058155077912876,49,3.0,False,False
1.0,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.2666666666666666,1.0,2.0,0.4222222222222222,0.6222222222222222,0.5222222222222223,1.0444444444444445,0.8245614035087719,114,1.2666666666666666,2.287154999999995,3.1359251666666617,2.961202706489671,-0.4,0.0,6635.07904394355,471.5906448434842,1847.538160789422,1469.6773050815623,1.8694652191310865,2.4870254622723653,2.144096164672162,49,1.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,2.6275378333333284,3.576726333333328,3.0419721666666617,0.4,0.0,3861.4376655819888,,,,1.7401416061486104,2.578826893106469,2.2265531270266363,49,3.0,False,False
1.0,1.4666666666666666,1.4666666666666666,1.4666666666666666,1.4666666666666666,1.0,1.0,1.4111111111111112,1.4111111111111112,1.4111111111111112,1.4111111111111112,0.9621212121212123,132,1.4666666666666666,2.773991666666661,3.100199166666662,2.9037510279898173,-0.4,0.0,5063.76630024474,480.1663734792144,1852.019254249496,1537.3615020973605,1.5584978557402083,2.442451187131887,2.173939375803198,49,1.0,False,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,28,0.3111111111111111,2.7754031666666616,2.9036203333333286,2.8199612619047563,0.4,0.0,642.1803929741723,453.5012802962445,958.5020973822096,827.996476229727,1.8045166554016787,2.3577586970306643,2.233304528261479,49,3.0,False,False
2.0,0.18888888888888888,0.2111111111111111,0.2,0.4,0.8571428571428571,2.0,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.47619047619047616,42,0.4666666666666667,2.132728499999995,3.024620166666662,2.8241612095238047,-0.4,0.09523809523809523,5205.475080185461,739.9506860271838,964.190654624438,900.7478962987639,0.9631903947471803,2.358143309222397,1.9991642262619511,49,1.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,2.877959999999995,2.9493099999999948,2.901715049999995,0.4,-0.09523809523809523,46.765165800855115,751.8207923348331,827.5469897293833,770.0192693035175,2.004532026526786,2.0808675152349703,2.045776622517959,49,3.0,False,False
1.0,1.3555555555555556,1.3555555555555556,1.3555555555555556,1.3555555555555556,1.0,1.0,1.3,1.3,1.3,1.3,0.9590163934426229,122,1.3555555555555556,2.8072329999999948,3.171734999999995,2.9077850327868817,-0.4,-0.008196721311475419,2099.4817895428046,303.670492651125,1657.4057828853963,1001.5442836215116,1.5243210259570779,2.4665436549037416,2.064516227546743,49,1.0,False,False
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,1.0,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.9019607843137255,51,0.5666666666666667,2.1068293333333283,2.9906919999999952,2.836196383333328,0.2,-0.24180327868852458,3237.0488313500714,403.6723040923038,816.1417286635043,673.5577960495934,-1.4494106906072308,2.3757385118602343,1.1441427376569833,49,2.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,1.2441278333333283,2.733777333333329,2.019222638888884,0.4,0.0,690.1217302368184,,,,0.9381701601486128,2.5422944087185044,2.11247582043513,49,4.0,False,False
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9761904761904762,84,0.9333333333333333,1.392308499999995,2.9151383333333283,2.789226617063487,-0.4,0.0,1101.5055460439773,380.3913783321002,810.3021743546872,652.8447129036676,0.47262715877161243,2.563816771977505,1.740892540992102,49,2.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,0.7863158333333283,2.8829191666666616,1.9551282916666617,0.2,0.0,2918.593078729314,,,,1.803415008283178,2.32245776,2.129280852719125,49,3.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.35,20,0.2222222222222222,2.1259664999999948,2.9280544999999947,2.808917583333328,-0.2,0.0,1507.24870625203,712.9135719686574,747.4689906673832,732.4038127706945,0.7357216330728942,2.413645964832775,1.6111833237023039,49,2.0,False,False
2.0,0.8555555555555555,3.311111111111111,2.0833333333333335,4.166666666666667,0.9765625,2.0,0.7888888888888889,3.188888888888889,1.988888888888889,3.977777777777778,0.9322916666666666,384,4.266666666666667,2.465568499999995,3.056467666666661,2.8227751047237035,0.2,0.109375,9433.299580586843,431.9156981810859,1622.3020767482665,1278.3064955885152,-3.3240819134606703,2.3589361455974216,1.5036758042414033,49,3.0,False,False
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.875,40,0.4444444444444444,2.347752999999995,2.964642833333329,2.892923354166662,-0.2,-0.109375,686.1098150387221,688.0742065677872,816.0469896058828,763.7517092821973,-6.897362012164075,2.4105645937273237,1.2922444351363072,49,2.0,False,False
1.0,3.688888888888889,3.688888888888889,3.688888888888889,3.688888888888889,1.0,3.0,0.34444444444444444,2.2888888888888888,1.0888888888888888,3.2666666666666666,0.8855421686746988,332,3.688888888888889,2.2004421666666616,3.370536499999995,2.7086390825734528,0.2,0.27334337349397586,14037.165771319782,77.76743787280539,1543.9639455291583,727.7969563543761,-0.3246135868205493,2.4556223674889397,1.9629252373951114,49,3.0,False,False
3.0,0.36666666666666664,4.388888888888889,2.507407407407407,7.522222222222222,0.9699140401146131,5.0,0.05555555555555555,4.2555555555555555,1.4555555555555555,7.277777777777778,0.9383954154727794,698,7.7555555555555555,2.5030873333333283,3.320268999999996,2.91893033086053,0.2,0.22952195601891812,14695.174484880195,15.939529607599992,2153.197970070899,1394.7794534145844,-21.61772026439633,2.494189628869978,1.335692656861496,49,4.0,False,False
1.0,2.2555555555555555,2.2555555555555555,2.2555555555555555,2.2555555555555555,1.0,1.0,2.188888888888889,2.188888888888889,2.188888888888889,2.188888888888889,0.9704433497536947,203,2.2555555555555555,2.7489444999999955,2.9202218333333287,2.8233945658119604,0.2,0.24713467048710602,6820.544581032529,0.5338132151302647,1002.2200808756868,608.1541438104948,-9.75778573165848,2.441769301754025,1.3988346302234276,49,5.0,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9285714285714285,14,0.15555555555555556,2.643577499999996,2.904317166666662,2.850247428571424,-0.2,0.0,221.06435386423956,201.45723594016803,606.4776937768395,346.32543092087195,0.7016798955539691,1.533261679958141,1.166850687503963,49,4.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.6086956521739131,23,0.25555555555555554,2.875300166666662,3.762837999999996,3.2178416666666623,0.6666666666666666,1.0,4246.699956589525,,,,1.363203190852828,2.2680312836940377,1.874046054597334,50,4.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,,,,0.0,0.0,10,0.1111111111111111,2.3572514999999954,3.731735333333329,2.927768966666662,0.16666666666666666,-0.44999999999999996,1411.2726013280217,,,,0.3504331525436042,2.5064368935275465,1.9413718474668336,50,5.0,False,False
2.0,0.5,7.022222222222222,3.761111111111111,7.522222222222222,0.9897660818713451,4.0,0.4888888888888889,3.3555555555555556,1.7861111111111112,7.144444444444445,0.9400584795321637,684,7.6,0.9949949999999952,3.319717499999996,2.969687257912955,-0.6666666666666666,-0.30000000000000004,21665.536731792286,173.92454105939566,3354.625805018906,2417.203012547693,-2.3086389967235155,2.6396013974570374,2.166711253468318,50,1.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,2.1819838333333283,3.296895333333328,2.6949527619047573,0.16666666666666666,0.0,938.730444529148,,,,2.2306593147796137,2.426364476270507,2.3013185038992146,50,2.0,False,False
1.0,3.1222222222222222,3.1222222222222222,3.1222222222222222,3.1222222222222222,1.0,3.0,0.45555555555555555,1.8222222222222222,0.9444444444444444,2.8333333333333335,0.9074733096085409,281,3.1222222222222222,1.679209166666662,3.210660166666662,2.916575935349936,-0.16666666666666666,0.04448398576512458,5885.725017345272,133.7898713258848,3271.511628541249,1506.9262524835847,-0.928089420649044,2.4970326605266466,2.067229606739656,50,1.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.4166666666666667,12,0.13333333333333333,1.5055259999999957,2.723027666666662,2.4554139583333288,0.5,0.20551601423487542,374.53553736047917,344.0469142612751,426.51468095989446,381.6844263603282,1.5244534902702154,2.29370966,2.008771695591198,50,4.0,False,False
1.0,0.3,0.3,0.3,0.3,1.0,1.0,0.3,0.3,0.3,0.3,1.0,27,0.3,2.534166999999995,2.874862666666662,2.6618009999999948,-0.16666666666666666,-0.07407407407407407,425.20939918201685,260.8088290080708,677.4758301930623,508.556647099066,1.905347996381382,2.377517763381815,2.0071387635604347,50,3.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.767776499999995,2.8650436666666628,2.817362472222218,-0.3333333333333333,-0.17592592592592593,81.8686376270069,253.9489832704662,614.0539062114277,395.32138700353744,-0.17548264479479103,1.994771791482728,1.2864720664249505,50,1.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.2222222222222222,9,0.1,2.507642166666662,2.758717999999995,2.646032907407403,0.3333333333333333,0.0,700.3159117719017,687.815084485052,687.815084485052,687.815084485052,-2.1505784863858253,2.193456553894137,0.9032284489206188,50,3.0,False,False
2.0,0.18888888888888888,1.2666666666666666,0.7277777777777777,1.4555555555555555,0.9424460431654677,5.0,0.022222222222222223,0.45555555555555555,0.2288888888888889,1.1444444444444444,0.7410071942446043,139,1.5444444444444445,2.415061999999996,2.8906938333333287,2.6827714820512782,-0.16666666666666666,0.1654676258992806,5943.749570723558,46.807140543198045,891.9506880612568,186.81594201950685,-26.680877208062057,2.2782303086111537,0.7851705640879518,50,2.0,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,2.0,0.1,0.17777777777777778,0.1388888888888889,0.2777777777777778,0.8620689655172413,29,0.32222222222222224,2.539118333333329,2.918238333333329,2.7222564743589706,0.16666666666666666,-0.1654676258992806,3572.1092665112697,506.242409004501,944.4455557306558,869.5788261118821,0.8660069977729403,2.282176811097378,1.9724878995747548,50,3.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.2222222222222222,9,0.1,2.549918999999996,2.773790999999996,2.661140333333329,0.3333333333333333,0.05555555555555558,4362.645334796452,972.7856073553736,972.7856073553736,972.7856073553736,1.958511290668772,2.195649432712708,2.0881907560473154,50,5.0,False,False
1.0,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.0,1.0,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,0.9570552147239264,163,1.8111111111111111,2.1210784999999954,3.5666173333333284,2.8336409069529616,-0.3333333333333333,0.16070211315610083,3077.2276544257516,205.31856445778985,1015.9762990006084,589.3188210243619,1.5929855068289474,2.2930021859371883,2.0072901035378745,50,3.0,False,False
1.0,3.1555555555555554,3.1555555555555554,3.1555555555555554,3.1555555555555554,1.0,1.0,3.033333333333333,3.033333333333333,3.033333333333333,3.033333333333333,0.9612676056338029,284,3.1555555555555554,2.619743499999996,3.0496546666666617,2.836790082746471,0.16666666666666666,0.24853106368270983,2823.4667400601857,185.7830929965881,877.6560503836523,592.5919250553654,-133.49879262312632,2.267731858122931,0.6977732415519766,50,4.0,False,False
2.0,0.4222222222222222,2.8222222222222224,1.6222222222222222,3.2444444444444445,0.9668874172185431,2.0,0.3888888888888889,2.7111111111111112,1.55,3.1,0.9238410596026491,302,3.3555555555555556,2.618560833333329,3.1041486666666622,2.870910967353949,0.16666666666666666,0.03769471131424307,6264.9060422142265,120.45207183014784,824.889502940893,571.8842653348088,-57.49309469244426,2.457333744070095,0.8355996937010798,50,5.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.919199666666662,2.923365333333329,2.921709380952376,0.16666666666666666,0.2475165562913907,47.268621221518,695.9256280794982,767.4104128842532,740.6672926309078,1.113186320326263,1.817097294722417,1.439994498286579,50,6.0,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0000000000000002,29,0.32222222222222224,2.8978424999999954,2.9291813333333288,2.9116886034482716,-0.16666666666666666,0.0,53.52165837705285,681.4466528282016,742.8149736928249,714.3761938291101,1.5887376721673419,1.8046879169126748,1.6695065227556276,50,5.0,False,False
1.0,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,1.0,1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.948051948051948,77,0.8555555555555555,2.7793501666666622,2.888905999999995,2.862872753246749,0.16666666666666666,0.0,988.3530359465105,239.6222016669317,769.4179787042551,606.6490645543269,-133.20806850801935,1.9576430031883447,-0.8105117750221834,50,6.0,False,False
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.7857142857142857,42,0.4666666666666667,2.645365499999995,3.015535833333329,2.7691100515872966,-0.3333333333333333,0.0,694.1820310818557,233.69930857548096,736.6972512063302,515.6222759588368,1.160055038007207,2.2255930144283895,1.6182101492371657,50,4.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.75,8,0.08888888888888889,3.014287499999995,3.025187166666662,3.0202214374999956,0.16666666666666666,0.0,73.93546525801183,424.8787379141796,747.3507673385176,643.8209516832859,1.7297748607510748,1.7525493747192409,1.742774484210003,50,5.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8695652173913043,23,0.25555555555555554,2.8562138333333293,3.019531333333328,2.993253355072459,0.16666666666666666,0.0,225.87798518608156,723.6104127134871,762.6952858970145,747.9252803438781,1.527737246055286,1.9694911348246014,1.6724758379306013,50,6.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.3333333333333333,9,0.1,2.609054499999995,2.7960051666666623,2.6940247592592548,-0.3333333333333333,-0.5,173.89112920717508,452.4774990370193,472.2653509576858,462.37142499735256,-8.221009719527625,1.9486655322273958,0.6913940948560402,50,4.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.1,0.1,0.1,0.1,1.0,9,0.1,2.724418666666662,2.8285676666666624,2.75808981481481,-0.16666666666666666,0.0,206.54440226384116,426.705272695067,613.9138741001898,477.0123293807607,1.241761872563521,2.2544331580494217,1.6323618257598147,50,3.0,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9535598333333284,2.9535598333333284,2.9535598333333284,-0.25,-0.25,0.0,863.2857559627447,863.2857559627447,863.2857559627447,2.248507677318479,2.248507677318479,2.248507677318479,51,-1.0,,
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.84,25,0.2777777777777778,2.958079166666662,3.154673166666662,3.024509506666662,1.0,0.71,366.5434547170108,824.2581404191894,867.0971682229645,840.0039027560282,0.6620570931453014,2.308850252754039,1.63234887062299,51,3.0,False,False
2.0,0.24444444444444444,3.977777777777778,2.111111111111111,4.222222222222222,0.979381443298969,5.0,0.2,1.6333333333333333,0.7355555555555556,3.6777777777777776,0.8530927835051546,388,4.311111111111111,1.3069483333333287,3.3648478333333287,2.9684565835555503,-0.5,-0.21000000000000002,24288.004587312997,193.3034607366696,4674.993466451967,2009.9522413571467,-8.441893467464393,2.5030375668695086,2.1140214971228,51,1.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.934194166666662,2.970985666666662,2.9525899166666623,0.25,0.0,1592.7314461434453,,,,2.2659039480793113,2.2659039480793113,2.2659039480793113,51,2.0,False,False
1.0,1.5888888888888888,1.5888888888888888,1.5888888888888888,1.5888888888888888,1.0,2.0,0.4,1.0333333333333334,0.7166666666666667,1.4333333333333333,0.9020979020979021,143,1.5888888888888888,2.495462999999995,3.1065698333333285,2.9220476748251705,-0.25,0.0,1971.7096286178637,73.84057252530022,4703.275897903852,3520.5224405240997,-1.9176828512722177,2.456624256424428,2.0267173414256283,51,1.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,2.4724578333333285,3.234743666666662,2.813244416666662,0.5,0.0,3089.31928114565,,,,-5.79065491189354,2.387372997197136,0.2624728901076625,51,3.0,False,False
1.0,2.077777777777778,2.077777777777778,2.077777777777778,2.077777777777778,1.0,2.0,0.7333333333333333,1.1333333333333333,0.9333333333333333,1.8666666666666667,0.8983957219251337,187,2.077777777777778,2.561401166666662,3.151860666666662,2.924254949633696,-0.5,0.004010695187165791,18709.33568523477,0.5812517717720233,4689.973416263206,3556.88366789318,-4.770436668181221,2.4991822606333027,1.9461100639438376,51,1.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,2.041084166666662,2.995066499999995,2.442178952380948,0.5,0.5317035905271199,1056.1030601605694,,,,-18.07516461021211,2.340549982092879,-0.713954251104999,51,3.0,False,False
4.0,0.6333333333333333,6.7555555555555555,2.238888888888889,8.955555555555556,0.9781553398058253,11.0,0.34444444444444444,1.1333333333333333,0.703030303030303,7.733333333333333,0.8446601941747572,824,9.155555555555555,1.3348034999999951,3.7253949999999953,2.960878237766618,-0.5,-0.4586511789181692,44892.258552549756,206.59011033393045,4710.146864143503,2967.376135907259,-15.191636359295662,2.4993389559642707,1.951422421248572,51,1.0,True,True
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.1,0.1,0.1,0.1,0.23076923076923078,39,0.43333333333333335,2.3525823333333284,3.2028603333333283,2.8455337692307645,0.5,0.352424072691063,1892.573081924533,840.5419087304131,1227.368289650861,971.8838691275856,1.4008104596519533,2.250521456943868,1.9220232487531927,51,3.0,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,12,0.13333333333333333,2.5469843333333286,2.5469843333333286,2.5469843333333286,0.25,0.3205128205128205,3658.3071654284768,,,,2.05163703702347,2.05163703702347,2.05163703702347,51,4.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.6613416666666616,3.271550499999995,2.962395305555551,-0.25,-0.5,239.19217067753402,,,,1.8850547785288914,2.1794672205557624,2.031581302517919,51,3.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,12,0.13333333333333333,3.2250393333333283,3.251169833333328,3.236657555555551,-0.5,0.0,93.99058811813192,1621.883708085392,1894.2082849476103,1738.4922608070372,1.7862033321478257,2.008277000936869,1.968765556115154,51,1.0,True,True
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.2,0.2,0.2,0.2,1.0,18,0.2,3.2393646666666616,3.407129833333329,3.3206555555555504,0.5,0.0,157.01967275063973,994.0737041564988,1621.883708085392,1226.483399756341,1.9694475920521837,2.085327618581845,1.9939337572893985,51,3.0,False,False
1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,1.0,2.0,0.12222222222222222,0.36666666666666664,0.24444444444444444,0.4888888888888889,0.7857142857142857,56,0.6222222222222222,2.387255499999995,3.377131166666661,3.0798598518518467,-0.5,0.0,4800.246105697323,826.5894474534232,2057.6576877648617,1553.345054180534,1.731186809428278,2.336688163093489,1.9894730260177116,51,1.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.5714285714285714,7,0.07777777777777778,2.3848446666666616,3.014666333333329,2.649255476190471,0.5,0.0,173.77454208183144,1163.1838940434257,1347.4700561744585,1278.6041463790566,0.23881549187761975,2.292932418538751,1.741733079204025,51,3.0,False,False
