BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
3.0,0.7444444444444445,3.8222222222222224,2.3296296296296295,6.988888888888889,0.9647239263803681,7.0,0.2,2.588888888888889,0.8412698412698412,5.888888888888889,0.8128834355828221,652,7.2444444444444445,1.3895798333333331,3.6859105,3.044700130876069,-0.2,-0.0683682315284076,27858.234523896706,83.64367347258518,2276.8836531634984,1292.9413270456662,-20.97658420423369,2.108418514628406,1.2663242289638423,34,1.0,True,True
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,35,0.3888888888888889,2.7191495,2.8617655,2.783241333333333,0.2,0.08296450482033307,451.5975968523777,293.4883195892145,891.1147307577156,774.1714548973597,0.8449595488817714,1.440703893075958,1.3647427742912637,34,2.0,False,False
2.0,0.4111111111111111,0.4888888888888889,0.45,0.9,0.9101123595505618,2.0,0.2777777777777778,0.4666666666666667,0.37222222222222223,0.7444444444444445,0.7528089887640449,89,0.9888888888888889,2.7839051666666665,3.1967415000000003,2.973226479166667,-0.2,-0.07993579454253613,8107.365423299826,399.0815659722711,1733.3562919651831,993.8425308297179,0.4664590877898551,2.0275345454164104,1.19036262618414,34,1.0,True,True
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8333333333333334,12,0.13333333333333333,3.093373333333333,3.146942000000001,3.1202859583333336,0.4,-0.14208801498127344,334.7156841925795,161.27701953615306,166.1440582664265,162.9686460571437,0.27234835781714484,1.0826827611346794,0.8074916569981903,34,3.0,False,False
1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.0,1.0,1.3666666666666667,1.3666666666666667,1.3666666666666667,1.3666666666666667,0.9389312977099237,131,1.4555555555555555,2.780995666666667,3.1186525,2.975345720101782,-0.2,0.22916666666666669,1418.5240040853444,374.29903458285975,2092.04815062504,807.1070978851598,-0.210554775063716,1.9275977299158278,1.2281079024503532,34,2.0,False,False
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.86,2.0,0.35555555555555557,0.4888888888888889,0.4222222222222222,0.8444444444444444,0.76,100,1.1111111111111112,1.738194833333333,3.170908666666667,3.06793790503876,-0.2,0.03749999999999998,4245.628905980991,367.9196232748012,2207.462584816016,1421.4088199111009,-0.055554532477388285,1.8997237555323678,1.1764795284032703,34,1.0,True,True
2.0,0.6888888888888889,2.966666666666667,1.8277777777777777,3.6555555555555554,0.9591836734693877,3.0,0.17777777777777778,2.6555555555555554,1.137037037037037,3.411111111111111,0.8950437317784257,343,3.811111111111111,2.4596025,3.215759333333333,2.925976085873984,0.2,-0.2641763848396501,7647.632289742673,571.187187563134,1230.0315875024862,992.5528017985699,-52.06008416316641,1.8073774822968822,0.734034439895044,34,2.0,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.23529411764705882,0.0,,,,0.0,0.0,17,0.18888888888888888,1.3990121666666668,2.767964833333333,2.33279925,0.2,0.5943234436631796,2644.4594563576,,,,1.6059374973367728,1.7901539753677729,1.7053839257138206,34,3.0,False,False
1.0,1.3111111111111111,1.3111111111111111,1.3111111111111111,1.3111111111111111,1.0,2.0,0.15555555555555556,1.0222222222222221,0.5888888888888889,1.1777777777777778,0.8983050847457628,118,1.3111111111111111,2.814313333333333,3.0153275,2.939849011299434,-0.2,-0.6112911266201396,1366.8195794997678,105.49078811788172,1230.8714719735033,923.83268731965,-3.0749908628357248,1.7258066683013806,1.0504276968559179,34,2.0,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.3333333333333333,33,0.36666666666666664,2.796809,2.945984,2.8792685454545452,0.2,0.6148561890087314,971.20228884762,261.6684561250281,300.3024583636605,282.1347478197046,-1.0383057070541937,1.791856160288757,1.0842892162959115,34,3.0,False,False
1.0,0.4,0.4,0.4,0.4,0.6923076923076923,2.0,0.07777777777777778,0.18888888888888888,0.13333333333333333,0.26666666666666666,0.46153846153846156,52,0.5777777777777777,2.728012333333333,3.178512833333333,2.825516064814815,-0.2,-0.6212121212121212,3658.4449925965364,59.033522011020125,137.28105595170317,119.54169658122491,-1.1002640743015215,1.8392738158975943,1.2831862444183766,34,2.0,False,False
1.0,4.355555555555555,4.355555555555555,4.355555555555555,4.355555555555555,1.0,2.0,2.022222222222222,2.1555555555555554,2.088888888888889,4.177777777777778,0.9591836734693877,392,4.355555555555555,2.769516,3.1017913333333333,2.900826842687076,0.2,0.6224489795918368,3066.0622250839906,337.44776274323885,898.1332981617337,685.8414050653782,-4.401215561478185,1.9041341104573122,1.0859791105627887,34,3.0,False,False
2.0,0.5111111111111111,2.388888888888889,1.45,2.9,0.9321428571428572,3.0,0.022222222222222223,2.2555555555555555,0.9074074074074074,2.7222222222222223,0.875,280,3.111111111111111,1.6034853333333334,3.206749,3.058451884615384,0.2,-0.12244897959183676,6155.726408832037,678.3737649695755,1187.003673768202,983.2960389328213,-85.55205561083503,1.9380488244002194,0.7578523026378264,34,4.0,False,False
1.0,5.722222222222222,5.722222222222222,5.722222222222222,5.722222222222222,1.0,2.0,0.6666666666666666,4.9222222222222225,2.7944444444444443,5.588888888888889,0.9766990291262136,515,5.722222222222222,2.5503665000000004,3.0031966666666663,2.7782663601941735,0.2,0.24077669902912624,2359.4049599124232,409.78990338785496,2466.756391586962,1996.807576707426,-10.276097705328784,1.799013455666123,1.0484276211831483,34,5.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.516388,2.8429006666666665,2.657620722222222,-0.4,-0.40744336569579287,231.35811656614652,,,,-0.06754576353170716,1.756198482370296,1.0440026463570005,34,3.0,False,False
1.0,0.6,0.6,0.6,0.6,1.0,1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.9444444444444444,54,0.6,2.5726673333333334,3.2145868333333336,2.714719262345678,-0.2,-0.33333333333333337,1018.586215519007,215.2415173946231,1099.911458108467,713.6768350156428,-0.8008688029230022,1.826111645416458,1.0379661947423133,34,2.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,0.0,,,,0.0,0.0,9,0.1,1.778155,3.2490463333333337,2.598648729166667,0.2,0.1111111111111111,2829.8313909927474,,,,1.8461857271202926,2.063089735233757,1.9519313654676567,34,3.0,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7692307692307693,13,0.14444444444444443,2.786601,2.8606491666666667,2.8209121153846155,-0.4,0.1388888888888889,152.5624949751918,916.0560527915624,1133.0962734094803,1011.8491913289004,0.5099996235162119,1.9950760146084117,1.3332349605342606,34,1.0,True,True
1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.0,1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.9122807017543858,57,0.6333333333333333,2.130203,3.5720721666666666,2.81077835380117,0.2,0.0,754.7846866225673,720.7180235557761,970.2400954501214,847.5957931346564,-0.5976776296351995,1.8726714819074728,1.0179213282559956,34,2.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,1.7997918333333331,2.790784166666667,2.383542333333333,0.2,0.0,3278.955778928958,,,,1.7394578470762823,1.9785513853078762,1.8886152087896673,34,3.0,False,False
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.68,25,0.2777777777777778,2.5135446666666668,2.9462255,2.864184553333333,-0.2,0.0,705.2678227011027,420.18085392708446,546.3663810003327,497.6427895823156,-5.739027444383345,1.9518065218268172,0.6019628143245744,34,2.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.375,8,0.08888888888888889,2.7958885,2.836237666666667,2.8156257916666667,0.2,0.5,128.91285352605288,627.6165942437079,663.4343901889155,645.5254922163117,-0.03015719412082074,1.2822227628751848,0.9540158063612785,34,3.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.315238666666667,3.3295668333333333,3.32240275,-0.25,0.5,10.779806708842202,138.05261900477177,141.96633658498584,140.00947779487882,0.912437905244986,1.2626825216359638,1.087560213440475,35,-1.0,,
1.0,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,1.0,3.0,0.1111111111111111,0.2222222222222222,0.15185185185185185,0.45555555555555555,0.5324675324675324,77,0.8555555555555555,0.7562663333333332,3.317197,3.059030622807018,0.5,-0.17532467532467533,4050.8095954190294,137.84381111162156,1805.9094276339388,544.0507727719067,-2.5498503178923086,2.004215220987475,1.226520919124863,35,1.0,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,0.0,,,,0.0,0.0,11,0.12222222222222222,2.6649325,3.467323166666666,3.126405791666667,0.5,-0.07467532467532467,3348.126957105272,,,,1.2391379390999424,1.8674433590533626,1.6403017746470518,35,3.0,False,False
4.0,0.7444444444444445,2.8,1.6083333333333334,6.433333333333334,0.9554455445544554,5.0,0.24444444444444444,2.7111111111111112,1.22,6.1,0.905940594059406,606,6.733333333333333,1.7839353333333332,3.7804566666666672,3.0628347170138897,-0.5,0.020627062706270627,17965.278821694268,137.16295361610776,1886.5878932391736,1313.002533085013,-12.45308571316993,1.950538957853007,1.1743351967089584,35,1.0,False,False
4.0,0.3888888888888889,2.6777777777777776,1.5222222222222221,6.088888888888889,0.9432013769363167,4.0,0.3888888888888889,2.5444444444444443,1.4388888888888889,5.7555555555555555,0.891566265060241,581,6.455555555555556,2.0102360000000004,3.012222166666666,2.8732844463040443,0.25,0.30295297171713725,24389.45432689279,724.6647714550859,1676.871562368471,1303.5845855850189,-58.94061701298485,2.011728896656124,1.0727960605632676,35,2.0,False,False
2.0,0.5111111111111111,1.9333333333333333,1.2222222222222223,2.4444444444444446,0.944206008583691,4.0,0.08888888888888889,1.1111111111111112,0.46944444444444444,1.8777777777777778,0.7253218884120172,233,2.588888888888889,1.8877463333333333,3.231493833333334,2.912331124809741,-0.25,-0.2592023520199744,10958.73200397364,166.8907520181736,1863.3986835617072,1066.1188206368997,-1.8006240545945649,1.976906504593953,1.1628037222118386,35,1.0,False,False
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.82,50,0.5555555555555556,2.5893376666666668,2.904746833333333,2.8196319766666678,0.25,0.4356223175965665,494.41350342271136,208.8664791019668,249.7666599245728,240.86241185528291,0.22357815717606777,1.4597875333656063,0.8611933383692063,35,2.0,False,False
4.0,0.3,1.1222222222222222,0.6638888888888889,2.6555555555555554,0.8415492957746479,6.0,0.06666666666666667,0.8,0.32407407407407407,1.9444444444444444,0.6161971830985915,284,3.1555555555555554,1.7905300000000002,3.510024833333333,3.0920332923728817,0.5,0.18045774647887325,9345.771292958427,206.7531071101374,1446.152524836969,1052.0487592053485,-24.08257768391106,2.0163496082972983,1.0959975652735303,35,4.0,False,False
2.0,0.5666666666666667,1.3666666666666667,0.9666666666666667,1.9333333333333333,0.9613259668508287,2.0,0.18888888888888888,1.2777777777777777,0.7333333333333333,1.4666666666666666,0.7292817679558011,181,2.011111111111111,1.725725833333333,3.274455,2.965285983622351,-0.25,-0.18045774647887325,3769.257850936571,169.51024984748364,575.8820517620894,446.0391214953257,-11.718473557587167,1.9769370667380868,1.2344227687650553,35,3.0,False,False
2.0,0.26666666666666666,1.9222222222222223,1.0944444444444446,2.188888888888889,0.9516908212560387,3.0,0.07777777777777778,1.8111111111111111,0.6555555555555556,1.9666666666666666,0.855072463768116,207,2.3,1.8797581666666667,2.933784333333333,2.7832401573129255,0.25,0.06642512077294682,3418.6825600579486,214.2961249164868,1440.9834651067486,993.5638889823367,0.3416820577816482,1.6028591353985366,1.2302123565712646,35,4.0,False,False
1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.95,80,0.8888888888888888,2.8101755,2.993164,2.8964632208333323,-0.25,-0.06642512077294682,728.9157683312158,298.71414209178045,558.6791624912493,422.9911782996403,-22.209507213788836,1.4741018123915066,0.610081823799917,35,3.0,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.8947368421052632,19,0.2111111111111111,2.8056155000000005,2.8889948333333337,2.8581519298245612,0.25,0.17105263157894735,85.58495370038472,326.5712182086888,397.6915772847788,368.8433507075189,1.2855484267850898,1.4088489672606088,1.361982973028513,35,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.7021026666666668,2.7062073333333334,2.704155,-0.3333333333333333,0.75,6.73251249534675,142.8217052462009,145.46211765067903,144.14191144843997,0.8504261813267913,1.152845912434934,1.0016360468808627,37,-1.0,,
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.8095238095238095,21,0.23333333333333334,2.672894833333333,2.710947833333333,2.6987926269841274,1.3333333333333333,0.0,398.22687447243993,138.20090980819222,145.14829421082592,141.07274507079336,0.6142210155476195,1.715393707680751,1.0865418278792132,37,3.0,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.0,,,,0.0,0.0,24,0.26666666666666666,1.1387075,3.1034650000000004,2.5688656597222224,-0.3333333333333333,-0.14583333333333337,2476.9785017950353,,,,-6.181606652864736,1.9553171457213023,0.983346150639662,37,2.0,False,False
2.0,1.6444444444444444,2.2666666666666666,1.9555555555555555,3.911111111111111,0.9777777777777777,4.0,0.2111111111111111,2.1333333333333333,0.8305555555555556,3.3222222222222224,0.8305555555555556,360,4.0,2.3356246666666665,3.2812626666666667,3.017435129310346,-0.3333333333333333,-0.2743055555555555,8445.294938922561,7.002895131787649,872.2050606696542,575.8760379421291,-1.8947278511157393,1.8787474667747632,1.0055985381924792,37,1.0,False,False
2.0,0.3333333333333333,5.955555555555556,3.1444444444444444,6.288888888888889,0.9173419773095624,5.0,0.32222222222222224,3.1555555555555554,1.1955555555555555,5.977777777777778,0.8719611021069692,617,6.855555555555555,2.193029,3.215914666666667,2.946595531563423,0.3333333333333333,-0.020703898793444975,10673.189857836567,415.3852971462396,1208.5604213001786,830.9059872326634,-11.365704600310988,1.7146646619183405,0.7420130268519707,37,2.0,False,False
11.0,0.25555555555555554,4.455555555555556,1.4626262626262625,16.08888888888889,0.9141414141414141,12.0,0.2111111111111111,4.333333333333333,1.2805555555555554,15.366666666666667,0.8731060606060606,1584,17.6,1.3461153333333336,3.175659166666667,2.7834694040333816,0.3333333333333333,0.5991445553591015,42630.53408619592,96.39966895335458,2995.7688071038565,1823.9454350817161,-364.3891479837494,1.944628564914035,0.9361387544849451,37,3.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.3888888888888889,18,0.2,2.922643166666667,3.1372985,2.9928165925925927,-0.3333333333333333,-0.616635101010101,516.4093149163956,351.16956470831815,501.685319593052,442.74152463232593,-0.9537904896033007,1.7996049142283999,0.7764479390769586,37,2.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,2.9664788333333334,3.3315330000000003,3.1632241666666663,-0.3333333333333333,-0.041666666666666685,2753.1719923905607,,,,1.7861684317782416,1.9552255118680382,1.8467990128097247,37,1.0,False,False
2.0,0.044444444444444446,1.4222222222222223,0.7333333333333333,1.4666666666666666,0.9428571428571428,2.0,0.28888888888888886,0.8666666666666667,0.5777777777777777,1.1555555555555554,0.7428571428571428,140,1.5555555555555556,1.4790065000000003,3.152137833333333,2.7968627820512824,0.3333333333333333,0.3589285714285714,7753.919214102855,438.6938048593878,1101.214376516725,650.7252097851351,0.46225476746821603,1.8304413372556987,1.070256841019117,37,2.0,False,False
2.0,0.36666666666666664,1.3888888888888888,0.8777777777777778,1.7555555555555555,0.9294117647058824,5.0,0.08888888888888889,0.6111111111111112,0.25333333333333335,1.2666666666666666,0.6705882352941176,170,1.8888888888888888,2.4944203333333337,3.2190195000000004,3.132788691919192,-0.3333333333333333,0.25577731092436984,7120.099754309033,91.32533659003164,291.5050149148033,174.7786026998283,-5.222893396612891,1.9835087787068326,0.8499739353344875,37,1.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,3.029281666666668,3.138626166666667,3.097096333333334,-0.25,1.0,1214.2556291403719,,,,-0.4462301913018507,2.0798534418316184,1.1630099629338637,38,-1.0,,
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.7878787878787878,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.5151515151515151,33,0.36666666666666664,3.017695,3.377087833333334,3.2041437628205136,1.0,0.0,2798.12032893797,1063.7517242311633,1455.4888391121049,1279.5605426258871,-8.07624298933942,1.8435894852616834,0.24607860592771444,38,3.0,True,True
4.0,1.0444444444444445,2.6444444444444444,1.7638888888888888,7.055555555555555,0.9577677224736049,5.0,0.37777777777777777,2.477777777777778,1.2466666666666666,6.233333333333333,0.8461538461538461,663,7.366666666666666,1.5868200000000006,3.746429166666666,3.1572831489417945,-0.5,-0.6342383107088989,19611.651534393408,67.93426760219265,1665.68438829862,845.1532479448142,-30.62098181532486,1.9622080697457274,0.881004972980804,38,1.0,True,True
4.0,0.28888888888888886,1.8555555555555556,0.725,2.9,0.90625,5.0,0.08888888888888889,1.3333333333333333,0.3933333333333333,1.9666666666666666,0.6145833333333334,288,3.2,1.5627441666666668,3.240875166666667,2.874161739664083,0.25,-0.11576168929110103,14674.510798171825,142.35238743842194,839.0234297142614,722.9389065532508,-5.598238594818099,1.7570307258404145,0.8745879495312535,38,2.0,False,False
4.0,0.9,2.2777777777777777,1.6055555555555556,6.4222222222222225,0.9522240527182867,7.0,0.1,2.1777777777777776,0.8047619047619048,5.633333333333334,0.8352553542009885,607,6.7444444444444445,1.4326173333333336,2.914027166666667,2.7648967709059242,0.25,0.622322899505766,15411.804061055518,134.2115497529089,1591.1356610621997,1019.7542613814655,-157.87685006493615,2.0183625978163344,0.8640142606441534,38,3.0,True,True
3.0,0.03333333333333333,0.9444444444444444,0.36666666666666664,1.1,0.7333333333333333,2.0,0.1,0.8888888888888888,0.49444444444444446,0.9888888888888889,0.6592592592592592,135,1.5,1.3665516666666668,3.0892105,2.7505950034364264,0.25,0.12026969308682656,11369.41800105758,245.4751773625661,465.3980726117367,414.29432191673226,0.4783093705110588,2.0760092219394894,1.2813590105901471,38,4.0,False,False
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,1.0,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.8135593220338984,59,0.6555555555555556,2.8310979999999994,3.104744,2.940626830508475,-0.75,-0.4925925925925926,643.1372017842091,1.2920977454252849,1664.636641897962,1178.770187317123,-2.575050138430836,1.5940289790930091,1.2661518044868185,38,1.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.0136106666666667,3.0245285,3.0190695833333336,0.5,0.5,1115.680389215917,,,,1.0071579562667452,1.0974257299618975,1.0522918431143213,38,3.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9497121666666666,2.9578145,2.9537633333333333,-0.25,0.5,8.011080000000007,133.86908590838354,134.6553598873458,134.26222289786466,1.2501023863980096,1.3489493845114242,1.299525885454717,39,-1.0,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.9166666666666666,24,0.26666666666666666,2.9054465,3.080307166666667,2.944560701388889,0.75,-0.020833333333333315,418.00734951654994,131.5269111684349,134.16279279061467,133.06687740679533,1.32755838233948,1.6911627167273475,1.3826778008368776,39,2.0,False,False
5.0,0.34444444444444444,2.2555555555555555,1.3866666666666667,6.933333333333334,0.9468892261001517,5.0,0.24444444444444444,2.1222222222222222,1.208888888888889,6.044444444444444,0.8254931714719271,659,7.322222222222222,1.4080581666666667,3.4994533333333337,2.9866518045698913,-0.25,-0.1532941325240263,20887.383392636166,193.5802616356223,1390.3978789730309,814.5107689527924,-24.82919438903562,2.0656048347106015,0.9464423619041429,39,1.0,False,False
2.0,0.5666666666666667,1.1777777777777778,0.8722222222222222,1.7444444444444445,0.9181286549707602,3.0,0.3111111111111111,0.6111111111111112,0.4629629629629629,1.3888888888888888,0.7309941520467836,171,1.9,2.4137775,2.9994531666666666,2.8520369764957256,0.25,0.37588185182227185,6534.364817854342,198.6182503628065,785.5724663470223,381.1181621736937,-74.74005327601716,1.9030894163648595,0.17639513562557185,39,2.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8666666666666666,30,0.3333333333333333,2.7702433333333336,2.8420306666666675,2.7945442833333334,0.5,0.29824561403508776,529.0873092919096,324.26490609877214,548.1864121162572,479.78453741158677,-1.3460612937860668,1.7765535133585728,1.0793506743164853,39,4.0,False,False
6.0,0.07777777777777778,4.0777777777777775,1.5481481481481483,9.28888888888889,0.81640625,9.0,0.06666666666666667,3.2777777777777777,0.9703703703703703,8.733333333333333,0.7675781249999999,1024,11.377777777777778,1.4211376666666666,2.9348041666666664,2.702177089063127,-0.25,-0.176513671875,35468.507984146374,6.0943972375504485,2116.0352459032447,1616.8697452923352,-15.041452832903037,1.9598319702559555,1.0018613917476156,39,3.0,True,False
1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,1.0,1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.9821428571428573,56,0.6222222222222222,2.7273410000000005,2.9629285000000003,2.8307054255952373,0.25,0.176513671875,467.5363630737062,337.9936367510819,562.807298605858,496.7916037167154,-7.522500329002542,1.957034946779517,1.0866717925606764,39,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0139568333333338,3.018544666666667,3.01625075,-0.5,1.0,0.2458000000000311,649.4041768999573,649.4041768999573,649.4041768999573,0.8713294587990901,1.045464584978512,0.958397021888801,40,-1.0,,
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.2,0.2,0.2,0.2,0.5454545454545454,33,0.36666666666666664,1.4146041666666669,3.060058666666667,2.7596210151515153,1.5,-0.022727272727272707,2552.236000878398,625.6514576460336,649.4041768999573,639.3841235606548,0.6201900418559416,1.8715506000000004,1.1279426178447949,40,2.0,True,False
13.0,0.3333333333333333,4.811111111111111,1.605982905982906,20.877777777777776,0.9325062034739454,19.0,0.16666666666666666,2.8,1.0005847953216374,19.011111111111113,0.8491315136476428,2015,22.38888888888889,1.3957138333333337,3.665023833333334,2.839988193923142,-0.5,-0.5522106925332733,69422.78946956163,92.95023432015807,1439.7164491523797,802.6484777865069,-42.481821087178645,2.0523550915246065,0.9411385582224161,40,1.0,False,False
3.0,0.4666666666666667,5.7555555555555555,2.4444444444444446,7.333333333333333,0.9523809523809523,7.0,0.12222222222222222,1.7777777777777777,0.9888888888888889,6.9222222222222225,0.898989898989899,693,7.7,1.413731833333334,2.933225166666667,2.668665863707165,0.5,0.4064675467901275,10336.109334249162,602.7135725466566,2575.356279961922,1384.889249809439,-36.54233977936629,1.884806396924502,0.8009081477852932,40,2.0,True,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.586914166666667,2.5967993333333337,2.5918567500000003,-0.2,1.0,1.23648415125952,312.0187295647961,313.7044885302018,312.861609047499,-1.0013292535885001,0.8137409342546866,-0.09379415966690674,41,-1.0,,
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.7428571428571428,35,0.3888888888888889,1.5784633333333336,2.9627940000000006,2.5809198285714285,1.2,-0.1071428571428571,795.8307541952408,310.30650992340406,335.77413166403505,323.8636324246423,0.44428665646160814,1.7514375922244267,0.9092622536487829,41,5.0,True,True
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,0.0,,,,0.0,0.0,13,0.14444444444444443,0.8977485000000002,2.676185666666667,2.33551908974359,-0.6,-0.6428571428571429,456.9559778280179,,,,-0.6048090296527744,1.758777677884133,1.5008199031810512,41,2.0,True,True
7.0,0.17777777777777778,3.077777777777778,0.926984126984127,6.488888888888889,0.8427128427128427,6.0,0.08888888888888889,3.0,0.9759259259259259,5.855555555555555,0.7604617604617605,693,7.7,1.411654166666667,3.1952388333333333,2.811274892258809,-0.2,0.0,33009.992368984516,15.761754739880818,3031.077217446619,2449.90836020597,-164.29727188543518,1.9469016218082151,0.4652659551991008,41,1.0,True,True
3.0,0.36666666666666664,1.8777777777777778,0.8888888888888888,2.6666666666666665,0.9090909090909091,3.0,0.3,1.7777777777777777,0.8111111111111111,2.433333333333333,0.8295454545454545,264,2.933333333333333,2.0196913333333337,2.943661833333333,2.777950430084745,0.2,0.19128787878787878,14032.465759194498,1041.3174067167197,2321.900852878899,1855.7760887749578,0.2453415389377036,1.8982264082116285,1.4245647598369358,41,2.0,True,True
