BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.21428571428571427,0.0,,,,0.0,0.0,14,0.15555555555555556,2.3330536666666086,3.1680884999999432,2.750571083333276,7042.612037967863,,,,1.1895866419667915,1.5011184744633805,1.345352558215086,71,-1,,
1.0,2.6222222222222222,2.6222222222222222,2.6222222222222222,2.6222222222222222,0.9833333333333333,8.0,0.1,0.8222222222222222,0.2875,2.3,0.8624999999999999,240,2.6666666666666665,2.903981499999944,3.5372873333332766,3.220848687943205,2206.177862257475,0.04667554184824521,1.0,0.910214168154929,-27.271379018106476,1.5575024013766468,0.12029056021197353,71,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.325314666666609,3.3286003333332768,3.326957499999943,187.4461429904601,0.04667554184824521,0.9895356269819152,0.5181055844150803,0.8807417767857535,1.5575024013766468,1.2191220890812002,71,-1,,
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,37,0.4111111111111111,3.298309166666609,3.4377416666666094,3.3598431936936364,371.34371559031973,0.5826208230685044,0.9996203721270054,0.943313179681438,-0.5315100801299768,1.1831176754419257,0.42221625019332526,71,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.332483999999944,3.332483999999944,3.332483999999944,0.0,0.9986707978359814,0.9986707978359814,0.9986707978359814,1.183664065711899,1.183664065711899,1.183664065711899,71,-1,,
1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9411764705882353,3.0,0.12222222222222222,0.17777777777777778,0.14074074074074072,0.4222222222222222,0.7450980392156863,51,0.5666666666666667,3.028671166666609,3.4504193333332767,3.220362538194389,1229.8338682431133,0.3205528472299308,0.9999384700236588,0.8286777661888983,0.5183692171015033,1.4350179018941382,1.2010446771263428,71,1,False,False
1.0,1.6888888888888889,1.6888888888888889,1.6888888888888889,1.6888888888888889,0.987012987012987,6.0,0.03333333333333333,0.26666666666666666,0.15555555555555556,0.9333333333333333,0.5454545454545454,154,1.711111111111111,3.1566188333332743,3.5960159999999424,3.381784569536366,2649.0911636241863,0.2858589171720636,0.7707831113540605,0.49008061273134157,-0.21795875613839266,1.8854125776286343,1.2941899881717835,71,1,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,3.3615469999999408,3.4440714999999407,3.404577666666607,23.455189249257092,0.3921963699815371,0.4154345560198879,0.40369725266444567,0.7559318641357624,1.576662041732711,1.3870105664922003,71,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.333206166666607,3.333206166666607,3.333206166666607,0.0,0.4278677613432764,0.4278677613432764,0.4278677613432764,-0.7131185333245518,-0.7131185333245518,-0.7131185333245518,71,2,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6,5,0.05555555555555555,3.197059666666608,3.3066379999999405,3.244969633333274,35.794120341791064,0.3834638032926958,0.4401027230319661,0.42122308311887596,1.4017984642086212,1.5426870310826206,1.4585673530600738,71,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.185333166666608,3.190874666666609,3.1881039166666083,43.93308714727434,0.4580588506694296,0.4580588506694296,0.4580588506694296,1.560412938639328,1.6146678566939832,1.5875403976666556,71,2,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.9166666666666666,12,0.13333333333333333,3.1989364999999417,3.310752999999941,3.2531189722221634,193.18271923357668,0.4491688472582608,0.5052429512932274,0.48775231104571903,1.5681766419318042,1.648131687476746,1.6138293801322021,71,-1,,
1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.9821428571428571,0.0,,,,0.0,0.0,56,0.6222222222222222,3.1030783333332783,3.7114283333332767,3.4384641848484283,1466.6785403666672,,,,-2.308016070229655,1.5157791868321695,0.8438108191163184,71,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.3940658333332787,3.3940658333332787,3.3940658333332787,0.0,,,,1.2334224203551614,1.2334224203551614,1.2334224203551614,71,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.447326666666612,3.455561333333278,3.4514439999999453,0.9152899999999988,,,,0.7246877918701333,1.2334224203551614,0.9790551061126473,71,-1,,
1.0,2.2111111111111112,2.2111111111111112,2.2111111111111112,2.2111111111111112,1.0,4.0,0.25555555555555554,0.7111111111111111,0.4,1.6,0.7236180904522613,199,2.2111111111111112,3.1832451666666137,3.7396949999999447,3.411175522613011,2670.904475813142,0.0012013326959235187,0.99985766469562,0.7599863846700718,-69.53445167585333,1.6406630976691585,0.8603016511877855,71,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.389205999999947,3.422665999999948,3.4059359999999472,123.23479772470924,,,,-0.19457480006545635,1.0592976497846616,0.4323614248596026,71,-1,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.8571428571428571,14,0.15555555555555556,3.414797333333281,3.4889043333332808,3.43960101190471,112.34602920389419,0.09083627860284424,0.13121016077631434,0.10893619568644529,0.5656710797789102,1.1120975944205749,0.8183434423229422,71,3,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.8,10,0.1111111111111111,3.139801166666615,3.431732333333281,3.3050422833332815,56.9717482522798,0.1236364316593502,0.14032758851329574,0.13496378181656604,0.7708229159816378,1.049265096271915,0.9554701957813874,71,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.9976526666666143,3.080238499999948,3.046229111111059,20.42064625433681,0.13837830841441026,0.15434024383211595,0.14669545843637008,0.4649103401366197,0.5614550379612886,0.5064337624136817,71,3,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.0,,,,0.0,0.0,12,0.13333333333333333,2.920730499999948,3.074355999999947,2.986905805555504,278.27364517063586,0.16270288222120627,0.16270288222120627,0.16270288222120627,0.5962140054732716,1.38030293192873,0.89318411673334,71,-1,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8695652173913043,23,0.25555555555555554,2.893251999999947,3.0948258333332794,2.9720849637680624,138.6828787718091,0.7274904112972694,0.9615059353161116,0.8438710376237984,-4.749232180094626,0.5895418060073623,-0.4502599955114892,71,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1023763333332792,3.1023763333332792,3.1023763333332792,0.0,0.9715222235605708,0.9715222235605708,0.9715222235605708,-0.4541019591407798,-0.4541019591407798,-0.4541019591407798,71,-1,,
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4,0.4,0.4,0.4,0.9,40,0.4444444444444444,3.0814286666666137,3.3800199999999485,3.18656557083328,243.15442371266272,0.6329248437779138,0.9999431098515672,0.9799073207156412,-0.9975866853378168,1.4061641591308396,0.7142555544208211,71,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.290580666666615,3.290580666666615,3.290580666666615,0.0,,,,1.40282831549515,1.40282831549515,1.40282831549515,71,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,3.3275144999999484,3.334014999999949,3.3316746249999487,120.45455538504972,0.479116884085984,0.953726229461164,0.637319999211044,1.38666018486445,1.4007839286913506,1.3972125312320223,71,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.341550166666615,3.343017666666615,3.3422839166666147,29.682991472889004,0.8239888139556569,0.953726229461164,0.8888575217084105,1.38666018486445,1.3881567492966806,1.3874084670805653,71,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.3476868333332814,3.3519949999999485,3.349840916666615,36.19133267724333,0.8239888139556569,0.9978633367494704,0.9109260753525636,1.3864740680261207,1.3871966776601798,1.3868353728431502,71,-1,,
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.1,0.1,0.1,0.1,1.0,9,0.1,3.3567934999999487,3.3680673333332822,3.363464296296245,41.28153773992715,0.9500604789915884,0.9963024414911898,0.9764859380000939,1.3848936883118725,1.3880532709367464,1.386951774563441,71,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.3506239999999496,3.3506239999999496,3.3506239999999496,0.0,0.9977815672135878,0.9977815672135878,0.9977815672135878,1.3887999907116049,1.3887999907116049,1.3887999907116049,71,-1,,
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,3.321685833333284,3.390772333333285,3.343645015151466,68.52508055649295,0.5432156969445956,0.9977815672135878,0.9413366769685676,1.314903305102841,1.3928103024791794,1.383838011453826,71,5,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.440831499999952,3.4490838333332854,3.4449576666666184,167.62887388947763,,,,1.314903305102841,1.3897571571137584,1.3523302311082996,71,-1,,
1.0,1.3,1.3,1.3,1.3,1.0,3.0,0.13333333333333333,0.5888888888888889,0.3703703703703704,1.1111111111111112,0.8547008547008547,117,1.3,3.0501938333332803,3.5473963333332854,3.2472276253560746,774.2797188898387,0.3186493044847625,0.9997967054708162,0.9253098197399968,-5.065210504234546,1.445916010709877,0.9228465975971186,71,4,False,False
1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.9318181818181818,2.0,0.08888888888888889,0.2777777777777778,0.18333333333333332,0.36666666666666664,0.75,44,0.4888888888888889,2.6805699999999484,3.5439883333332793,3.3696337479674274,2684.407839918583,0.03961275403880704,0.999803684691992,0.9062279701246893,1.3074995175869333,1.6211032014444735,1.4559523949527697,71,5,False,False
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.96,25,0.2777777777777778,3.5938748333332797,3.8200988333332795,3.7648051666666125,173.87850257649978,0.9659834837593072,0.9998022525661484,0.9915165705312222,-38.1515124211665,1.4308430919816115,-1.5002988325408213,71,4,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8275862068965517,29,0.32222222222222224,3.454386166666614,3.6978988333332787,3.5497049597700614,546.0186321316422,0.29739788345727075,0.7810756528901259,0.34673257820357717,1.3517812025156268,1.54257549945903,1.483712680089728,71,5,False,False
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,2.0,0.17777777777777778,0.18888888888888888,0.18333333333333332,0.36666666666666664,0.825,40,0.4444444444444444,3.07075483333328,3.4909056666666145,3.3650302374999455,271.42888636288967,0.6854891534857163,0.8547959729002031,0.7528789249797895,-13.80747183056488,1.451805995127345,0.27606209471801557,71,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.7464344999999457,2.7464344999999457,2.7464344999999457,0.0,,,,1.4171781555350262,1.4171781555350262,1.4171781555350262,71,-1,,
1.0,2.9444444444444446,2.9444444444444446,2.9444444444444446,2.9444444444444446,1.0,6.0,0.16666666666666666,0.6888888888888889,0.4129629629629629,2.477777777777778,0.8415094339622642,265,2.9444444444444446,1.9737956666666123,3.684481333333277,3.305036297845317,4304.2602985828435,0.6741050730945862,0.9999969298091559,0.9325161970100467,1.0593973532731604,1.701275186807064,1.4809050426527122,71,5,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.0,,,,0.0,0.0,24,0.26666666666666666,3.293484999999944,3.293484999999944,3.293484999999944,1375.371718579908,,,,0.9628154807358831,0.9628154807358831,0.9628154807358831,71,-1,,
1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.0,3.0,0.1111111111111111,0.2111111111111111,0.14444444444444443,0.43333333333333335,0.6842105263157895,57,0.6333333333333333,2.7325058333332763,3.341687333333278,3.0943386754385402,1032.756929855898,0.22279017799419626,0.4501430597577423,0.34776853405647246,-22.06822355991835,1.7805209799041453,0.45013210877985155,71,5,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.4444444444444444,9,0.1,2.763997333333277,2.763997333333277,2.763997333333277,1435.3450113097442,,,,1.8011467809471302,1.8011467809471302,1.8011467809471302,71,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.803146499999945,3.803146499999945,3.803146499999945,0.0,,,,1.3881731301832085,1.3881731301832085,1.3881731301832085,72,5,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,0.0,,,,0.0,0.0,5,0.05555555555555555,2.9889883333332783,3.9108708333332793,3.711091599999945,56.33823223273295,,,,1.4282549566544205,1.4548284708916466,1.4428800972443567,72,4,False,False
2.0,0.044444444444444446,0.06666666666666667,0.05555555555555555,0.1111111111111111,0.7692307692307693,0.0,,,,0.0,0.0,13,0.14444444444444443,2.349347499999944,3.8090616666666097,3.234953249999944,655.6305353212657,,,,1.440604421620503,1.4906211804517489,1.467613200008709,72,3,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.7857142857142857,0.0,,,,0.0,0.0,14,0.15555555555555556,3.4096679999999417,3.6460061666666097,3.5019854499999425,358.5648836066149,,,,-0.3033697359866503,1.6088692209468243,1.0856671973725496,72,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.4474844999999417,3.4667434999999416,3.4571139999999416,50.936035276413136,,,,0.5934718457117281,1.137503655699421,0.8654877507055745,72,1,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,3.4870706666666087,3.5499216666666094,3.514294916666609,148.88254496300576,,,,-0.5591592198230169,1.450353329192345,0.5802213562220718,72,-1,,
1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.9848484848484849,2.0,0.14444444444444443,0.35555555555555557,0.25,0.5,0.6818181818181818,66,0.7333333333333333,1.6689403333332782,3.547800666666609,3.1705505769230213,2174.715501466598,0.8392159621350179,1.0,0.9448599965254154,-0.510901979595956,1.6597972717427498,0.7141481354126352,72,1,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.8518518518518519,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.9259259259259259,27,0.3,3.2327064999999444,3.3696008333332776,3.3092424242423686,164.84085170237287,0.9314798144704016,0.9968513137697236,0.9780163409959974,-1.6774651106396128,0.9392623505152962,0.04547492199870482,72,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.360394999999944,3.360394999999944,3.360394999999944,0.0,0.9794797074592232,0.9794797074592232,0.9794797074592232,0.5823664420975811,0.5823664420975811,0.5823664420975811,72,-1,,
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,3.0,0.08888888888888889,0.16666666666666666,0.12962962962962962,0.3888888888888889,0.40229885057471265,87,0.9666666666666667,2.9136963333332737,3.445322833333274,3.119617727969289,1375.3450807213437,0.3012324833061469,0.9970292299589201,0.7874195165354133,-613.8913198065374,1.5607418719723247,-6.410268714547422,72,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.4389064999999417,3.4389064999999417,3.4389064999999417,0.0,0.8090374113579373,0.8090374113579373,0.8090374113579373,1.2284513375471242,1.2284513375471242,1.2284513375471242,72,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,3.4342294999999408,3.4484123333332746,3.4434667857142274,15.21211750180391,0.8087457084046863,0.8804616606499599,0.8348262582789071,0.4824534848682034,1.3411513883607036,0.9592567865559588,72,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.445353166666608,3.445353166666608,3.445353166666608,0.0,0.881460933914216,0.881460933914216,0.881460933914216,0.763566070600761,0.763566070600761,0.763566070600761,72,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.75,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.25,8,0.08888888888888889,3.0726776666666087,3.440505999999941,3.350528249999942,1733.3839279570925,0.881460933914216,0.8946210248327565,0.8880409793734863,0.5344637755481672,1.6623615808061483,1.094184747859236,72,1,False,False
1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.9516129032258065,2.0,0.24444444444444444,0.36666666666666664,0.3055555555555556,0.6111111111111112,0.8870967741935485,62,0.6888888888888889,3.1850888333332747,3.3663713333332748,3.2906119482758043,459.270747654514,0.9135435702950658,0.9999414000974316,0.9758373610735649,-5.490786039152777,1.6116488634282093,-0.11979892658304138,72,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.2565766666666067,3.2565766666666067,3.2565766666666067,0.0,0.9995681679858512,0.9995681679858512,0.9995681679858512,0.3190475604272296,0.3190475604272296,0.3190475604272296,72,2,False,False
1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9882352941176471,1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9647058823529412,85,0.9444444444444444,1.5608469999999397,3.23888399999994,3.1722321666666056,2621.010287529608,0.3745422974975947,1.0,0.9641016736484324,-15.947260156600207,1.616186877491162,-0.15320561216699946,72,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.138875166666607,3.138875166666607,3.138875166666607,1772.6802160943244,,,,1.6015732066483728,1.6015732066483728,1.6015732066483728,72,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.128293333333272,3.2109578333332727,3.145536666666606,147.61026363802213,,,,1.4104277408925932,1.5177404642717236,1.436232099867737,72,1,False,False
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7,20,0.2222222222222222,3.2371851666666056,3.4467798333332755,3.3890609761904176,3883.548714351679,0.5829517342525193,0.8888186679687781,0.6922552818938702,1.3793137772386677,1.7396271871880549,1.673539623757687,72,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,3.2797216666666085,3.3378651666666093,3.2988286666666085,7.7490999999999985,0.956926837155216,0.9706513362599788,0.9661265394880184,1.3081638573194145,1.683374081850834,1.3834735958753328,72,1,False,False
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,25,0.2777777777777778,3.3828558333332763,3.3828558333332763,3.3828558333332763,1688.199163744687,0.6329860307801496,0.6329860307801496,0.6329860307801496,1.5095052270793552,1.5095052270793552,1.5095052270793552,72,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.4838154999999422,3.2850544999999425,2.884434999999942,504.7677903606538,,,,1.461585775535577,1.5095052270793552,1.485545501307466,72,1,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.288360499999943,3.288360499999943,3.288360499999943,1736.560398240113,,,,1.4396550405755533,1.4396550405755533,1.4396550405755533,72,-1,,
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,2.0,0.1111111111111111,0.2111111111111111,0.16111111111111112,0.32222222222222224,0.8285714285714286,35,0.3888888888888889,3.2295101666666093,3.4052579999999426,3.297408257142801,790.9382118506066,0.040081472649679414,0.9965768055141528,0.7453372300626988,-16.868055268505632,1.6791367379643958,-0.03147402816226989,72,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.270029666666609,3.278305166666609,3.274167416666609,240.43064603961804,0.040081472649679414,0.38827175328637,0.2141766129680247,-1.1958534619709384,1.7028636564827218,0.25350509725589165,72,-1,,
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8823529411764706,34,0.37777777777777777,2.7557118333332773,3.2591603333332766,3.066350720588179,524.8595454694471,0.350162106753724,0.4045783346775895,0.3919463732491222,-2.7371492591174076,1.5703715114304124,0.4806808121498738,72,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.7194696666666096,2.726994833333277,2.7232322499999433,45.2827244951096,,,,1.5567259375851683,1.6349370585939216,1.595831498089545,72,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.6612904999999434,2.68265016666661,2.6719703333332765,7.183017840016835,,,,1.6349370585939216,1.6643886550034277,1.6496628567986746,72,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.662422333333277,2.692848499999944,2.67763541666661,46.184848193319866,,,,1.65620704889223,1.7138152319900426,1.6850111404411363,72,1,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.0,,,,0.0,0.0,24,0.26666666666666666,2.678863499999944,2.907111999999944,2.765051562499943,447.7313979644376,,,,1.403450020764101,1.8150425308898053,1.6211372537974829,72,2,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,0.0,,,,0.0,0.0,26,0.28888888888888886,2.9697976666666115,3.1385981666666125,3.0810263269230225,587.5727182345793,,,,0.40208639861037954,1.7445558691138294,1.3604512417692416,72,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.008435666666612,3.0141754999999444,3.0113055833332782,3.5595668781467933,,,,1.5635162946236756,1.605003990590775,1.5842601426072251,72,-1,,
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.9318181818181818,44,0.4888888888888889,2.949371166666612,3.084904999999944,3.000236954545399,441.86540048847485,0.8489676798919185,1.0,0.9662378105057715,1.1801463618137735,1.7231659980697756,1.5510784250053684,72,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.093279499999944,3.093279499999944,3.093279499999944,0.0,,,,1.674652280146666,1.674652280146666,1.674652280146666,72,-1,,
1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0333333333333334,1.0,4.0,0.08888888888888889,0.37777777777777777,0.21388888888888888,0.8555555555555555,0.8279569892473119,93,1.0333333333333334,3.098507999999944,3.467155499999944,3.280040172042954,1506.2951017673643,0.4795575714138219,0.9995323248757412,0.8875038993421231,-0.16686226093835144,1.7570498722259673,1.2574513621962906,72,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.4474233333332798,3.4474233333332798,3.4474233333332798,0.0,0.9979552258595812,0.9979552258595812,0.9979552258595812,1.6741671009202101,1.6741671009202101,1.6741671009202101,72,-1,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.8571428571428571,14,0.15555555555555556,3.4507369999999447,3.5557529999999447,3.487249678571374,362.2333970817509,0.9783743226961316,0.9998164255964472,0.9917982470632697,1.0015388933385443,1.7239506251791057,1.5946896453036816,72,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.5406798333332783,3.5406798333332783,3.5406798333332783,0.0,,,,1.451741752044386,1.451741752044386,1.451741752044386,72,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,3.5685551666666115,3.584609999999945,3.5740441111110557,12.13293476123563,,,,-2.136515519356877,0.8968773267011434,-0.3176002906209505,72,4,False,False
