BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,1.288888888888889,1.288888888888889,1.288888888888889,1.288888888888889,1.0,2.0,0.32222222222222224,0.7888888888888889,0.5555555555555556,1.1111111111111112,0.8620689655172413,116,1.288888888888889,2.608523166666666,2.953015666666666,2.760122393678161,-0.25,-0.3927700065061809,1632.919015916851,115.8300544032822,1084.0581806861403,723.0053399395468,-0.8619490075654217,1.6323337140400405,0.8002590481031607,64,2.0,True,True
1.0,1.1888888888888889,1.1888888888888889,1.1888888888888889,1.1888888888888889,1.0,3.0,0.17777777777777778,0.4777777777777778,0.34444444444444444,1.0333333333333334,0.869158878504673,107,1.1888888888888889,2.5146965,2.8621293333333333,2.71719203271028,0.25,0.49575008056719305,1063.4593781853075,346.8933410091471,1115.249768369423,674.3833699342321,-0.6728347291764827,1.5720587502989658,0.936943262434529,64,3.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.2,0.2,0.2,0.2,0.6923076923076923,26,0.28888888888888886,2.526397666666666,2.7507553333333328,2.589225564102563,0.25,-0.16103522645578716,639.6090000459632,417.6926223159894,438.2350534024814,431.66912332573,-0.3310769395685522,2.034808818991396,1.0439587697597499,64,4.0,False,False
1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,1.0,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.618421052631579,76,0.8444444444444444,2.7549666666666663,3.0553946666666665,2.8557460635964906,-0.5,-0.35399797570850206,1267.3561353789426,442.8546091052484,993.4187162472456,783.1046864540542,-0.3904946493059174,1.681751132526463,0.8834171917731265,64,2.0,True,True
1.0,1.0888888888888888,1.0888888888888888,1.0888888888888888,1.0888888888888888,1.0,1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.8367346938775511,98,1.0888888888888888,2.6628875,2.930267166666667,2.8320777772108836,0.25,0.680921052631579,858.614385672546,701.1329573216352,1096.0658217267012,989.3093671798363,-4.3485330988291775,1.7388652597090226,0.3272161725549247,64,3.0,False,False
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4,0.4,0.4,0.4,0.8571428571428571,42,0.4666666666666667,2.6249058333333326,2.769320499999999,2.6833774880952377,0.25,0.0,402.49747593263044,203.8965382496677,338.8279681433042,305.1832053656589,-9.435797236236006,1.9922510456379656,1.0124037042851135,64,4.0,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,0.0,,,,0.0,0.0,21,0.23333333333333334,2.5810573333333324,2.717786,2.652928396825396,-0.25,-0.0714285714285714,586.2977525795412,,,,-3.2180457756994225,1.9833689041047389,-0.17927152691523657,64,3.0,False,False
1.0,1.5777777777777777,1.5777777777777777,1.5777777777777777,1.5777777777777777,1.0,2.0,0.6777777777777778,0.8,0.7388888888888889,1.4777777777777779,0.9366197183098591,142,1.5777777777777777,2.614397333333333,3.0844445,2.8057528356807513,-0.25,-0.4285714285714286,1282.4281117882629,174.2813787465758,1107.3027048297304,884.5520337595372,-0.957237329285026,1.7508709063945935,0.8616331670012174,64,2.0,True,True
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7241379310344828,29,0.32222222222222224,2.9021555,3.0194879999999995,2.9550602916666664,0.4,1.0,1454.442715987672,,,,1.2554234085408342,1.9519188070956341,1.5726126559957943,65,2.0,False,False
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,0.0,,,,0.0,0.0,25,0.2777777777777778,2.6550116666666663,3.0116043333333327,2.830380473333333,0.2,-0.5700000000000001,1053.7000176135534,,,,-1.6822439977360397,1.8053624893364244,0.45334265078929425,65,3.0,True,True
1.0,1.7444444444444445,1.7444444444444445,1.7444444444444445,1.7444444444444445,1.0,2.0,0.13333333333333333,1.2,0.6666666666666666,1.3333333333333333,0.7643312101910829,157,1.7444444444444445,2.576622166666666,2.848943,2.689671774193549,-0.4,-0.18,4376.23264709215,220.42570430837807,586.8369103219853,496.09027387845754,-10.750272055506217,1.9259783135080741,0.8137599863722513,65,1.0,False,False
1.0,3.422222222222222,3.422222222222222,3.422222222222222,3.422222222222222,1.0,2.0,0.35555555555555557,2.8777777777777778,1.6166666666666667,3.2333333333333334,0.9448051948051948,308,3.422222222222222,2.4063235,2.873281,2.629036520021646,0.2,0.06331168831168832,2163.1069147046846,115.71031981135944,1308.9973865153434,1015.1939898278674,-2.528128144002587,2.029864384382117,0.9969790411756595,65,2.0,False,False
2.0,0.9555555555555556,1.3333333333333333,1.1444444444444444,2.2888888888888888,0.8841201716738197,4.0,0.07777777777777778,0.9555555555555556,0.46111111111111114,1.8444444444444446,0.7124463519313304,233,2.588888888888889,1.225207,2.5829135,2.422691244715448,0.2,0.05149517864110137,5051.809298648335,444.457769512534,4756.719162943351,3054.551288305717,-146.67898417162314,2.07999632557714,-0.3112926411418652,65,3.0,True,True
1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.8,20,0.2222222222222222,2.294743833333333,2.3830006666666663,2.363161633333333,0.2,0.3851931330472103,140.5571661965539,888.7677719949647,916.763086631561,898.0088699923373,-0.02905634684448133,1.4914559570789878,0.8372958023347886,65,4.0,True,True
9.0,0.03333333333333333,7.844444444444444,2.3938271604938275,21.544444444444444,0.9077715355805244,17.0,0.05555555555555555,7.655555555555556,1.1633986928104574,19.77777777777778,0.8333333333333334,2136,23.733333333333334,1.2533009999999998,3.0697505,2.6504290465076066,-0.2,-0.42521067415730335,40784.61606545959,115.73187848682784,4764.273909655981,2916.327838945283,-2964.997718030815,2.1546390113780935,-1.1635335120155041,65,3.0,True,True
2.0,6.6,11.344444444444445,8.972222222222221,17.944444444444443,0.9865607819181429,13.0,0.35555555555555557,6.944444444444445,1.3,16.9,0.9291386682956626,1637,18.18888888888889,1.132108,3.6066358333333337,2.774471777226694,0.2,0.4621685238824102,15298.673635388348,242.29783601050767,3873.490657188649,2381.0569495007617,-189.52993052981927,2.1779076248205094,0.1720508052675739,65,4.0,True,True
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9545454545454546,88,0.9777777777777777,2.3843435,2.5003485,2.4397648200757573,0.2,0.21304215027489315,302.74997945936684,659.0656224745345,768.1569442464096,726.4354492127042,-20.873531122079477,1.6003501865714718,0.19261386908736766,65,5.0,False,False
1.0,6.322222222222222,6.322222222222222,6.322222222222222,6.322222222222222,1.0,5.0,0.24444444444444444,3.8444444444444446,1.1888888888888889,5.944444444444445,0.9402460456942003,569,6.322222222222222,2.2656631666666667,3.1140391666666667,2.6950712366725216,-0.2,-0.08655536028119504,4659.503169948967,336.4047339220704,2203.2475245302294,953.5030167648249,-73.36823449410264,1.913710099136312,-0.07503736436664984,65,4.0,True,True
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,2.0,0.14444444444444443,0.15555555555555556,0.15,0.3,0.6136363636363636,44,0.4888888888888889,2.60775,2.7788365,2.7108350378787884,-0.2,-0.13503554880971402,712.8032065286889,221.03945076457995,1802.3814746398148,1008.7644136615276,0.04741868506074276,1.868075348939906,0.7388632345508834,65,3.0,True,True
2.0,0.6666666666666666,1.8222222222222222,1.2444444444444445,2.488888888888889,0.9372384937238494,4.0,0.1111111111111111,1.4777777777777779,0.525,2.1,0.7907949790794979,239,2.6555555555555554,1.6397071666666667,2.852437,2.6792746904761917,0.2,0.15987542791936094,6095.694166598339,106.43746360082017,2044.6091342311825,1076.1299281083366,-29.76217663526386,2.0521829527382076,0.23208961095346337,65,4.0,True,True
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2727272727272727,22,0.24444444444444444,2.494450833333333,2.598393666666667,2.5330890303030307,-0.2,-0.39282997337390646,183.4316787320151,160.56890277529905,173.70646884330614,165.87906425736392,0.45130453644302304,1.0619585428577079,0.759988528692165,65,3.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.806500833333333,2.8119278333333333,2.8092143333333333,-0.5,0.5,45.44382815038033,346.87830908454225,455.850056198982,401.3641826417621,0.12097351463123296,1.1274301473032873,0.6242018309672601,66,-1.0,,
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.9047619047619048,21,0.23333333333333334,2.7212116666666666,2.813441,2.7767600158730157,1.5,-0.023809523809523836,220.5058064547948,297.0440031108574,455.850056198982,397.78604233176213,-2.121731544626062,1.3318093939156215,0.5401625582713194,66,2.0,False,False
1.0,7.155555555555556,7.155555555555556,7.155555555555556,7.155555555555556,1.0,2.0,2.1333333333333333,4.022222222222222,3.077777777777778,6.155555555555556,0.860248447204969,644,7.155555555555556,2.6025340000000003,3.274630333333333,2.923817784937891,-0.5,-0.1415631469979296,5055.846563810619,222.94140328430925,1410.0886033084614,891.4347531146196,-510.6892532430407,2.1562215845341783,0.013263150310291575,66,1.0,False,False
2.0,4.777777777777778,7.844444444444444,6.311111111111111,12.622222222222222,0.9852558542931483,9.0,0.07777777777777778,3.3555555555555556,1.2839506172839505,11.555555555555555,0.9019947961838681,1153,12.811111111111112,1.243789666666667,2.7328871666666665,2.4816749389133617,0.5,0.4565695485177743,10218.401092914351,115.19137160310768,1425.2347197996626,757.7156621338758,-569.2725451084664,1.8969988302025445,0.004380937994217262,66,2.0,False,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.9285714285714285,28,0.3111111111111111,2.4088085,2.6430458333333333,2.4819941785714286,0.5,0.25,355.18141868701537,171.07700133867124,205.4082299208094,186.73942225401498,-20.383998465478495,1.0245531696624746,-0.3538521528630602,67,2.0,True,True
1.0,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.0,1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.43410852713178294,129,1.4333333333333333,2.501332666666667,3.1508385000000003,2.7953778023255813,-0.25,0.0,1275.161959954257,28.73476521388612,222.9018425205492,142.96191840068033,-28.256945315792613,1.7690518570383655,0.7245368043845557,67,1.0,False,False
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4157303370786517,89,0.9888888888888889,2.9195810000000004,3.166145333333333,3.075170835205992,0.25,0.0,1189.1833942713856,1283.9641924812008,3424.079278791266,2391.2912673380392,-1.87243845084308,1.871667480860312,0.671414006135133,67,2.0,True,True
1.0,1.2,1.2,1.2,1.2,1.0,4.0,0.16666666666666666,0.3333333333333333,0.2361111111111111,0.9444444444444444,0.7870370370370371,108,1.2,2.9449693333333333,3.3494820000000005,3.1509074475308627,-0.25,0.08333333333333331,1474.95947258898,108.15924778318993,386.7585096095952,257.38691279860666,-0.5325745795924863,2.1260102259041394,0.8143738055080065,67,1.0,False,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.8448275862068965,58,0.6444444444444445,2.97435,3.226816833333334,3.1251634683908054,0.25,-0.048850574712643646,829.7503490886271,2763.6273361076087,3361.475550010592,3246.0289610312234,-0.7038343350010958,1.9531776690691078,0.8365900833114679,67,2.0,True,True
1.0,1.8222222222222222,1.8222222222222222,1.8222222222222222,1.8222222222222222,1.0,2.0,0.5777777777777777,0.8333333333333334,0.7055555555555556,1.4111111111111112,0.7743902439024392,164,1.8222222222222222,2.790237333333333,3.189287833333333,2.9762645640243903,0.5,0.6819806560134567,2786.17006157972,12.417315994870004,790.9509445590625,307.7648517146449,-21.174242082269917,1.9422554521638247,0.6357940850429487,67,4.0,False,False
1.0,0.4,0.4,0.4,0.4,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,36,0.4,2.7425766666666664,2.9536490000000004,2.9004944166666657,-0.25,-0.2164634146341463,409.2991802350322,256.38422324856145,329.40312470270214,297.20796089110524,-2.2048109499190773,1.8238635651324686,0.3772457041765727,67,3.0,False,False
4.0,0.1,10.78888888888889,4.805555555555555,19.22222222222222,0.9857549857549858,20.0,0.022222222222222223,4.0777777777777775,0.8416666666666667,16.833333333333332,0.8632478632478633,1755,19.5,1.0116525,3.153684166666667,2.8033724299363043,-0.25,-0.3767806267806268,22973.443858255832,22.00941372591608,3425.9370748834663,2285.043048726924,-125.1166935392369,2.0219393274238016,0.7644473711707849,67,2.0,True,True
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8163265306122449,49,0.5444444444444444,2.5953293333333334,2.8210375,2.750957282312926,0.5,0.6114745043316472,628.0127875967447,755.7249907648995,856.980232354164,822.3589469189574,-1.4868068295560462,1.9169031376502113,0.6975481669339569,67,4.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.49999999999999994,26,0.28888888888888886,2.4422046666666666,2.791018166666666,2.677689871794871,-0.25,-0.23469387755102045,472.608986263358,288.46758743911363,326.5958650394558,312.11440977678006,-8.887340044114284,1.9295141115531906,0.2768632305141115,67,3.0,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.5714285714285714,14,0.15555555555555556,2.640241,2.7330881666666667,2.680399369047619,0.25,0.0357142857142857,129.3718540544145,46.21628777437031,46.60381269435752,46.36613970149791,-0.07120255382270835,0.9422750516400586,0.4439358592307662,67,4.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.9130434782608695,23,0.25555555555555554,2.647585666666666,2.744896,2.6968225362318843,-0.5,0.2142857142857143,446.67443934982833,50.35975735147816,844.3856584975434,273.18409566685614,0.02114599659611338,1.6331821183352242,1.180634376257204,67,2.0,True,True
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,2.6407366666666667,2.7095971666666667,2.662818287878788,0.5,0.0,113.00839159529737,313.8485956532277,844.3856584975434,697.8219357131818,0.6442134519313245,1.5534071989754943,1.13132675569486,67,4.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,2.707122666666667,2.7908198333333334,2.7640785,-0.5,0.0,12.45179853243647,585.0529932441938,671.5988810494057,613.4820217257584,0.7548905399317523,0.9702057182786819,0.8552920217446095,67,2.0,True,True
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.793668,2.8734106666666666,2.8397098333333335,-0.25,0.08333333333333333,522.963885914143,,,,0.1812138379618058,1.8295555353638449,0.7306610704291522,68,-1.0,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7241379310344828,29,0.32222222222222224,2.879364166666667,2.969050166666667,2.9167103045977014,0.75,0.16666666666666669,496.86210333810243,25.705184245911788,295.2982691715705,142.6460397285528,-2.8184479568563447,1.3145470487497986,0.705543177182326,68,2.0,False,False
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,2.0,0.1111111111111111,0.13333333333333333,0.12222222222222222,0.24444444444444444,0.25287356321839083,87,0.9666666666666667,2.9482168333333334,3.378181333333333,3.1851199386973175,-0.25,0.0,1140.8290970244043,57.040240776573846,575.4678369305406,128.1247989541283,-2.1576547470520424,1.9216494930566124,0.9759345722667752,68,1.0,False,False
1.0,1.488888888888889,1.488888888888889,1.488888888888889,1.488888888888889,1.0,2.0,0.3111111111111111,1.1111111111111112,0.7111111111111111,1.4222222222222223,0.9552238805970149,134,1.488888888888889,2.947781833333333,3.3762411666666665,3.217754287313432,0.25,0.014925373134328346,982.2935134291658,16.579998910984916,630.9205354223064,505.35926889082,-1.5834811008951832,1.810204894917122,0.5298521732477618,68,2.0,False,False
1.0,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,1.0,1.0,0.8,0.8,0.8,0.8,0.9473684210526315,76,0.8444444444444444,2.828829333333333,3.047457333333333,2.9961829561403506,0.25,0.4719167321288295,487.75871217460497,142.30642177227725,378.4092638585665,338.5154744106539,-8.252064810746985,1.4566726248414827,0.03043011431985133,68,3.0,False,False
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.40624999999999994,32,0.35555555555555557,2.818013666666667,2.968447333333333,2.8866685104166665,-0.25,-0.41652960526315785,989.7373759507677,59.77091617366517,64.58813626788053,63.390576022172716,-1.0783752934189264,2.0651400240757902,0.9175582391115978,68,2.0,False,False
1.0,1.9222222222222223,1.9222222222222223,1.9222222222222223,1.9222222222222223,1.0,1.0,1.2555555555555555,1.2555555555555555,1.2555555555555555,1.2555555555555555,0.653179190751445,173,1.9222222222222223,2.6759925,2.983195,2.799508952793834,0.25,0.6753522398843931,1329.009825882399,161.21774786758925,312.5243039688092,231.23796999674093,-178.79914376175873,1.7788502495963852,-1.0126401344044411,68,3.0,False,False
1.0,3.688888888888889,3.688888888888889,3.688888888888889,3.688888888888889,1.0,5.0,0.1,1.5555555555555556,0.5311111111111111,2.6555555555555554,0.7198795180722891,332,3.688888888888889,2.588801166666667,2.9408035,2.741707052208836,0.25,-0.16057437843861,3004.267381193488,0.3837267073544546,750.4871985061563,534.6323416930751,-10.798618171151956,2.0365373991166718,0.5240252706818729,68,4.0,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6896551724137931,29,0.32222222222222224,2.5964406666666666,2.769653333333333,2.6565143275862075,-0.25,0.1304268799335273,340.7959310795361,215.34802422694804,237.2371900469857,225.82408586756088,0.11921431776979818,1.1781027984736463,0.6870313478255557,68,3.0,False,False
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,2.0,0.07777777777777778,0.08888888888888889,0.08333333333333333,0.16666666666666666,0.3,50,0.5555555555555556,2.6993966666666664,2.9073615000000004,2.795986923333333,-0.25,-0.6255172413793104,767.4936607693585,0.2958791843664982,131.79580317520924,69.13450474070552,-0.20818606813321683,1.3590328461694487,0.6366647029021311,68,2.0,False,False
1.0,3.966666666666667,3.966666666666667,3.966666666666667,3.966666666666667,1.0,3.0,0.18888888888888888,2.2333333333333334,1.137037037037037,3.411111111111111,0.8599439775910365,357,3.966666666666667,2.7339679999999995,3.1166355,2.9339013488262915,0.25,0.28921568627450983,6437.006093402667,120.71976533413662,751.6444050470252,520.5303801330552,-0.5969730467694716,1.9267818522591516,0.8847491123795341,69,1.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.1,0.1,0.1,0.1,0.75,12,0.13333333333333333,2.7532373333333333,2.848609833333333,2.788847013888889,0.5,-0.03921568627450983,108.10681979450919,281.1721049423601,1405.7514976163525,859.4760808467723,-0.6032150402758396,1.942415462849991,0.6353802970480625,69,3.0,True,False
1.0,1.1,1.1,1.1,1.1,1.0,1.0,1.1,1.1,1.1,1.1,1.0000000000000002,99,1.1,2.6750845,2.830070333333333,2.7439980353535356,-0.25,0.10606060606060608,920.5050791605678,44.23711367786558,277.0951607129172,207.92759363128033,-3.422235895625131,1.9606479032521973,0.5537108512806338,69,2.0,False,False
1.0,2.7666666666666666,2.7666666666666666,2.7666666666666666,2.7666666666666666,1.0,2.0,1.3111111111111111,1.3444444444444446,1.3277777777777777,2.6555555555555554,0.9598393574297188,249,2.7666666666666666,2.4025953333333336,2.785782,2.635238174698796,0.25,0.011409273457466229,1409.5205915648892,251.6911001246092,3252.6002597203296,2235.256729456502,-16.859149910336335,1.6652622307908929,0.7043493572048619,69,3.0,True,False
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,1.0,1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.8367346938775511,49,0.5444444444444444,2.3638915,2.5837935,2.4379897006802724,-0.25,-0.1174698795180723,525.3624973921914,115.68948118616798,235.47033658632745,200.0231283182763,-3.9284548624357156,1.6441730294180903,0.8040187958473732,69,2.0,False,False
2.0,0.9555555555555556,5.544444444444444,3.25,6.5,0.9815436241610739,5.0,0.3888888888888889,2.8777777777777778,1.1755555555555555,5.877777777777778,0.8875838926174496,596,6.622222222222222,1.3886516666666668,2.937037333333333,2.653293979166668,0.25,0.12541946308724833,10134.4380008304,110.38159612492808,3254.406185084062,2383.5385442767456,-11.082453607271795,1.9583958277561861,0.8092610250496118,69,3.0,True,False
5.0,0.2,4.866666666666666,1.9688888888888887,9.844444444444445,0.8868868868868869,6.0,0.18888888888888888,4.777777777777778,1.5703703703703704,9.422222222222222,0.8488488488488488,999,11.1,1.2531663333333332,2.9723815,2.5272169554043873,0.25,0.463919876252091,21384.37373997862,520.68984354708,2342.4963479455664,1644.1743731126005,-94.56499062894852,2.0552353449066016,0.2530773143879903,69,4.0,True,True
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,1.0,1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.597560975609756,82,0.9111111111111111,2.8408713333333337,3.1674653333333325,3.0034810691056917,-0.25,-0.47958324177836376,1223.39577589981,2861.6727232133176,3245.236202772489,2997.642028992102,-0.0362669439558867,1.500922138280533,0.8278538660551175,69,3.0,True,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,0.0,,,,0.0,0.0,29,0.32222222222222224,2.9155071666666665,3.2937646666666662,3.0910797533333327,0.25,0.6402439024390244,2882.419143262475,,,,-14.366323018024577,1.644927508705641,0.2942043955167925,69,4.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9463905,2.9666491666666666,2.956519833333333,-0.2,1.0,58.450500000000005,88.74352592546317,212.1185988596765,150.43106239256983,0.13818550095595072,0.7083241978224797,0.4232548493892152,70,-1.0,,
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8,25,0.2777777777777778,2.924169,3.0755413333333337,2.9918665,1.0,-0.12,483.37105847772443,188.47748024580403,256.6464563843957,207.6466857904415,0.4383732735846695,1.3386379557184342,0.9544852393171287,70,4.0,True,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,0.0,,,,0.0,0.0,28,0.3111111111111111,2.7984391666666664,3.068756333333333,2.92147175,-0.4,-0.5942857142857143,581.0936798185762,,,,-0.34782196087468176,1.4884559613759984,1.0999310262306004,70,2.0,True,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.603448275862069,58,0.6444444444444445,2.8794578333333334,3.155647333333333,3.0403277155172406,-0.2,-0.0357142857142857,589.3058820728739,258.1496859265509,395.6062454151748,359.2941063219395,0.617547514525099,1.618558879318062,1.2508015425137067,70,1.0,False,False
1.0,1.2444444444444445,1.2444444444444445,1.2444444444444445,1.2444444444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.8035714285714286,112,1.2444444444444445,2.8288981666666664,3.4134698333333326,3.2824155744047627,0.2,0.234375,1423.1552518055476,1072.7576842295296,1589.8914953207095,1375.69166234954,-1.1706994805712831,2.131193838817349,1.3456870336457427,70,2.0,True,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.9285714285714285,28,0.3111111111111111,3.0597508333333328,3.234232666666666,3.1787606130952386,0.2,0.0513392857142857,274.2431153527004,88.32065061449087,337.50010373355514,289.25631931432616,-55.91573880468495,1.5948643948052488,-2.491948655876839,70,3.0,True,False
2.0,0.2,0.3333333333333333,0.26666666666666666,0.5333333333333333,0.6666666666666666,2.0,0.2,0.2777777777777778,0.2388888888888889,0.4777777777777778,0.5972222222222222,72,0.8,1.5522486666666664,3.303695333333333,3.0790832092198577,0.2,0.16220238095238093,5334.065993006921,121.06685151331132,757.8993655127042,348.8846519013701,-25.381209994488913,1.9524011727473554,-0.3607717226187234,70,4.0,True,False
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.6730769230769231,52,0.5777777777777777,3.2246981666666663,3.4399616666666666,3.3163591987179477,-0.4,-0.2219551282051282,884.3704811675899,570.2251308101377,1541.5454218486311,1199.4229492501986,-0.0854475234739378,2.169811774089151,1.409893551241048,70,2.0,True,False
1.0,0.8,0.8,0.8,0.8,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,72,0.8,2.9929023333333333,3.265228333333333,3.10598986574074,-0.2,-0.22596153846153844,720.6180341947947,256.5369424979097,397.1563605731446,349.08205974323687,0.04945695319347365,2.149534013174561,1.0938479085844643,70,1.0,False,False
2.0,1.011111111111111,4.277777777777778,2.6444444444444444,5.288888888888889,0.9794238683127572,3.0,0.1111111111111111,4.233333333333333,1.6407407407407406,4.9222222222222225,0.911522633744856,486,5.4,1.9219079999999995,3.5700073333333333,3.1681480743859654,0.2,0.24897119341563784,7767.1532873716305,364.8474260489349,2768.4385361236896,2124.9130538547874,-0.7906269983290866,2.3443362690706646,1.2103904336568039,70,2.0,True,False
