BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,1.6,1.6,1.6,1.6,0.9,1.0,1.5222222222222221,1.5222222222222221,1.5222222222222221,1.5222222222222221,0.85625,160,1.7777777777777777,2.354614333333333,3.559667,2.9372711307870367,-0.2,-0.4577904929577465,5830.365502501248,532.457591410692,1569.6765607059142,1118.7268181108316,-3.346188803231939,1.9656561469503917,0.9022748781002563,34,2.0,True,True
2.0,0.044444444444444446,3.7222222222222223,1.8833333333333333,3.7666666666666666,0.8110047846889952,3.0,0.044444444444444446,3.4555555555555557,1.2074074074074075,3.6222222222222222,0.7799043062200957,418,4.644444444444445,2.234695666666666,3.142990166666667,2.808929669154229,0.2,0.6889802631578947,13450.53776394638,2.3760805423193863,2893.2284278493057,2146.072037883321,-78.17908519422036,2.1350228667376534,-0.12029120209765547,34,3.0,True,True
1.0,15.766666666666667,15.766666666666667,15.766666666666667,15.766666666666667,0.9833679833679834,3.0,1.511111111111111,9.0,5.025925925925926,15.077777777777778,0.9404019404019404,1443,16.033333333333335,1.972457833333333,3.193606166666666,2.9046679970636613,0.25,0.35325710325710324,14767.158422245502,10.539574125292331,2432.6507679069487,1338.3233906593614,-29.853110812566438,2.2213836696029476,1.0499644397250603,35,1.0,True,True
2.0,0.07777777777777778,7.855555555555555,3.966666666666667,7.933333333333334,0.9545454545454546,2.0,0.07777777777777778,7.188888888888889,3.6333333333333333,7.266666666666667,0.8743315508021391,748,8.311111111111112,1.3899968333333337,2.979337,2.8150928782141174,0.25,0.1751519876519877,12110.626081237411,86.4978270033964,1508.7432807830646,858.5969799664348,-102.85931640987887,2.044240209746211,-0.057810979470354615,35,2.0,True,True
2.0,0.14444444444444443,2.1333333333333333,1.1388888888888888,2.2777777777777777,0.34628378378378377,2.0,0.14444444444444443,2.033333333333333,1.0888888888888888,2.1777777777777776,0.33108108108108103,592,6.5777777777777775,2.6981203333333337,3.227155,2.816179589869281,0.5,0.29549293611793603,11341.259843033999,622.632106236222,1375.8939234077573,1181.8018515848678,-11.523838485540802,2.0981031614334262,0.11549673430470586,35,4.0,False,False
2.0,0.044444444444444446,0.06666666666666667,0.05555555555555555,0.1111111111111111,0.1724137931034483,0.0,,,,0.0,0.0,58,0.6444444444444445,2.737691333333333,2.993494666666667,2.8498351296296294,-0.5,-0.3152813373718546,3101.316147014043,,,,-1.6246322419804926,2.100945224339766,1.3283734566974255,35,2.0,True,True
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.631578947368421,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.39473684210526316,38,0.4222222222222222,2.776046833333333,2.912872333333333,2.852177166666666,0.6666666666666666,1.0,6817.036949005941,,,,1.1812592571485456,1.1829841037309843,1.1824091548701714,37,2.0,False,False
4.0,1.4333333333333333,4.622222222222222,2.436111111111111,9.744444444444444,0.9701327433628318,6.0,0.12222222222222222,4.555555555555555,1.464814814814815,8.78888888888889,0.8750000000000001,904,10.044444444444444,2.392041666666666,3.106775666666666,2.895809598398171,-0.3333333333333333,-0.7107300884955752,16193.578500343556,89.54979328227779,3094.544151677233,2133.3176564807736,-329.7814786925572,2.0808344312378835,0.5586731876304841,37,1.0,False,False
2.0,2.1333333333333333,7.533333333333333,4.833333333333333,9.666666666666666,0.9294871794871795,3.0,1.6111111111111112,5.822222222222222,3.162962962962963,9.488888888888889,0.9123931623931624,936,10.4,2.3027775,3.017183999999999,2.803135191791328,0.3333333333333333,0.052076242341729084,11859.753166779668,447.8575024286983,2465.0457963077656,1505.626616364691,-19.23908688948434,1.973586595912993,0.5177255713288247,37,2.0,False,False
2.0,2.9444444444444446,14.38888888888889,8.666666666666666,17.333333333333332,0.9805153991200503,4.0,0.03333333333333333,9.877777777777778,4.233333333333333,16.933333333333334,0.9578881206788183,1591,17.677777777777777,2.1283721666666664,3.0287245,2.7978961124652573,0.3333333333333333,0.5010485664555432,12695.391153509969,67.23388864399666,3389.586179508997,1779.4999848553086,-25.218110206073458,2.099012138611831,0.6880256381985953,37,3.0,True,True
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.9999999999999999,26,0.28888888888888886,2.7433345,3.196747,2.9240779423076924,-0.3333333333333333,0.04222066431368754,2075.9258511167345,64.12435656271361,1434.2101913767426,325.31081338675943,0.26334682061868175,2.0571250775877927,1.7267091476100682,37,2.0,False,False
1.0,1.1555555555555554,1.1555555555555554,1.1555555555555554,1.1555555555555554,1.0,1.0,1.1555555555555554,1.1555555555555554,1.1555555555555554,1.1555555555555554,0.9999999999999999,104,1.1555555555555554,2.6490276666666666,2.949358833333333,2.742898782051282,0.3333333333333333,0.11538461538461542,1962.0996359611486,53.42836520696192,1604.065416248851,1442.2617443084262,-2.4036216996068744,2.0288544574241483,0.727640665672141,37,3.0,True,True
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.717008,2.891403166666666,2.8132988809523805,-0.3333333333333333,0.0,1082.9509558696068,49.10741043958964,1410.880791237572,588.7819849332076,0.2839938250209466,2.067008512261267,1.528709689420147,37,2.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.739713,2.9336266666666666,2.829325277777778,0.3333333333333333,0.0,571.1606097098414,136.82249367015018,1472.8666244562353,995.0988192590563,0.4790274845918323,2.005974090267906,1.1887879189762256,37,3.0,True,True
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9999999999999999,13,0.14444444444444443,2.7669091666666668,3.013511666666666,2.8986692692307687,-0.3333333333333333,0.0,1904.419301366558,120.48424950829296,1477.395275880741,692.1776013500918,0.508373372329274,2.106396651509366,1.613199114852729,37,2.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.7639795,2.921623,2.8024171388888885,0.3333333333333333,0.0,262.55671771879065,563.6339944755128,1466.9653837094413,1165.424307598852,0.5030037879386202,2.020297029261847,1.024378507090784,37,3.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.7688393333333328,2.985311,2.871803722222222,-0.3333333333333333,0.0,643.498606559034,61.38765025303167,1478.672714755541,559.8473128466212,0.5667856989459732,2.0264047593437335,1.5339440076679465,37,2.0,False,False
1.0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.0,1.0,2.0555555555555554,2.0555555555555554,2.0555555555555554,2.0555555555555554,0.9487179487179486,195,2.1666666666666665,2.3186315,2.812833166666666,2.6955329230769243,0.3333333333333333,0.0,2730.651572251898,107.2970208773595,1587.3286171715806,1154.7785058988852,-5.398600321213103,2.1205184898066047,0.6355719560718727,37,3.0,True,True
2.0,0.05555555555555555,0.12222222222222222,0.08888888888888889,0.17777777777777778,0.34782608695652173,0.0,,,,0.0,0.0,46,0.5111111111111111,2.553352333333333,2.9968261666666662,2.7270386888888885,-0.3333333333333333,0.0,2677.780661309587,,,,-1.761981807507941,2.00288087853043,0.8877017374153494,37,2.0,False,False
1.0,6.522222222222222,6.522222222222222,6.522222222222222,6.522222222222222,0.9718543046357616,3.0,0.37777777777777777,3.7555555555555555,1.9370370370370371,5.811111111111111,0.8658940397350994,604,6.711111111111111,2.583389333333333,3.200208,2.9648315452991465,0.3333333333333333,0.3302980132450331,14062.26591514429,43.74869981756413,1031.5185202810453,754.2867122280968,-199.61933533953976,2.1007875590610525,-0.23007393110279406,38,1.0,False,False
1.0,3.2,3.2,3.2,3.2,1.0,4.0,0.07777777777777778,2.2222222222222223,0.6694444444444444,2.6777777777777776,0.8368055555555555,288,3.2,2.7033208333333327,3.118703,2.928860330439815,0.3333333333333333,-0.031686902133922,2500.5987046842147,176.63536921665974,2911.1340404526263,2080.1916709810316,-222.56663260303839,1.9677257969379935,-0.45820296560600415,38,2.0,True,True
8.0,0.03333333333333333,6.4,1.5444444444444445,12.355555555555556,0.5546134663341646,12.0,0.03333333333333333,6.288888888888889,0.9777777777777777,11.733333333333333,0.5266832917705736,2005,22.27777777777778,0.9753113333333332,3.1680170000000003,2.85832070492807,0.3333333333333333,0.5513888888888889,98382.65356595408,107.1020333541721,1946.2262644002767,1416.9708907614543,-62.93858614762116,2.263097858200593,0.9044067001348524,38,3.0,True,True
1.0,10.21111111111111,10.21111111111111,10.21111111111111,10.21111111111111,0.9839400428265525,4.0,0.16666666666666666,4.911111111111111,2.3583333333333334,9.433333333333334,0.9089935760171306,934,10.377777777777778,2.3291575,3.409256,3.010718769314471,0.25,0.38624197002141325,11877.494920619798,419.2174537018777,1802.3401029163847,1237.8613199260571,-27.645557192980945,2.0994789315369675,0.782143494019976,39,1.0,True,True
1.0,2.611111111111111,2.611111111111111,2.611111111111111,2.611111111111111,1.0,3.0,0.4222222222222222,1.2222222222222223,0.7481481481481481,2.2444444444444445,0.8595744680851064,235,2.611111111111111,2.748003666666667,3.162409166666667,2.9305778014184383,0.25,0.2903537746594378,2748.102625675081,12.319984960309649,1551.0390809586916,615.1868608068714,-3.8415138383620935,2.067891294569304,0.686844296244759,39,2.0,False,False
2.0,1.4444444444444444,8.022222222222222,4.733333333333333,9.466666666666667,0.9781859931113662,5.0,0.15555555555555556,4.455555555555556,1.8177777777777777,9.088888888888889,0.939150401836969,871,9.677777777777777,1.3917440000000003,3.0946173333333338,2.8882975215940334,0.25,0.19137210836162888,11099.54144253259,63.17242283623791,1715.6859323934525,1225.084865747203,-121.76095198915029,1.999284615915616,0.23531611512368922,39,3.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8,30,0.3333333333333333,2.797330333333333,2.921826833333333,2.856829311111112,0.25,0.13203214695752008,202.2977185814197,236.9806911192017,320.16023283769414,306.5299668339732,-4.912347078330395,1.7070804446869383,0.03036578751920773,39,4.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.875,16,0.17777777777777778,2.2828673333333334,2.943611166666667,2.87713321875,-0.5,-0.0625,615.2069307224277,240.88786505872807,1377.771505574094,429.27660987156736,-0.09800637237961407,1.9836294810399606,0.765886564841396,39,2.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.2936426666666665,2.9951301666666663,2.731786194444444,-0.25,-0.27083333333333337,819.3542813262268,318.5124044217573,1452.9703344187408,1029.0080683059011,0.7130567965159584,2.011309811424273,1.6524259193434998,39,1.0,True,True
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,2.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.75,8,0.08888888888888889,1.5889995,2.9180376666666668,2.4154997291666667,0.75,0.33333333333333337,391.41995223388955,93.35827269513824,298.7363798707673,214.8519378199595,0.6248906346394074,2.0217023290714518,1.5899808454253512,39,4.0,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9999999999999999,13,0.14444444444444443,2.851620833333334,2.916798833333333,2.8895036282051283,-0.5,-0.07692307692307687,1715.5760996939011,85.10647951142643,1112.8290996884054,440.0485966789251,0.8698712421970984,2.0078240845754816,1.795755823970758,39,2.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.8888888888888888,9,0.1,2.7695085,2.860364166666667,2.816333277777778,-0.25,-0.2564102564102565,722.6860333714739,289.2040245982551,1472.4710305998856,1042.484754479169,1.5596393224179146,2.006344864235686,1.8696492485201475,39,1.0,True,True
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,2.0,0.12222222222222222,0.34444444444444444,0.23333333333333334,0.4666666666666667,0.7924528301886793,53,0.5888888888888889,2.6595765,2.875300166666667,2.80501862264151,0.75,0.33333333333333337,3465.321313656532,77.9203782626348,1103.447509745144,270.5932526564373,-0.17563579515141958,2.1045325588856607,1.3668095089227321,39,4.0,False,False
1.0,0.5,0.5,0.5,0.5,1.0,2.0,0.08888888888888889,0.13333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,45,0.5,2.307268833333333,3.074689333333333,2.9266640259259256,-0.5,-0.35,1921.7437963860148,51.3289703425438,889.632799173023,538.6537472437044,-6.5533849441643905,2.164282867914498,0.8645133456949036,39,2.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.882337,2.9298398333333338,2.894382976190476,-0.25,0.2785714285714286,853.670072627704,44.77591105690036,1273.8695474625472,340.02959900614167,0.29878897551045736,2.116974499372769,1.4457918581582014,39,1.0,True,True
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.5555555555555556,9,0.1,2.5822421666666666,2.938712666666666,2.8263173148148146,0.75,0.0714285714285714,909.1570191837266,148.93576689044048,189.86155177201903,168.0263807769562,0.7210832573403256,2.1156552315230535,1.382057916059441,39,4.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.363204833333333,2.769877,2.5727163333333336,-0.5,-0.33333333333333337,1322.2852590990644,,,,1.3965838790766314,2.0602014290803283,1.6795530289226215,39,2.0,False,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.8965517241379309,58,0.6444444444444445,2.770668166666667,3.010638,2.9825670632183905,-0.25,-0.16666666666666663,574.5646285344225,1244.416164564862,1794.1950938350492,1568.3352055264234,-1.4494868873598499,2.093156292693592,0.8031785474833465,39,1.0,True,True
5.0,1.6777777777777778,9.555555555555555,4.913333333333333,24.566666666666666,0.9579722703639515,12.0,0.08888888888888889,4.055555555555555,1.9055555555555554,22.866666666666667,0.891681109185442,2308,25.644444444444446,1.3065818333333332,3.7410025,2.8465414137931035,0.5,0.4038128249566724,33271.84471880342,143.0474714975046,1260.6629095605738,829.0557731511809,-134.57678495826792,2.1588405158349158,0.33956466538213564,40,1.0,True,True
7.0,0.12222222222222222,10.355555555555556,2.7222222222222223,19.055555555555557,0.9127195316657797,16.0,0.06666666666666667,5.833333333333333,1.1111111111111112,17.77777777777778,0.8515167642362959,1879,20.877777777777776,1.4493408333333333,3.511438833333333,2.937593949266751,0.5,0.5013228855276277,39529.56660882782,101.7209349164223,2695.042860564634,1742.2838807850287,-105.41429747837462,1.9872648418682648,-0.09542808604213812,40,2.0,True,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.0034281666666662,3.0155716666666663,3.009499916666666,-0.2,1.0,1063.2021746173773,169.05324085350625,169.05324085350625,169.05324085350625,-0.4307119646969777,-0.4307119646969777,-0.4307119646969777,41,-1.0,,
2.0,0.03333333333333333,0.26666666666666666,0.15,0.3,0.6136363636363636,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.5,44,0.4888888888888889,2.3721925,3.016497,2.970551455128205,1.2,-0.03409090909090906,4870.1922339860275,175.00248472868805,193.1283405588984,188.49458865055814,0.26543029612751834,1.3434864050030983,0.7526209902404098,41,5.0,True,True
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.0,,,,0.0,0.0,15,0.16666666666666666,2.939758166666667,3.0155511666666666,2.9757619111111113,-0.6,-0.7159090909090909,400.16525177546555,,,,-1.6060127390688799,1.7270287997902818,1.0025123199973194,41,2.0,False,False
1.0,5.311111111111111,5.311111111111111,5.311111111111111,5.311111111111111,0.9598393574297188,1.0,5.1,5.1,5.1,5.1,0.9216867469879517,498,5.533333333333333,2.2850621666666666,3.1339721666666662,3.003533519525803,-0.2,0.0,6270.965703106377,504.27333454217467,2036.0757631404088,1517.7527680731039,-20.699227724537984,1.9969552573366853,0.6741700759732542,41,1.0,False,False
6.0,0.2111111111111111,4.0,2.107407407407407,12.644444444444444,0.9373970345963756,9.0,0.12222222222222222,3.7111111111111112,1.3098765432098765,11.78888888888889,0.8739703459637562,1214,13.488888888888889,1.6960806666666663,3.3154271666666664,3.0362770533865686,0.2,0.16577429983525538,27237.299842938126,125.2143148742785,3033.8784438824705,1811.884339101682,-51.09719092317562,2.103680506169639,0.18904516235674737,41,2.0,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7368421052631579,19,0.2111111111111111,2.4825641666666662,3.2907535,3.1875654561403506,-0.2,-0.16577429983525538,162.55665140556732,958.4106734616915,1034.4323764591018,985.4682563118284,-2.1451678862866927,1.8977473160092664,-0.0763424215149775,41,1.0,False,False
1.0,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,2.0,0.08888888888888889,0.32222222222222224,0.20555555555555555,0.4111111111111111,0.43023255813953487,86,0.9555555555555556,2.644622833333333,3.263804333333333,2.938483726190477,0.4,0.1366279069767442,3490.775073884721,337.321137029161,2402.8247741304403,746.4465252808855,-19.656392685553364,1.968741657660002,0.24243011785506385,41,3.0,True,True
1.0,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,1.0,2.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.35555555555555557,0.47058823529411764,68,0.7555555555555555,2.719406166666666,3.0100681666666667,2.913257323529412,-0.2,0.09866621067031461,1169.8422474101496,1333.3877365974658,2591.733784265264,2019.8156918830282,-10.00823318720435,1.9279683721508856,1.0610435681673949,41,2.0,False,False
1.0,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,1.0,2.0,0.2222222222222222,0.37777777777777777,0.3,0.6,0.7941176470588235,68,0.7555555555555555,2.9201761666666664,3.1639250000000003,3.039385470588235,-0.2,-0.22794117647058826,649.9687019862577,1036.8087264499604,1903.3269483107124,1543.5529492571134,-2.0105296331523,1.8489998567008044,0.09433017370960355,41,1.0,False,False
2.0,0.044444444444444446,0.5333333333333333,0.28888888888888886,0.5777777777777777,0.8387096774193549,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.3709677419354839,62,0.6888888888888889,1.5717544999999995,3.05454,2.953812539215686,0.2,0.3273244781783682,7699.7654182540455,1322.1238824630382,1793.81279563728,1525.832261498035,-11.654094464909631,1.9620366069629518,0.84673891178541,41,2.0,False,False
3.0,0.5777777777777777,6.377777777777778,4.303703703703704,12.911111111111111,0.9731993299832495,6.0,0.12222222222222222,5.733333333333333,2.0574074074074074,12.344444444444445,0.9304857621440537,1194,13.266666666666667,2.0318273333333337,3.0893044999999995,2.8853988156609156,0.2,-0.27479467228616206,14698.71359334518,135.7100448883388,2972.8239551281195,1807.7596188532968,-17226.438958714523,1.944013134002717,-14.67854197902746,41,3.0,True,True
1.0,2.7888888888888888,2.7888888888888888,2.7888888888888888,2.7888888888888888,0.8338870431893688,3.0,0.022222222222222223,2.2666666666666666,0.9259259259259258,2.7777777777777777,0.8305647840531561,301,3.3444444444444446,2.8596471666666665,3.304202,2.9888662662682615,0.2,0.4401172529313233,8354.880663574932,101.65304412223546,2052.2749504715966,1677.716730729405,-113.45206563115379,2.1044419806318766,-0.15864600535147746,41,4.0,False,False
3.0,1.2333333333333334,6.877777777777778,4.751851851851852,14.255555555555556,0.9734446130500759,7.0,0.2111111111111111,6.111111111111111,1.9428571428571428,13.6,0.928679817905918,1318,14.644444444444444,2.347310333333333,3.356648833333333,2.9606877835937526,0.2,0.09484066767830046,14554.379423978284,240.22976118123927,2599.274768272672,1494.8280880642685,-31.196803787433204,2.099909524919916,0.007634405914293896,41,5.0,True,True
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3076923076923077,39,0.43333333333333335,2.211052,2.956576,2.8766321111111113,-0.6,-0.34484066767830046,830.6551405065109,135.7100448883388,473.8822450942401,206.57127729510603,-33.319816401240374,1.7707902222623568,0.16151341466787272,41,2.0,False,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7058823529411765,34,0.37777777777777777,2.7712758333333336,2.936177666666667,2.8507405931372545,0.2,-0.14705882352941174,671.8711163466992,123.41749577154692,502.0784556457049,315.39876847872495,-17.73678094943802,1.7495433878386124,-0.09585805518783348,41,3.0,True,True
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.4193548387096774,31,0.34444444444444444,2.7299676666666666,2.8748396666666665,2.7757191397849463,-0.4,-0.10294117647058826,398.25508433494934,354.7117892415296,451.76146524484176,397.697118901735,-16.111532830411456,1.8342915709545797,-0.35433159230989036,41,1.0,False,False
2.0,0.5888888888888889,3.488888888888889,2.0388888888888888,4.0777777777777775,0.9106699751861043,5.0,0.17777777777777778,1.2333333333333334,0.6955555555555556,3.477777777777778,0.7766749379652605,403,4.477777777777778,0.3890684999999997,2.934784,2.804029843105322,0.2,0.2921836228287841,10584.45096851041,839.5901443167445,2974.16358952024,1943.538151857435,-18.905893657744,1.95506828,0.7720589185459555,41,2.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,2.236501,3.066192833333333,2.9237827857142853,0.2,-0.04218362282878407,84.61344008256201,,,,-2.288959058035104,1.656084137829111,0.5546998929590978,41,3.0,True,True
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,0.0,,,,0.0,0.0,13,0.14444444444444443,2.845337,3.071223,2.936753076923077,0.8333333333333334,0.5,210.32954512138778,,,,-2.4059213733605236,1.7952768954474454,0.4033584769554086,42,5.0,True,True
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.42857142857142855,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.25,28,0.3111111111111111,2.8620529999999995,3.164255666666667,2.930544138888889,-0.5,0.0,3290.0165062272654,286.84188642097104,449.37863947714106,358.70701224261035,0.5875117381298949,1.9081781662432729,1.2880846944942816,42,2.0,False,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,0.0,,,,0.0,0.0,34,0.37777777777777777,2.824925833333333,3.033571666666667,2.940517093137255,-0.16666666666666666,-0.25,395.4258252374423,,,,-20.74845993434931,1.9025276653453504,-0.5802376707009675,42,1.0,False,False
1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,2.0,0.5111111111111111,1.0,0.7555555555555555,1.511111111111111,0.9066666666666666,150,1.6666666666666667,2.849851166666666,3.0953498333333336,2.937572185555554,0.16666666666666666,0.245,1529.486594061332,132.01841741505137,948.4610279622248,417.061598344237,-7.779359197268141,1.5764858743576653,0.8238863208262858,42,2.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.03582,3.2241746666666664,3.1843758333333327,-0.16666666666666666,-0.245,117.68546347230267,,,,-0.51504718254428,0.8941354718951822,0.26905579457895035,42,1.0,False,False
2.0,0.03333333333333333,5.466666666666667,2.75,5.5,0.9744094488188977,2.0,0.16666666666666666,5.133333333333334,2.65,5.3,0.9389763779527559,508,5.644444444444445,1.3088403333333332,3.286349166666667,3.013314038461539,0.3333333333333333,0.0009842519685039353,5149.196403040511,194.34265156625105,2081.815218814287,1613.6876527561328,-284.69637347896946,1.8819944107485231,-0.2853402249724833,42,3.0,False,False
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,1.0,2.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.35555555555555557,0.6530612244897959,49,0.5444444444444444,2.3788325,2.903798333333333,2.793194261904762,-0.16666666666666666,0.24391370721516953,1189.5671702987638,166.52561993693226,491.2631314304392,360.23241001045903,0.5719780705534228,1.644854680876744,1.3781452578837263,42,2.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.18181818181818182,0.0,,,,0.0,0.0,11,0.12222222222222222,2.359128333333333,2.9096398333333333,2.634384083333333,0.5,-0.24489795918367346,247.9529734351817,,,,1.1292362692172504,1.2000126788195742,1.1646244740184124,42,5.0,True,True
2.0,0.1,0.15555555555555556,0.12777777777777777,0.25555555555555554,0.0701219512195122,2.0,0.07777777777777778,0.1,0.08888888888888889,0.17777777777777778,0.04878048780487805,328,3.6444444444444444,2.7904024999999995,3.1429876666666665,3.0363864393939384,-0.16666666666666666,0.044207317073170715,12365.354690684153,92.8471402670238,647.9838160832842,226.97433740844434,-29.8923883854349,1.5731206061154852,-0.8473498931353625,42,4.0,False,False
1.0,7.966666666666667,7.966666666666667,7.966666666666667,7.966666666666667,1.0,1.0,7.7444444444444445,7.7444444444444445,7.7444444444444445,7.7444444444444445,0.9721059972105998,717,7.966666666666667,2.7052991666666664,3.0158005,2.816101265734269,0.16666666666666666,0.2308972854372895,5702.204596250907,833.0782981132834,2882.24789112606,2174.048202620723,-4.585375566742166,1.858056019436232,0.17558278537859917,42,5.0,True,True
1.0,0.4,0.4,0.4,0.4,1.0,1.0,0.4,0.4,0.4,0.4,1.0,36,0.4,2.7889786666666665,3.0066451666666665,2.919308612745097,-0.5,0.0026731752673175846,2284.3632887882527,10.531735311030287,2445.419973550257,852.1628367445243,1.805086616787579,2.067448501428142,1.8813785323971721,42,2.0,False,False
