BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.9545454545454546,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.7727272727272727,22,0.24444444444444444,2.8401438333333053,2.8401438333333053,2.8401438333333053,1645.073230192711,0.9732514909571852,0.9732514909571852,0.9732514909571852,1.6558389503524804,1.6558389503524804,1.6558389503524804,68,-1,,
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,2.0,0.06666666666666667,0.34444444444444444,0.20555555555555555,0.4111111111111111,0.7872340425531915,47,0.5222222222222223,2.8341851666666384,2.9645691666666365,2.928756159574438,442.0167261510802,0.5710397524597723,0.9860160724353276,0.7921075044779186,0.44050814782202163,2.223122059625135,1.7186542294714728,68,1,False,False
1.0,1.6,1.6,1.6,1.6,1.0,3.0,0.16666666666666666,0.9444444444444444,0.4703703703703704,1.4111111111111112,0.8819444444444445,144,1.6,2.5078354999999717,2.9636026666666364,2.665532356481453,992.0911958863395,0.16146932872809833,1.0,0.8234309969484085,-3.705658567621405,2.259082946069664,1.005166599157807,68,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6275583333333064,2.6275583333333064,2.6275583333333064,0.0,0.16560749633302194,0.16560749633302194,0.16560749633302194,1.0012618665654278,1.0012618665654278,1.0012618665654278,68,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.875,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.25,8,0.08888888888888889,2.4828134999999727,3.0036774999999714,2.6312554285714014,855.6343524014832,0.16560749633302194,0.16560749633302194,0.16560749633302194,0.042268906722808364,2.307681521088261,1.5145814317598945,68,2,False,False
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,1.0,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9230769230769231,52,0.5777777777777777,2.4366863333333044,2.563588666666639,2.500527693333305,2223.2103982397252,0.5639618737317059,0.9996264642657704,0.871075517546683,-0.45497266569844674,2.3472551047350185,0.7055622218144613,68,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5363108333333044,2.5363108333333044,2.5363108333333044,1547.3996165139338,0.793078392582927,0.793078392582927,0.793078392582927,2.173138861202114,2.173138861202114,2.173138861202114,68,-1,,
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9873417721518988,2.0,0.32222222222222224,0.45555555555555555,0.3888888888888889,0.7777777777777778,0.8860759493670886,79,0.8777777777777778,2.4170024999999704,3.011316833333304,2.572514237179458,905.8819859564971,0.15388472326312086,0.9999004476186896,0.7582447452309605,-7.782082663468272,2.1517185870926188,1.0466458679067425,68,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.757245333333304,2.757245333333304,2.757245333333304,98.90282913552069,,,,1.7857229664361114,1.7857229664361114,1.7857229664361114,68,-1,,
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.1,0.1,0.1,0.1,0.8181818181818182,11,0.12222222222222222,2.6317899999999703,2.712323666666636,2.6611399696969396,197.54783382909937,0.08350761791541117,0.1678284855994227,0.09695445382943321,1.6905388974231748,2.3781426206370107,1.8630509929935561,68,2,False,False
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5,0.5,0.5,0.5,0.9,50,0.5555555555555556,2.6256584999999704,2.86645499999997,2.7091377766666382,274.17462763573735,0.15337117222857033,0.19758248388273672,0.1912843482427062,-0.2974707122244915,2.169309012688731,1.6266930454204103,68,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8877741666666368,2.8877741666666368,2.8877741666666368,0.0,,,,1.3995704565820082,1.3995704565820082,1.3995704565820082,68,-1,,
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.9130434782608695,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.6086956521739131,23,0.25555555555555554,2.353584499999969,3.1120861666666366,2.9104707222221924,507.60763607946893,0.08644383765102506,0.08968909839315126,0.0886072128947111,1.7872870602209283,2.2936078089843277,1.9333630404706654,68,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.795989999999969,2.795989999999969,2.795989999999969,1477.7875436298593,,,,1.8223286526157148,1.8223286526157148,1.8223286526157148,68,-1,,
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,2.0,0.13333333333333333,0.16666666666666666,0.15,0.3,0.6136363636363636,44,0.4888888888888889,2.485020833333304,2.8773574999999685,2.7238784924242108,1047.8547882573564,0.11019191853361604,0.3729979363452279,0.2597206838625156,-21.72927925583037,2.3287931680918437,0.30788357228990687,68,2,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.8260869565217391,23,0.25555555555555554,2.558163999999969,2.7493616666666343,2.609136739130403,184.24384949063753,0.796840999926301,0.8435443011533208,0.8161251290623446,-3.16763897828564,1.4051394207113894,0.26135052310170626,68,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6141863333333006,2.6241324999999684,2.6191594166666343,18.668851562428806,0.7670274552868055,0.796840999926301,0.7819342276065533,1.0114908832741334,1.2013785011681748,1.106434692221154,68,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.6037594999999683,2.6218311666666345,2.6106565416666347,7.237053663666236,0.776289714623586,0.8083335384451757,0.7879320397121548,0.8318534786621545,1.0719296155633016,0.9983218199483129,68,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6266174999999685,2.6266174999999685,2.6266174999999685,0.0,0.8062107405861428,0.8062107405861428,0.8062107405861428,0.8313364786621542,0.8313364786621542,0.8313364786621542,68,-1,,
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,2.0,0.14444444444444443,0.15555555555555556,0.15,0.3,0.8181818181818182,33,0.36666666666666664,2.4994583333333,2.6707153333333005,2.6196516060605735,773.6291694891909,0.09608234110546593,0.9439097246467802,0.5966915948995021,0.3079160698571446,2.2937342864665045,1.0043091092103498,68,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.619873166666633,2.6536941666666336,2.6367836666666333,146.57287172769182,,,,2.2937342864665045,2.3207197765427217,2.3072270315046133,68,2,False,False
2.0,0.1,1.4666666666666666,0.7833333333333333,1.5666666666666667,0.986013986013986,2.0,0.4111111111111111,1.0333333333333334,0.7222222222222222,1.4444444444444444,0.9090909090909091,143,1.5888888888888888,2.0546214999999663,2.7983756666666384,2.5644529364508095,2351.814267259985,0.6061480292365299,0.7664911996303129,0.7166427069590064,-20.50180187945903,2.369572618306557,0.10799661784107022,68,3,False,False
1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.9824561403508771,2.0,0.12222222222222222,0.2222222222222222,0.17222222222222222,0.34444444444444444,0.543859649122807,57,0.6333333333333333,2.4812774999999703,2.7267988333333046,2.570007012121182,359.81257430152664,0.7127747463746278,0.7524106487126776,0.7298731715934349,-18.643192028343005,1.8318613578444904,0.34784257969825194,68,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.490694833333304,2.490694833333304,2.490694833333304,0.0,0.7240071551404369,0.7240071551404369,0.7240071551404369,1.3890372532045012,1.3890372532045012,1.3890372532045012,68,-1,,
1.0,0.8,0.8,0.8,0.8,0.9863013698630136,3.0,0.07777777777777778,0.3333333333333333,0.17407407407407408,0.5222222222222223,0.6438356164383562,73,0.8111111111111111,2.0640716666666363,2.5823516666666366,2.4902803935184896,2333.1496126215225,0.4197959360186908,0.7617644918431068,0.7071482136663189,-3.8783362652828366,2.319892044793901,1.1781405135065053,68,3,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.8571428571428571,0.0,,,,0.0,0.0,7,0.07777777777777778,2.5101751666666368,2.6228026666666366,2.5848353333333036,191.6506376062837,,,,1.2143405379728165,1.9846915911903178,1.4092441122472232,68,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.5945943333333035,2.5958811666666364,2.5952377499999697,3.9754999999999825,,,,1.2143405379728165,1.227067116186552,1.2207038270796842,68,-1,,
1.0,3.2,3.2,3.2,3.2,1.0,8.0,0.16666666666666666,1.211111111111111,0.35138888888888886,2.811111111111111,0.8784722222222221,288,3.2,2.366808666666637,2.777714999999972,2.592411758680527,2016.9404965702402,0.6380397437114819,0.9999826399004502,0.8349766136739233,-15.776839075894344,2.2344790940443118,0.5590693764470251,68,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.677243499999973,2.6919198333333063,2.6845816666666398,32.673146,,,,0.20917528826626874,0.7976613021934478,0.5034182952298583,68,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6892724999999733,2.6892724999999733,2.6892724999999733,0.0,,,,-1.4417673894342946,-1.4417673894342946,-1.4417673894342946,68,3,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,14,0.15555555555555556,2.65200566666664,2.73220566666664,2.697200190476163,24.84619736690413,0.14399912920711333,0.17038815744484395,0.15787302275843593,-15.221881697106454,0.860666399300166,-1.2584827942645553,68,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.7375488333333053,2.7375488333333053,2.7375488333333053,0.0,0.17761999338649032,0.17761999338649032,0.17761999338649032,0.9451511152387142,0.9451511152387142,0.9451511152387142,68,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.754442833333305,2.754442833333305,2.754442833333305,0.0,0.2313774232198038,0.2313774232198038,0.2313774232198038,0.6174064791325149,0.6174064791325149,0.6174064791325149,68,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,0.0,,,,0.0,0.0,7,0.07777777777777778,2.743458999999971,2.7703704999999714,2.761741999999971,78.93629058654558,,,,-20.477025286671918,1.1548359485396131,-3.031384279660512,68,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.7561796666666374,2.7688521666666364,2.762515916666637,64.06999019763623,,,,2.244138500834553,2.248273609489627,2.24620605516209,68,-1,,
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,0.0,,,,0.0,0.0,13,0.14444444444444443,2.6213099999999705,2.794522499999971,2.7292820512820217,315.35836793490165,,,,-1.3611253542203001,2.1932123172536895,0.19393643504274496,68,3,False,False
1.0,3.3777777777777778,3.3777777777777778,3.3777777777777778,3.3777777777777778,1.0,7.0,0.08888888888888889,0.9777777777777777,0.4174603174603174,2.922222222222222,0.8651315789473685,304,3.3777777777777778,2.3785476666666394,2.7365924999999707,2.5399982746710266,2064.5065946104114,0.15212286998490274,1.0,0.9267485117941541,-45.121347664835824,2.2931947538967856,0.33487889459875786,68,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5083769999999714,2.5084888333333053,2.5084329166666386,8.855800056460152,0.8895962740985661,0.909774871538398,0.899685572818482,1.7737960613528563,1.8893331984310202,1.8315646298919384,68,-1,,
1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.9841269841269841,3.0,0.12222222222222222,0.23333333333333334,0.1925925925925926,0.5777777777777777,0.8253968253968252,63,0.7,2.2887444999999715,2.6713408333333057,2.5690000268816933,780.5653845454809,0.4101496842889061,0.9180682397075284,0.7905304065919938,-2.4645273426751184,2.221331767775425,0.8215121464880067,68,4,False,False
1.0,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,0.9923076923076923,3.0,0.2,0.5222222222222223,0.37407407407407406,1.1222222222222222,0.7769230769230769,130,1.4444444444444444,2.401974999999971,2.7021839999999715,2.5455952981770547,1441.246837218099,0.9177966910933932,1.0,0.9738755717694356,-773.794840144916,2.2964468687973763,-5.09772951796449,68,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.548085499999967,2.5481339999999686,2.548109749999968,11.06797571374275,0.9177966910933932,0.9261463040407908,0.9219714975670921,1.4961259276644436,1.5602045408752774,1.5281652342698604,68,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.545908666666634,2.5513866666666343,2.5490939999999673,6.285956183738988,0.9250976067288474,0.9345494931895344,0.9300857242871767,1.3985293942476213,1.427634866168719,1.4195350939111553,68,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.5414963333333005,2.5414963333333005,2.5414963333333005,0.0,0.9245705036629659,0.9245705036629659,0.9245705036629659,1.3982173942476213,1.3982173942476213,1.3982173942476213,68,-1,,
1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.0,3.0,0.18888888888888888,0.5,0.34444444444444444,1.0333333333333334,0.9207920792079209,101,1.1222222222222222,2.452506999999967,2.6488494999999674,2.550111747524721,753.9094855308629,0.4855303017767307,0.9883227692310728,0.7825132882317233,-80.66498847142601,2.178361175808922,-0.13284358272055796,68,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.4594293333333,2.4594293333333,2.4594293333333,0.0,0.9902851689139208,0.9902851689139208,0.9902851689139208,0.34073730302048766,0.34073730302048766,0.34073730302048766,68,-1,,
1.0,2.1555555555555554,2.1555555555555554,2.1555555555555554,2.1555555555555554,1.0,7.0,0.1,0.7111111111111111,0.2285714285714286,1.6,0.7422680412371134,194,2.1555555555555554,2.4125773333332976,2.6898471666666297,2.504122480240514,2221.719086037857,0.2440486406073261,0.9999821055058844,0.7691915738064559,-11.113468944542406,2.3097016529824295,0.3881858324056933,68,4,False,False
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6896551724137931,29,0.32222222222222224,2.5571414999999624,2.5571414999999624,2.5571414999999624,1412.5187138521244,,,,-0.5951274275114833,-0.5951274275114833,-0.5951274275114833,68,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.75,8,0.08888888888888889,2.559448333333296,2.572972499999963,2.5686035624999626,30.73381629745148,0.9583032483574252,0.9766171212554148,0.9663238744879701,-0.6148371980387721,1.2582453944411767,0.015156941935796864,68,4,False,False
1.0,0.4,0.4,0.4,0.4,1.0,2.0,0.022222222222222223,0.3111111111111111,0.16666666666666666,0.3333333333333333,0.8333333333333334,36,0.4,2.1262258333332955,2.8929699999999627,2.6596974120369996,700.7229389867886,0.08272697904715805,0.5096512414373714,0.37893269823984194,0.40387861707486516,2.5517269226044528,1.6089971431173524,69,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6649601666666287,2.6649601666666287,2.6649601666666287,0.0,0.15178606626503574,0.15178606626503574,0.15178606626503574,1.5147535140817134,1.5147535140817134,1.5147535140817134,69,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6492103333332957,2.6492103333332957,2.6492103333332957,0.0,0.1504032763262281,0.1504032763262281,0.1504032763262281,1.542663037370287,1.542663037370287,1.542663037370287,69,1,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,8,0.08888888888888889,2.578646666666629,2.643007833333295,2.622230624999962,263.9182604240743,0.048839224179353234,0.1504032763262281,0.09809239613794579,-32.42005135397982,2.4894880522839467,-2.35617246111554,69,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.538510666666629,2.549601333333296,2.5440559999999626,21.485105987171696,0.1218181800871781,0.12385232134578665,0.12283525071648238,1.8853184254359898,2.4894880522839467,2.187403238859968,69,1,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.3076923076923077,13,0.14444444444444443,2.46413416666663,2.5263009999999624,2.49526089743586,170.74240291815246,0.0917932183996247,0.11354556368996285,0.10778834473413804,-2.0167477199804753,2.0502224514176124,0.9567425328390945,69,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.4735488333332967,2.4735488333332967,2.4735488333332967,0.0,,,,1.9349212199841772,1.9349212199841772,1.9349212199841772,69,1,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,,,,0.0,0.0,10,0.1111111111111111,2.2590484999999627,2.478187499999964,2.418420138888852,3603.662517722799,,,,1.150313960376316,2.249992901820085,1.6522520690886882,69,-1,,
1.0,1.6888888888888889,1.6888888888888889,1.6888888888888889,1.6888888888888889,1.0,3.0,0.15555555555555556,1.1666666666666667,0.5037037037037038,1.511111111111111,0.8947368421052632,152,1.6888888888888889,2.2347998333332963,2.976007999999964,2.577194470198641,3999.114878594387,0.14922297422235792,0.9744772321917672,0.4936891391613569,-3.5559520910271205,2.5933908493400386,1.360128535215903,69,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.944343499999963,2.944343499999963,2.944343499999963,1655.3879539493455,0.6531069643923988,0.6531069643923988,0.6531069643923988,2.1465141151369442,2.1465141151369442,2.1465141151369442,69,-1,,
1.0,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.0,6.0,0.1111111111111111,0.4777777777777778,0.2388888888888889,1.4333333333333333,0.8835616438356164,146,1.6222222222222222,2.484924333333295,3.003232333333296,2.700349229452017,1404.6313563803146,0.3504688915292267,0.9998528476877644,0.5966753680244833,-1.3151910215292562,2.4683811231940203,1.3073451608897118,69,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6200968333332946,2.6200968333332946,2.6200968333332946,0.0,0.5423998321499196,0.5423998321499196,0.5423998321499196,2.251695667776218,2.251695667776218,2.251695667776218,69,2,False,False
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,53,0.5888888888888889,2.6218719999999607,3.024569166666628,2.711147887820473,2302.5483728125537,0.5423998321499196,0.999958830354158,0.8948612205326595,1.9759330646493174,2.3230501414088303,2.1949316844044975,69,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.8248519999999613,2.8248519999999613,2.8248519999999613,1604.7968743168683,0.8785140618379532,0.8785140618379532,0.8785140618379532,2.305241088723462,2.305241088723462,2.305241088723462,69,-1,,
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.8573533333332946,3.0745876666666283,2.9654296111110727,1448.8451268707681,0.7863610087627755,0.9817030090931576,0.9116722217558194,2.260760780143187,2.3627957818976237,2.3009508754816803,69,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.905494833333296,2.905494833333296,2.905494833333296,0.0,0.984361467037938,0.984361467037938,0.984361467037938,2.2519041089276364,2.2519041089276364,2.2519041089276364,69,-1,,
1.0,2.9,2.9,2.9,2.9,1.0,5.0,0.08888888888888889,1.4,0.5377777777777778,2.688888888888889,0.9272030651340998,261,2.9,2.48958333333329,2.925236833333294,2.6265772822477205,1869.6077283003315,0.2984962247491609,1.0000000000000002,0.9534817621900297,-18.023066688366846,2.3326910983941476,0.4798753637588781,69,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.6654739999999566,2.6654739999999566,2.6654739999999566,0.0,0.9088312278773598,0.9088312278773598,0.9088312278773598,-0.050041459303871605,-0.050041459303871605,-0.050041459303871605,69,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.725748666666624,2.7308601666666235,2.7280280555555123,263.3292552425687,0.8542845668638394,0.8542845668638394,0.8542845668638394,-0.310200399551285,1.0254894195242068,0.14053387347387888,69,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.7354761666666243,2.8022079999999576,2.7688420833332907,165.3119683319995,,,,1.439918288700315,2.159012463153034,1.7994653759266743,69,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.8386076666666233,2.8655369999999576,2.8520723333332905,7.426199999999994,,,,1.2497014380895963,1.654320674361809,1.4520110562257027,69,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8811644999999584,2.8811644999999584,2.8811644999999584,0.0,,,,-0.2659127152037679,-0.2659127152037679,-0.2659127152037679,69,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8793029999999584,2.8836466666666247,2.8814748333332916,27.767183510395874,0.13948790579337464,0.13948790579337464,0.13948790579337464,1.7409291150301196,1.83081414220069,1.7858716286154048,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.860997666666625,2.8694916666666246,2.8652446666666247,18.29660070641537,0.13948790579337464,0.15757010243549385,0.14852900411443426,1.4438170993480774,1.8065718109677844,1.625194455157931,69,-1,,
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.852221333333292,2.8981121666666247,2.8699539583332916,612.9608299603491,0.06024917619903816,0.16292733765048872,0.13725779728762608,1.4344932126067607,2.734769567588267,1.971032140081926,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.866439666666625,2.894681333333292,2.880560499999959,349.8790352407529,0.06024917619903816,0.2879676389368873,0.17410840756796275,1.879261636643343,2.734769567588267,2.307015602115805,69,-1,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.838197999999959,2.838197999999959,2.838197999999959,0.0,0.19408847324581646,0.19408847324581646,0.19408847324581646,1.7133157698779917,1.7133157698779917,1.7133157698779917,69,1,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,2.0,0.022222222222222223,0.16666666666666666,0.09444444444444444,0.18888888888888888,0.8947368421052632,19,0.2111111111111111,2.6957143333332936,2.98606349999996,2.7849501944444035,1477.0865168542282,0.1741157454657951,0.20371833957975072,0.19057947939270065,0.6765989129555048,2.475810967206332,1.4744344705596553,69,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.833768166666627,2.833768166666627,2.833768166666627,0.0,0.2015102383496796,0.2015102383496796,0.2015102383496796,1.7771849117514842,1.7771849117514842,1.7771849117514842,69,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.6793721666666266,2.841898666666627,2.7818917222221824,332.39968890155706,0.18788271063731896,0.3252135630031536,0.23804426150776906,1.8587511724148738,2.564509602904599,2.1655749265419924,69,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.67615499999996,2.8338876666666266,2.7550213333332936,308.7940731396249,0.1896930409892464,0.3252135630031536,0.2574533019962,1.7758717775095199,2.5644876047294787,2.1701796911194995,69,1,False,False
1.0,0.6,0.6,0.6,0.6,1.0,3.0,0.05555555555555555,0.17777777777777778,0.12222222222222222,0.36666666666666664,0.6111111111111112,54,0.6,2.075976166666627,2.7200518333332937,2.593149120370329,795.4872958642914,0.11673573841973095,0.21521493394626007,0.1477544892120384,-0.9756003430003837,2.448619522144439,1.2580408118352013,69,2,False,False
