BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
2.0,1.0555555555555556,5.711111111111111,3.3833333333333333,6.766666666666667,0.9227272727272727,3.0,1.0222222222222221,3.8333333333333335,2.2037037037037037,6.611111111111111,0.9015151515151515,660,7.333333333333333,1.4756013333333309,3.1161196666666644,2.8056817656249975,0.2,0.03738913525498894,8199.219249217436,576.9968894912329,1722.7175345772737,1384.4360688415445,-0.9113636038403823,1.562468633400337,0.9766854152040209,33,2.0,False,False
3.0,0.044444444444444446,1.6555555555555554,0.7037037037037037,2.111111111111111,0.4288939051918736,3.0,0.044444444444444446,1.6555555555555554,0.6481481481481481,1.9444444444444444,0.39503386004514673,443,4.9222222222222225,2.4602989999999973,3.03901683333333,2.748048983156026,0.2,0.27990885149463024,10222.716717238207,381.369860874171,1300.8305643212827,1010.3279076998431,-3.694092815202525,1.4119505449354857,0.6840229451052556,33,3.0,False,False
1.0,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.8888888888888888,1.0,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.8823529411764706,170,1.8888888888888888,2.270736666666664,2.6975019999999965,2.4716046380596994,0.4,0.24480148718629668,4916.715939429237,252.0597636360605,500.9074239671658,404.83747378756107,-0.9886449419219561,1.677629357872414,0.8562274254544361,33,5.0,False,False
1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.0,1.0,0.5,0.5,0.5,0.5,0.7894736842105263,57,0.6333333333333333,2.463617999999997,2.78254683333333,2.6083432690058443,-0.6,-0.4970588235294118,707.3868125995521,1162.818723093979,1678.500436198137,1528.1996102134829,-10.264582404300196,1.6839739236381799,0.2946931522273329,33,2.0,False,False
1.0,1.3111111111111111,1.3111111111111111,1.3111111111111111,1.3111111111111111,0.8027210884353742,1.0,1.1777777777777778,1.1777777777777778,1.1777777777777778,1.1777777777777778,0.7210884353741497,147,1.6333333333333333,2.5077768333333306,2.850682666666664,2.6459102551020384,-0.2,0.006802721088435382,8833.28900646936,606.5591179406476,2105.2132310747647,1586.2239971864194,-3.9066036626925196,1.9571753328950872,1.2996854723966098,33,1.0,False,False
1.0,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,0.6334841628959276,3.0,0.12222222222222222,0.5,0.29259259259259257,0.8777777777777778,0.3574660633484163,221,2.4555555555555557,2.4928484999999974,2.800608166666664,2.6400772202380924,0.2,-0.10748145412010957,3965.5539189228075,423.46345509160926,1454.6320925775267,1178.089541497286,-107.78081443689273,1.4627367585554023,0.012105070639122674,33,2.0,False,False
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,2.0,0.044444444444444446,0.26666666666666666,0.15555555555555556,0.3111111111111111,0.8235294117647058,34,0.37777777777777777,2.524497999999997,2.8579249999999967,2.766564465686271,0.6666666666666666,0.5,1949.4575239004434,7.412524316415201,512.7208748997805,156.85571950171598,-9.55121198616623,1.7017051130191403,0.5527953593143602,34,2.0,True,True
1.0,5.722222222222222,5.722222222222222,5.722222222222222,5.722222222222222,1.0,5.0,0.06666666666666667,2.0555555555555554,1.0733333333333333,5.366666666666666,0.9378640776699028,515,5.722222222222222,2.30562333333333,2.771092999999997,2.5540611328124996,-0.3333333333333333,-0.09029126213592231,7710.9299672090765,34.468020447140034,2688.435135594352,1707.8960194494887,-48.01154997642775,1.7671348137775733,0.8760419388438597,34,1.0,False,False
4.0,0.1111111111111111,1.6888888888888889,1.1666666666666667,4.666666666666667,0.611353711790393,9.0,0.1,1.1888888888888889,0.37654320987654316,3.388888888888889,0.44395924308588064,687,7.633333333333334,1.3724188333333305,2.760968333333331,2.5380726103117475,0.3333333333333333,0.0011355124998233546,22283.26039882797,146.35605352909113,2739.5273516742946,1713.3539670689663,-5.332843939397932,1.743586771682176,0.9942712980073606,34,2.0,True,True
8.0,0.03333333333333333,1.7666666666666666,0.5819444444444445,4.655555555555556,0.37344028520499106,9.0,0.07777777777777778,1.2222222222222223,0.4679012345679013,4.211111111111111,0.33778966131907306,1122,12.466666666666667,1.3313674999999972,2.7654443333333307,2.4927240428802544,0.3333333333333333,0.49891510792486904,40456.82591006724,30.963134424119104,2068.827143871948,1422.1021668045394,-3.1732128774926904,1.608017837055614,0.8385317755974377,34,3.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,2.624910999999997,2.6354753333333307,2.630193166666664,-0.3333333333333333,0.09024064171122992,1279.348344447201,,,,1.6960619037973805,1.7228643922433649,1.7094631480203728,34,2.0,True,True
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,10,0.1111111111111111,2.4252778333333302,2.635554166666664,2.5022210714285684,-0.3333333333333333,-0.25,3153.00655636941,134.07752637019274,2283.6517606566945,1257.2105740313457,1.5161970332925705,1.8911818245239624,1.737752377551582,34,1.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.417609999999997,2.563685166666664,2.4850582222222197,0.3333333333333333,-0.25,1581.5940269346102,1745.9485406089416,2283.6517606566945,2025.5095292986134,1.593819383142791,1.8428343205738866,1.6863394084926593,34,2.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.377151666666664,2.482086166666664,2.439156888888886,-0.3333333333333333,0.0,81.41825894499992,2260.380337102799,2546.7797903805954,2373.1016964496703,1.5821083252656392,1.7484494122842604,1.6582521452891896,34,1.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.3295263333333303,2.359781999999997,2.343554249999997,0.3333333333333333,0.0,2653.646340019483,603.311504643197,2546.7797903805954,1559.50584997972,1.5629180333281436,1.8683111821501766,1.7760286987938074,34,2.0,True,True
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,14,0.15555555555555556,2.238817666666664,2.32115433333333,2.279124428571426,-0.3333333333333333,0.0,289.59760635629766,754.4879332459332,1575.4518198434334,1300.1842671362447,1.397119915433577,1.8354925871343446,1.730167701293235,34,1.0,False,False
2.0,1.8777777777777778,3.9,2.888888888888889,5.777777777777778,0.9269162210338681,5.0,0.05555555555555555,2.077777777777778,1.0355555555555556,5.177777777777778,0.8306595365418895,561,6.233333333333333,1.9290288333333303,2.933898999999997,2.6897966921341063,0.3333333333333333,-0.08377896613190733,8858.332862144682,141.64581245142506,2733.701694804108,1518.0317713653665,-2.8554385900242876,1.725441895367385,0.8778559597075721,34,2.0,True,True
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.5909090909090908,22,0.24444444444444444,2.6728898333333304,2.796992166666664,2.755106242424239,-0.3333333333333333,-0.14349376114081996,946.697127099161,89.69758987204025,710.776602391874,555.2028871331441,-0.847976809953054,1.5579828528156612,1.1658919455133385,34,1.0,False,False
2.0,0.7333333333333333,0.8666666666666667,0.8,1.6,0.8834355828220859,2.0,0.6666666666666666,0.8222222222222222,0.7444444444444445,1.488888888888889,0.8220858895705522,163,1.8111111111111111,2.085235666666664,2.867505166666664,2.7014205559440536,0.3333333333333333,0.2272727272727273,4242.597623465782,1462.7755419473012,2654.7268892928514,2386.354503675868,-19.485894825341376,1.7270766627694114,1.0256661385428454,34,2.0,True,True
1.0,1.1555555555555554,1.1555555555555554,1.1555555555555554,1.1555555555555554,1.0,2.0,0.24444444444444444,0.6888888888888889,0.4666666666666667,0.9333333333333333,0.8076923076923077,104,1.1555555555555554,2.4439773333333306,2.760370666666663,2.6120037307692283,-0.3333333333333333,-0.004807692307692291,1506.5295918815773,389.754290620369,2663.2312805305187,2040.6284917758212,-0.013986467242154355,1.7725701451311813,1.244217871902726,34,1.0,False,False
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.8085106382978723,47,0.5222222222222223,2.2691471666666634,2.553242999999997,2.4331906773049616,0.3333333333333333,-0.2451923076923077,722.3925774642049,426.0549202234698,471.8183632826454,445.16389435297845,-1.1506025695764508,1.48510285793472,0.4219838993409858,34,2.0,True,True
1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,1.0,1.0888888888888888,1.0888888888888888,1.0888888888888888,1.0888888888888888,0.9799999999999999,100,1.1111111111111112,2.2736944999999973,2.668375666666664,2.4655794206349166,-0.3333333333333333,0.12,4063.7794146553006,35.26520336865021,997.7853824095856,717.6649529526944,-0.7014408148052276,1.7223362308314645,1.218528409246232,34,1.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.7974828333333304,2.828892999999997,2.8131879166666636,-0.25,1.0,91.60320000013789,,,,-1.0952006331091306,1.3775729922304374,0.14118617956065338,35,-1.0,,
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.9411764705882353,17,0.18888888888888888,2.808253166666664,2.8443398333333305,2.834295245098036,1.25,0.0,80.57588669829781,99.85955664525832,117.96605989773816,112.1952531009078,-0.8994580100522844,0.498766946115929,0.09299222118274451,35,4.0,False,False
2.0,0.03333333333333333,0.24444444444444444,0.1388888888888889,0.2777777777777778,0.5434782608695652,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.043478260869565216,46,0.5111111111111111,2.302734666666664,2.8209126666666635,2.559080599999997,-0.5,-0.03260869565217395,2859.1292913087,99.02963187743312,99.85955664525832,99.44459426134571,-0.13011088835529883,1.1755146108385035,0.700340351395828,35,2.0,True,True
3.0,0.4888888888888889,3.088888888888889,1.8555555555555556,5.566666666666666,0.9597701149425287,5.0,0.2,2.422222222222222,0.98,4.9,0.8448275862068967,522,5.8,2.1792858333333305,2.719454666666664,2.5287805206185534,-0.25,-0.6460311510911211,24904.76384660459,53.17063265431266,1504.9591927646673,1046.3614813718852,-3.452272996133077,1.752196756210282,0.6039593316069455,35,1.0,True,True
4.0,0.1111111111111111,3.5444444444444443,1.65,6.6,0.810368349249659,8.0,0.05555555555555555,2.2777777777777777,0.7041666666666667,5.633333333333334,0.6916780354706685,733,8.144444444444444,2.1477813333333304,3.0379893333333303,2.6530873252173883,0.25,0.26288268439677387,28829.620034260122,58.37066395864109,1531.0604131077164,1020.2444759534236,-92.19721041191043,1.5223397943794863,0.383849496851942,35,2.0,True,True
1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.44594594594594594,1.0,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.39864864864864863,148,1.6444444444444444,2.251851499999997,2.484143666666664,2.3560600303030275,0.25,0.16575716234652116,1209.8771846229515,399.7215448400011,424.0830308336477,413.14158143817764,-1.090571090039008,0.7948137269139339,-0.047661488032230845,35,3.0,False,False
2.0,0.43333333333333335,0.6555555555555556,0.5444444444444444,1.0888888888888888,0.6621621621621622,4.0,0.07777777777777778,0.4,0.21666666666666667,0.8666666666666667,0.527027027027027,148,1.6444444444444444,2.3168384999999976,2.6129328333333306,2.44730491752577,0.25,0.25,3071.3007011358786,215.80012920825644,585.8568125121196,484.93372449994797,-1.903462313805477,1.2886938658981977,0.3257535744698208,35,4.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,1.2541378333333304,2.449752999999997,1.9554737222222194,-0.5,0.0,302.9362091133706,,,,0.8870155660189011,1.3482433730415244,1.219224313742763,35,2.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.403452666666664,2.437886666666664,2.420669666666664,-0.3333333333333333,0.5,0.0,193.8312139907068,193.8312139907068,193.8312139907068,0.7797049803162228,1.0431568516479808,0.9114309159821018,37,-1.0,,
1.0,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,1.0,6.0,0.13333333333333333,1.0777777777777777,0.5611111111111111,3.3666666666666667,0.808,375,4.166666666666667,2.002848166666664,2.86588533333333,2.5799913952122844,0.6666666666666666,-0.10799999999999998,8836.511261979169,79.55298738217786,815.8592367451149,444.52623756372117,-16.44363490181945,1.7983921181730684,0.5105997913088299,37,1.0,False,False
1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.06872037914691943,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.06872037914691943,1266,14.066666666666666,2.412198499999997,2.7245404999999967,2.533087229885055,0.3333333333333333,-0.14200000000000002,20970.56026783101,478.5240816917309,1065.863219294267,834.7148678341076,0.5162184778435956,1.381660422782158,1.074840399567904,37,2.0,True,False
2.0,0.05555555555555555,2.933333333333333,1.4944444444444445,2.988888888888889,0.727027027027027,3.0,0.022222222222222223,2.1777777777777776,0.9148148148148147,2.7444444444444445,0.6675675675675675,370,4.111111111111111,2.223419166666664,2.652646333333331,2.466245583333328,0.3333333333333333,0.75,5242.232831210618,143.06278611845954,1770.4539498937618,1217.2741068068276,-65.19823459346894,1.6436342645952413,0.5546721671040784,37,3.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.528304999999997,2.5510508333333304,2.5396779166666636,-0.3333333333333333,0.5,14.082800000000006,270.3147845428431,270.3147845428431,270.3147845428431,0.520060637621401,0.6930415664868943,0.6065511020541476,38,-1.0,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.9130434782608695,23,0.25555555555555554,2.5012614999999965,2.5763064999999963,2.5507576159420258,1.3333333333333333,0.0,169.229662735255,272.0513582532872,364.2991439448102,324.57831223948773,0.05395249371214583,0.7627391651104432,0.4285265083551931,38,3.0,False,False
4.0,0.8333333333333334,2.388888888888889,1.5916666666666666,6.366666666666666,0.9182692307692307,7.0,0.1111111111111111,1.2666666666666666,0.8507936507936508,5.955555555555556,0.8589743589743589,624,6.933333333333334,1.9092864999999968,2.72931433333333,2.489971462734736,-0.6666666666666666,-0.20753205128205127,18693.061056614148,27.58346098875281,1746.048880382129,1070.8888549091823,-43.61148112644422,1.6782641538377594,0.4452681006620392,38,1.0,False,False
2.0,0.1,0.15555555555555556,0.12777777777777777,0.25555555555555554,0.022115384615384617,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.013461538461538462,1040,11.555555555555555,1.9056778333333304,2.518961666666664,2.3677246893939365,0.3333333333333333,-0.042467948717948734,31944.385755336778,1136.365076384776,1305.262423196211,1241.7838416005889,-0.49204469864978506,1.4523904786302495,0.3814499150628453,38,2.0,False,False
3.0,1.6444444444444444,5.711111111111111,3.2074074074074077,9.622222222222222,0.9611542730299667,16.0,0.03333333333333333,1.9777777777777779,0.48819444444444443,7.811111111111111,0.7802441731409545,901,10.011111111111111,2.169227666666663,3.647849999999997,2.7526148961038954,0.25,0.341842397336293,37558.08884449411,0.3647913497282771,1441.0545569154308,800.8428727158142,-58.86479856957989,1.9909462499826005,0.771960417607181,39,1.0,False,False
1.0,2.688888888888889,2.688888888888889,2.688888888888889,2.688888888888889,1.0,6.0,0.1,0.4888888888888889,0.22962962962962966,1.3777777777777778,0.512396694214876,242,2.688888888888889,2.234069999999997,2.947962499999997,2.59352912396694,0.25,0.2738600820025499,3993.053423328101,41.44945536336392,449.1428105529261,200.94272802097356,-46.47731442971318,1.4087845039865745,0.35608654808900536,39,2.0,False,False
2.0,0.05555555555555555,4.2,2.1277777777777778,4.2555555555555555,0.9318734793187348,7.0,0.03333333333333333,1.8444444444444446,0.5047619047619047,3.533333333333333,0.7737226277372263,411,4.566666666666666,2.1894376666666635,2.5963034999999968,2.4081658381326316,0.25,0.23466248416480673,4214.884768462023,130.8682017697775,844.6734055173933,594.2682211962135,-3.904203758088755,1.4110765581662557,0.47095860757497937,39,3.0,False,False
1.0,0.8,0.8,0.8,0.8,0.5,1.0,0.8,0.8,0.8,0.8,0.5,144,1.6,2.47458133333333,2.761151666666663,2.6221671319444417,0.25,0.14963503649635035,488.156878660606,775.2594674354953,1038.210422585299,944.8831724799588,1.0480122365270153,1.4295940567952172,1.2445179674340805,39,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.55423983333333,2.55757133333333,2.55590558333333,-0.5,0.5,5.819700000000012,811.6482170552549,838.4385184564264,825.0433677558407,0.7616495236399105,0.8696709752641091,0.8156602494520098,40,-1.0,,
2.0,4.288888888888889,10.933333333333334,7.611111111111111,15.222222222222221,0.904887714663144,18.0,0.022222222222222223,3.1444444444444444,0.7783950617283951,14.011111111111111,0.832892998678996,1514,16.822222222222223,1.5133614999999967,3.4504519999999967,2.4222154098664666,1.0,-0.09643328929986789,43357.33237787431,73.40052446395437,984.4582897583722,624.2511649442459,-304.4019895111979,1.9817818098636528,0.4589080850633344,40,1.0,True,False
1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.9111111111111111,45,0.5,2.44469733333333,2.82821133333333,2.5134455777777744,0.5,0.3353221781887568,592.4903010934011,850.7325036962092,1420.2620428938942,1162.5845658275073,-1.6508595272179911,0.7108563326996393,0.007131577451195461,40,2.0,True,True
1.0,1.211111111111111,1.211111111111111,1.211111111111111,1.211111111111111,0.8014705882352942,2.0,0.2,0.3888888888888889,0.29444444444444445,0.5888888888888889,0.3897058823529412,136,1.511111111111111,2.1047516666666635,2.7300438333333297,2.5265518853210978,-0.5,-0.3050653594771242,3898.398327972661,133.99791302034603,742.1245509379316,438.72349279286954,-19.00737788633922,1.8938169260808546,0.2889110549407565,40,1.0,True,False
2.0,0.15555555555555556,6.7,3.4277777777777776,6.855555555555555,0.9208955223880597,5.0,0.1,3.422222222222222,1.2644444444444445,6.322222222222222,0.8492537313432836,670,7.444444444444445,2.3047689999999967,2.970077499999997,2.606770019480518,0.5,0.4665496049165935,7232.81644430508,238.7771457465871,1602.2784267137608,1018.145207403985,-41.64420383843358,1.623736818041669,0.5518598867157196,40,2.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.486651166666664,2.4872691666666635,2.486960166666664,-0.2,1.0,5.207680478869646,167.8644466884882,170.31914591155652,169.09179630002234,0.7820475911019145,0.8582344625101124,0.8201410268060134,41,-1.0,,
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.9999999999999999,26,0.28888888888888886,1.957751166666664,2.5271404999999967,2.4701678717948683,1.2,-0.05769230769230771,531.0100041724195,8.399426548610746,178.34764294884272,157.45926764829787,0.6566829533830343,1.2232109914037004,0.840552895833102,41,5.0,True,True
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.3333333333333333,12,0.13333333333333333,1.7372334999999968,2.384340666666663,2.1519788333333296,-0.4,-0.3173076923076923,2455.371743999557,25.99627759443432,60.45793327108169,51.84251935191985,-1.2223920974980578,1.5332255911716877,0.2285898496129596,41,3.0,True,True
1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.594059405940594,101,1.1222222222222222,2.2250999999999963,2.3648909999999965,2.291657312757198,-0.4,-0.21905940594059403,4771.009459918522,1228.5810756090114,2002.2144380969312,1647.0839562042502,-36.370955350049584,1.654842919482479,-0.17567351940780276,41,1.0,True,True
1.0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5777777777777777,1.0,1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.8269230769230769,52,0.5777777777777777,2.359753999999997,2.6239444999999963,2.520748150641023,0.2,0.0844440213252094,977.9844758381303,76.31814753642355,387.2542688074032,262.68782684449786,-1.5134925430587005,1.7946513310676564,1.1799334239432293,41,2.0,True,True
6.0,0.05555555555555555,0.8666666666666667,0.5648148148148149,3.388888888888889,0.8288043478260869,7.0,0.044444444444444446,0.8333333333333334,0.44126984126984126,3.088888888888889,0.7554347826086957,368,4.088888888888889,1.476448166666663,3.063359499999996,2.6905044060402634,-0.2,-0.24038461538461536,23808.22818037944,509.742782891854,2102.3373683097284,1575.5740219785232,-2.3207866828188153,1.7428946312162334,0.47863771505286945,41,1.0,True,True
3.0,0.6555555555555556,2.6444444444444444,1.7518518518518518,5.2555555555555555,0.9184466019417475,5.0,0.23333333333333334,2.577777777777778,1.0177777777777777,5.088888888888889,0.8893203883495145,515,5.722222222222222,2.060979166666663,3.156209499999996,2.5925231494390975,0.2,0.2121359223300971,45455.878208812435,311.2955176604354,1818.800506575925,1272.523297366221,-7.342546020320963,1.8906487037564117,0.8128378570405748,41,2.0,True,True
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.3,10,0.1111111111111111,2.344764666666663,2.436742166666663,2.388185416666663,0.2,0.03786407766990291,106.4230049267753,19.59689440580293,21.816348441811087,20.706621423807007,1.229291294743648,1.555581514894089,1.4880776747637963,41,3.0,True,True
1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.40522875816993464,2.0,0.1111111111111111,0.4888888888888889,0.3,0.6,0.35294117647058826,153,1.7,2.346015999999996,2.528813833333329,2.441327749999996,-0.2,0.0,12959.362499160481,19.49676606016732,65.79245711423955,45.802163383386485,-0.09264220722395589,1.7269448018545794,1.3691967997004106,41,2.0,True,True
2.0,1.4444444444444444,3.922222222222222,2.683333333333333,5.366666666666666,0.943359375,6.0,0.2,1.9444444444444444,0.7888888888888889,4.733333333333333,0.83203125,512,5.688888888888889,1.8238699999999963,2.8761368333333297,2.5482662339675777,0.2,-0.2158203125,18840.703861686852,33.45741000846297,2189.942028930516,1433.0129478685858,-12.766990225913181,1.5973719928722452,0.6382616598301586,41,3.0,True,True
1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.0,1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.875,32,0.35555555555555557,2.5960921666666628,2.871612333333329,2.757316921874996,0.2,0.4658203125,560.5610118616119,704.2890877166609,1198.1103255862856,907.2464462104343,-0.44716634700472335,1.1567306827841515,0.7024182161030108,41,4.0,False,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8571428571428571,28,0.3111111111111111,2.4833778333333294,2.606262166666663,2.556787994047615,0.2,0.0,91.34348574865359,548.6465246645311,689.6372038299528,635.7011733296016,0.1898068676542659,1.1046980648996783,0.3774520916735859,41,5.0,True,True
1.0,3.1222222222222222,3.1222222222222222,3.1222222222222222,3.1222222222222222,1.0,1.0,3.0555555555555554,3.0555555555555554,3.0555555555555554,3.0555555555555554,0.9786476868327402,281,3.1222222222222222,2.4919764999999963,2.895004333333329,2.6678629756820844,-0.4,-0.49466192170818507,2639.617893612113,654.2261592389222,2178.266673571577,1750.750188372884,-4.15417425892633,1.3882491946626434,0.8152355969381694,41,3.0,True,True
1.0,2.522222222222222,2.522222222222222,2.522222222222222,2.522222222222222,1.0,3.0,0.13333333333333333,1.5444444444444445,0.7814814814814814,2.3444444444444446,0.9295154185022027,227,2.522222222222222,2.4046198333333297,2.920221999999996,2.6034444757709228,0.2,0.49466192170818507,1443.6173741732478,402.9012207863589,2005.033662939486,1504.3391644395033,-1.5333834395540198,1.335354335596755,0.42737793574915467,41,4.0,False,False
2.0,2.311111111111111,3.522222222222222,2.9166666666666665,5.833333333333333,0.9776536312849162,6.0,0.08888888888888889,3.522222222222222,0.8944444444444445,5.366666666666666,0.8994413407821228,537,5.966666666666667,2.098976166666662,2.866714166666663,2.544290680206316,0.2,0.07402234636871508,9603.56799736202,22.255377906927063,1090.032010481012,819.1527590373634,-41.71138806944754,1.7925927493681093,0.6049106750928029,41,5.0,True,True
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.6111111111111112,0.0,,,,0.0,0.0,18,0.2,1.4637403333333296,2.576497333333329,2.459635121212117,-0.4,-0.46291123525760397,2411.4943698395737,,,,-1.5443986834048942,1.5778603374929236,0.8079870274096119,41,3.0,True,True
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.8285714285714286,35,0.3888888888888889,2.504254833333329,2.6198248333333294,2.5703186190476144,-0.2,0.1388888888888889,844.6298723094345,283.38142235203213,408.0154657165146,353.6625991388532,-2.28699866407857,1.604154265808397,0.6042933380631632,41,2.0,True,True
2.0,0.06666666666666667,0.24444444444444444,0.15555555555555556,0.3111111111111111,0.8235294117647058,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.17647058823529413,34,0.37777777777777777,2.472633333333329,2.641042166666663,2.5563246874999956,0.2,0.4191176470588235,4236.283239241237,,,,-0.34970131416630035,1.6643940025686856,1.251274617639235,41,3.0,True,True
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.5161290322580645,31,0.34444444444444444,2.440782999999996,2.590242999999996,2.5483444838709635,-0.4,-0.6691176470588235,410.41165618074734,643.4663355867078,1998.934553418188,1259.1412624875002,-10.043846329661198,1.627456500723866,-0.16173632929828594,41,1.0,True,True
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.1727064999999963,2.3653919999999964,2.283792166666663,-0.16666666666666666,-0.25,288.57770803004854,,,,1.4796034950191723,1.5552307071167748,1.504812565718373,42,-1.0,,
