BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
8.0,0.06666666666666667,1.5888888888888888,0.3680555555555556,2.9444444444444446,0.35907859078590787,11.0,0.03333333333333333,1.5666666666666667,0.24848484848484848,2.7333333333333334,0.3333333333333333,738,8.2,2.4012195000000025,2.8896255000000024,2.615965399870803,11234.304847817031,141.90557067603226,926.3680114754476,625.4496647021153,-224.56414262539684,2.156263374021524,-2.4980407372154696,54,5.0,True,True
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.4146341463414634,1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.4146341463414634,82,0.9111111111111111,2.539026833333336,2.637163833333336,2.5896500490196104,1848.7716507190462,438.7494117912564,485.6918558373315,463.5163998156421,-101.16743863456124,1.9882769565117728,-2.528212259585917,54,6.0,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.11363636363636363,0.0,,,,0.0,0.0,44,0.4888888888888889,2.7064615000000027,2.737078333333335,2.7209967500000025,2293.750010775906,,,,1.852350884866661,2.1102125516647843,1.9812817182657227,55,-1.0,,
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.0,,,,0.0,0.0,15,0.16666666666666666,2.6415306666666694,2.708488333333336,2.6715003888888917,85.76872701266524,,,,-1.369157367942972,2.0528826753731617,0.629625276708857,55,1.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.5714285714285714,7,0.07777777777777778,2.6112721666666694,2.6339873333333355,2.6241593571428594,368.31550017770417,19.62877154726781,376.9273041966744,194.79509487417536,-1.524771843996847,2.3160841002624286,-0.4873669206333416,55,2.0,False,False
1.0,4.9,4.9,4.9,4.9,1.0,1.0,4.788888888888889,4.788888888888889,4.788888888888889,4.788888888888889,0.9773242630385488,441,4.9,2.588480666666669,2.961896166666669,2.7559303382464133,2353.051181963682,218.9374186254263,2031.3645686408904,1453.613140165028,-102.12765586084225,2.607706259028123,0.3084624976502978,55,1.0,False,False
10.0,0.044444444444444446,6.944444444444445,1.3477777777777777,13.477777777777778,0.8151881720430108,14.0,0.044444444444444446,6.0777777777777775,0.9365079365079366,13.11111111111111,0.793010752688172,1488,16.533333333333335,2.4515175000000027,3.093511000000003,2.7802259825581475,24369.555617653332,28.48101798311678,3404.985335191632,2002.2121378546033,-33.76449180803736,2.3080528477143067,0.5156378392827041,55,2.0,False,False
2.0,0.4,0.7666666666666667,0.5833333333333334,1.1666666666666667,0.3201219512195122,4.0,0.03333333333333333,0.5333333333333333,0.2722222222222222,1.0888888888888888,0.298780487804878,328,3.6444444444444444,2.460937500000003,3.0424906666666693,2.6749329759615414,2673.5133448397787,285.7654933596028,580.7889338456413,558.7297238612782,-20.883009839983977,2.105228604886526,0.8417851856884115,55,3.0,False,False
2.0,0.08888888888888889,0.5888888888888889,0.3388888888888889,0.6777777777777778,0.2,5.0,0.03333333333333333,0.34444444444444444,0.1288888888888889,0.6444444444444445,0.19016393442622953,305,3.388888888888889,2.715311833333336,2.925336333333336,2.8429837583333355,1968.3232934565692,219.2429538009713,366.3159761462245,334.3845109420513,-1.5531243049625911,1.9641974722515447,0.4017734899832564,55,5.0,True,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1724137931034483,0.0,,,,0.0,0.0,29,0.32222222222222224,3.118324333333336,3.1527201666666698,3.1327254166666694,1972.3936932514764,,,,1.9663304737303766,2.069919585230754,2.029653957971312,56,-1.0,,
1.0,9.2,9.2,9.2,9.2,0.8304914744232698,5.0,0.08888888888888889,4.911111111111111,1.7666666666666666,8.833333333333334,0.7973921765295887,997,11.077777777777778,2.5129901666666696,3.181510833333336,2.802186309178749,8914.000960417976,16.73886071603351,1671.046745422031,969.0716457004962,-45.434666459051805,2.4940355061803747,0.7132312420453969,56,1.0,True,True
1.0,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.2075,2.0,0.12222222222222222,0.7111111111111111,0.4166666666666667,0.8333333333333334,0.1875,400,4.444444444444445,2.619107666666669,2.9574966666666693,2.7660498353413687,6590.227699572558,260.1176302025688,342.34709762931163,299.35267963646874,-62.738272025480306,1.9767846380896423,-0.588469109347638,56,2.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.09090909090909091,0.0,,,,0.0,0.0,22,0.24444444444444444,2.9814885000000024,2.9814885000000024,2.9814885000000024,560.6265769303833,,,,1.6985251116911928,1.6985251116911928,1.6985251116911928,57,-1.0,,
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7777777777777778,18,0.2,2.669990666666669,2.9594370000000025,2.8623231296296323,515.4218974195985,142.4188489956104,989.3767059398951,297.7284325550079,0.3769569223152982,2.044732756653363,1.7251819148809788,57,2.0,True,False
2.0,1.9444444444444444,2.0,1.9722222222222223,3.9444444444444446,0.9673024523160763,3.0,0.8,2.0,1.288888888888889,3.8666666666666667,0.9482288828337875,367,4.0777777777777775,2.3849461666666696,2.8805491666666696,2.6493977735404934,8433.388251813978,89.46489457800395,1441.8198013812078,904.3786634345762,-12.902191683128718,2.570447425222454,1.0545511668115757,57,1.0,False,False
3.0,1.1666666666666667,3.4555555555555557,2.285185185185185,6.855555555555555,0.6529100529100529,4.0,0.9888888888888889,2.3666666666666667,1.6805555555555556,6.722222222222222,0.6402116402116402,945,10.5,2.313522166666669,2.869855166666669,2.630664401084016,22506.4241039697,61.52000629450889,2630.038580277449,1650.0520277118528,-60.080851210564084,2.299644351349155,0.16727849810339296,57,2.0,True,False
2.0,0.044444444444444446,0.16666666666666666,0.10555555555555556,0.2111111111111111,0.09644670050761421,2.0,0.044444444444444446,0.14444444444444443,0.09444444444444444,0.18888888888888888,0.08629441624365482,197,2.188888888888889,2.6705146666666693,2.770406000000003,2.723289009259262,2716.2876491819407,297.4339312924508,310.3193421160955,306.0616298097738,-8.354201142924342,2.035477386750355,-0.679651754622166,57,3.0,True,False
2.0,0.3888888888888889,0.7111111111111111,0.55,1.1,0.14516129032258066,4.0,0.05555555555555555,0.37777777777777777,0.2388888888888889,0.9555555555555556,0.12609970674486803,682,7.5777777777777775,2.603670833333336,2.92657966666667,2.7731282806122484,12793.975316845099,76.9354675442056,350.07523938692526,263.8503643237556,-8.900942216036768,1.984401632822928,0.3525803022757558,57,4.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0967741935483871,0.0,,,,0.0,0.0,31,0.34444444444444444,3.234288500000002,3.279050166666669,3.2566693333333356,1811.988249819038,,,,2.2688869516883976,2.2688869516883976,2.2688869516883976,58,-1.0,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.5,16,0.17777777777777778,2.924496833333336,3.197291000000002,3.02980307291667,244.8457745142502,90.49645904409569,132.36665762550464,113.88352781633373,-0.70178576154176,1.1278806883465884,0.20932795474543134,58,2.0,False,False
2.0,0.2222222222222222,4.7,2.4611111111111112,4.9222222222222225,0.784070796460177,3.0,0.022222222222222223,4.611111111111111,1.6,4.8,0.7646017699115044,565,6.277777777777778,2.336646833333336,3.126510666666669,2.744824957390651,4198.547397583256,98.43164325297968,1277.1630783985083,1061.8796354392973,-10.520751365315984,2.6038136827483,1.2389939783619055,58,1.0,False,False
1.0,2.6444444444444444,2.6444444444444444,2.6444444444444444,2.6444444444444444,0.9049429657794676,1.0,2.6,2.6,2.6,2.6,0.8897338403041825,263,2.922222222222222,2.375495833333336,2.919308833333336,2.6664987107843174,3604.331636742451,68.17274191445215,664.7748414041682,412.11546106575764,-7.650692050989526,2.473882337369753,0.6026212348318835,58,2.0,False,False
4.0,0.03333333333333333,0.7888888888888889,0.49166666666666664,1.9666666666666666,0.12517680339462517,4.0,0.03333333333333333,0.7444444444444445,0.48055555555555557,1.9222222222222223,0.12234794908062235,1414,15.71111111111111,2.453234166666669,2.907625833333336,2.6610877097701167,28032.50925671452,133.44067909612818,479.8306424227772,375.3126956572611,-178.9467711231757,2.293305586081301,-0.2779277664507571,58,3.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7777777777777778,18,0.2,2.698046333333336,2.839869333333336,2.7518541388888913,286.38797643480376,339.54387219308285,2524.450064171149,720.7613724787359,0.03944796982583565,2.4461173338918325,1.4199206422961805,59,2.0,False,False
3.0,0.1111111111111111,5.166666666666667,2.7037037037037037,8.11111111111111,0.958005249343832,5.0,0.08888888888888889,2.7555555555555555,1.5777777777777777,7.888888888888889,0.931758530183727,762,8.466666666666667,2.276034166666669,2.7428360000000027,2.5712640675366325,16354.966840988818,27.39551138900444,2648.7281702266528,1752.8462014990555,-266.4027732243767,2.6628370155121655,0.8756159357669403,59,1.0,False,False
5.0,0.044444444444444446,0.36666666666666664,0.15555555555555556,0.7777777777777778,0.1674641148325359,4.0,0.08888888888888889,0.3333333333333333,0.15555555555555556,0.6222222222222222,0.1339712918660287,418,4.644444444444445,1.2787781666666695,2.9543405000000025,2.6700686919191936,22954.93203960912,21.707556961471784,660.6684760646389,388.622392657451,-5.54572548420076,2.307313690492849,0.9118516490234763,59,2.0,False,False
2.0,0.03333333333333333,0.1111111111111111,0.07222222222222222,0.14444444444444443,0.1262135922330097,2.0,0.03333333333333333,0.1111111111111111,0.07222222222222222,0.14444444444444443,0.12621359223300968,103,1.1444444444444444,2.790107500000002,2.9329225000000023,2.905974625000003,1348.3954734889069,107.0278224327777,223.95031248521104,198.79647594023697,-1.180635271970416,2.078412902622475,1.0298177759455547,59,3.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.004054054054054054,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.004054054054054054,740,8.222222222222221,2.854052333333336,2.8621801666666697,2.8568116111111137,10704.219346443395,2.590158856842825,2.6764875828842065,2.618935098856619,1.4750848878832663,1.945684458130763,1.7351194884351173,59,4.0,True,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.1111111111111111,0.0,,,,0.0,0.0,18,0.2,2.4464416666666704,2.4464416666666704,2.4464416666666704,1508.6769708701893,,,,1.9431059444803094,1.9431059444803094,1.9431059444803094,64,-1.0,,
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,18,0.2,2.4824778333333364,2.623446333333337,2.5803423888888926,317.9087605841995,339.012256329082,415.035475359442,354.88001192658146,-1.2669390726428733,1.9445684083191004,0.33588407334763504,64,3.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.7777777777777778,18,0.2,2.4802755000000034,2.5745976666666706,2.5146142962962994,333.66918449594755,366.25787367423845,916.224091404321,534.6847459082886,-1.7131456637039486,2.0654444912675576,0.18438006771663804,64,2.0,False,False
1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.0,1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.0,101,1.1222222222222222,2.46619666666667,2.823906000000003,2.6359448613861414,772.828341413252,410.6671236124014,1003.3316579842652,662.344688540711,-5.68277255474446,2.4254631110911697,1.332151202882688,64,1.0,False,False
1.0,4.477777777777778,4.477777777777778,4.477777777777778,4.477777777777778,1.0,2.0,1.5333333333333334,2.7444444444444445,2.138888888888889,4.277777777777778,0.9553349875930521,403,4.477777777777778,2.667683833333337,3.3281683333333363,3.025518358560796,3778.0091502972105,170.8182252406804,1331.940235178314,866.8951341670427,-115.6318279942836,2.3244832697749658,0.6716181336307847,64,2.0,False,False
3.0,0.17777777777777778,1.5555555555555556,0.7925925925925925,2.3777777777777778,0.5404040404040404,6.0,0.07777777777777778,0.6222222222222222,0.3277777777777778,1.9666666666666666,0.44696969696969696,396,4.4,2.749608500000003,3.143654000000004,2.8977136525157254,8265.353261991895,63.13378297233574,699.2019165453427,432.2752809492031,-107.96444244511044,2.1144375967806117,-0.6103732164914498,64,3.0,False,False
4.0,0.022222222222222223,0.24444444444444444,0.11666666666666667,0.4666666666666667,0.358974358974359,2.0,0.15555555555555556,0.24444444444444444,0.2,0.4,0.3076923076923077,117,1.3,2.3514963333333365,2.88416816666667,2.6690189572649605,1787.2744170898836,97.7879978809247,199.78936362024183,160.9279630613626,-6.353816873780195,2.002654629488453,0.9159147250971333,64,4.0,False,False
1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.8222222222222222,45,0.5,2.4459556666666704,2.609369833333336,2.510910440740744,857.1697811447264,76.38941569879233,401.98064747632026,266.1829884702219,-28.740852312535257,2.0951285976004117,-0.15791922608480832,64,3.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,0.1,0.12222222222222222,0.1111111111111111,0.2222222222222222,0.6666666666666666,30,0.3333333333333333,2.90558366666667,3.003601000000004,2.9658993611111146,613.4008322598488,95.29617054666524,290.43302474086613,194.31421252585693,-1.1637656929084508,1.6547537012805265,0.9035499173058736,65,3.0,True,False
1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.0,1.0,1.488888888888889,1.488888888888889,1.488888888888889,1.488888888888889,0.9710144927536232,138,1.5333333333333334,2.547498000000004,2.916758000000004,2.6990320485074655,5550.222084059327,28.765120126463145,694.4499074356731,563.0149746397884,-15.236272561790084,2.6705178734897874,0.9269555882574225,65,1.0,False,False
1.0,3.033333333333333,3.033333333333333,3.033333333333333,3.033333333333333,1.0,2.0,0.3333333333333333,2.5555555555555554,1.4444444444444444,2.888888888888889,0.9523809523809523,273,3.033333333333333,2.80929816666667,3.1581038333333367,2.9878035036630073,2125.0675657250413,194.56949044013845,1314.9128568278888,973.6622108541503,-228.63029443512943,2.4697328590467857,-0.38343884708781,65,2.0,False,False
3.0,1.1333333333333333,5.788888888888889,3.688888888888889,11.066666666666666,0.874451273046532,10.0,0.03333333333333333,4.044444444444444,1.0677777777777777,10.677777777777777,0.8437225636523266,1139,12.655555555555555,2.4468941666666706,3.246477833333337,2.870445287055674,12826.18227314885,25.970598806005533,2484.4300337929512,1534.8823649106237,-320.668337353697,2.3435265169638986,0.01610135812408616,65,3.0,True,False
2.0,0.6222222222222222,2.7888888888888888,1.7055555555555555,3.411111111111111,0.6177062374245473,3.0,0.12222222222222222,2.7888888888888888,1.0962962962962963,3.2888888888888888,0.5955734406438632,497,5.522222222222222,2.470156500000004,2.892598500000004,2.678620849673207,8861.766811802778,155.85857500354413,1467.4632021553507,1064.7559850524635,-116.89840488121675,2.1104065466622677,-0.21285840072317685,65,4.0,True,False
2.0,0.6222222222222222,2.7888888888888888,1.7055555555555555,3.411111111111111,0.6177062374245473,3.0,0.12222222222222222,2.7888888888888888,1.0962962962962963,3.2888888888888888,0.5955734406438632,497,5.522222222222222,2.470156500000004,2.892598500000004,2.678620849673207,8861.766811802778,155.85857500354413,1467.4632021553507,1064.7559850524635,-116.89840488121675,2.1104065466622677,-0.21285840072317685,65,4.0,True,False
2.0,0.03333333333333333,0.16666666666666666,0.1,0.2,0.2727272727272727,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.22727272727272727,66,0.7333333333333333,2.7860131666666703,2.9289576666666703,2.8342057450980427,3587.730309120852,126.75931966853628,188.45876482787315,161.1551365316908,-3.4759822667621276,1.7728651154640438,0.37760072140531514,65,5.0,False,False
1.0,1.4666666666666666,1.4666666666666666,1.4666666666666666,1.4666666666666666,0.4489795918367347,1.0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.43537414965986393,294,3.2666666666666666,2.716687500000004,2.9422558333333373,2.803505230555559,10915.557842395941,56.63204665794235,431.05384714261805,332.32682919288754,-61.54053967297262,1.9805956292406122,-0.4573169700055038,65,4.0,True,False
1.0,1.4666666666666666,1.4666666666666666,1.4666666666666666,1.4666666666666666,0.4489795918367347,1.0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.43537414965986393,294,3.2666666666666666,2.716687500000004,2.9422558333333373,2.803505230555559,10915.557842395941,56.63204665794235,431.05384714261805,332.32682919288754,-61.54053967297262,1.9805956292406122,-0.4573169700055038,65,4.0,True,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.19047619047619047,0.0,,,,0.0,0.0,21,0.23333333333333334,2.9372075000000035,2.98191066666667,2.9595590833333367,1646.0073987882931,,,,1.852772613997435,1.852772613997435,1.852772613997435,66,-1.0,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,0.0,,,,0.0,0.0,16,0.17777777777777778,2.912356000000004,2.983749333333337,2.951096833333337,637.1459308576215,,,,-2.730124102209212,2.1161879789961535,0.7249559541984679,66,2.0,True,True
1.0,10.122222222222222,10.122222222222222,10.122222222222222,10.122222222222222,1.0,2.0,4.011111111111111,5.9222222222222225,4.966666666666667,9.933333333333334,0.9813391877058177,911,10.122222222222222,2.57120766666667,3.21589666666667,2.960771845856355,9857.829554466636,237.49395053984583,2588.3923455209087,1691.5271376712747,-128.76528088102737,2.5812251977296943,0.8698175709712668,66,1.0,False,False
2.0,0.9666666666666667,2.3222222222222224,1.6444444444444444,3.2888888888888888,0.2334384858044164,4.0,0.3111111111111111,1.8666666666666667,0.7638888888888888,3.0555555555555554,0.21687697160883282,1268,14.088888888888889,2.5644836666666704,3.171534333333337,2.813738928248594,32751.18348474619,146.66099482955738,977.3312967278604,643.2251020214101,-20.7122841335923,2.1339905436615068,0.10812561334531384,66,2.0,True,True
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.1111111111111111,0.0,,,,0.0,0.0,18,0.2,3.1996688333333374,3.1996688333333374,3.1996688333333374,1745.8623680897936,,,,1.7947864920578278,1.7947864920578278,1.7947864920578278,67,-1.0,,
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5217391304347826,23,0.25555555555555554,2.8902053333333373,3.1932780000000043,3.027772413043482,748.7270466952583,126.39458147737987,173.3210802260368,154.60197464956184,-5.15732347609731,2.1132576127139893,1.46520212877429,67,2.0,False,False
1.0,2.3222222222222224,2.3222222222222224,2.3222222222222224,2.3222222222222224,1.0,1.0,2.2888888888888888,2.2888888888888888,2.2888888888888888,2.2888888888888888,0.9856459330143541,209,2.3222222222222224,2.628545000000004,3.030186833333337,2.8489613763955406,2264.888167920682,78.80769800026809,1201.1906507036206,384.9648157414333,-12.079709660446886,2.5843921908264704,1.054802535564349,67,1.0,False,False
2.0,0.7555555555555555,5.888888888888889,3.3222222222222224,6.644444444444445,0.8340306834030683,3.0,0.7,3.0555555555555554,2.1370370370370373,6.411111111111111,0.8047419804741981,717,7.966666666666667,2.519551500000004,3.1189753333333368,2.790152086264661,7900.767030158501,396.93691532472144,1320.1968358950369,869.3893965453502,-30.19228004146762,2.3629365372182622,0.8632933468425847,67,2.0,False,False
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09803921568627451,2.0,0.022222222222222223,0.12222222222222222,0.07222222222222222,0.14444444444444443,0.0849673202614379,153,1.7,2.7316641666666706,2.832733000000004,2.791537811111114,2883.88566178108,31.87606616109673,63.68919156223844,58.94430156545218,-0.567858539956609,1.5594435648563096,1.1084533446671647,67,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.904149333333337,2.904266500000004,2.90420791666667,0.00015894499999999975,127.47494794258095,127.47494794258095,127.47494794258095,-17.02463642929746,-0.4716040797542793,-8.748120254525869,68,-1.0,,
1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,1.0,2.0,0.14444444444444443,0.17777777777777778,0.16111111111111112,0.32222222222222224,0.7837837837837839,37,0.4111111111111111,2.723752500000004,2.983965500000004,2.9093429279279315,681.8366790518353,129.02184961606406,844.2031357001518,255.78660018393632,-174.71365559585672,2.343000765316699,-4.619531983671636,68,2.0,False,False
1.0,2.6777777777777776,2.6777777777777776,2.6777777777777776,2.6777777777777776,1.0,1.0,2.6777777777777776,2.6777777777777776,2.6777777777777776,2.6777777777777776,0.9999999999999999,241,2.6777777777777776,2.610287833333337,3.1410701666666707,2.944883848547722,1971.9394045957265,121.6706310653267,1225.0928376137226,939.5120083537304,-23.440926433910345,2.4753070868087526,-0.0320956556504857,68,1.0,False,False
3.0,0.12222222222222222,1.4222222222222223,0.8407407407407408,2.522222222222222,0.45219123505976094,4.0,0.1111111111111111,1.4222222222222223,0.5972222222222222,2.388888888888889,0.42828685258964144,502,5.5777777777777775,2.406232333333337,2.8450265000000043,2.6481502244444486,13347.998761736737,68.54153253280991,930.3689694506874,611.4417590995132,-29.04066529475101,2.3537705740475494,0.9082799983862418,68,2.0,False,False
1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,0.2775423728813559,1.0,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,0.2733050847457627,472,5.2444444444444445,2.4870681666666705,2.9254021666666703,2.6763173206106914,3627.463746099304,136.5205219099979,754.4219317125795,621.7607132122748,-54.55254577598976,1.969683708359114,-0.7640243046862263,68,3.0,False,False
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.24873096446700507,2.0,0.03333333333333333,0.4777777777777778,0.25555555555555554,0.5111111111111111,0.233502538071066,197,2.188888888888889,2.3980966666666705,2.744975000000004,2.597505044217691,1302.8927349851162,319.2653908304649,380.12623190455525,354.6964422845276,-39.81711039771511,1.973691838134525,-0.06550694565955364,68,4.0,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.7727272727272727,22,0.24444444444444444,2.599825500000004,2.77434516666667,2.6533073712121245,505.5836501323879,883.9647770567622,1118.1103771124704,1009.0275927506918,-1.5879743886334996,2.0016132413645993,0.1062629610492427,69,3.0,False,False
1.0,4.433333333333334,4.433333333333334,4.433333333333334,4.433333333333334,1.0,2.0,0.6555555555555556,3.6,2.1277777777777778,4.2555555555555555,0.9598997493734336,399,4.433333333333334,2.426869833333337,2.7935613333333364,2.6066619912280733,3451.5987715860197,90.64404780004512,1209.379202346195,854.824120725718,-51.175407098547986,2.6377147387006223,1.0922847422735387,69,1.0,False,False
2.0,0.03333333333333333,0.8666666666666667,0.45,0.9,0.801980198019802,2.0,0.03333333333333333,0.8444444444444444,0.4388888888888889,0.8777777777777778,0.7821782178217822,101,1.1222222222222222,2.5808690000000034,2.803553000000004,2.6713406312500036,1278.4780838876118,72.5513827408169,547.8181202158299,220.03665336072692,-43.78283804039604,2.2858915691668837,-0.23040640827114692,69,2.0,False,False
2.0,1.5222222222222221,1.9555555555555555,1.738888888888889,3.477777777777778,0.36184971098265895,3.0,0.2,1.6222222222222222,1.1111111111111112,3.3333333333333335,0.3468208092485549,865,9.61111111111111,2.207034000000004,3.1077726666666705,2.8644404054487214,16883.34164960459,64.62675170079807,1198.1935593689536,751.8965379437356,-823.3689890231632,2.25438018327558,-3.4405620114332933,69,3.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.42105263157894735,0.0,,,,0.0,0.0,19,0.2111111111111111,2.5139923333333365,2.638789000000004,2.579528119047623,1565.470527516199,,,,-7.76244964096281,2.0379164623380093,-1.2675281520854778,70,-1.0,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8333333333333334,12,0.13333333333333333,2.576182000000004,2.6412431666666705,2.6051617361111146,265.16409005275534,83.51020740665714,165.0033464192894,120.65706138680636,-2.7557056768230965,2.18689835320565,0.4275401448994211,70,2.0,False,False
1.0,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,1.0,1.0,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.9054054054054054,74,0.8222222222222222,2.34727216666667,2.69307216666667,2.4758956936936967,899.0891141313848,168.55738634277168,309.5456015245244,257.5809126525299,-1.1820386198374555,2.5825798949328074,1.4671154226461034,70,1.0,False,False
1.0,6.6,6.6,6.6,6.6,1.0,1.0,6.5,6.5,6.5,6.5,0.9848484848484849,594,6.6,2.4534656666666703,2.927124000000004,2.73735542592593,4226.011290539502,348.2379921607551,1556.8834597621667,1221.5531013684222,-27.14776238123462,2.4726258827205365,1.5521219863248266,70,2.0,False,False
2.0,1.0555555555555556,3.111111111111111,2.0833333333333335,4.166666666666667,0.9517766497461929,3.0,0.7777777777777778,2.2666666666666666,1.3592592592592592,4.0777777777777775,0.9314720812182741,394,4.377777777777778,2.3132833333333367,2.8591258333333367,2.6129380075757607,9649.804802510449,22.49006922524183,1327.8708802390856,981.0484687003183,-25.023735222542335,2.3141558963950066,1.0636344783841467,70,3.0,False,False
3.0,0.08888888888888889,1.2,0.6185185185185185,1.8555555555555556,0.23098201936376211,4.0,0.03333333333333333,1.2,0.46111111111111114,1.8444444444444446,0.22959889349930843,723,8.033333333333333,2.382692833333337,2.75561266666667,2.5278709707070743,8914.476849665592,292.2321547849341,666.8830266397356,506.5920299916038,-113.97241594143551,2.211638417625144,-2.5905661383313436,70,4.0,True,True
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2727272727272727,0.0,,,,0.0,0.0,22,0.24444444444444444,2.826032000000004,2.968953333333337,2.892914233333337,1107.6235922258504,,,,1.1077436723911642,2.0438501681085306,1.4496615821294045,71,-1.0,,
1.0,4.611111111111111,4.611111111111111,4.611111111111111,4.611111111111111,1.0,2.0,0.8777777777777778,3.522222222222222,2.2,4.4,0.9542168674698797,415,4.611111111111111,2.413551333333337,2.971801833333337,2.6559546216867513,4390.6270666078035,71.36280809603865,1162.7381139648508,721.6841834970392,-162.92432789081846,2.620868988330088,0.7549387103295128,71,1.0,False,False
2.0,0.16666666666666666,2.188888888888889,1.1777777777777778,2.3555555555555556,0.9098712446351931,3.0,0.16666666666666666,1.3111111111111111,0.7296296296296296,2.188888888888889,0.8454935622317598,233,2.588888888888889,2.5844598333333373,2.907989500000004,2.7845018799368138,2750.274547698225,4.688368431943171,839.3290592584151,555.1303939524025,-27.061702384888576,2.2547890672784883,0.7325222237121453,71,2.0,False,False
