BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.6,70,0.7777777777777778,2.5191421666666667,2.932195,2.715334669047618,-0.8,-0.75,1221.713797856627,150.01724635538054,6678.306297636246,3480.3210401937754,-1.578073219125065,1.9209750986262712,1.1922341628422402,41,1.0,True,True
1.0,0.2,0.2,0.2,0.2,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.6111111111111112,18,0.2,2.466880833333333,2.721450666666667,2.6036591759259253,0.2,0.19444444444444442,291.1726520063107,3779.6772495058935,3811.080367181416,3795.6370694496554,-1.7858682285058078,1.855061581266263,0.9627222532533659,41,2.0,True,True
1.0,2.9555555555555557,2.9555555555555557,2.9555555555555557,2.9555555555555557,0.9172413793103448,1.0,2.9,2.9,2.9,2.9,0.9,290,3.2222222222222223,1.8355256666666664,3.2416636666666663,2.8539647882205523,-0.2,-0.19444444444444442,3911.791808098951,2611.837986216992,6802.821681316064,5500.847387900191,-4.229556877453266,1.7451912965836114,0.7915914270722699,41,1.0,True,True
1.0,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.4555555555555555,1.0,1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.7633587786259542,131,1.4555555555555555,2.0333178333333333,3.5803856666666665,2.8877626119592876,0.8,0.732824427480916,3803.5865522883346,1399.4968446416592,11395.17965748956,8662.403386924263,-3.0207376701310245,1.7940982340996443,-0.3315765235554356,41,5.0,True,True
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.42857142857142855,28,0.3111111111111111,2.85186,2.967460666666667,2.8968803511904757,-0.8,-0.7149672846237731,688.3058842540813,2699.3330641483763,6355.001457121116,5131.464831819458,-1.9966690319247178,1.6743210885435147,0.41855794733192836,41,1.0,True,True
1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5,0.5,0.5,0.5,0.9,50,0.5555555555555556,2.7285258333333338,2.9684755000000003,2.78274137,0.2,0.22214285714285714,610.8536183560826,1430.3802763807175,3632.347254862436,2736.5032034283404,-1.6116863726001929,1.7963864823449855,0.9338693265519281,41,2.0,True,True
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.9565217391304348,23,0.25555555555555554,2.810735,2.900344833333333,2.8417683623188403,-0.2,-0.2182608695652174,367.7558816586518,1668.0636000394984,6759.37786090778,6148.823350280303,0.592177234974018,1.5411100226531405,1.1118080895204931,41,1.0,True,True
2.0,0.8777777777777778,4.811111111111111,2.8444444444444446,5.688888888888889,0.9225225225225225,4.0,0.07777777777777778,3.1333333333333333,1.35,5.4,0.8756756756756757,555,6.166666666666667,0.8207625000000002,3.248072333333333,2.8402498007175496,0.2,0.14087348217783002,9429.607415227445,978.7091375132012,3858.8375884915113,2654.0385353600354,-23.58231836862378,1.7946532516067615,0.4980358993130728,41,2.0,True,True
2.0,0.022222222222222223,0.45555555555555555,0.2388888888888889,0.4777777777777778,0.8113207547169812,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.4528301886792453,53,0.5888888888888889,1.452616333333333,2.831522666666667,2.7050482380952388,0.6,0.5779534251232364,2435.82109164483,6681.028432331856,10329.79085007262,8468.110554807989,0.1268919077215649,1.7941172456106222,1.009978237268292,41,5.0,True,True
1.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8,25,0.2777777777777778,2.5268555000000004,2.8336051666666666,2.7549104333333325,-0.6,-0.49056603773584906,304.13369025711654,974.3560166176742,1278.9616800038336,1113.3355841941354,0.42663185305375095,1.7444893997697104,1.5487400102718283,41,2.0,True,True
2.0,0.022222222222222223,0.03333333333333333,0.027777777777777776,0.05555555555555555,0.2631578947368421,0.0,,,,0.0,0.0,19,0.2111111111111111,1.754837166666667,2.793602,2.3563710416666668,0.2,0.02631578947368418,2367.0865384494477,,,,0.4768939152993672,1.7117964367165928,1.3996027448997586,41,3.0,False,False
6.0,0.13333333333333333,7.4222222222222225,2.301851851851852,13.811111111111112,0.9459665144596652,7.0,0.08888888888888889,4.022222222222222,1.9174603174603175,13.422222222222222,0.9193302891933028,1314,14.6,1.3967158333333327,3.1170861666666663,2.853046791733977,0.4,0.47273291676680285,14905.678998710193,2098.1762791623523,11805.41638335956,8421.45496719437,-87.41160027653808,1.7977944925366374,-0.2789558282081308,41,5.0,True,True
3.0,0.03333333333333333,0.16666666666666666,0.08888888888888889,0.26666666666666666,0.6,0.0,,,,0.0,0.0,40,0.4444444444444444,2.122650333333333,3.051778166666667,2.782124886363636,-0.2,-0.19904870624048698,5493.785671190168,,,,-0.15211883651909974,1.6717743201885706,0.86213090568855,41,4.0,False,False
1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,60,0.6666666666666666,2.612775,3.0929615,2.918504908333333,-0.4,-0.30000000000000004,1047.186620430815,1141.74000355921,1675.0717324455206,1527.526208397453,-1.291814923252656,1.8343278780212,0.7433128705095202,41,2.0,True,True
1.0,1.0777777777777777,1.0777777777777777,1.0777777777777777,1.0777777777777777,1.0,2.0,0.13333333333333333,0.7777777777777778,0.45555555555555555,0.9111111111111111,0.845360824742268,97,1.0777777777777777,2.5227355,2.9459585,2.6368340704467355,0.2,-0.04381443298969073,1250.997819274849,215.95565327296904,778.9351880866257,543.9255355951982,-12.765711972816915,1.5625026032658793,-0.6803671296149377,41,3.0,False,False
2.0,0.022222222222222223,0.43333333333333335,0.22777777777777777,0.45555555555555555,0.803921568627451,1.0,0.4,0.4,0.4,0.4,0.7058823529411765,51,0.5666666666666667,1.6709009999999995,3.0113245,2.8934122916666665,-0.2,0.04381443298969073,2415.652569693581,1181.4996509126338,1665.7197003185345,1536.122858301291,-0.10974610205204183,1.6836012443801494,1.0608371684157833,41,2.0,True,True
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.625,64,0.7111111111111111,2.7400081666666662,3.0448151666666665,2.9183363854166675,0.2,-0.19140625,1059.9976434399616,3740.0058695372063,4270.216897693805,4049.338628134369,-73.17039782761124,1.7038492027693481,-0.5772010014786529,41,3.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7,30,0.3333333333333333,-1.0000000000000002,3.060495833333333,2.33396986111111,0.4,0.6580729166666667,1919.8317667482354,2175.617260100304,2745.439860231649,2507.8706919471,-1.0335628317456502,1.6470407827564837,-0.15272472495203662,41,5.0,True,True
1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.24444444444444444,0.5333333333333333,0.3888888888888889,0.7777777777777778,0.7777777777777778,90,1.0,2.222089333333333,3.037434666666666,2.878454094444443,-0.4,-0.6194444444444445,1497.4255272377472,642.8485555509986,3986.099669621028,2348.463867161768,-2.7080794187830874,1.683618384726703,0.9726952581736227,41,3.0,False,False
2.0,0.03333333333333333,1.5888888888888888,0.8111111111111111,1.6222222222222222,0.9299363057324841,5.0,0.03333333333333333,0.6777777777777778,0.2577777777777778,1.288888888888889,0.7388535031847134,157,1.7444444444444445,1.5747096666666665,3.141154,2.8712050057471257,-0.2,0.1352618542108988,3951.90202345211,398.9985116994814,6088.195807392686,2474.0650509368156,-0.7368110691217071,1.832273269394096,1.2205255635484673,41,2.0,True,True
1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,2.0,0.3111111111111111,0.37777777777777777,0.34444444444444444,0.6888888888888889,0.8857142857142857,70,0.7777777777777778,2.8091916666666665,3.154240833333333,2.997100478571429,-0.2,-0.23248407643312102,418.41460274206855,3647.71671380798,6541.351980820799,5045.907870061765,-3.578846343053063,1.7606033242636259,0.7157623228306693,41,1.0,True,True
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.9544476666666664,2.985685,2.9666733888888888,-0.16666666666666666,0.5,22.933549999999997,369.0355663642145,370.4849078521225,369.5186801935172,1.0466252442329984,1.2941516313245258,1.2015229973839139,42,-1.0,,
2.0,0.022222222222222223,0.36666666666666664,0.19444444444444445,0.3888888888888889,0.7608695652173914,1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.6304347826086957,46,0.5111111111111111,1.6698429999999995,3.053064833333333,2.9493723186274505,1.0,-0.005434782608695676,2347.0549026139,331.56025528577527,369.1883200107128,347.4035388815011,0.9472238517677408,1.6219781907936772,1.281961228554099,42,5.0,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,0.0,,,,0.0,0.0,21,0.23333333333333334,2.75973,2.862437,2.818173428571428,-0.6666666666666666,-0.2207556935817805,444.03102864234745,,,,0.9472238517677408,1.8822061810957647,1.424434200392053,42,1.0,False,False
1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4,0.4,0.4,0.4,0.9,40,0.4444444444444444,2.8033471666666663,3.0748951666666664,2.935777766666665,0.16666666666666666,0.06369047619047619,323.07716408207125,726.5578709796289,972.2810604032996,856.1788263318175,1.2275945330573115,1.6495032889752488,1.4352511943653932,42,2.0,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.619047619047619,21,0.23333333333333334,3.069577666666666,3.1028595,3.085371325396825,-0.16666666666666666,-0.08750000000000002,538.9539540881356,460.2799665819816,498.9878039605569,477.9841009109673,-3.5132387782348324,1.6169783918606748,1.235340223606506,42,1.0,False,False
1.0,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.0,3.0,0.14444444444444443,0.7888888888888889,0.38148148148148153,1.1444444444444444,0.7054794520547946,146,1.6222222222222222,2.798329333333333,3.2117896666666663,3.0319662853881275,0.16666666666666666,0.1934931506849315,2331.9948790624735,269.8215631513268,982.6444747722156,582.0414918898778,-3.168552359526506,1.8624163560855422,1.2226517569580109,42,2.0,False,False
1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,1.0,22,0.24444444444444444,3.1934355,3.331970166666666,3.232801022727273,-0.16666666666666666,-0.1934931506849315,403.49403378022623,498.9634767397031,1464.8586896830716,679.1220362634261,-0.20519670905966803,1.8599871688575769,1.3353184270567982,42,1.0,False,False
2.0,0.17777777777777778,1.4,0.7888888888888889,1.5777777777777777,0.9342105263157895,2.0,0.1111111111111111,1.3222222222222222,0.7166666666666667,1.4333333333333333,0.8486842105263158,152,1.6888888888888889,1.6621503333333332,3.279902166666666,2.7700514196217485,0.3333333333333333,0.0,3440.9987090532827,391.61032558408175,2222.300950272924,1737.4870470381259,-30.57882744080016,1.687063286668522,-0.20582567665303433,42,3.0,False,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8,30,0.3333333333333333,2.8089166666666667,2.933550666666666,2.8374411944444438,-0.3333333333333333,0.0,289.86810471178865,376.21082088110273,470.39927717493566,412.4239130984196,-0.07957507298187383,1.5688991426776309,1.036125274877618,42,1.0,False,False
1.0,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111,1.0,1.0,0.2,0.2,0.2,0.2,0.6428571428571429,28,0.3111111111111111,2.9043881666666667,3.062298833333333,2.9696538095238085,0.16666666666666666,0.19642857142857145,602.3128772818501,820.7595576010604,879.7354080869942,851.6604170365831,-0.9535648093180649,1.6232218173414448,0.7793466293969686,42,2.0,False,False
1.0,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.7666666666666666,1.0,2.0,0.36666666666666664,1.288888888888889,0.8277777777777777,1.6555555555555554,0.9371069182389937,159,1.7666666666666666,2.7860083333333328,3.096725666666666,2.9207729381551344,0.16666666666666666,-0.19013926325247082,1039.4792449878105,927.3144185344856,2176.5694363537364,1723.5919695399427,-1.6727426802200933,1.5762270508451675,-0.02307572203403256,42,3.0,False,False
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,1.0,2.0,0.08888888888888889,0.3,0.19444444444444445,0.3888888888888889,0.7142857142857143,49,0.5444444444444444,2.611846833333333,2.7862089999999995,2.7306977653061217,0.16666666666666666,0.4733025285585932,625.2515913229871,466.4347645821697,1201.6631614688697,1036.911729378256,-2.723572879879189,1.6083216902574824,0.2014521361561854,42,4.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.6538461538461539,26,0.28888888888888886,2.602381166666666,2.7035343333333333,2.672541993589743,-0.16666666666666666,-0.3642072213500785,638.9799723511919,2138.705860715624,2174.1989395196542,2158.641277129603,-2.743835551402147,1.0882949651021046,0.09574350090077147,42,3.0,False,False
2.0,0.34444444444444444,1.6666666666666667,1.0055555555555555,2.011111111111111,0.9378238341968912,2.0,0.3111111111111111,1.5555555555555556,0.9333333333333333,1.8666666666666667,0.8704663212435233,193,2.1444444444444444,0.6936289999999995,2.798349833333333,2.6480915407407384,0.5,0.4182941410920686,5491.434459754148,143.75908999081923,1512.732671861417,918.3438924844095,-9.816239437170157,1.7841109952627578,-0.09722754621773701,42,6.0,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5,24,0.26666666666666666,1.3469211666666665,2.6069843333333327,2.441621131944444,-0.3333333333333333,0.018404576856649424,763.0592704941862,340.0722406495901,356.94544412133087,345.683243726326,-0.5724578414073147,1.7409463051919851,0.6318245557468418,42,4.0,False,False
3.0,0.044444444444444446,1.1555555555555554,0.6407407407407407,1.9222222222222223,0.9057591623036649,5.0,0.044444444444444446,0.7333333333333333,0.3066666666666667,1.5333333333333334,0.7225130890052356,191,2.1222222222222222,1.3111139999999992,2.9309388333333324,2.5357811354775817,0.3333333333333333,0.06964441535776611,6099.483693037613,205.93877042690613,1252.633402660463,711.4963591924184,-4.556971202233118,1.7905983908972913,1.1240819830022888,42,6.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,16,0.17777777777777778,2.896820166666666,2.939539666666666,2.921377947916666,-0.16666666666666666,-0.3873527486910995,257.4339218549546,787.5022976650032,1354.7898981613034,872.1211760003018,0.03765249561594719,1.4508299630233676,0.9427360075045056,42,5.0,False,False
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.8461538461538461,26,0.28888888888888886,2.4735135,2.9322,2.751779948717948,-0.3333333333333333,-0.19591346153846156,368.03323935744646,997.9814437353208,1334.1147729543188,1134.709167870876,-2.4677192219312505,1.604987420493714,0.3813511370104524,42,3.0,False,False
2.0,0.6777777777777778,8.955555555555556,4.816666666666666,9.633333333333333,0.9874715261958997,4.0,0.6222222222222222,3.511111111111111,2.325,9.3,0.9533029612756265,878,9.755555555555556,1.852801166666666,3.024469833333333,2.8148109055042303,0.3333333333333333,0.34479586472752766,9098.6334772367,1103.73686547356,9294.041140360803,5044.482778012319,-35.66136026634969,1.6836405992416685,0.182729670001041,42,5.0,False,False
1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,1.0,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5714285714285714,35,0.3888888888888889,2.6073149999999994,2.8455071666666663,2.6714895285714273,-0.5,-0.16182883176049467,527.9595122291234,426.4038701952608,515.3506226874011,484.6544310438156,0.5754894158809489,1.759227753550086,1.2566976274420631,42,2.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8333333333333334,12,0.13333333333333333,2.651123,2.7737351666666665,2.691139027777778,-0.16666666666666666,-0.22142857142857142,128.06286429340435,349.47563987863,960.4425019485744,502.92183344811787,1.4277239312742127,1.808330542672223,1.6520491593246056,42,1.0,False,False
1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,2.0,0.17777777777777778,0.6888888888888889,0.43333333333333335,0.8666666666666667,0.8764044943820225,89,0.9888888888888889,2.7857463333333325,3.1828485,2.9672588501872657,0.16666666666666666,0.17696629213483145,1153.3118513276602,342.36055879131754,972.6075089182174,577.48261928176,0.2742638265633157,1.8608825042693073,1.120814037287628,42,2.0,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.2,0.2,0.2,0.2,0.9473684210526315,19,0.2111111111111111,3.1347325,3.2299423333333324,3.1631214912280696,-0.16666666666666666,-0.1506505026611472,353.3888705194473,276.9050019372727,865.4429974923607,573.428818553352,1.40674678960707,1.8162865420028798,1.6880829769369712,42,1.0,False,False
2.0,0.03333333333333333,0.6666666666666666,0.35,0.7,0.8289473684210527,2.0,0.14444444444444443,0.4222222222222222,0.2833333333333333,0.5666666666666667,0.6710526315789473,76,0.8444444444444444,2.541557166666666,3.259453,3.0817632365591385,0.16666666666666666,0.2171052631578947,2928.865139436827,391.985904867,918.43137277673,759.2184515536252,-1.1165653195952883,1.632186036269583,1.1547704708147029,42,2.0,False,False
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,1.0,1.0,0.5,0.5,0.5,0.5,0.9183673469387755,49,0.5444444444444444,2.881375833333333,3.116060833333332,3.0291646394557814,-0.16666666666666666,-0.24342105263157893,289.75555900500166,627.588266273471,655.0939400168235,649.5646358211139,-1.3431267804314841,1.759765451183821,0.9810346135138652,42,1.0,False,False
1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,1.0,1.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.813953488372093,43,0.4777777777777778,2.860402333333333,3.062835666666666,3.0043004457364337,0.16666666666666666,0.21511627906976744,836.6963193007939,444.7801690578712,534.6709646446405,507.22527630445694,-5.892675629503891,1.25275945392549,0.719608155931806,42,2.0,False,False
1.0,2.566666666666667,2.566666666666667,2.566666666666667,2.566666666666667,1.0,3.0,0.5222222222222223,0.9777777777777777,0.8,2.4,0.935064935064935,231,2.566666666666667,2.4908573333333326,2.9886246666666665,2.772239095238096,0.16666666666666666,-0.20321151716500552,1692.9116373294169,918.9025621610176,2204.480185663748,1653.457276949103,-4.521784617597991,1.6758022891427542,-0.14794295654968556,42,3.0,False,False
1.0,4.622222222222222,4.622222222222222,4.622222222222222,4.622222222222222,1.0,4.0,0.17777777777777778,3.1777777777777776,1.0722222222222222,4.288888888888889,0.9278846153846154,416,4.622222222222222,2.3562723333333326,2.957575333333333,2.670132480368591,0.16666666666666666,0.5049221611721613,3563.610711288746,508.4311973492115,2040.337750736637,1419.5919474501336,-155.5824350870417,1.7514470406184142,-0.25737577715324794,42,4.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.875,16,0.17777777777777778,2.4901453333333325,2.6553648333333326,2.599585822916666,-0.16666666666666666,-0.42307692307692313,233.930501683532,1348.2389890290317,1408.3318986604993,1367.0413211079367,-0.06815666855155844,1.6083134612587224,0.5521477506664214,42,3.0,False,False
2.0,0.3888888888888889,0.45555555555555555,0.4222222222222222,0.8444444444444444,0.8941176470588236,2.0,0.32222222222222224,0.36666666666666664,0.34444444444444444,0.6888888888888889,0.7294117647058823,85,0.9444444444444444,1.305989666666666,2.7049763333333328,2.5941085511111113,0.3333333333333333,0.6503676470588236,2451.7327761721513,520.9510376016771,1787.5543104651815,1461.4726477613424,-11.658220415024475,1.529334601260984,-0.07805342843858222,42,5.0,False,False
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,1.0,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.803921568627451,51,0.5666666666666667,2.4394073333333326,2.727803666666666,2.524341875816993,-0.16666666666666666,-0.2637254901960785,601.0687255222439,1149.718506770679,1200.7638519378925,1168.493476921483,-4.420506289612801,1.8304391518439302,-0.18847832547457827,42,4.0,False,False
1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.6470588235294118,17,0.18888888888888888,2.660741499999999,2.812904666666666,2.735167431372549,-0.16666666666666666,-0.4509803921568627,252.0041364737806,1001.0672310516928,1122.6324994267493,1035.4012232148193,-2.2036242063728615,1.6470739001123391,0.1377694413127927,42,3.0,False,False
2.0,0.9444444444444444,14.877777777777778,7.911111111111111,15.822222222222223,0.99302649930265,10.0,0.16666666666666666,4.333333333333333,1.4977777777777779,14.977777777777778,0.9400278940027894,1434,15.933333333333334,1.8543293333333328,3.149045166666666,2.848270287420938,0.3333333333333333,0.3841168266469768,17456.02676790415,267.4359006575808,9314.458031851971,6119.27893940603,-6.588278745947735,1.7711587848611219,1.1744257769422177,42,5.0,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.9047619047619048,21,0.23333333333333334,1.4730351666666663,2.759239166666666,2.6393328015873,0.16666666666666666,0.33647140864714087,442.0089697056458,209.45219160459183,1668.9558825889444,401.2300897320243,-0.02329323863224264,1.719408886580602,0.8871416653884777,42,6.0,False,False
1.0,6.988888888888889,6.988888888888889,6.988888888888889,6.988888888888889,1.0,3.0,0.3333333333333333,5.588888888888889,2.2037037037037037,6.611111111111111,0.9459459459459459,629,6.988888888888889,0.7621358333333328,3.0581716666666665,2.777070252252252,-0.16666666666666666,-0.026232114467408585,4205.632619416096,1397.9107538025874,9178.639785802872,7030.839964897827,-5.9731625219765085,1.7261856251236265,0.814997826251325,42,5.0,False,False
1.0,0.7,0.7,0.7,0.7,1.0,1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.8730158730158731,63,0.7,2.457822166666666,2.805102166666666,2.6900652010582,-0.16666666666666666,-0.22376788553259142,313.58332842624594,1592.7969884859724,2023.1545527747808,1778.337532566019,-4.048268661506966,1.3029119946906231,-0.237066210517983,42,4.0,False,False
3.0,0.4,3.966666666666667,2.392592592592593,7.177777777777778,0.9528023598820059,8.0,0.18888888888888888,1.788888888888889,0.7791666666666667,6.233333333333333,0.827433628318584,678,7.533333333333333,1.7403768333333332,3.1874313333333326,2.572702510610766,0.3333333333333333,0.06710914454277284,10683.649181899647,36.79255940793894,1529.1856046550738,968.5127995287324,-121.65917376266417,1.934641350042111,-0.21469701705854513,42,6.0,False,False
1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.8222222222222222,45,0.5,1.3351493333333329,2.6169888333333327,2.473738722222222,-0.3333333333333333,-0.08933136676499509,459.40001249937853,577.5440507962516,961.136114507426,740.0601830330755,-9.397972582169556,1.6619672740923699,0.07340980160963637,42,4.0,False,False
2.0,0.45555555555555555,0.7333333333333333,0.5944444444444444,1.1888888888888889,0.8770491803278688,2.0,0.43333333333333335,0.6777777777777778,0.5555555555555556,1.1111111111111112,0.819672131147541,122,1.3555555555555556,1.3991164999999992,2.7276484999999995,2.5680187389937097,-0.16666666666666666,-0.4449908925318761,2497.980820475288,352.32313084310243,1445.0436211102117,1131.683518488152,-31.982441741485214,1.5706450674492767,-0.8860422430111798,42,3.0,False,False
1.0,2.1333333333333333,2.1333333333333333,2.1333333333333333,2.1333333333333333,1.0,4.0,0.2222222222222222,1.0222222222222221,0.4361111111111111,1.7444444444444445,0.8177083333333334,192,2.1333333333333333,2.4854965,2.885719333333333,2.6834391597222216,0.16666666666666666,0.4594006147540984,1715.9486911169738,495.25702455912096,2065.9491171862314,1590.2100627669724,-29.246182443235334,1.456069969861126,-0.7133526430326121,42,4.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.2,0.2,0.2,0.2,0.782608695652174,23,0.25555555555555554,2.745211166666666,2.883153499999999,2.8494827608695643,-0.16666666666666666,-0.383491847826087,211.9991789841796,305.34622481468307,356.275443612686,327.4504271095999,-3.836126340139539,1.66953188793302,-0.002883850903918541,42,3.0,False,False
1.0,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,1.0,1.0,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.7678571428571429,56,0.6222222222222222,2.562126333333333,2.8059896666666666,2.6995134702380943,0.3333333333333333,0.4180900621118013,682.5325303387694,6911.918903737849,9021.091761100044,8228.461567413675,-0.9536304094411643,1.5944952489875444,0.9714525586746836,42,5.0,False,False
1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.8095238095238095,21,0.23333333333333334,2.753227333333333,2.824946,2.766849833333333,-0.16666666666666666,-0.0267857142857143,393.6637348229031,1141.9674113618375,1338.749893797296,1201.5396048370749,-1.0948285480115743,1.650669633557131,1.0216749522717734,42,4.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,0.0,,,,0.0,0.0,18,0.2,0.7310661666666661,2.8688963333333333,2.2702065277777774,0.3333333333333333,-0.16666666666666663,742.9115241274654,,,,0.13537475883608407,1.6926265830413918,1.1591466663449297,42,6.0,False,False
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8333333333333334,12,0.13333333333333333,2.804896333333333,2.843876833333333,2.8243668611111103,-0.8333333333333334,-0.33333333333333337,110.56688917227565,150.8014376944131,179.7097799086145,159.06130119582926,-2.741493824135704,1.7084672823154785,0.8716903862939693,42,1.0,False,False
