BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.6222222222222222,1.0,1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,0.7191780821917808,146,1.6222222222222222,2.4106291666666664,2.679155833333333,2.5555054121004566,0.2,-0.146814404432133,745.629770136752,1354.7983485101497,1624.8171680934995,1553.685519648437,-47.16174856348414,1.7963073671376915,-0.3767272261621381,34,4.0,False,False
1.0,1.1555555555555554,1.1555555555555554,1.1555555555555554,1.1555555555555554,0.8,2.0,0.16666666666666666,0.32222222222222224,0.24444444444444444,0.4888888888888889,0.3384615384615385,130,1.4444444444444444,1.3407236666666666,2.7697375,2.608058084935898,-0.2,0.2288461538461538,4184.275448832513,587.0077137204613,921.4353740961028,813.7663658956319,-44.800287120977494,1.6767154550641241,-0.23417051146749926,34,3.0,False,False
1.0,1.7444444444444445,1.7444444444444445,1.7444444444444445,1.7444444444444445,1.0,1.0,1.4666666666666666,1.4666666666666666,1.4666666666666666,1.4666666666666666,0.8407643312101911,157,1.7444444444444445,2.481630833333333,2.772082166666667,2.6011685360934185,0.2,-0.2288461538461538,833.8857211552242,1363.601131674195,1617.2016364522349,1520.5317672956612,-9.529011836789346,1.6061366897869132,-0.19592957810783548,34,4.0,False,False
1.0,2.2,2.2,2.2,2.2,1.0,3.0,0.3,0.9777777777777777,0.6814814814814815,2.0444444444444443,0.9292929292929293,198,2.2,2.3578441666666667,2.687813,2.536750512626263,0.2,0.24747474747474751,942.9192474092365,373.7617434516425,747.5367227478898,595.0412571563023,-32.10999079868775,1.4670190038037012,-0.06731319950084734,34,5.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.5278598333333338,2.5771585,2.552509166666667,-0.25,1.0,177.605282362012,84.28090742061565,198.7355150039199,141.50821121226778,0.5802602098465413,0.6449838289928727,0.612622019419707,35,-1.0,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8965517241379309,29,0.32222222222222224,2.586395,2.8255538333333337,2.681765591954023,1.25,0.0,330.43129943858224,217.8835998810664,302.6623473727208,260.3261132563399,-0.031130694653662028,1.2507677624847036,0.504223077548237,35,4.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.800356666666666,2.8663864999999995,2.8353471944444446,-0.5,-0.5,189.6875599514621,,,,-0.6422011096025384,0.9247191136365932,0.5142426252057103,35,2.0,False,False
1.0,8.622222222222222,8.622222222222222,8.622222222222222,8.622222222222222,0.9474969474969475,7.0,0.18888888888888888,3.9444444444444446,1.007936507936508,7.055555555555555,0.7753357753357754,819,9.1,2.3035125,3.002232666666666,2.612525215420962,-0.25,-0.1562881562881563,9261.638604096694,63.58366517365657,1638.9162823081542,970.8317695998657,-11.706836539136484,1.9007885702401777,0.45415676978807884,35,1.0,False,False
1.0,8.177777777777777,8.177777777777777,8.177777777777777,8.177777777777777,0.990578734858681,10.0,0.08888888888888889,3.1777777777777776,0.6166666666666667,6.166666666666667,0.746971736204576,743,8.255555555555556,0.9210969999999996,2.817128333333333,2.5731849279891312,0.25,0.2424254375802155,8350.331158546847,21.91920924636269,1565.6580001399366,984.3258946604445,-75.47283677599867,1.8023473981445515,0.022770386824444263,35,2.0,False,False
1.0,3.588888888888889,3.588888888888889,3.588888888888889,3.588888888888889,1.0,2.0,0.13333333333333333,2.933333333333333,1.5333333333333334,3.066666666666667,0.8544891640866873,323,3.588888888888889,2.2066728333333336,2.5391136666666667,2.3688834189886467,0.25,0.16386271870794078,1644.913494064192,94.28292652612366,1666.0344969731375,1433.1312307841526,-4.780046572446296,1.8721701075158002,0.17491719171471568,35,3.0,False,False
1.0,4.288888888888889,4.288888888888889,4.288888888888889,4.288888888888889,1.0,4.0,0.12222222222222222,2.7666666666666666,0.9444444444444444,3.7777777777777777,0.8808290155440415,386,4.288888888888889,2.212545,2.8196715,2.433994857220412,0.25,0.13989637305699487,4951.060425130987,124.7261192011446,940.6263641818482,740.2797482328177,-251.10585288896516,1.8296080892883766,-0.8523383255724256,35,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9139505,2.9307173333333334,2.9223339166666666,-0.3333333333333333,1.0,1.335710000000006,202.61487994254733,203.1059902227691,202.86043508265823,0.5805053506216986,0.6350287129232133,0.607767031772456,37,-1.0,,
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.9230769230769231,26,0.28888888888888886,2.8662493333333328,2.9602255,2.916985173076922,1.3333333333333333,0.0,248.67414937612546,122.70799330694638,205.5550080967369,163.56428182920027,0.1902173288154676,0.8218083157209973,0.7056995580643096,37,3.0,False,False
1.0,0.2,0.2,0.2,0.2,1.0,0.0,,,,0.0,0.0,18,0.2,2.687034666666667,2.9067561666666664,2.8030706851851845,-0.3333333333333333,-0.5,455.2415070975231,,,,-3.368002602971754,1.0619093651359042,0.5147170099412227,37,2.0,False,False
2.0,2.1222222222222222,2.977777777777778,2.55,5.1,0.972457627118644,4.0,0.1,2.0444444444444443,0.7694444444444445,3.077777777777778,0.586864406779661,472,5.2444444444444445,2.0332005,3.097300333333333,2.826122837709698,-0.3333333333333333,-0.1822033898305085,11071.868654433107,151.61713957318096,1274.3789587076328,934.6196686612524,-9.655179058443291,2.1476559492331893,0.7486615871639369,37,1.0,False,False
2.0,0.5111111111111111,3.1444444444444444,1.8277777777777777,3.6555555555555554,0.9591836734693877,8.0,0.16666666666666666,0.8333333333333334,0.38055555555555554,3.0444444444444443,0.7988338192419825,343,3.811111111111111,1.3142596666666666,3.1557746666666664,2.9966369242886186,0.3333333333333333,-0.015318476058704344,6790.207055035466,149.07858679268105,779.3541818726197,513.2011365174827,-18.865769598603954,1.7060787247643654,0.41929989505366655,37,2.0,False,False
3.0,1.5777777777777777,9.266666666666667,4.274074074074075,12.822222222222223,0.9738396624472574,8.0,0.07777777777777778,5.233333333333333,1.4416666666666667,11.533333333333333,0.8759493670886076,1185,13.166666666666666,1.156901,3.083312999999999,2.725071016666665,0.3333333333333333,0.5880281950031369,18266.3407023711,182.3001313363833,2493.9089045116825,1643.9707528862373,-111.88415602739336,1.7706316895507914,0.2156591261570905,37,3.0,False,False
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.5384615384615384,39,0.43333333333333335,2.657328333333333,2.875226333333333,2.7209693418803433,0.75,0.5705128205128205,868.9244659568566,201.2161180050579,268.24694239563354,247.27377859177497,-0.7164124564497851,1.4772983881580413,0.22347677090289345,38,3.0,False,False
2.0,0.24444444444444444,5.966666666666667,3.1055555555555556,6.211111111111111,0.9721739130434782,6.0,0.2777777777777778,1.5666666666666667,0.6685185185185185,4.011111111111111,0.6278260869565218,575,6.388888888888889,1.4406813333333333,3.179222166666667,2.997881163381123,-0.5,-0.23703455964325526,10533.503706286378,78.35415910086,918.3489677058768,571.5646167034326,-79.84821870111098,1.8965086758657526,0.2394797713020492,38,1.0,False,False
1.0,3.7111111111111112,3.7111111111111112,3.7111111111111112,3.7111111111111112,1.0,1.0,3.311111111111111,3.311111111111111,3.311111111111111,3.311111111111111,0.8922155688622755,334,3.7111111111111112,2.759941,2.941452,2.8398117055888212,0.25,-0.08347826086956522,2325.581837743835,688.8205773658937,1847.0597613960551,1606.2800362801172,-12.695761656441906,1.323947198983705,0.6005975563068986,38,2.0,False,False
2.0,0.7777777777777778,6.811111111111111,3.7944444444444443,7.588888888888889,0.984149855907781,3.0,0.18888888888888888,6.222222222222222,2.2888888888888888,6.866666666666666,0.8904899135446686,694,7.711111111111111,1.8980918333333328,2.9684908333333326,2.578632876832847,0.25,0.6801152737752162,7256.54925433353,200.69890288072605,3219.2839040140943,2492.8031943190235,-14.021776773861902,1.5893923819446338,0.4320258770871426,38,3.0,False,False
2.0,0.03333333333333333,2.0444444444444443,1.038888888888889,2.077777777777778,0.9396984924623115,2.0,0.08888888888888889,1.8555555555555556,0.9722222222222222,1.9444444444444444,0.8793969849246231,199,2.2111111111111112,1.3138351666666666,2.858429,2.5731382974910386,0.25,0.0673721634107135,3510.2708647968316,177.939955688082,1673.4157215051048,1463.75494750627,-3.6466934480302893,1.7915892015778871,0.8088579799244453,38,4.0,False,False
1.0,2.3777777777777778,2.3777777777777778,2.3777777777777778,2.3777777777777778,1.0,6.0,0.08888888888888889,0.3888888888888889,0.21666666666666667,1.3,0.5467289719626168,214,2.3777777777777778,2.509658833333333,3.0906193333333327,2.8404750639032827,-0.25,-0.45075846522331287,4597.466343128102,137.7867002745877,401.4544213565583,283.4906603398172,-32.722023911226614,1.6831129175445827,0.13038993439418156,38,3.0,False,False
1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.0,2.0,0.12222222222222222,0.36666666666666664,0.24444444444444444,0.4888888888888889,0.7719298245614035,57,0.6333333333333333,2.6324005,3.0317561666666664,2.8516877573099415,0.25,0.40941137891457613,837.9116977522436,154.3735078143179,1078.8443866442738,747.6681907645631,-5.1850103873778375,1.832512903941423,0.5308213606189275,38,4.0,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.625,24,0.26666666666666666,2.6535465,2.799962166666667,2.7526260624999996,-0.5,-0.19572368421052633,502.8881272767373,58.32596921104326,63.64825969812092,61.77310399898674,-3.957292875050296,1.7242261736502107,0.046627005624642316,38,2.0,False,False
1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.39655172413793105,58,0.6444444444444445,2.7865548333333323,3.031542333333333,2.899828525641025,0.25,0.23958333333333337,3491.9969384788474,229.1458764545352,329.43524303926006,293.4004776124939,-1.2427777739673047,0.9987534522574631,0.3982489183867323,38,3.0,False,False
1.0,1.0444444444444445,1.0444444444444445,1.0444444444444445,1.0444444444444445,1.0,3.0,0.12222222222222222,0.5666666666666667,0.28888888888888886,0.8666666666666667,0.8297872340425532,94,1.0444444444444445,2.800560166666666,3.052177333333333,2.925475261904762,0.25,0.0,3324.4057869562257,68.41967254780172,1300.008597845383,841.813826139425,-1.6443506481480998,1.9252297059448464,0.6198277642832967,38,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.8453191666666666,2.8507335,2.8480263333333333,-0.25,-0.25,41.51774398657308,,,,0.5360015163508747,0.5454004271907067,0.5407009717707907,39,-1.0,,
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4838709677419355,31,0.34444444444444444,2.8146745,3.108909333333333,2.953734731182795,0.75,0.7338709677419355,404.9548871542005,182.0212358335088,245.0483135140242,222.5593736167837,0.16424779603285278,0.9096884089994438,0.6009031324496361,39,2.0,False,False
2.0,0.15555555555555556,9.777777777777779,4.966666666666667,9.933333333333334,0.9706840390879479,5.0,0.3888888888888889,4.622222222222222,1.6977777777777778,8.488888888888889,0.8295331161780674,921,10.233333333333333,1.6813813333333332,3.2185311666666667,2.945932349570735,-0.25,-0.11334979510349902,16442.143184209126,354.3755494004964,1846.5751399956423,1263.8930066406379,-3.919173205171155,1.8489330181022148,0.922619393507995,39,1.0,True,True
1.0,2.033333333333333,2.033333333333333,2.033333333333333,2.033333333333333,1.0,3.0,0.1,0.9888888888888889,0.4185185185185185,1.2555555555555555,0.6174863387978142,183,2.033333333333333,2.680600666666667,2.969925,2.8293790573770496,0.25,0.29477937380965097,1954.371259602284,115.69217685826848,1021.3794257978024,750.7004683681789,-9.722317520510643,1.5352615584360088,0.47609884352462145,39,2.0,False,False
1.0,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,1.0,6.0,0.18888888888888888,4.0,1.2962962962962963,7.777777777777778,0.9333333333333333,750,8.333333333333334,2.2379661666666664,2.7836126666666665,2.435884078,0.25,0.22636612021857927,3373.4332869657924,185.08066385989005,2480.355310524896,1674.250356702621,-18.706176899927218,1.6643201491919586,0.10051908469947737,39,3.0,False,False
1.0,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.0,3.0,0.2,1.2222222222222223,0.5407407407407407,1.6222222222222222,0.8390804597701149,174,1.9333333333333333,2.3379591666666664,2.729001,2.422518516203702,0.25,0.10833333333333328,3927.5434005884063,203.89803421789128,719.2202994051532,602.3099616201953,-6.571216183824179,1.766081182680214,0.04050207323648762,39,4.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,16,0.17777777777777778,2.6159846666666664,2.714184833333333,2.667305927083334,-0.25,0.0,94.7790201133584,600.2104958545563,1401.3756981926404,723.5498994413304,-0.13710763055911013,0.9799730418259651,0.3352460789765128,39,3.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.171954,3.240588,3.1996842777777776,-0.5,0.25,172.37067723701452,20.322871604754248,362.2923016872856,212.84132718210222,-0.12463799556826594,0.9592673247241577,0.49419617691262646,40,-1.0,,
4.0,0.7888888888888889,7.844444444444444,4.3694444444444445,17.477777777777778,0.9510278113663845,22.0,0.07777777777777778,2.577777777777778,0.692929292929293,15.244444444444444,0.8295042321644498,1654,18.377777777777776,0.8690845,3.3474045,2.720995247876858,1.0,0.16188029020556227,27007.404563245535,173.7707575413683,2473.274117790541,1157.1318118796069,-67.33585088967985,2.1118713200424306,0.18279998114790602,40,1.0,True,True
1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,1.0,1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.7755102040816326,49,0.5444444444444444,2.5311585,2.7360865000000003,2.6181125680272106,0.5,0.3177115465291316,450.0718448844422,1811.408643769391,2149.4347672671465,1998.1384038175638,-1.8469533416941049,1.1680416169839987,0.5593270940996977,40,2.0,True,False
2.0,1.8777777777777778,3.022222222222222,2.45,4.9,0.9524838012958964,4.0,0.3111111111111111,2.611111111111111,1.175,4.7,0.9136069114470843,463,5.144444444444445,2.0955456666666668,2.942225166666667,2.676717610606062,-0.5,-0.37592013047119494,6727.633525299527,791.5557689423512,2447.9635467240787,1809.5113489848482,-390.70813139055696,1.7433625753476176,-0.5414197561798056,40,1.0,True,True
1.0,10.21111111111111,10.21111111111111,10.21111111111111,10.21111111111111,1.0,11.0,0.022222222222222223,2.888888888888889,0.7272727272727273,8.0,0.7834602829162133,919,10.21111111111111,2.2970938333333337,2.9632493333333336,2.6188667122587983,0.5,0.5211922763262726,9780.28400430863,264.4192941812158,2578.0782927004834,1441.8006118663736,-7.094927844301212,1.8005805836776743,0.34987447266263644,40,2.0,True,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.560035833333333,2.5893453333333336,2.574690583333333,-0.2,1.0,47.82621499104858,331.9876580217597,343.6875171993984,337.8375876105791,-4.09565026797849,1.375649336025881,-1.3600004659763045,41,-1.0,,
1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.8846153846153846,26,0.28888888888888886,2.5626905,2.648824166666667,2.5932359230769233,1.2,0.0,270.52742970637183,311.43073190451696,346.4956115969072,336.6658771395587,-6.662550999755561,0.6721559783891911,-0.7326132384287336,41,5.0,True,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,2.687571333333333,2.753158666666667,2.7126927500000004,-0.4,-0.5,139.50343813564487,,,,0.04357860460624674,0.7770324578737065,0.5020783968804831,41,3.0,False,False
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,0.0,,,,0.0,0.0,16,0.17777777777777778,2.690701666666667,2.777636166666667,2.744931270833334,-0.2,-0.25,334.3359737133073,,,,-0.9746877952009867,1.328367823048675,-0.0006113883346858112,41,2.0,True,False
1.0,5.477777777777778,5.477777777777778,5.477777777777778,5.477777777777778,1.0,3.0,0.08888888888888889,4.0777777777777775,1.4851851851851852,4.455555555555556,0.8133874239350912,493,5.477777777777778,2.731681666666667,3.074539,2.9000498985801215,-0.2,0.0,4124.058286673084,153.0706386612687,3297.77723524712,2517.189640170934,-65.95041374147209,1.8489178259684889,0.45529857445645544,41,1.0,False,False
2.0,0.07777777777777778,0.2777777777777778,0.17777777777777778,0.35555555555555557,0.6666666666666666,0.0,,,,0.0,0.0,48,0.5333333333333333,1.5504610000000003,2.990788666666667,2.7351897043010758,0.2,0.11979166666666669,7361.5048625584795,,,,-76.86103557355963,2.1126386693233608,-1.5989378656382642,41,2.0,True,False
1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.0,1.0,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.0,138,1.5333333333333334,2.7473956666666672,3.119028666666667,2.927635021739131,-0.2,-0.11979166666666669,1126.9385532625793,1116.179607621746,3275.240974159951,2795.2333849538827,-6.188652521016515,1.5936991126625975,0.29135628328353225,41,1.0,False,False
1.0,9.433333333333334,9.433333333333334,9.433333333333334,9.433333333333334,0.9769850402761795,4.0,0.14444444444444443,7.811111111111111,2.272222222222222,9.088888888888889,0.9413118527042578,869,9.655555555555555,2.016777,3.2305045000000003,2.928200677267373,0.2,0.21231300345224396,8380.986607216677,330.7437767567054,4004.285523362754,2617.3958447568975,-58.288766051195765,1.9169689638413878,0.4055721255442879,41,2.0,True,False
2.0,2.2777777777777777,7.722222222222222,5.0,10.0,0.982532751091703,9.0,0.13333333333333333,4.011111111111111,0.9444444444444444,8.5,0.8351528384279476,916,10.177777777777777,-0.4523111666666665,2.9302116666666667,2.6137427460850096,0.2,-0.15308811262254962,21302.19663417921,52.34135443816955,3013.555790028491,2066.749660531318,-22.890754264450752,1.8003175889777778,0.3697401250774706,41,3.0,False,False
1.0,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.0,1.0,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.0,163,1.8111111111111111,2.2311655,2.506797666666667,2.3269572607361972,0.2,0.44077510917030566,792.6706002333094,431.4539327112731,2262.24682899076,1002.0785905670274,-8.400950943374841,1.6520122710277159,-0.14199677842909156,41,4.0,False,False
2.0,4.233333333333333,6.466666666666667,5.35,10.7,0.9756838905775076,9.0,0.17777777777777778,4.211111111111111,1.0333333333333334,9.3,0.8480243161094226,987,10.966666666666667,2.0182648333333333,2.928433500000001,2.5542075667013178,0.2,0.09979736575481257,9393.580464658997,195.92538093494744,3467.337372434796,2043.4986026405952,-1498.921216475806,1.8080518849058804,-1.5533367428141416,41,5.0,True,False
1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,2.0,0.2222222222222222,0.3888888888888889,0.3055555555555556,0.6111111111111112,0.45833333333333337,120,1.3333333333333333,2.5999958333333333,3.1362205000000003,2.917102527777778,-0.2,-0.10813069908814588,1291.4002563568185,780.7415926298771,1174.8795992340893,1004.1532098039856,-2.528240312012233,1.791978179347598,0.6735577745714916,41,4.0,False,False
1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,3.0,0.07777777777777778,0.18888888888888888,0.12592592592592594,0.37777777777777777,0.5230769230769231,65,0.7222222222222222,2.7318041666666666,3.0321655,2.887453941025641,-0.2,-0.48397435897435903,836.6142305418364,906.6628149033932,1862.5663676366585,1517.2264407703747,-1.4421345769920582,1.2994521409082007,0.15289336938391002,41,3.0,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,0.0,,,,0.0,0.0,33,0.36666666666666664,2.5223745,3.0910263333333337,2.9835119646464645,-0.2,0.20442890442890443,688.1841188122314,,,,0.027128469123156362,1.8151379734731419,0.8663436660953053,41,2.0,True,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,0.0,,,,0.0,0.0,14,0.15555555555555556,3.0835441666666674,3.165797,3.135446392857143,-0.2,-0.2121212121212121,137.14564549659983,,,,-10.25084307659809,0.8751848053867055,-0.33052062876930516,41,1.0,False,False
2.0,0.4666666666666667,0.6444444444444445,0.5555555555555556,1.1111111111111112,0.8064516129032258,2.0,0.1,0.2222222222222222,0.16111111111111112,0.32222222222222224,0.23387096774193553,124,1.3777777777777778,1.6237385000000002,3.196978,3.092225476190476,0.2,0.4838709677419355,7548.013793085126,407.38246729870417,874.8354714835608,645.1285222831775,-1.187907151838961,1.838940420314211,0.42114728228197795,41,2.0,True,False
1.0,1.3777777777777778,1.3777777777777778,1.3777777777777778,1.3777777777777778,0.9253731343283582,1.0,0.9,0.9,0.9,0.9,0.6044776119402985,134,1.488888888888889,2.3969243333333337,3.185051,3.037340545698925,-0.2,-0.4838709677419355,4316.114135621875,1133.5154809171954,3290.5990770779445,2821.647466797856,-53.61660332289384,1.844962094104333,0.46942891075198095,41,1.0,False,False
2.0,0.03333333333333333,0.3888888888888889,0.2111111111111111,0.4222222222222222,0.8085106382978723,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.14893617021276595,47,0.5222222222222223,2.934295333333333,3.116343333333333,3.0546375,0.8,0.7287234042553191,3087.366514994716,,,,0.9753668117116634,1.7860271993463501,1.2648296499894467,41,5.0,True,False
2.0,0.4666666666666667,0.7111111111111111,0.5888888888888889,1.1777777777777778,0.8833333333333333,3.0,0.1111111111111111,0.6,0.2851851851851852,0.8555555555555555,0.6416666666666667,120,1.3333333333333333,1.8569846666666667,3.331761833333333,3.1632489190476214,-0.6,-0.5245567375886524,4695.449188946218,86.94110507233134,3967.890634469984,3017.4697854929113,-0.7946507164791439,1.718498311243698,0.9158586881466575,41,2.0,True,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.139427166666667,3.1574605000000004,3.1484438333333338,-0.16666666666666666,0.25,21.538417018789072,173.26734182449866,184.1955409172565,178.73144137087758,1.1373927726123156,1.223387884052927,1.1803903283326214,42,-1.0,,
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.3,0.3,0.3,0.3,0.8181818181818182,33,0.36666666666666664,3.0984675,3.184555166666667,3.151912207070707,0.3333333333333333,0.0,471.85311335511614,175.20471309854972,187.4691945806877,181.875345114646,-0.22952173883860727,1.1270108170225028,0.9005718073480553,42,1.0,False,False
1.0,2.1777777777777776,2.1777777777777776,2.1777777777777776,2.1777777777777776,1.0,3.0,0.32222222222222224,0.7111111111111111,0.4666666666666667,1.4,0.6428571428571428,196,2.1777777777777776,2.6960296666666665,3.0597890000000003,2.88817394217687,0.16666666666666666,0.22066326530612246,2340.447604507538,94.31754879787457,601.9339125973778,310.56829181212265,-9.451600265541787,1.8632957681682933,0.355275480937355,42,2.0,False,False
1.0,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,1.0,3.0,0.1,3.422222222222222,1.2666666666666666,3.8,0.8028169014084507,426,4.733333333333333,2.544916666666667,2.9695533333333337,2.7674791494522673,0.16666666666666666,-0.20423134042349333,3242.20980803492,191.8939111760952,1665.5358557997854,1267.4167822518589,-16.536644031391518,1.8066610701422847,0.21801494517228387,42,3.0,False,False
1.0,3.7333333333333334,3.7333333333333334,3.7333333333333334,3.7333333333333334,1.0,2.0,0.36666666666666664,3.188888888888889,1.7777777777777777,3.5555555555555554,0.9523809523809523,336,3.7333333333333334,2.2835235000000003,2.8236236666666668,2.55637403621032,0.16666666666666666,0.4835680751173709,1954.0863949707057,321.9258079523761,1303.232166244661,1033.349028493195,-11.377589010006313,1.5121108126838572,0.2884329023512993,42,4.0,False,False
2.0,2.2,11.022222222222222,6.611111111111111,13.222222222222221,0.9867330016583747,5.0,0.5333333333333333,5.722222222222222,2.391111111111111,11.955555555555556,0.8922056384742952,1206,13.4,1.4603373333333336,2.8969776666666665,2.4643396152228756,0.16666666666666666,-0.1413764510779436,8069.914716847298,900.8077724740244,5080.452351483923,3531.3720819243326,-27.629451078416913,1.7675146938412496,0.044093093898524394,42,5.0,False,False
1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8387096774193548,31,0.34444444444444444,2.6990763333333336,2.8232800000000005,2.779241010752689,-0.3333333333333333,-0.2779783876317338,397.11314649796805,228.18589805078707,369.5737885890194,319.2225581101448,-3.8867967958669194,1.2612999967673795,0.3933407232044034,42,3.0,False,False
2.0,1.1333333333333333,1.788888888888889,1.461111111111111,2.922222222222222,0.9598540145985401,2.0,1.0777777777777777,1.5333333333333334,1.3055555555555556,2.611111111111111,0.8576642335766423,274,3.0444444444444443,1.4758963333333337,3.0523375,2.805088186386769,0.3333333333333333,0.18121615257829055,4564.047840366888,2924.388401953277,5055.087833095463,4412.282681123837,-80.97117204520421,1.7616457364200429,-0.6350282084470731,42,5.0,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.2857142857142857,0.0,,,,0.0,0.0,14,0.15555555555555556,2.515653166666667,2.6160148333333333,2.569398875,-0.16666666666666666,0.2381386861313869,324.65519126462016,,,,0.41326294584268375,0.48697649511822894,0.4505127326050502,42,4.0,False,False
2.0,0.022222222222222223,6.966666666666667,3.4944444444444445,6.988888888888889,0.9874411302982732,4.0,0.17777777777777778,3.411111111111111,1.4555555555555555,5.822222222222222,0.8226059654631083,637,7.0777777777777775,2.3590925000000005,2.8921535000000005,2.5620177139065836,0.3333333333333333,0.04277864992150704,4344.772618812967,67.14346598818653,1732.9758060395366,1096.2217671665603,-177.70154463389815,1.8375766077115574,-0.20695125277050647,42,6.0,False,False
