BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,Panel_Move,Tile_Move,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
1.0,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,1.0,2.0,0.24444444444444444,0.4111111111111111,0.3277777777777778,0.6555555555555556,0.8082191780821918,73,0.8111111111111111,2.7483955000000027,3.07970166666667,2.902914283105025,-0.2,0.0993150684931507,1608.4583882986851,427.9029510717056,1584.0133622384596,944.0029077312681,1.0196015175164002,2.278861434787898,1.9389668146521704,34,1.0,False,False
1.0,1.9666666666666666,1.9666666666666666,1.9666666666666666,1.9666666666666666,1.0,1.0,1.9,1.9,1.9,1.9,0.9661016949152542,177,1.9666666666666666,2.922851666666669,3.100540333333336,3.0054965470809822,0.2,0.15350979026391148,2290.3818858120576,291.6419878722552,838.5190732930108,541.0258643782863,0.48224000930705535,1.9870446833558042,1.5630682532686084,34,2.0,False,False
1.0,4.355555555555555,4.355555555555555,4.355555555555555,4.355555555555555,1.0,2.0,1.9333333333333333,2.1555555555555554,2.0444444444444443,4.088888888888889,0.9387755102040817,392,4.355555555555555,2.354441333333336,3.1508025000000024,2.941709621794873,0.2,0.3766394269572235,10961.30912172764,50.596990393095936,971.4335748428796,718.9392683558494,-7.791518765347881,1.8230025039514213,1.3887467297322476,34,3.0,False,False
1.0,1.5222222222222221,1.5222222222222221,1.5222222222222221,1.5222222222222221,1.0,1.0,1.4,1.4,1.4,1.4,0.9197080291970802,137,1.5222222222222221,2.9334103333333363,3.150532833333336,3.012309179894182,0.2,-0.1294642857142857,4119.094661525777,249.57195949002968,711.2579821322558,606.6090206115636,0.7637426322982954,1.810312808297379,1.672185719056441,34,4.0,False,False
1.0,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,1.0,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,0.9923076923076923,130,1.4444444444444444,2.909698500000003,3.119010833333336,3.0009552064102585,0.2,0.20961538461538465,862.019443919445,146.2470663583842,1252.878953261168,850.7951840267954,0.17723105439051068,1.568051714755712,1.4133959343831537,34,5.0,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.176958833333336,3.2079418333333365,3.192528722222225,-0.25,0.75,581.3062931677819,145.8133036097109,681.1734103798566,502.7200414564747,1.502141578859846,1.6654868287779565,1.5569205881287411,35,-1.0,,
2.0,0.1,0.3,0.2,0.4,0.7659574468085106,1.0,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.46808510638297873,47,0.5222222222222223,1.562098333333336,3.2234650000000027,3.0153966952380977,1.25,0.0,7799.628106709191,655.3485706897377,770.8106209029762,703.8149632275058,0.5044580113388895,1.9610409619030922,1.4905912170063045,35,4.0,False,False
1.0,9.8,9.8,9.8,9.8,1.0,5.0,0.2777777777777778,5.4222222222222225,1.7688888888888887,8.844444444444445,0.9024943310657596,882,9.8,1.4232456666666693,3.135495666666669,2.9604346378132127,-0.75,-0.4013605442176871,13197.569889366,75.15195244843868,1714.6021802525183,974.2879435950332,-8.13762481506696,2.4380026968238675,1.4610038520228024,35,1.0,False,False
1.0,4.844444444444444,4.844444444444444,4.844444444444444,4.844444444444444,0.9540481400437637,4.0,0.24444444444444444,2.033333333333333,1.136111111111111,4.544444444444444,0.8949671772428884,457,5.0777777777777775,2.100138333333336,3.215629833333336,2.889460985091747,0.25,0.3039863647866149,10875.392426776438,54.25809677182335,841.9611257541058,505.59841737712014,-15.698769275937325,1.8077581729698433,1.2983780437931738,35,2.0,False,False
1.0,1.511111111111111,1.511111111111111,1.511111111111111,1.511111111111111,1.0,1.0,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,0.9485294117647058,136,1.511111111111111,2.733050166666669,2.949791166666669,2.8431262524509817,0.25,0.09737417943107218,3443.6668977883587,200.45027468833229,526.8311654983806,391.325802188963,-8.734475035434176,2.2229676659746587,1.3382188088341564,35,3.0,False,False
1.0,2.411111111111111,2.411111111111111,2.411111111111111,2.411111111111111,1.0,1.0,2.388888888888889,2.388888888888889,2.388888888888889,2.388888888888889,0.9907834101382489,217,2.411111111111111,2.788406333333336,3.044547833333336,2.908589476190478,0.25,0.11059907834101379,1344.1254849692832,385.007046103153,911.350547051458,663.1736763668124,-1.3717234372100826,1.5956324161388868,1.4323260663506536,35,4.0,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.113517833333336,3.1360371666666693,3.1247775000000027,-0.3333333333333333,1.0,65.56840082265239,502.8703845355757,795.9575101112071,649.4139473233913,1.2072397673930055,1.5846759962496533,1.3959578818213294,37,-1.0,,
1.0,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.6444444444444445,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.5777777777777777,45,0.5,2.979830833333336,3.259887666666669,3.142845850574716,1.3333333333333333,0.0,4745.007890577375,571.4469147483259,784.4437569112536,696.2001613171991,-2.9715147856409736,1.5844954494653487,0.7072311732079706,37,3.0,False,False
1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.2,10,0.1111111111111111,2.4381890000000026,2.9719036666666683,2.6225496333333354,-0.3333333333333333,-0.44999999999999996,1293.1795230549553,331.45258529819034,331.45258529819034,331.45258529819034,1.6417186290070065,1.9429386089183505,1.8333952424568463,37,2.0,False,False
2.0,0.9888888888888889,4.477777777777778,2.7333333333333334,5.466666666666667,0.9800796812749004,2.0,0.7888888888888889,4.388888888888889,2.588888888888889,5.177777777777778,0.9282868525896414,502,5.5777777777777775,2.579289666666669,3.385205833333336,3.0800141585200302,-0.3333333333333333,-0.25816733067729086,8509.1557228581,96.7880261123974,1942.1041535277493,1329.1674778417241,-16.398409789242084,2.222531289625069,1.1454297133637514,37,1.0,False,False
1.0,7.5,7.5,7.5,7.5,1.0,3.0,0.35555555555555557,3.588888888888889,2.4185185185185185,7.2555555555555555,0.9674074074074074,675,7.5,2.741999333333336,3.2894516666666687,2.9558169659259277,0.3333333333333333,0.05001918252914267,5762.974155532873,382.1998204113425,1518.20555136514,1001.6980828626815,-118.42342772738611,2.0298647392016833,1.35919777937283,37,2.0,False,False
1.0,2.8777777777777778,2.8777777777777778,2.8777777777777778,2.8777777777777778,1.0,1.0,2.8444444444444446,2.8444444444444446,2.8444444444444446,2.8444444444444446,0.9884169884169884,259,2.8777777777777778,2.8321380000000023,3.0447640000000025,2.9214265308880316,0.3333333333333333,0.40814814814814815,2111.6123148285787,449.688283538292,1969.242125831288,1433.5641890434144,-0.08830069677643149,1.9573781773524386,1.5504672749507482,37,3.0,False,False
1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,1.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.12222222222222222,1.0,11,0.12222222222222222,2.8868408333333355,3.019800833333336,2.9446438030303055,-0.3333333333333333,0.0,314.5410882344204,209.58916583304853,609.6348624664148,288.6461663968874,1.6824167818047129,1.9788831249834486,1.7579166825309032,37,2.0,False,False
2.0,5.088888888888889,7.9,6.4944444444444445,12.988888888888889,0.9906779661016949,7.0,0.37777777777777777,4.988888888888889,1.7809523809523808,12.466666666666667,0.9508474576271186,1180,13.11111111111111,2.413276833333336,3.2107391666666687,2.9657389034937025,0.3333333333333333,0.17542372881355928,25620.994263008826,66.40034607526654,1967.7853704121287,1117.0106652764118,-31.121738471259707,2.1074132769944436,1.1811268626774778,37,3.0,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.7878787878787877,33,0.36666666666666664,2.9207940000000026,3.042996833333336,2.9787049797979823,0.75,0.25,276.12569300430425,258.34964632369747,285.5165927598809,264.82578816209445,0.4201047231635524,1.8572506039735306,1.0247270154020802,38,3.0,False,False
1.0,5.344444444444444,5.344444444444444,5.344444444444444,5.344444444444444,1.0,2.0,1.988888888888889,3.111111111111111,2.55,5.1,0.9542619542619541,481,5.344444444444444,2.6826426666666694,3.191752166666669,2.90322821189979,-0.5,0.09719334719334721,8752.42985402666,153.7791869188296,904.1960897826202,652.1833010400902,-3.1693686728360997,2.1895259114313226,1.2992954065559483,38,1.0,False,False
1.0,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.6555555555555554,1.0,1.0,1.5666666666666667,1.5666666666666667,1.5666666666666667,1.5666666666666667,0.9463087248322147,149,1.6555555555555554,2.6887640000000026,3.130406833333336,2.8359968087248353,0.25,-0.09719334719334721,1205.0328640268096,304.25969934677244,815.092522543488,674.1448776162722,-201.81035990215327,1.9851317826551176,-0.3813590232291576,38,2.0,False,False
1.0,4.377777777777778,4.377777777777778,4.377777777777778,4.377777777777778,1.0,3.0,0.5555555555555556,1.9333333333333333,1.3851851851851853,4.155555555555556,0.9492385786802032,394,4.377777777777778,2.653076166666669,2.980054000000002,2.781893986886636,0.25,0.516497461928934,3444.2050163023246,192.66645280526325,1496.160079486104,531.5373216602171,-46.91553174521555,1.820120025778811,1.0322472929347928,38,3.0,False,False
3.0,0.044444444444444446,5.022222222222222,1.711111111111111,5.133333333333334,0.9148514851485149,4.0,0.044444444444444446,4.844444444444444,1.2638888888888888,5.055555555555555,0.900990099009901,505,5.611111111111111,2.1270981666666686,3.265630166666669,2.8097838920289853,0.25,0.23350253807106602,4271.574992526521,39.820181825319416,2678.779404407336,2106.2152155604467,-38.38113793452602,1.6017580290136602,0.6329142766070437,38,4.0,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.9393939393939394,33,0.36666666666666664,2.9008510000000025,3.032768166666669,2.989649348484851,1.0,1.0,376.3301820923691,51.97701906810678,249.6001577975712,236.21127561456248,0.644409661815456,1.4766799843558622,1.0932938994778443,39,4.0,False,False
2.0,0.05555555555555555,0.1,0.07777777777777778,0.15555555555555556,0.4375,0.0,,,,0.0,0.0,32,0.35555555555555557,2.156499166666669,2.9554416666666685,2.685610602564105,-0.25,0.0,7103.259592619504,,,,1.195218565224521,1.659961543831925,1.4773537598819035,39,3.0,False,False
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.0,,,,0.0,0.0,8,0.08888888888888889,2.338661166666669,2.6156566666666694,2.4601298571428596,-0.25,-0.5625,3075.3872655297814,,,,1.6038473429756053,1.897790863055266,1.7460652955319564,39,2.0,False,False
1.0,5.555555555555555,5.555555555555555,5.555555555555555,5.555555555555555,1.0,4.0,0.08888888888888889,3.966666666666667,1.3083333333333333,5.233333333333333,0.942,500,5.555555555555555,2.6567536666666687,3.399958333333336,3.005121669333333,-0.25,-0.1275,4382.364992340293,266.3139214402753,1371.2596453225576,945.7335182563377,-51.16639132144509,2.3487328146841264,1.4428277432568246,39,1.0,True,True
1.0,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.9333333333333333,1.0,3.0,0.23333333333333334,0.9555555555555556,0.5703703703703704,1.711111111111111,0.8850574712643678,174,1.9333333333333333,2.933733666666669,3.410504833333336,3.091284305555557,0.25,0.2733333333333334,2827.5590960067684,123.0505906967244,1682.4237529374827,678.7875069662814,-37.07017769675025,1.9000558474552651,0.8829426256365369,39,2.0,False,False
1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,1.0,2.0,0.06666666666666667,0.7777777777777778,0.4222222222222222,0.8444444444444444,0.926829268292683,82,0.9111111111111111,2.856470666666669,3.102788333333336,2.968113912601629,0.25,0.16666666666666663,764.8078369239221,298.3928414484894,1840.0068268300888,1378.5303640000095,-49.47826746222293,1.824542521666161,1.0745113357991636,39,3.0,False,False
1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,100,1.1111111111111112,2.720181666666669,2.928863500000002,2.837340710000002,-0.25,-0.03500000000000003,896.5236562327765,658.7931045048292,1858.263722967616,839.9202444995973,-9.204037005935625,1.889371458003433,1.0150486322718284,39,2.0,False,False
2.0,2.966666666666667,4.811111111111111,3.888888888888889,7.777777777777778,0.9776536312849162,4.0,0.6222222222222222,2.966666666666667,1.8916666666666666,7.566666666666666,0.9511173184357542,716,7.955555555555556,2.2415923333333354,3.186086000000003,2.8406175978987624,0.25,0.12787709497206712,11162.377080073686,117.61302476571186,2025.2513387019835,1438.5581863887437,-33.32001885745117,1.9980868889400902,1.2774278710807667,39,3.0,False,False
1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,1.0,7,0.07777777777777778,2.872980666666669,3.140012166666669,2.9657498095238126,-0.25,0.1571229050279329,94.80346444947233,599.1508840239206,1360.2698834195285,903.6056929858595,1.6143306239520427,1.6551241794747027,1.6357756143356148,39,2.0,False,False
1.0,1.1555555555555554,1.1555555555555554,1.1555555555555554,1.1555555555555554,1.0,1.0,1.1,1.1,1.1,1.1,0.9519230769230771,104,1.1555555555555554,2.707361833333336,2.948071833333336,2.845541891025644,0.25,0.0,811.9177315207432,1084.697944966738,2007.8855907984816,1481.1771442234024,-54.562961786353355,1.6191144458925686,0.05072468792153511,39,3.0,False,False
1.0,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,1.0,1.0,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.8977272727272727,88,0.9777777777777777,2.785242666666669,2.905972666666669,2.837161500000003,0.25,0.0,569.4671895046076,388.0217905958235,477.8418695695426,449.7837752532618,-17.82122800115341,1.7185455532121119,0.8708746267422665,39,4.0,False,False
1.0,0.1,0.1,0.1,0.1,1.0,0.0,,,,0.0,0.0,9,0.1,2.701731333333336,2.8535536666666688,2.767966055555558,-0.5,-0.5,381.34904448991483,,,,0.66811568166249,1.9655098178824324,1.4699398082250148,39,2.0,False,False
1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9090909090909091,66,0.7333333333333333,2.764299833333336,2.9395446666666696,2.8554578181818213,-0.25,0.0,596.8393956208863,531.5897768542284,1338.0992749669188,929.1852909697452,-80.10227381291455,1.8576372018163987,-0.3454836682994399,39,1.0,True,True
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.4263840000000023,3.5125326666666687,3.4650387777777802,-0.5,1.0,32.98745843211843,739.3284612900171,760.8134973765598,753.1040395022219,1.6657172074019366,1.678979179407594,1.6738144532826162,40,-1.0,,
2.0,4.188888888888889,16.07777777777778,10.133333333333333,20.266666666666666,0.9769683985002678,16.0,0.1111111111111111,6.388888888888889,1.195138888888889,19.122222222222224,0.9217996786288164,1867,20.744444444444444,2.5437925000000026,3.412236666666669,2.850795427878459,1.0,-0.577664702731655,27994.345081237436,212.28773344381275,1613.4365268130225,792.5544932394473,-911.9300471843494,2.414712609798638,1.0894057761691163,40,1.0,False,False
2.0,2.488888888888889,9.122222222222222,5.805555555555555,11.61111111111111,0.988647114474929,5.0,0.8222222222222222,5.7555555555555555,2.2466666666666666,11.233333333333333,0.9564806054872279,1057,11.744444444444444,2.2018535000000026,3.135744833333336,2.9026986661872822,0.5,0.49677539336552445,16437.372842073513,324.9776599141252,1586.9083602862324,1046.6002787546481,-24.079160426270406,1.8563873975905454,0.9849292776538718,40,2.0,True,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.1061200000000024,3.1330721666666697,3.1195960833333363,-0.2,1.0,8.180522236707386,572.3462319089176,597.1291509646398,584.7376914367787,1.5142175618647706,1.5544722450318227,1.5343449034482965,41,-1.0,,
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.696969696969697,33,0.36666666666666664,2.756922333333336,3.196426166666669,3.057101116161618,1.2,-0.037878787878787845,624.3729983936938,572.3462319089176,596.9078907354033,580.1228112848454,-0.18639172768430257,1.595041768961488,1.41981014749428,41,5.0,True,False
2.0,0.14444444444444443,0.17777777777777778,0.16111111111111112,0.32222222222222224,0.8285714285714286,2.0,0.05555555555555555,0.08888888888888889,0.07222222222222222,0.14444444444444443,0.3714285714285714,35,0.3888888888888889,2.245325666666669,3.0284371666666687,2.760974209876545,-0.4,-0.48354978354978356,6250.345846512423,32.380764556329666,1479.6853839768382,265.131066727049,1.3337147253914325,2.336654443501234,1.8083203921662607,41,3.0,False,False
1.0,4.711111111111111,4.711111111111111,4.711111111111111,4.711111111111111,1.0,1.0,4.5,4.5,4.5,4.5,0.9551886792452831,424,4.711111111111111,2.884323166666669,3.300842333333336,3.0039772804107443,-0.4,-0.2285714285714286,7359.870355848334,9.984439879528438,1871.724090441398,1459.4399629275686,-10.137018666290917,2.412101380929202,1.1213189060594657,41,1.0,False,False
1.0,8.422222222222222,8.422222222222222,8.422222222222222,8.422222222222222,1.0,2.0,1.1333333333333333,7.177777777777778,4.155555555555556,8.311111111111112,0.986807387862797,758,8.422222222222222,2.805585333333336,3.143681833333336,2.981842866888891,0.2,0.13588390501319259,15829.81490164605,0.2188046123510256,3566.845793981304,2455.785306182594,-16.54007574045722,2.2023327729850766,1.5514927067122064,41,2.0,True,False
1.0,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,1.0,1.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9411764705882353,51,0.5666666666666667,2.662139666666669,2.849390666666669,2.7628858006535975,-0.2,-0.13588390501319259,599.5217003413608,1111.853966588193,1839.517304890899,1587.435154754463,1.5297436243535842,2.124066160330657,1.937861856016857,41,1.0,False,False
1.0,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8222222222222222,1.0,1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.8243243243243243,74,0.8222222222222222,2.7165835000000027,2.983139000000002,2.8693847725225248,0.2,0.24324324324324326,1409.8510183335757,264.8555001176421,701.5658219905035,598.9880601450019,0.38477766196512464,1.8362114523867739,1.287998370428217,41,2.0,True,False
1.0,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.0,1.0,1.8111111111111111,1.8111111111111111,1.8111111111111111,1.8111111111111111,0.9702380952380952,168,1.8666666666666667,2.716880833333336,3.014081333333336,2.8557159404761943,0.2,-0.2343146718146718,1336.4590977059697,438.5330928141948,1401.773204106358,832.4340255633756,-2.303460671924293,2.013841267817104,1.576751968003726,41,3.0,False,False
1.0,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.7444444444444445,1.0,1.0,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.9104477611940298,67,0.7444444444444445,2.775980666666669,2.965438833333336,2.8617391815920428,0.2,0.47614605543710015,850.8305340432881,181.25329241122904,816.1473428169637,593.7466874355612,1.2732396345232213,1.8338971943255915,1.6242448283885307,41,4.0,False,False
1.0,3.966666666666667,3.966666666666667,3.966666666666667,3.966666666666667,1.0,2.0,1.5333333333333334,2.2555555555555555,1.8944444444444444,3.7888888888888888,0.9551820728291317,357,3.966666666666667,2.7367348333333354,3.146659833333336,3.013387083099909,-0.2,-0.33521468288808054,3945.873046366162,230.83890178513192,1412.1949921050184,852.7038592149304,-31.00293259279185,1.9098542164233765,1.025992186022094,41,3.0,False,False
1.0,1.288888888888889,1.288888888888889,1.288888888888889,1.288888888888889,0.928,1.0,1.2,1.2,1.2,1.2,0.864,125,1.3888888888888888,2.6875811666666696,3.177823333333336,2.9197234439655197,0.2,0.35014005602240894,3181.7965129472645,142.61910193311485,694.26058417443,460.1847185241465,-18.17821793543712,1.92215102945815,1.2313404327222937,41,4.0,False,False
3.0,0.2777777777777778,3.9555555555555557,1.7222222222222223,5.166666666666667,0.8579335793357934,4.0,0.24444444444444444,3.8777777777777778,1.238888888888889,4.955555555555556,0.8228782287822878,542,6.022222222222222,2.525260833333336,3.190795833333336,2.8484897678185765,0.2,0.07610701107011075,22889.726004811382,62.50959173537123,2747.049409942033,1623.9715015840295,-5.772470088001597,1.6979707081836088,1.2386048711843487,41,5.0,True,False
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.8666666666666666,30,0.3333333333333333,3.234713166666669,3.413551333333336,3.3241322500000026,0.8333333333333334,-0.16666666666666666,1483.5816236562684,,,,1.3544989582421096,1.5626169623497956,1.4585579602959526,42,5.0,False,False
2.0,0.022222222222222223,0.044444444444444446,0.03333333333333333,0.06666666666666667,0.42857142857142855,0.0,,,,0.0,0.0,14,0.15555555555555556,2.8886236666666694,3.2015863333333363,2.995674666666669,0.16666666666666666,1.1666666666666667,4333.902910531679,,,,1.4265672710267276,1.8802108542295475,1.581772690876344,42,6.0,False,False
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.0,,,,0.0,0.0,6,0.06666666666666667,3.006047500000003,3.322591166666669,3.1696917083333362,-0.16666666666666666,0.0,3679.766557218777,,,,1.7875231737245225,2.1388711745997737,1.9631971741621481,42,5.0,False,False
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1282051282051282,39,0.43333333333333335,2.9214530000000027,3.602683833333336,3.2694340000000026,-0.6666666666666666,-0.5897435897435898,5264.5156720819505,84.05096349191211,156.35747060801782,122.42578801394663,-1.4765559797525616,2.203332985901815,1.5334328346774369,42,1.0,False,False
1.0,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.0,1.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.8205128205128205,39,0.43333333333333335,3.4962590000000024,3.622611833333336,3.551509692307694,0.16666666666666666,0.05769230769230771,1273.8758959216977,77.6069428505267,200.4643814095444,164.37034303610702,-0.7429344831668083,2.0651442645626843,1.2169906442329934,42,2.0,False,False
1.0,3.2111111111111112,3.2111111111111112,3.2111111111111112,3.2111111111111112,1.0,3.0,0.18888888888888888,2.422222222222222,1.0074074074074075,3.022222222222222,0.9411764705882353,289,3.2111111111111112,2.9357833333333363,3.5580750000000023,3.206452305651676,0.16666666666666666,-0.21794871794871795,2759.974652021485,438.1889477142857,1037.9729040179366,808.0980831253294,-20.882974214705662,2.1308566510072744,1.0260027641508218,42,3.0,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.18888888888888888,0.7391304347826086,23,0.25555555555555554,3.1389796666666694,3.2377648333333364,3.196385572463771,-0.3333333333333333,0.021739130434782594,442.33110199976375,54.72650325868178,63.66602614893696,61.49675884017479,-20.662216142429696,2.1695284941783357,0.8730136803088753,42,1.0,False,False
1.0,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.0,1.0,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.8596491228070174,57,0.6333333333333333,3.1305491666666696,3.5086821666666697,3.296601434523811,0.16666666666666666,0.21948893974065598,4044.1631616410314,81.34207463739573,273.08072756877687,172.1824838622175,0.4006820078678117,2.007203646572429,1.335207068953928,42,2.0,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.8421052631578947,19,0.2111111111111111,3.2328466666666693,3.286700000000003,3.266318210526318,0.16666666666666666,-0.18859649122807015,242.79909883509418,330.2302313082528,1166.6730312036077,464.5772264900073,1.0776555624286355,1.838285883031937,1.5300936819904933,42,3.0,False,False
1.0,2.7666666666666666,2.7666666666666666,2.7666666666666666,2.7666666666666666,1.0,2.0,0.4,2.2,1.3,2.6,0.9397590361445783,249,2.7666666666666666,2.721595833333336,3.2527185000000025,2.950435044846053,0.16666666666666666,0.44435637285986046,2103.4606267091403,216.7620430981342,1180.1573736571531,911.9314567709063,-2.484982784596746,1.8656703950615987,1.6623889719293987,42,4.0,False,False
1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,2.0,0.17777777777777778,0.5111111111111111,0.34444444444444444,0.6888888888888889,0.7948717948717948,78,0.8666666666666667,2.830235666666669,3.036130333333336,2.908365824786327,0.16666666666666666,-0.08673154155081864,1420.9032567012146,617.3862493772714,1408.7177790997134,1027.0026436010457,-2.0354834992079645,1.8959962325680244,1.5306638710710039,42,5.0,False,False
1.0,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,1.0,1.0,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.9062500000000001,64,0.7111111111111111,2.7893880000000024,2.940383833333336,2.8730527890625024,-0.3333333333333333,-0.40244391025641024,748.137998081582,213.2873099043627,940.1436326142244,754.6875073576101,-30.773695383732047,1.9495862670091757,0.5966015899100102,42,3.0,False,False
1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.3,0.3,0.3,0.3,0.6428571428571429,42,0.4666666666666667,2.817820333333336,3.046140000000003,2.8913585000000017,0.16666666666666666,0.4743303571428571,1267.66556339438,120.50696541462904,435.7551603205108,325.78904529828617,-3.9519760314254646,1.7752872923351195,1.3802657500168534,42,4.0,False,False
1.0,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,1.0,3.0,2.1444444444444444,6.277777777777778,3.6185185185185187,10.855555555555556,0.977,1000,11.11111111111111,2.780024333333336,3.1155956666666693,2.9578693526666653,0.16666666666666666,0.04760714285714296,9832.95887901905,5.619429289108799,1819.1035798423136,1355.471118132984,-115.28965965700274,2.1903275613833335,1.037345136604861,42,5.0,False,False
1.0,4.155555555555556,4.155555555555556,4.155555555555556,4.155555555555556,1.0,2.0,0.5555555555555556,3.4444444444444446,2.0,4.0,0.9625668449197861,374,4.155555555555556,2.7470370000000024,3.0306116666666694,2.879829608852758,0.16666666666666666,0.008351604278074798,6377.974017533086,119.25100444079176,1088.8673639931926,719.8438925805424,-7.68063856991904,1.8374382447661213,1.5181978860674652,42,6.0,False,False
1.0,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,1.0,2.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.631578947368421,19,0.2111111111111111,3.9730658333333366,3.980145833333337,3.9766058333333367,1.0,-0.25,1979.6502904276101,102.06078713112151,102.06078713112151,102.06078713112151,2.249055000520403,2.249055000520403,2.249055000520403,48,6.0,,
