BLINK_N,BLINK_D_Min,BLINK_D_Max,BLINK_D_Mean,BLINK_D_Sum,BLINK_D_RATE,FIX_N,FIX_Min,FIX_Max,FIX_Mean,FIX_Sum,FIX_RATE,FrameCount,Time,PUPIL_D_Min,PUPIL_D_Max,PUPIL_D_Mean,GazeMove_L,HM_Min,HM_Max,HM_Mean,VGC_Min,VGC_Max,VGC_Mean,Page,Panel,IsDifficult,IsUnderStand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.2399980000000475,3.2399980000000475,3.2399980000000475,0.0,,,,-11.937116828148177,-11.937116828148177,-11.937116828148177,34,-1,,
1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,1.0,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,1.0,47,0.5222222222222223,2.8660253333333814,3.2425105000000483,3.084089063829834,171.54617998698436,0.5561163976386221,0.9802823573102496,0.8071175183237934,-1449.105029214853,2.314644076335041,-30.56399070065725,34,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8501765000000483,2.8501765000000483,2.8501765000000483,0.0,0.9853059570816473,0.9853059570816473,0.9853059570816473,1.859949465872351,1.859949465872351,1.859949465872351,34,-1,,
1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.6666666666666666,12,0.13333333333333333,2.759389500000048,2.828687166666714,2.7989988888889363,70.52744677439614,0.9959097398798268,0.9998598991054198,0.9986761026502206,-14.726513979310013,2.2662374237378966,-1.3717527005334051,34,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.785601333333382,2.7953566666667147,2.7904790000000483,11.75563024639683,0.9921234405021846,0.9959097398798268,0.9940165901910056,-1.6136970938949475,2.04323940291589,0.21477115451047113,34,-1,,
1.0,0.8555555555555555,0.8555555555555555,0.8555555555555555,0.8555555555555555,1.0,1.0,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.8051948051948052,77,0.8555555555555555,2.759864833333385,2.894912833333384,2.8380148614719114,207.58872590357063,0.6843853535580883,0.9996625586472652,0.8749218340105521,-111.79889043751746,1.5199100629052582,-0.47420785638178203,34,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.764862000000052,2.764862000000052,2.764862000000052,0.0,0.7882067688901203,0.7882067688901203,0.7882067688901203,0.8873640648703403,0.8873640648703403,0.8873640648703403,34,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.8333333333333334,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.7073873333333847,2.770517833333385,2.747091633333385,1407.2261374808215,0.7999504474840841,0.8787240411088749,0.8470202430262486,0.5983589134256202,1.995314424296908,1.012705286036127,34,4,False,False
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.8085106382978723,2.0,0.08888888888888889,0.2111111111111111,0.15,0.3,0.574468085106383,47,0.5222222222222223,2.6442818333333835,3.2917710000000504,2.906360788288339,966.2151506866421,0.3586971483905099,0.941075185024308,0.7390538847790953,-5.091370997878965,2.274846362584082,0.7642975011227005,34,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0850143333333837,3.096303333333384,3.090658833333384,332.6720176806279,0.4320853546638985,0.8489576519127178,0.6405215032883081,1.338699689269973,2.274846362584082,1.8067730259270274,34,3,False,False
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9999999999999999,13,0.14444444444444443,3.0742620000000493,3.119868000000052,3.0907781794872298,369.96229952132063,0.3678794970753353,0.8920221938477525,0.8153291280301745,-1.1681344914560268,2.2787800377848595,0.3503269890242444,34,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0987091666667177,3.115590500000051,3.1071498333333842,347.6014802930793,0.3678794970753353,0.8510770984311535,0.6094782977532445,1.3248435751295025,2.2787800377848595,1.8018118064571809,34,3,False,False
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,24,0.26666666666666666,2.923919666666716,3.0773798333333846,2.957145736111162,92.69828040992967,0.7330705378857809,0.8645172336257583,0.7918282400845219,-12.902802388210171,1.8170200265563508,0.8919168525089548,34,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9264068333333824,2.9264068333333824,2.9264068333333824,0.0,0.7389961294796225,0.7389961294796225,0.7389961294796225,1.7739372978601768,1.7739372978601768,1.7739372978601768,34,-1,,
1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,0.07777777777777778,0.17777777777777778,0.12777777777777777,0.25555555555555554,0.7666666666666667,30,0.3333333333333333,2.850705333333383,2.9890518333333813,2.947933372222271,600.2551437273752,0.33296045793093154,1.0,0.9037696841560461,-0.839326365847914,2.1307303619472924,1.2913227871527975,34,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9187748333333823,2.9187748333333823,2.9187748333333823,0.0,,,,0.18113102597876063,0.18113102597876063,0.18113102597876063,34,5,False,False
1.0,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,1.0,1.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.9130434782608695,23,0.25555555555555554,2.9052021666667147,2.974047500000049,2.9438088115942525,46.644951005670606,0.28593541519169896,0.33351949975905554,0.32398499981459317,-1.9056186633390846,0.5094188648765408,-0.1420967928239098,34,-1,,
1.0,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,1.0,2.0,0.07777777777777778,0.3,0.18888888888888888,0.37777777777777777,0.8947368421052632,38,0.4222222222222222,2.9706803333333824,3.150996166666717,3.0867136359649616,278.9484329374654,0.3318468855121873,0.9943240806086144,0.5167759926782669,-7.126270822960276,2.151611928141532,1.3452454108101453,34,5,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,3.1575523333333835,3.1581980000000502,3.1578751666667166,3.299070000000073,0.9844257637152584,0.9866850454554283,0.9858692606588422,0.2659767542637099,1.0298378518541607,0.6906589172772719,34,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.1525573333333834,3.1567356666667163,3.15464650000005,0.0,0.9844257637152584,0.9844257637152584,0.9844257637152584,0.24760878725915658,0.7761621457139454,0.511885466486551,34,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.14837900000005,3.14837900000005,3.14837900000005,0.0,0.9846901546673541,0.9846901546673541,0.9846901546673541,0.8527225526710556,0.8527225526710556,0.8527225526710556,34,-1,,
1.0,0.1,0.1,0.1,0.1,1.0,1.0,0.1,0.1,0.1,0.1,1.0,9,0.1,3.1309306666667145,3.146423333333382,3.1395142037037522,9.854310576555827,0.9846901546673541,0.991900330392302,0.9884834678589893,-3.2708985234064807,0.8527225526710556,0.17804014833207488,34,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1271846666667145,3.1271846666667145,3.1271846666667145,0.0,0.9844257637152584,0.9844257637152584,0.9844257637152584,0.37260734124823136,0.37260734124823136,0.37260734124823136,34,-1,,
1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,1.0,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,1.0,44,0.4888888888888889,2.9650525000000503,3.1354826666667144,3.031633204545503,562.2426063407889,0.2478849405976643,0.9980708391607848,0.9443735946056143,0.06078569245757981,2.2539685517500274,1.4457480052369664,34,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.09699250000005,3.09699250000005,3.09699250000005,0.0,0.2478849405976643,0.2478849405976643,0.2478849405976643,2.2305717183942035,2.2305717183942035,2.2305717183942035,34,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,3.0726676666667165,3.095759166666717,3.084213416666717,0.00015894499999999975,0.2478849405976643,0.2478849405976643,0.2478849405976643,2.2305717183942035,2.2579048574748515,2.2442382879345275,34,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.046712500000049,3.046712500000049,3.046712500000049,0.0,0.9929677630960718,0.9929677630960718,0.9929677630960718,1.7957178531617357,1.7957178531617357,1.7957178531617357,34,2,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,33,0.36666666666666664,2.806592333333382,2.9684450000000493,2.865809252525302,156.473029092464,0.9619158105944684,0.9998733783024591,0.9890786559856355,0.08112115081292437,2.152229070345501,1.6209723720220335,34,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.909469500000049,2.909469500000049,2.909469500000049,0.0,0.9968770662046792,0.9968770662046792,0.9968770662046792,1.8017111267514414,1.8017111267514414,1.8017111267514414,34,-1,,
1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,24,0.26666666666666666,2.8769125000000484,2.9424946666667147,2.9233553194444926,160.41720528212886,0.967303451298749,0.9988170745784192,0.9876326499745871,1.4323253796243067,1.8319851132083076,1.6534739088104173,34,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9391681666667164,2.9391681666667164,2.9391681666667164,0.0,0.9852559691133692,0.9852559691133692,0.9852559691133692,1.5611289029950393,1.5611289029950393,1.5611289029950393,34,-1,,
1.0,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,1.0,1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.9117647058823529,34,0.37777777777777777,2.9038950000000487,2.966308500000049,2.935026818627501,446.6845091265166,0.062125973319713076,0.9850727483265904,0.9328856361318693,1.4498577703360245,2.4378417238899983,1.6996082569373294,34,5,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9863891666667155,2.9863891666667155,2.9863891666667155,0.0,,,,2.2502646724462285,2.2502646724462285,2.2502646724462285,34,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.0186513333333824,3.0186513333333824,3.0186513333333824,1376.0043716787966,,,,2.127539665478682,2.127539665478682,2.127539665478682,34,5,False,False
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,1.0,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.9393939393939394,33,0.36666666666666664,2.9801865000000496,2.9801865000000496,2.9801865000000496,2666.6761725260003,,,,2.324107200006299,2.324107200006299,2.324107200006299,34,-1,,
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.5,14,0.15555555555555556,3.285275833333385,3.421399666666718,3.3620429166667183,1668.9778011585663,,,,2.3296737425769374,2.4204454480145516,2.3539092072661623,35,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.247627333333385,3.286415166666718,3.2670212500000515,105.04215205687669,,,,2.2381310050400414,2.3296737425769374,2.2839023738084894,35,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.1831438333333844,3.1831438333333844,3.1831438333333844,0.0,,,,1.8181563472493154,1.8181563472493154,1.8181563472493154,35,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.6666666666666666,0.0,,,,0.0,0.0,3,0.03333333333333333,2.9505311666667176,3.067756833333384,3.0091440000000507,495.55289841904266,,,,2.2597588894931255,2.2616726839817156,2.2607157867374204,35,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.375,0.0,,,,0.0,0.0,8,0.08888888888888889,3.0836003333333832,3.0836003333333832,3.0836003333333832,1801.1679865693013,,,,1.173610474756521,1.173610474756521,1.173610474756521,35,-1,,
1.0,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,1.0,0.0,,,,0.0,0.0,16,0.17777777777777778,2.920427833333384,3.0780231666667173,2.966853300000052,2011.8022526036086,,,,-0.3904567869294584,2.168983381582255,1.3222292892966756,35,1,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,0.0,,,,0.0,0.0,4,0.044444444444444446,3.014874833333385,3.014874833333385,3.014874833333385,1827.417564526061,,,,1.3757487125468941,1.3757487125468941,1.3757487125468941,35,-1,,
3.0,0.6666666666666666,7.177777777777778,2.940740740740741,8.822222222222223,0.9682926829268292,21.0,0.1,2.077777777777778,0.37777777777777777,7.933333333333334,0.8707317073170732,820,9.11111111111111,2.4877801666667163,3.1820246666667185,2.8355117443182314,7053.187861877029,0.10411436184832487,0.999911372108066,0.7916271409816281,-15.37027403600042,2.4829459135514833,1.309858694128411,35,1,False,False
1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9493670886075949,3.0,0.1111111111111111,0.2222222222222222,0.15185185185185185,0.45555555555555555,0.5189873417721519,79,0.8777777777777778,2.8250656666667204,3.1123071666667195,2.924138287671286,2790.3605049173875,0.06594555210528368,0.8215627258050603,0.45416329740586076,-1.759502804477739,2.242242389887065,1.1702235302311796,35,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,3.006512833333384,3.0475743333333845,3.027043583333384,0.0,,,,2.16875272985708,2.2435123844450895,2.2061325571510846,35,-1,,
1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.8,15,0.16666666666666666,2.837227000000052,2.978833333333384,2.9279779444444967,303.63194561243944,0.7087617571330157,0.7982795592861609,0.7717080045473191,1.717312681847838,2.315977039700385,2.203397159320916,35,2,False,False
1.0,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.15555555555555556,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9285714285714285,14,0.15555555555555556,2.7766418333333847,2.8811466666667207,2.8213457500000527,37.17346078250927,0.5238201705557428,0.6479335334387676,0.5578609758261356,-0.17311268782929945,2.391888912710707,1.558745766247672,35,-1,,
1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,6,0.06666666666666667,2.775362666666718,2.8701651666667183,2.802464833333385,85.69394782621164,0.6479335334387676,0.7252009306133844,0.6785103557727341,-1.5427800784942436,2.1417736293036453,1.2366332950657908,35,2,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,0.0,,,,0.0,0.0,2,0.022222222222222223,2.907058333333385,2.9166333333333854,2.911845833333385,48.658095926577325,,,,1.8419643540290083,2.060096628820986,1.9510304914249972,35,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,0.0,,,,0.0,0.0,3,0.03333333333333333,2.926208333333386,2.9392293333333863,2.9347779444444977,4.629700000000014,,,,2.051122499911605,2.100863901684597,2.0677029671692693,35,1,False,False
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.942573500000053,2.965148833333385,2.9545521000000523,27.156131850197102,0.7853985283848794,0.8741311193847885,0.8292522602673886,1.9600125688226466,2.128932506859619,2.0282978017643343,35,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.9656168333333848,2.9675166666667194,2.966566750000052,7.805743353454586,0.8452341613998958,0.8741311193847885,0.8596826403923421,1.7370106454192507,1.969848040727376,1.8534293430733133,35,2,False,False
1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,1.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,1.0,4,0.044444444444444446,2.972582666666721,2.9884261666667205,2.9795558750000537,15.610341776095124,0.8645303220955685,0.9072780268734107,0.8771574179825361,1.390336984561006,2.30194674225242,1.8448472153150286,35,-1,,
1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,5,0.05555555555555555,2.9985120000000536,3.0180360000000537,3.0102334000000535,15.240742448561061,0.8960917949837005,0.9187216222485008,0.9058533981437655,2.3750561270810286,2.460185658813439,2.4397387481213193,35,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.0431086666667206,3.0431086666667206,3.0431086666667206,0.0,0.8852398276829885,0.8852398276829885,0.8852398276829885,2.4754519875429337,2.4754519875429337,2.4754519875429337,35,-1,,
1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,1.0,1.0,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.9999999999999999,13,0.14444444444444443,2.930549666666721,3.0827126666667204,3.0296672777778313,3086.5959489729184,0.864904392522119,0.8760346647892869,0.8723245740335642,1.390639859383974,2.483534419233461,2.119236232616965,35,-1,,
1.0,4.911111111111111,4.911111111111111,4.911111111111111,4.911111111111111,1.0,13.0,0.15555555555555556,0.7333333333333333,0.317948717948718,4.133333333333334,0.8416289592760182,442,4.911111111111111,2.594756833333389,3.027351333333384,2.764704436651635,3151.3109234231256,0.3218112463032765,1.0,0.8870319615567299,-12.444819279848954,2.4218670990303743,1.0013547295998326,35,2,False,False
1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,0.8859649122807017,1.0,1.1222222222222222,1.1222222222222222,1.1222222222222222,1.1222222222222222,0.8859649122807017,114,1.2666666666666666,2.804267833333389,3.1963476666667217,3.011301678333388,1019.0170047995075,0.6576028753949249,1.0,0.9360106545064077,-0.6916847746336408,1.9660194906743413,1.453770869392061,35,3,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.970339666666721,2.970339666666721,2.970339666666721,0.0,0.8421773155157773,0.8421773155157773,0.8421773155157773,1.4848589517548612,1.4848589517548612,1.4848589517548612,35,-1,,
1.0,1.2,1.2,1.2,1.2,1.0,3.0,0.17777777777777778,0.6777777777777778,0.37777777777777777,1.1333333333333333,0.9444444444444444,108,1.2,2.8260650000000562,3.108080500000053,2.9331638598131384,1978.7472499756632,0.4601993953687759,0.9964150510538664,0.9288588174815329,-0.14748377837670645,2.328237827106893,1.3671882601851246,35,3,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.8693440000000554,2.8693440000000554,2.8693440000000554,1350.1112382114889,0.982521508028414,0.982521508028414,0.982521508028414,1.8128233400259273,1.8128233400259273,1.8128233400259273,35,-1,,
1.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.1509433962264151,2.0,0.17777777777777778,0.36666666666666664,0.2722222222222222,0.5444444444444444,0.9245283018867924,53,0.5888888888888889,2.7951303333333875,2.868652500000056,2.847657854166721,716.9154786488751,0.6260933029852049,0.9989637562195436,0.9206905508984111,1.796865787880571,2.2502132738073763,1.9186536454381447,35,3,False,False
1.0,2.6555555555555554,2.6555555555555554,2.6555555555555554,2.6555555555555554,0.991701244813278,7.0,0.044444444444444446,0.5555555555555556,0.346031746031746,2.422222222222222,0.904564315352697,241,2.6777777777777776,2.7946015000000526,3.0641020000000534,2.9125288809524346,1070.2336396785304,0.9270457300678588,1.0,0.9842978388026096,-24.999587224103202,2.2673067312554296,0.25674371986744676,35,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8166810000000524,2.8166810000000524,2.8166810000000524,0.0,0.9614021836430312,0.9614021836430312,0.9614021836430312,0.38067392456216753,0.38067392456216753,0.38067392456216753,35,-1,,
1.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,1.0,2.0,0.07777777777777778,0.2,0.1388888888888889,0.2777777777777778,0.7575757575757576,33,0.36666666666666664,2.820350666666718,3.013641333333387,2.901653353535405,340.8667217383025,0.4462887122751831,0.962038183314542,0.8163093966283594,-0.14507784460643514,1.956915487065536,0.5656991235251867,35,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.9506251666667205,2.9506251666667205,2.9506251666667205,0.0,0.8005057722996731,0.8005057722996731,0.8005057722996731,1.1828876882167367,1.1828876882167367,1.1828876882167367,35,-1,,
1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,1.0,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,1.0,53,0.5888888888888889,2.65028366666672,2.9572525000000525,2.8496776132076,288.8724207940085,0.4970667700662514,0.8005057722996731,0.5872320770055162,0.2923226235196772,2.2289678355058307,0.9643120533319794,35,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.755111500000053,2.755111500000053,2.755111500000053,0.0,0.6512810854793709,0.6512810854793709,0.6512810854793709,1.3976231053662596,1.3976231053662596,1.3976231053662596,35,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.6539228333333864,2.66296366666672,2.658443250000053,4.7024000000000115,0.6512810854793709,0.6725565014066055,0.6619187934429882,1.2377822235577527,1.3976231053662596,1.317702664462006,35,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.677439333333386,2.677439333333386,2.677439333333386,0.0,0.5742310361142735,0.5742310361142735,0.5742310361142735,1.0912135228839277,1.0912135228839277,1.0912135228839277,35,-1,,
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.6839726666667194,2.734858166666718,2.7103212222222743,475.0819787212712,0.2394991546176493,0.5473838499189706,0.4447556181518635,1.093596078731445,2.2457607132311415,1.4776509568980103,35,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.957074500000052,2.975560500000052,2.966317500000052,0.00015894499999999975,0.2394991546176493,0.2394991546176493,0.2394991546176493,2.2457607132311415,2.328487961278151,2.287124337254646,35,2,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,3.0464428333333857,3.0464428333333857,3.0464428333333857,0.0,0.10438395577343734,0.10438395577343734,0.10438395577343734,2.2484839738230935,2.2484839738230935,2.2484839738230935,35,1,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8193308333333857,2.8193308333333857,2.8193308333333857,0.0,0.10438395577343734,0.10438395577343734,0.10438395577343734,2.2932802907930614,2.2932802907930614,2.2932802907930614,35,-1,,
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.717473166666719,2.8208593333333862,2.769166250000053,762.9599974679386,0.10438395577343734,0.6347306844651536,0.36955732011929543,1.5855226808340213,2.293290830569328,1.9394067557016745,35,2,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.713546666666719,2.8409043333333863,2.796898722222275,11.443290001225991,0.5921491910316088,0.6299298425000186,0.6059590768805483,1.2951511128523274,2.190626927416721,1.6076465748310393,35,4,False,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1,0.011111111111111112,2.8454693333333867,2.8454693333333867,2.8454693333333867,0.0,0.6375606154269658,0.6375606154269658,0.6375606154269658,2.1975304494009156,2.1975304494009156,2.1975304494009156,35,1,False,False
1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,1.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.0,3,0.03333333333333333,2.731231833333387,2.959501000000053,2.8455101111111643,915.1674102147302,0.11957143497061493,0.5913329517030327,0.4340791127922268,1.3443420363814855,2.3399415523326077,1.6762085416985262,35,4,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.863683333333386,2.9627638333333857,2.913223583333386,902.9692535946824,0.11957143497061493,0.6947223028621563,0.40714686891638563,2.023527249090046,2.3399415523326077,2.181734400711327,35,1,False,False
1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,1.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,1.0,2,0.022222222222222223,2.882723666666718,3.012204666666719,2.9474641666667187,899.7408482005126,0.12495121336821954,0.6947223028621563,0.40983675811518794,2.02170111034769,2.338534137139834,2.1801176237437616,35,4,False,False
